Id,Size,Prob,NormProb,Actual
161,71,0.9993635,0.014075542,true
191,89,0.9993635,0.011228803,false
88,69,0.6665959,0.00966081,false
237,69,0.6665959,0.00966081,false
239,115,0.9993635,0.008690117,false
225,120,0.9993635,0.008328029,false
67,126,0.9993635,0.007931456,true
291,127,0.9993635,0.007869003,false
325,127,0.9993635,0.007869003,false
42,151,0.9993635,0.006618301,false
166,153,0.9993635,0.0065317876,false
486,105,0.6665959,0.006348532,false
337,181,0.9993635,0.005521345,false
529,182,0.9993635,0.005491008,false
114,185,0.9993635,0.0054019648,false
61,189,0.9993635,0.0052876375,true
298,38,0.20007646,0.0052651702,false
340,38,0.20007646,0.0052651702,false
400,38,0.20007646,0.0052651702,false
474,38,0.20007646,0.0052651702,false
355,192,0.9993635,0.005205018,false
317,193,0.9993635,0.005178049,false
115,194,0.9993635,0.005151358,false
176,197,0.9993635,0.005072911,true
25,198,0.9993635,0.00504729,false
181,208,0.9993635,0.004804632,true
610,210,0.9993635,0.0047588735,false
1,215,0.9993635,0.004648202,false
174,230,0.9993635,0.0043450585,false
171,241,0.9993635,0.0041467366,false
214,243,0.9993635,0.004112607,false
506,83,0.33340412,0.004016917,false
153,257,0.9993635,0.0038885737,false
23,260,0.9993635,0.0038437056,true
140,88,0.33340412,0.003788683,false
329,88,0.33340412,0.003788683,false
555,88,0.33340412,0.003788683,false
2,273,0.99968153,0.0036618372,true
342,273,0.99968153,0.0036618372,false
216,276,0.9993635,0.003620882,false
101,140,0.5,0.0035714286,false
405,94,0.33336875,0.003546476,false
472,94,0.33336875,0.003546476,false
616,94,0.33336875,0.003546476,false
387,141,0.5,0.0035460992,false
247,295,0.9993635,0.0033876728,false
577,298,0.9993635,0.0033535687,false
367,300,0.9993635,0.0033312116,false
125,101,0.33340412,0.003301031,false
260,101,0.33340412,0.003301031,false
306,101,0.33340412,0.003301031,false
473,101,0.33340412,0.003301031,false
513,101,0.33340412,0.003301031,false
55,79,0.25007963,0.0031655652,false
93,79,0.25007963,0.0031655652,false
335,79,0.25007963,0.0031655652,false
587,79,0.25007963,0.0031655652,false
277,323,0.9993635,0.0030940045,false
551,162,0.5,0.0030864198,false
192,326,0.9993635,0.003065532,false
268,329,0.9993635,0.003037579,false
169,340,0.9993635,0.0029393043,false
203,341,0.9993635,0.0029306847,false
206,230,0.6665959,0.002898243,false
581,178,0.5,0.0028089888,false
134,148,0.4000255,0.0027028748,false
189,148,0.4000255,0.0027028748,false
292,148,0.4000255,0.0027028748,false
388,148,0.4000255,0.0027028748,false
18,390,0.9993635,0.0025624705,false
570,196,0.5,0.0025510204,false
182,397,0.9993635,0.0025172883,false
381,399,0.9993635,0.0025046703,false
186,100,0.25007963,0.0025007965,true
219,100,0.25007963,0.0025007965,false
463,100,0.25007963,0.0025007965,false
502,100,0.25007963,0.0025007965,false
352,413,0.9993635,0.0024197663,false
178,420,0.9993635,0.0023794367,false
240,421,0.9993635,0.002373785,false
58,422,0.9993635,0.0023681598,true
415,422,0.9993635,0.0023681598,false
244,106,0.25007963,0.002359242,false
470,106,0.25007963,0.002359242,false
