ID,Size,Predicted,Actual
0,215,0.0013243197568636542,NO
1,271,0.0013243197568636542,NO
2,458,0.004788582558178044,NO
3,137,0.0013243197568636542,NO
4,357,0.0013243197568636542,NO
5,1242,0.006196186422797224,YES
6,51,0.0013243197568636542,NO
7,154,0.0045276926227729025,NO
8,31,0.0013243197568636542,NO
9,928,1.955361440095289E-5,NO
10,180,0.0013243197568636542,NO
11,260,0.005436024644535832,NO
12,551,0.004553964089956268,NO
13,40,0.0013243197568636542,NO
14,361,0.0033850804974390313,NO
15,388,0.004035420830731358,NO
16,51,0.008732677481733505,NO
17,577,0.019694315373700443,NO
18,32,0.0013243197568636542,NO
19,66,0.0013243197568636542,NO
20,188,0.01590679847210727,NO
21,582,0.013119404277645337,NO
22,158,0.0026323017927789485,NO
23,50,0.0026323017927789485,NO
24,27,0.0013243197568636542,NO
25,928,0.019582521894785234,NO
26,60,0.0013243197568636542,NO
27,62,0.0026323017927789485,NO
28,87,0.0026323017927789485,NO
29,52,0.0026323017927789485,NO
30,268,0.004930723076842459,NO
31,163,0.0013243197568636542,NO
32,109,0.0026323017927789485,NO
33,147,0.0013243197568636542,NO
34,58,0.00462602184391922,NO
35,44,0.0030181726635100047,NO
36,106,0.010379324881423516,NO
37,139,0.0013243197568636542,NO
38,326,0.016828981992112732,YES
39,648,0.019971523138093045,YES
40,778,0.01634084484484075,NO
41,314,0.005502610322980146,NO
42,55,0.0013243197568636542,NO
43,191,0.0024810903564545985,NO
44,90,0.00462602184391922,NO
45,273,0.004930723076842459,NO
46,137,0.015541523851590473,NO
47,79,0.016410269220248058,NO
48,82,0.0014093857037949964,NO
49,147,0.0033080539827848336,NO
50,422,0.0016915897929280703,NO
51,978,0.018565050858220116,NO
52,467,0.020792755948063252,NO
53,189,0.017786019583904272,NO
54,153,0.017309544049195432,YES
55,84,0.0013243197568636542,NO
56,182,0.0043607827743587105,NO
57,358,0.008984157126574016,NO
58,126,0.014703451093927266,NO
59,106,0.002519818393825109,NO
60,109,0.004035420830731358,NO
61,85,0.0013243197568636542,NO
62,236,0.018880443628420077,NO
63,314,0.005187372826637956,NO
64,694,0.005383061461451155,NO
65,27,0.0013243197568636542,NO
66,89,0.0013243197568636542,NO
67,301,0.022532891948251338,NO
68,153,0.01980423942134233,YES
69,92,0.022276048125956342,NO
70,466,0.01980423942134233,YES
71,93,0.022276048125956342,NO
72,244,0.01980423942134233,NO
73,192,0.02736591274948832,NO
74,250,0.023101420474753047,NO
75,109,0.0033850804974390313,NO
76,601,1.7956402118516425E-4,NO
77,565,0.0011816731894483473,NO
78,69,0.023095791884221017,NO
79,77,0.0013243197568636542,NO
80,94,0.0013243197568636542,NO
81,337,0.0013243197568636542,NO
82,214,0.006074415718067137,NO
83,79,0.005436024644535832,NO
84,25,0.004902387817011492,NO
85,84,0.005436024644535832,NO
86,34,0.004902387817011492,NO
87,33,0.004902387817011492,NO
88,104,0.005831038315688249,NO
89,172,0.006050860918957523,NO
90,70,0.005436024644535832,NO
91,140,0.0019236511623172573,NO
92,154,0.006050860918957523,NO
93,248,0.0026323017927789485,NO
94,275,0.0026787715258132965,NO
95,176,0.004276654947392467,NO
96,624,0.01783020160115777,NO
97,91,0.0026323017927789485,NO
98,58,0.0013243197568636542,NO
99,132,0.0013243197568636542,NO
100,4088,0.00265853181597054,NO
101,558,0.01980423942134233,NO
102,727,0.015019435989164298,NO
103,150,0.0026323017927789485,NO
104,503,0.0010992526192788719,YES
105,325,0.004481209430968294,NO
106,273,0.005230445928651187,NO
107,136,0.005710122729145718,NO
108,56,0.0026787715258132965,NO
