ID,Size,Predicted,Actual
0,215,0.008624778,NO
1,271,0.008624778,NO
2,458,4.3871194E-5,NO
3,137,0.008624778,NO
4,357,1.6082342E-4,NO
5,163,0.99951786,NO
6,1242,4.8216007E-4,YES
7,51,0.008624778,NO
8,154,4.3871194E-5,NO
9,31,0.008624778,NO
10,928,4.8216007E-4,NO
11,180,0.008624778,NO
12,260,4.8216007E-4,NO
13,551,4.8216007E-4,NO
14,40,0.008624778,NO
15,361,4.8216007E-4,NO
16,388,4.8216007E-4,NO
17,51,1.20627265E-4,NO
18,577,2.4119634E-4,NO
19,32,0.008624778,NO
20,66,0.008624778,NO
21,188,4.8216007E-4,NO
22,582,4.8216007E-4,NO
23,158,4.825789E-5,NO
24,50,4.825789E-5,NO
25,27,0.008624778,NO
26,928,4.8216007E-4,NO
27,60,0.008624778,NO
28,62,4.825789E-5,NO
29,87,4.825789E-5,NO
30,52,4.825789E-5,NO
31,268,4.8216007E-4,NO
32,163,0.008624778,NO
33,109,4.825789E-5,NO
34,147,0.008624778,NO
35,58,1.6082342E-4,NO
36,44,4.825789E-5,NO
37,106,1.20627265E-4,NO
38,139,0.008624778,NO
39,326,0.99951786,YES
40,648,4.8216007E-4,YES
41,778,4.8216007E-4,NO
42,314,4.8216007E-4,NO
43,55,0.008624778,NO
44,191,8.0424645E-5,NO
45,90,4.8216007E-4,NO
46,273,4.8216007E-4,NO
47,137,0.99951786,NO
48,79,0.99951786,NO
49,82,0.25006032,NO
50,147,4.8216007E-4,NO
51,422,2.4119634E-4,NO
52,978,4.8216007E-4,NO
53,467,4.8216007E-4,NO
54,189,0.99951786,NO
55,153,0.99951786,YES
56,84,0.008624778,NO
57,182,4.8216007E-4,NO
58,358,4.8216007E-4,NO
59,126,0.99951786,NO
60,106,4.8216007E-4,NO
61,109,4.8216007E-4,NO
62,85,0.008624778,NO
63,236,0.99951786,NO
64,314,4.8216007E-4,NO
65,694,4.8216007E-4,NO
66,27,0.008624778,NO
67,89,1.6082342E-4,NO
68,301,0.99951786,NO
69,153,0.99951786,YES
70,92,0.99951786,NO
71,466,0.99951786,YES
72,93,0.99951786,NO
73,244,0.99951786,NO
