ID,Size,Predicted,Actual
275,26,0.86,NO
261,24,0.76,NO
85,25,0.76,NO
336,27,0.67,NO
88,33,0.75,NO
337,22,0.49,NO
150,32,0.67,YES
87,34,0.62,NO
25,27,0.49,NO
66,27,0.49,NO
302,27,0.49,NO
318,27,0.49,NO
342,27,0.49,NO
221,34,0.61,NO
303,28,0.49,NO
378,28,0.49,NO
307,29,0.49,NO
9,31,0.49,NO
312,31,0.49,NO
220,34,0.53,NO
19,32,0.49,NO
298,32,0.49,NO
284,68,0.92,NO
134,35,0.47,NO
394,35,0.47,NO
149,36,0.48,NO
405,36,0.47,NO
406,36,0.47,NO
407,36,0.47,NO
352,70,0.88,NO
79,69,0.86,NO
232,70,0.86,NO
91,70,0.85,NO
173,69,0.83,NO
263,72,0.85,NO
163,65,0.75,NO
197,65,0.74,NO
117,77,0.87,NO
84,79,0.88,NO
143,80,0.88,NO
409,79,0.85,NO
191,67,0.72,YES
421,86,0.92,NO
306,67,0.71,NO
70,92,0.97,YES
245,92,0.97,NO
72,93,0.98,YES
366,75,0.79,NO
86,84,0.88,NO
410,84,0.88,NO
110,74,0.77,YES
282,74,0.77,NO
225,84,0.87,NO
161,88,0.91,NO
227,94,0.97,NO
300,35,0.36,NO
383,35,0.36,NO
257,89,0.91,NO
313,90,0.91,NO
398,90,0.91,NO
438,94,0.95,NO
202,96,0.97,NO
325,96,0.97,NO
20,66,0.66,NO
119,88,0.88,NO
146,71,0.71,NO
218,36,0.36,NO
259,66,0.66,NO
341,99,0.99,NO
353,36,0.36,NO
207,89,0.88,NO
324,100,0.98,NO
139,102,0.99,NO
133,94,0.91,YES
335,101,0.97,NO
361,74,0.71,NO
294,93,0.89,NO
89,104,0.99,NO
304,92,0.87,NO
228,71,0.67,NO
37,106,0.99,NO
308,105,0.98,NO
375,108,1.0,NO
48,79,0.73,NO
187,109,1.0,NO
81,94,0.86,NO
249,108,0.98,NO
316,107,0.97,NO
395,103,0.93,NO
285,100,0.9,NO
45,90,0.8,YES
188,100,0.88,NO
269,98,0.86,NO
384,98,0.86,NO
33,109,0.95,NO
98,91,0.79,YES
278,104,0.9,NO
177,99,0.85,NO
292,106,0.91,NO
293,106,0.91,NO
226,117,1.0,NO
61,109,0.93,YES
295,101,0.86,NO
157,100,0.84,NO
382,103,0.86,NO
76,109,0.9,YES
169,113,0.91,NO
291,123,0.99,NO
385,117,0.94,NO
230,85,0.68,NO
168,114,0.91,NO
371,123,0.97,NO
402,116,0.91,NO
250,111,0.87,NO
299,111,0.87,NO
252,129,1.0,NO
289,101,0.78,NO
190,118,0.91,NO
328,83,0.64,NO
235,125,0.96,NO
60,106,0.81,NO
165,131,1.0,NO
374,130,0.99,NO
350,132,1.0,NO
369,134,1.0,NO
349,64,0.47,NO
431,64,0.47,NO
114,92,0.67,NO
418,137,0.99,NO
108,136,0.98,YES
397,139,1.0,NO
194,120,0.86,NO
192,74,0.53,NO
59,126,0.89,NO
128,129,0.91,YES
47,137,0.96,NO
301,90,0.62,NO
345,64,0.44,NO
160,148,1.0,NO
209,138,0.91,NO
124,152,1.0,NO
126,131,0.86,NO
356,132,0.86,NO
367,125,0.81,NO
201,147,0.94,YES
260,63,0.4,NO
329,63,0.4,NO
347,63,0.4,NO
93,154,0.97,NO
323,159,0.99,NO
224,156,0.97,NO
277,41,0.25,NO
234,160,0.97,NO
8,154,0.93,NO
236,151,0.91,NO
69,153,0.92,NO
373,162,0.97,NO
100,132,0.79,NO
339,62,0.37,NO
355,62,0.37,NO
210,142,0.84,NO
320,166,0.96,NO
116,168,0.96,NO
28,62,0.35,NO
90,172,0.97,NO
340,59,0.33,NO
332,155,0.86,NO
216,179,0.98,NO
159,178,0.97,NO
403,178,0.97,NO
204,72,0.39,NO
244,72,0.39,NO
309,72,0.39,NO
392,172,0.93,YES
193,153,0.82,NO
214,171,0.91,NO
437,47,0.25,NO
231,183,0.97,NO
217,74,0.39,NO
334,74,0.39,NO
357,74,0.39,NO
359,74,0.39,NO
104,150,0.78,NO
54,189,0.98,NO
55,153,0.79,NO
92,140,0.72,NO
351,177,0.91,NO
96,176,0.9,NO
