ID,Size,Predicted,Actual
22,46,0.9999974,YES
112,49,0.9993859,NO
46,153,0.97846526,NO
91,183,0.999999,NO
19,187,0.96803534,YES
26,62,0.29600608,YES
5,216,0.99582565,NO
0,215,0.93117034,NO
66,236,0.99552226,YES
283,241,0.9988825,YES
294,246,0.999548,YES
93,249,0.9996995,YES
1,271,0.99998784,NO
92,210,0.77247894,YES
288,272,0.9999956,YES
14,255,0.9086128,YES
292,268,0.9417775,NO
59,283,0.9558418,YES
111,258,0.8579958,NO
290,306,0.9933909,NO
279,265,0.8506861,YES
44,312,0.9992976,YES
222,22,0.069876894,NO
298,315,0.9933909,NO
192,299,0.93851364,YES
11,196,0.61503917,NO
89,319,1.0,NO
90,321,1.0,NO
134,318,0.9891955,NO
50,127,0.38745064,NO
113,339,1.0,YES
152,342,0.9956493,NO
186,355,1.0,YES
247,355,0.99999744,NO
55,276,0.7697762,YES
115,358,0.9980736,YES
156,363,0.99963754,YES
33,282,0.77201796,YES
159,366,0.9999129,NO
4,368,0.99999994,YES
15,379,1.0,YES
99,380,0.9999736,YES
182,400,1.0,YES
109,261,0.64530385,YES
81,256,0.62463456,YES
183,425,1.0,YES
257,227,0.52220404,NO
213,436,0.99999976,YES
270,230,0.52220404,YES
262,446,0.99999994,NO
2,451,1.0,NO
12,473,1.0,YES
116,259,0.54567397,NO
217,191,0.39827064,YES
223,481,1.0,NO
280,261,0.5345472,NO
61,507,1.0,YES
69,507,1.0,YES
16,509,1.0,YES
197,27,0.052066457,NO
227,27,0.052066457,NO
73,529,1.0,YES
198,28,0.052066457,NO
260,28,0.052066457,NO
56,549,1.0,YES
202,29,0.052066457,NO
200,574,1.0,YES
20,576,1.0,YES
114,243,0.41910407,NO
34,582,1.0,YES
88,582,1.0,YES
297,206,0.34609523,YES
253,31,0.052066457,NO
249,612,1.0,YES
157,242,0.3803237,YES
79,664,1.0,NO
195,35,0.052066457,NO
158,682,1.0,YES
74,694,1.0,YES
145,37,0.052066457,NO
204,37,0.052066457,NO
233,37,0.052066457,NO
278,726,1.0,YES
83,38,0.052066457,YES
146,38,0.052066457,NO
96,734,1.0,YES
229,744,1.0,YES
85,39,0.052066457,NO
147,39,0.052066457,NO
250,39,0.052066457,NO
272,251,0.33127686,NO
6,764,1.0,YES
282,241,0.31408197,NO
24,788,1.0,YES
35,800,1.0,YES
43,905,1.0,YES
