ID,Size,Predicted,Actual
222,22,0.98573434,NO
197,27,0.98573434,NO
227,27,0.98573434,NO
57,27,0.9842796,NO
211,27,0.9842796,NO
23,27,0.963032,NO
198,28,0.98573434,NO
260,28,0.98573434,NO
202,29,0.98573434,NO
98,30,0.9758781,NO
253,31,0.9843718,NO
9,31,0.97275627,NO
206,31,0.9612132,NO
17,32,0.9735994,NO
193,32,0.95028436,NO
256,32,0.95028436,NO
195,35,0.9843718,NO
144,36,0.98138195,NO
264,35,0.95028436,NO
199,36,0.96431017,NO
145,37,0.9843718,NO
204,37,0.9843718,NO
233,37,0.9843718,NO
210,37,0.98138195,NO
237,36,0.95028436,NO
83,38,0.9843718,YES
146,38,0.9843718,NO
85,39,0.9843718,NO
147,39,0.9843718,NO
250,39,0.9843718,NO
13,40,0.9720136,NO
161,41,0.9843718,NO
174,41,0.9843718,NO
181,41,0.9843718,NO
131,42,0.9843718,NO
171,42,0.9843718,NO
170,43,0.98342854,NO
106,43,0.97503066,NO
180,43,0.9473936,NO
191,45,0.98342854,NO
22,46,0.99999905,YES
105,46,0.98342854,NO
138,46,0.98342854,NO
231,45,0.95525354,NO
102,47,0.98342854,NO
103,47,0.98342854,NO
104,47,0.98342854,NO
164,47,0.98342854,NO
299,47,0.98342854,NO
132,48,0.98342854,NO
244,48,0.98342854,NO
285,48,0.98342854,NO
112,49,0.9997722,NO
212,48,0.9790036,NO
166,49,0.98342854,NO
167,50,0.98342854,NO
173,51,0.98342854,NO
268,51,0.98342854,NO
7,51,0.9664295,NO
293,52,0.98342854,NO
28,52,0.9664295,YES
248,53,0.98342854,NO
289,53,0.98342854,NO
205,51,0.9296168,NO
82,54,0.98342854,NO
176,54,0.98342854,NO
291,54,0.98342854,NO
37,55,0.98270255,NO
80,55,0.9666164,NO
254,57,0.9829907,NO
269,57,0.9829907,NO
261,57,0.97442555,NO
141,58,0.9829907,NO
154,58,0.9829907,NO
225,58,0.9829907,NO
238,58,0.9829907,NO
267,58,0.9829907,NO
172,56,0.94605595,NO
71,58,0.96518266,YES
245,60,0.9829907,NO
25,60,0.96477944,NO
26,62,0.9930508,YES
224,62,0.9829907,NO
239,62,0.9829907,NO
133,63,0.9829907,NO
232,63,0.9829907,NO
163,63,0.97442555,NO
234,64,0.9829907,NO
296,64,0.9829907,NO
273,63,0.94605595,YES
215,63,0.94595027,NO
39,65,0.9737372,NO
162,66,0.9829907,NO
128,64,0.94605595,YES
230,64,0.94595027,NO
122,67,0.9824352,NO
18,66,0.9589843,NO
201,67,0.9632569,NO
86,69,0.98309934,YES
95,71,0.98309934,NO
150,71,0.98309934,NO
130,72,0.98309934,NO
203,72,0.9626472,NO
143,74,0.98309934,NO
220,74,0.98309934,NO
243,74,0.98309934,NO
241,74,0.9750074,NO
124,74,0.97314894,NO
275,74,0.9614682,NO
216,76,0.98309934,NO
286,76,0.98309934,NO
228,77,0.98309934,NO
251,78,0.98309934,NO
207,77,0.9626472,YES
266,79,0.9837442,YES
108,77,0.9577167,YES
51,79,0.9646317,YES
259,80,0.9755491,NO
214,77,0.9383509,YES
