ID,Size,Predicted,Actual
552,22,0.09470482,YES
476,24,0.09470482,YES
102,25,0.09470482,NO
294,25,0.09470482,YES
333,26,0.09470482,YES
490,26,0.09470482,YES
264,28,0.0990019,NO
34,27,0.09470482,NO
55,27,0.09470482,NO
83,27,0.09470482,NO
400,27,0.09470482,YES
517,27,0.09470482,YES
533,27,0.09470482,YES
551,27,0.09470482,YES
557,27,0.09470482,YES
349,28,0.09470482,YES
518,28,0.09470482,YES
593,28,0.09470482,YES
409,29,0.09470482,YES
522,29,0.09470482,YES
32,31,0.1005213,NO
10,31,0.09470482,NO
113,31,0.09470482,NO
527,31,0.09470482,YES
25,32,0.09470482,NO
190,32,0.09470482,NO
202,32,0.09470482,NO
513,32,0.09470482,YES
105,33,0.09470482,NO
282,33,0.09470482,YES
346,33,0.09470482,YES
213,59,0.16747065,NO
104,34,0.09470482,NO
435,34,0.09470482,YES
436,34,0.09470482,YES
147,39,0.10712191,NO
381,35,0.09470482,YES
515,35,0.09470482,YES
598,35,0.09470482,YES
609,35,0.09470482,YES
188,36,0.09470482,NO
351,36,0.09470482,YES
433,36,0.09470482,YES
568,36,0.09470482,YES
620,36,0.09470482,YES
621,36,0.09470482,YES
622,36,0.09470482,YES
193,64,0.16747065,NO
373,37,0.09470482,YES
434,37,0.09470482,YES
525,37,0.09470482,YES
532,37,0.09470482,YES
335,38,0.09470482,YES
377,38,0.09470482,YES
437,38,0.09470482,YES
511,38,0.09470482,YES
266,40,0.0990019,NO
53,41,0.09976201,NO
158,39,0.09470482,NO
170,39,0.09470482,NO
301,39,0.09470482,YES
438,39,0.09470482,YES
20,40,0.09470482,NO
413,40,0.09470482,YES
120,43,0.09976201,NO
473,41,0.09470482,YES
492,41,0.09470482,YES
629,41,0.09470482,YES
420,42,0.09470482,YES
455,42,0.09470482,YES
487,42,0.09470482,YES
8,45,0.09976201,NO
163,43,0.09470482,NO
205,43,0.09470482,NO
212,43,0.09470482,NO
486,43,0.09470482,YES
271,45,0.0990019,NO
149,77,0.16747065,NO
46,44,0.09470482,NO
489,44,0.09470482,YES
146,45,0.09470482,NO
168,45,0.09470482,NO
561,45,0.09470482,YES
350,46,0.09470482,YES
417,46,0.09470482,YES
427,46,0.09470482,YES
64,82,0.16747065,NO
268,49,0.0990019,NO
81,47,0.09470482,NO
134,47,0.09470482,NO
161,47,0.09470482,NO
375,47,0.09470482,YES
463,47,0.09470482,YES
479,47,0.09470482,YES
480,47,0.09470482,YES
526,47,0.09470482,YES
652,47,0.09470482,YES
36,50,0.1005213,NO
263,50,0.0990019,NO
421,48,0.09470482,YES
534,48,0.09470482,YES
575,48,0.09470482,YES
634,48,0.09470482,YES
12,55,0.10717528,NO
71,86,0.16747065,NO
227,49,0.09470482,NO
468,49,0.09470482,YES
471,49,0.09470482,YES
482,49,0.09470482,YES
38,87,0.16747065,NO
33,50,0.09470482,NO
370,50,0.09470482,YES
454,50,0.09470482,YES
477,50,0.09470482,YES
483,50,0.09470482,YES
181,80,0.15131243,YES
254,53,0.0990019,NO
7,51,0.09470482,NO
23,51,0.09470482,NO
293,51,0.09470482,YES
491,51,0.09470482,NO
602,51,0.09470482,YES
145,92,0.17074373,NO
270,55,0.101258,NO
14,55,0.100426935,NO
39,52,0.09470482,NO
250,52,0.09470482,NO
130,53,0.09470482,NO
579,53,0.09470482,YES
639,53,0.09470482,YES
45,58,0.10280808,NO
56,55,0.09687354,NO
244,55,0.09687354,NO
643,55,0.09687354,YES
153,54,0.09470482,NO
399,54,0.09470482,YES
448,54,0.09470482,YES
494,54,0.09470482,YES
563,54,0.09470482,YES
641,54,0.09470482,YES
140,56,0.09687354,NO
242,56,0.09687354,NO
300,56,0.09687354,YES
376,56,0.09687354,YES
430,56,0.09687354,YES
488,56,0.09687354,YES
234,100,0.17074373,NO
126,90,0.15327385,NO
585,57,0.09687354,YES
603,57,0.09687354,YES
569,58,0.09687354,YES
594,58,0.09687354,YES
601,58,0.09687354,YES
209,59,0.09687354,NO
222,59,0.09687354,NO
555,59,0.09687354,YES
114,60,0.09687354,NO
115,60,0.09687354,NO
649,60,0.09687354,YES
262,63,0.101258,NO
269,63,0.101258,NO
117,61,0.09687354,NO
278,61,0.09687354,YES
319,61,0.09687354,YES
37,62,0.09687354,NO
167,62,0.09687354,NO
385,62,0.09687354,YES
554,62,0.09687354,YES
570,62,0.09687354,YES
648,62,0.09687354,YES
199,101,0.15731288,YES
192,111,0.17074373,NO
371,63,0.09687354,YES
475,63,0.09687354,YES
544,63,0.09687354,YES
562,63,0.09687354,YES
241,64,0.09687354,NO
296,64,0.09687354,YES
306,64,0.09687354,YES
560,64,0.09687354,YES
564,64,0.09687354,YES
646,64,0.09687354,YES
26,68,0.10280808,YES
208,65,0.09687354,NO
304,65,0.09687354,YES
401,66,0.09687354,YES
474,66,0.09687354,YES
257,69,0.101258,NO
258,69,0.101258,NO
236,118,0.17074373,NO
237,67,0.09687354,NO
521,67,0.09687354,YES
252,68,0.09811337,YES
154,76,0.10954056,NO
201,71,0.10203347,YES
499,68,0.09687354,YES
240,120,0.17074373,NO
164,73,0.10280808,NO
260,72,0.101258,NO
261,72,0.101258,NO
96,69,0.09687354,NO
274,69,0.09687354,YES
108,70,0.09687354,NO
447,70,0.09687354,YES
567,70,0.09687354,YES
185,71,0.09687354,NO
384,71,0.09687354,YES
396,71,0.09687354,YES
443,71,0.09687354,YES
386,72,0.09687354,YES
419,72,0.09687354,YES
459,72,0.09687354,YES
478,72,0.09687354,YES
524,72,0.09687354,YES
267,76,0.101258,NO
303,73,0.09687354,YES
317,73,0.09687354,YES
387,73,0.09687354,YES
155,132,0.1738167,NO
259,77,0.101258,NO
141,74,0.09687354,NO
309,74,0.09687354,YES
432,74,0.09687354,YES
497,74,0.09687354,YES
549,74,0.09687354,YES
572,74,0.09687354,YES
574,74,0.09687354,YES
576,74,0.09687354,YES
256,78,0.101258,YES
326,75,0.09687354,YES
581,75,0.09687354,YES
313,76,0.09687354,YES
321,76,0.09687354,YES
545,76,0.09687354,YES
3,138,0.1738167,NO
97,77,0.09687354,NO
273,77,0.09687354,YES
325,77,0.09687354,YES
363,77,0.09687354,YES
412,77,0.09687354,YES
558,77,0.09687354,YES
255,81,0.101258,NO
369,78,0.09687354,YES
18,83,0.10280808,NO
101,79,0.09687354,NO
372,79,0.09687354,YES
624,79,0.09687354,YES
174,84,0.10203347,NO
248,80,0.09687354,NO
408,82,0.09687354,YES
144,148,0.1738167,NO
16,83,0.09687354,NO
43,83,0.09687354,NO
543,83,0.09687354,YES
103,84,0.09687354,NO
129,84,0.09687354,NO
311,84,0.09687354,YES
318,84,0.09687354,YES
440,84,0.09687354,YES
625,84,0.09687354,YES
78,85,0.09687354,NO
445,85,0.09687354,YES
179,153,0.1738167,NO
63,90,0.10203347,YES
407,86,0.09687354,YES
573,86,0.09687354,YES
577,86,0.09687354,YES
636,86,0.09687354,YES
334,87,0.09687354,YES
411,87,0.09687354,YES
151,88,0.09687354,YES
366,88,0.09687354,YES
592,88,0.09687354,YES
84,89,0.09687354,NO
206,89,0.09687354,YES
422,89,0.09687354,YES
472,89,0.09687354,YES
265,96,0.103397734,NO
59,90,0.09687354,NO
60,90,0.09687354,NO
516,90,0.09687354,YES
528,90,0.09687354,YES
613,90,0.09687354,YES
87,92,0.09893081,NO
460,92,0.09893081,YES
519,92,0.09893081,YES
177,102,0.10942483,NO
357,91,0.09687354,YES
89,93,0.09893081,NO
57,94,0.09893081,NO
442,94,0.09893081,YES
509,94,0.09893081,YES
653,94,0.09893081,YES
347,95,0.09893081,YES
414,95,0.09893081,YES
332,96,0.09893081,YES
540,96,0.09893081,YES
98,97,0.09893081,NO
169,97,0.09893081,NO
143,174,0.1766792,NO
253,99,0.10019407,NO
361,98,0.09893081,YES
484,98,0.09893081,YES
599,98,0.09893081,YES
223,99,0.09893081,NO
238,99,0.09893081,NO
556,99,0.09893081,YES
15,103,0.1025511,NO
500,100,0.09893081,YES
539,100,0.09893081,YES
135,101,0.09893081,NO
297,101,0.09893081,YES
343,101,0.09893081,YES
510,101,0.09893081,YES
550,101,0.09893081,YES
215,102,0.09893081,NO
597,103,0.09893081,YES
610,103,0.09893081,YES
239,170,0.16185354,NO
106,104,0.09893081,NO
275,104,0.09893081,YES
493,104,0.09893081,YES
504,104,0.09893081,YES
249,111,0.10497674,YES
523,105,0.09893081,YES
47,106,0.09893081,NO
281,106,0.09893081,YES
507,106,0.09893081,YES
508,106,0.09893081,YES
341,107,0.09893081,YES
402,107,0.09893081,YES
531,107,0.09893081,YES
219,108,0.09893081,NO
233,108,0.09893081,YES
464,108,0.09893081,YES
590,108,0.09893081,YES
124,194,0.1766792,NO
77,109,0.09893081,NO
93,109,0.09893081,NO
324,109,0.09893081,YES
465,111,0.09893081,YES
514,111,0.09893081,YES
235,186,0.1649005,YES
48,189,0.1649005,NO
276,115,0.09893081,YES
348,116,0.09893081,YES
380,116,0.09893081,YES
617,116,0.09893081,YES
310,117,0.09893081,YES
441,117,0.09893081,YES
600,117,0.09893081,YES
42,118,0.09893081,YES
0,215,0.17932165,NO
395,119,0.09893081,YES
406,120,0.09893081,YES
506,123,0.09893081,YES
586,123,0.09893081,YES
31,211,0.16740261,NO
368,125,0.09893081,YES
582,125,0.09893081,YES
75,126,0.09893081,YES
123,199,0.15566051,NO
162,129,0.10086853,NO
358,129,0.10086853,YES
382,129,0.10086853,YES
467,129,0.10086853,YES
139,136,0.10621624,YES
251,131,0.10215372,NO
187,230,0.17932165,NO
221,230,0.17932165,NO
328,127,0.09893081,YES
362,127,0.09893081,YES
589,130,0.10086853,YES
450,128,0.09893081,YES
160,131,0.10086853,NO
210,131,0.10086853,NO
565,132,0.10086853,YES
571,132,0.10086853,YES
72,207,0.15804894,YES
184,241,0.18173526,NO
584,134,0.10086853,YES
289,135,0.10086853,YES
194,211,0.15593284,YES
633,137,0.10086853,YES
359,138,0.10086853,YES
367,139,0.10086853,YES
612,139,0.10086853,YES
109,140,0.10086853,NO
178,226,0.16224281,YES
131,148,0.10621624,YES
424,141,0.10086853,YES
111,142,0.10086853,NO
173,142,0.10086853,NO
485,143,0.10086853,YES
226,258,0.18173526,NO
189,226,0.15910241,YES
62,152,0.10621624,NO
355,145,0.10086853,YES
388,145,0.10086853,YES
229,244,0.16968897,YES
17,262,0.18173526,NO
44,147,0.10086853,NO
65,147,0.10086853,NO
204,148,0.10086853,NO
329,148,0.10086853,YES
425,148,0.10086853,YES
61,271,0.18173526,YES
49,151,0.10086853,NO
356,151,0.10086853,YES
451,151,0.10086853,YES
112,152,0.10086853,NO
157,152,0.10086853,NO
315,153,0.10086853,YES
498,153,0.10086853,YES
547,155,0.10086853,YES
76,167,0.108111136,YES
110,156,0.10086853,NO
439,156,0.10086853,YES
9,157,0.10086853,NO
331,157,0.10086853,YES
403,157,0.10086853,YES
216,288,0.18391202,YES
247,158,0.10086853,YES
214,289,0.18391202,NO
