ID,Size,Predicted,Actual
552,22,1.0,NO
476,24,1.0,NO
102,25,1.0,NO
294,25,1.0,NO
333,26,1.0,NO
490,26,1.0,NO
34,27,1.0,NO
55,27,1.0,NO
83,27,1.0,NO
400,27,1.0,NO
517,27,1.0,NO
533,27,1.0,NO
551,27,1.0,NO
557,27,1.0,NO
264,28,1.0,NO
349,28,1.0,NO
518,28,1.0,NO
593,28,1.0,NO
409,29,1.0,NO
522,29,1.0,NO
10,31,1.0,NO
32,31,1.0,NO
113,31,1.0,NO
527,31,1.0,NO
25,32,1.0,NO
190,32,1.0,NO
202,32,1.0,NO
513,32,1.0,NO
105,33,1.0,NO
282,33,1.0,NO
346,33,1.0,NO
104,34,1.0,NO
435,34,1.0,NO
436,34,1.0,NO
381,35,1.0,NO
515,35,1.0,NO
598,35,1.0,NO
609,35,1.0,NO
188,36,1.0,NO
351,36,1.0,NO
433,36,1.0,NO
568,36,1.0,NO
620,36,1.0,NO
621,36,1.0,NO
622,36,1.0,NO
373,37,1.0,NO
434,37,1.0,NO
525,37,1.0,NO
532,37,1.0,NO
335,38,1.0,NO
377,38,1.0,NO
437,38,1.0,NO
511,38,1.0,NO
147,39,1.0,NO
158,39,1.0,NO
170,39,1.0,NO
301,39,1.0,NO
438,39,1.0,NO
20,40,1.0,NO
266,40,1.0,NO
413,40,1.0,NO
53,41,1.0,NO
473,41,1.0,NO
492,41,1.0,NO
629,41,1.0,NO
420,42,1.0,NO
455,42,1.0,NO
487,42,1.0,NO
120,43,1.0,NO
163,43,1.0,NO
205,43,1.0,NO
212,43,1.0,NO
486,43,1.0,NO
46,44,1.0,NO
489,44,1.0,NO
8,45,1.0,NO
146,45,1.0,NO
168,45,1.0,NO
271,45,1.0,NO
561,45,1.0,NO
350,46,1.0,NO
417,46,1.0,NO
427,46,1.0,NO
81,47,1.0,NO
134,47,1.0,NO
161,47,1.0,NO
375,47,1.0,NO
463,47,1.0,NO
479,47,1.0,NO
480,47,1.0,NO
526,47,1.0,NO
652,47,1.0,NO
421,48,1.0,NO
534,48,1.0,NO
575,48,1.0,NO
634,48,1.0,NO
227,49,1.0,NO
268,49,1.0,NO
468,49,1.0,NO
471,49,1.0,NO
482,49,1.0,NO
33,50,1.0,NO
36,50,1.0,NO
263,50,1.0,NO
370,50,1.0,NO
454,50,1.0,NO
477,50,1.0,NO
483,50,1.0,NO
7,51,1.0,NO
23,51,1.0,NO
293,51,1.0,NO
491,51,1.0,NO
602,51,1.0,NO
39,52,1.0,NO
250,52,1.0,NO
130,53,1.0,NO
254,53,1.0,NO
579,53,1.0,NO
639,53,1.0,NO
153,54,1.0,NO
399,54,1.0,NO
448,54,1.0,NO
494,54,1.0,NO
563,54,1.0,NO
641,54,1.0,NO
12,55,1.0,NO
14,55,1.0,NO
56,55,1.0,NO
244,55,1.0,NO
270,55,1.0,NO
643,55,1.0,NO
140,56,1.0,NO
242,56,1.0,NO
300,56,1.0,NO
376,56,1.0,NO
430,56,1.0,NO
488,56,1.0,NO
585,57,1.0,NO
603,57,1.0,NO
45,58,1.0,NO
569,58,1.0,NO
594,58,1.0,NO
601,58,1.0,NO
209,59,1.0,NO
213,59,1.0,NO
222,59,1.0,NO
555,59,1.0,NO
114,60,1.0,NO
115,60,1.0,NO
649,60,1.0,NO
