Id,Size,Prob,NormProb,Actual
298,38,0.66,0.017368421,false
340,38,0.66,0.017368421,false
400,38,0.66,0.017368421,false
474,38,0.66,0.017368421,false
147,39,0.66,0.016923077,false
264,39,0.66,0.016923077,false
401,39,0.66,0.016923077,false
16,40,0.66,0.0165,false
376,40,0.66,0.0165,false
436,41,0.66,0.01609756,false
455,41,0.66,0.01609756,false
592,41,0.66,0.01609756,false
336,37,0.47,0.012702703,false
397,37,0.47,0.012702703,false
488,37,0.47,0.012702703,false
495,37,0.47,0.012702703,false
175,36,0.4,0.011111111,false
314,36,0.4,0.011111111,false
396,36,0.4,0.011111111,false
531,36,0.4,0.011111111,false
583,36,0.4,0.011111111,false
584,36,0.4,0.011111111,false
585,36,0.4,0.011111111,false
90,97,0.97,0.01,false
158,39,0.35,0.008974359,false
22,66,0.57,0.008636364,false
364,66,0.57,0.008636364,false
437,66,0.57,0.008636364,false
222,67,0.57,0.008507463,false
484,67,0.57,0.008507463,false
462,68,0.57,0.008382353,false
88,69,0.57,0.008260869,false
237,69,0.57,0.008260869,false
233,96,0.79,0.008229166,false
191,89,0.73,0.008202247,false
223,99,0.78,0.007878788,false
49,94,0.74,0.00787234,false
81,93,0.7,0.0075268815,false
79,92,0.69,0.0075,false
135,92,0.69,0.0075,false
423,92,0.69,0.0075,false
482,92,0.69,0.0075,false
310,95,0.7083333,0.00745614,false
377,95,0.7083333,0.00745614,false
295,96,0.7083333,0.007378472,false
503,96,0.7083333,0.007378472,false
405,94,0.6933333,0.0073758867,false
472,94,0.6933333,0.0073758867,false
616,94,0.6933333,0.0073758867,false
506,83,0.61,0.0073493975,false
157,97,0.7083333,0.0073024053,false
40,106,0.7238333,0.0068286164,false
106,60,0.4,0.006666667,false
107,60,0.4,0.006666667,false
324,98,0.6483333,0.006615646,false
447,98,0.6483333,0.006615646,false
562,98,0.6483333,0.006615646,false
109,61,0.4,0.006557377,false
208,99,0.6483333,0.0065488215,false
519,99,0.6483333,0.0065488215,false
186,100,0.6383333,0.0063833334,true
219,100,0.6383333,0.0063833334,false
463,100,0.6383333,0.0063833334,false
502,100,0.6383333,0.0063833334,false
320,91,0.58,0.006373626,false
51,90,0.56,0.006222222,false
479,90,0.56,0.006222222,false
491,90,0.56,0.006222222,false
576,90,0.56,0.006222222,false
125,101,0.62833333,0.006221122,false
260,101,0.62833333,0.006221122,false
306,101,0.62833333,0.006221122,false
473,101,0.62833333,0.006221122,false
513,101,0.62833333,0.006221122,false
52,90,0.55,0.006111111,false
68,106,0.6421667,0.006058176,false
54,138,0.77,0.00557971,false
103,142,0.75,0.00528169,false
383,42,0.22,0.0052380953,false
418,42,0.22,0.0052380953,false
450,42,0.22,0.0052380953,false
140,88,0.45,0.005113636,false
329,88,0.45,0.005113636,false
555,88,0.45,0.005113636,false
76,89,0.45,0.0050561796,false
385,89,0.45,0.0050561796,false
435,89,0.45,0.0050561796,false
471,106,0.52816665,0.0049827043,false
486,105,0.50916666,0.004849206,false
244,106,0.50916666,0.004803459,false
470,106,0.50916666,0.004803459,false
304,107,0.50916666,0.004758567,false
365,107,0.50916666,0.004758567,false
494,107,0.50916666,0.004758567,false
78,166,0.76,0.0045783133,false
180,64,0.29,0.00453125,false
226,64,0.29,0.00453125,false
259,64,0.29,0.00453125,false
269,64,0.29,0.00453125,false
523,64,0.29,0.00453125,false
527,64,0.29,0.00453125,false
609,64,0.29,0.00453125,false
193,65,0.29,0.0044615385,false
267,65,0.29,0.0044615385,false
41,192,0.85,0.0044270833,false
104,152,0.66,0.0043421052,false
334,63,0.27,0.004285714,false
438,63,0.27,0.004285714,false
507,63,0.27,0.004285714,false
525,63,0.27,0.004285714,false
568,206,0.86,0.0041747573,false
64,195,0.81,0.0041538463,true
83,183,0.75,0.0040983604,false
25,198,0.8,0.004040404,false
344,35,0.14,0.004,false
478,35,0.14,0.004,false
561,35,0.14,0.004,false
572,35,0.14,0.004,false
176,197,0.77,0.0039086295,true
56,82,0.32,0.003902439,false
371,82,0.32,0.003902439,false
12,193,0.74,0.0038341968,false
145,160,0.61,0.0038125,true
30,62,0.23,0.0037096774,false
155,62,0.23,0.0037096774,false
348,62,0.23,0.0037096774,false
517,62,0.23,0.0037096774,false
533,62,0.23,0.0037096774,false
611,62,0.23,0.0037096774,false
218,108,0.40033334,0.00370679,false
427,108,0.40033334,0.00370679,false
553,108,0.40033334,0.00370679,false
231,158,0.57,0.0036075949,false
10,31,0.11,0.0035483872,false
490,31,0.11,0.0035483872,false
29,60,0.21,0.0035,false
612,60,0.21,0.0035,false
241,61,0.21,0.003442623,false
282,61,0.21,0.003442623,false
21,32,0.11,0.0034375,false
177,32,0.11,0.0034375,false
476,32,0.11,0.0034375,false
194,59,0.2,0.0033898305,false
207,59,0.2,0.0033898305,false
518,59,0.2,0.0033898305,false
62,167,0.56,0.0033532935,true
97,33,0.11,0.0033333334,false
245,33,0.11,0.0033333334,false
309,33,0.11,0.0033333334,false
224,169,0.56,0.0033136094,false
69,109,0.36033332,0.0033058105,false
85,109,0.36033332,0.0033058105,false
287,109,0.36033332,0.0033058105,false
42,151,0.49,0.003245033,false
114,185,0.6,0.0032432433,false
96,34,0.11,0.003235294,false
398,34,0.11,0.003235294,false
399,34,0.11,0.003235294,false
179,111,0.3575,0.0032207207,false
164,102,0.32316667,0.0031683007,false
200,102,0.32316667,0.0031683007,false
548,57,0.18,0.0031578948,false
566,57,0.18,0.0031578948,false
428,111,0.35033333,0.003156156,false
477,111,0.35033333,0.003156156,false
290,204,0.64,0.0031372549,false
509,202,0.63,0.0031188119,false
31,87,0.27,0.0031034483,false
38,58,0.18,0.0031034483,false
297,87,0.27,0.0031034483,false
374,87,0.27,0.0031034483,false
532,58,0.18,0.0031034483,false
557,58,0.18,0.0031034483,false
564,58,0.18,0.0031034483,false
95,84,0.26,0.003095238,false
119,84,0.26,0.003095238,false
274,84,0.26,0.003095238,false
281,84,0.26,0.003095238,false
403,84,0.26,0.003095238,false
588,84,0.26,0.003095238,false
610,210,0.65,0.003095238,false
48,55,0.17,0.003090909,false
228,55,0.17,0.003090909,false
606,55,0.17,0.003090909,false
181,208,0.64,0.003076923,true
308,212,0.65,0.0030660378,false
328,212,0.65,0.0030660378,false
499,213,0.65,0.0030516433,false
546,200,0.61,0.00305,false
92,214,0.65,0.003037383,false
354,214,0.65,0.003037383,false
493,214,0.65,0.003037383,false
607,214,0.65,0.003037383,false
130,56,0.17,0.0030357144,false
227,56,0.17,0.0030357144,false
263,56,0.17,0.0030357144,false
339,56,0.17,0.0030357144,false
393,56,0.17,0.0030357144,false
451,56,0.17,0.0030357144,false
1,215,0.65,0.0030232558,false
63,86,0.26,0.0030232558,false
370,86,0.26,0.0030232558,false
536,86,0.26,0.0030232558,false
540,86,0.26,0.0030232558,false
599,86,0.26,0.0030232558,false
204,108,0.32,0.002962963,false
262,187,0.55,0.0029411765,false
416,221,0.64,0.0028959275,false
61,189,0.54,0.0028571428,true
166,153,0.43,0.0028104575,false
33,297,0.83,0.002794613,false
174,230,0.64,0.0027826086,false
77,300,0.82,0.0027333333,false
70,85,0.23,0.0027058823,false
408,85,0.23,0.0027058823,false
570,196,0.53,0.0027040816,false
529,182,0.49,0.0026923076,false
117,309,0.81,0.0026213592,false
50,191,0.5,0.002617801,false
389,191,0.5,0.002617801,false
355,192,0.5,0.0026041667,false
317,193,0.5,0.0025906735,false
225,120,0.31,0.0025833333,false
413,128,0.33,0.002578125,false
115,194,0.5,0.0025773195,false
53,271,0.68,0.0025092252,true
424,282,0.7,0.0024822694,false
188,272,0.67,0.0024632353,false
2,273,0.67,0.0024542124,true
342,273,0.67,0.0024542124,false
571,287,0.7,0.0024390244,false
595,288,0.7,0.0024305556,false
247,295,0.71,0.0024067797,false
171,241,0.58,0.002406639,false
601,276,0.66,0.0023913044,true
35,118,0.28,0.0023728814,false
367,300,0.71,0.0023666667,false
162,297,0.7,0.0023569025,true
577,298,0.7,0.0023489932,false
586,303,0.71,0.0023432344,false
152,43,0.1,0.0023255814,false
190,43,0.1,0.0023255814,false
197,43,0.1,0.0023255814,false
449,43,0.1,0.0023255814,false
590,306,0.71,0.0023202614,false
558,308,0.71,0.0023051947,false
603,308,0.71,0.0023051947,false
605,308,0.71,0.0023051947,false
214,243,0.56,0.0023045267,false
216,276,0.63,0.0022826088,false
433,277,0.63,0.0022743682,false
110,185,0.42,0.0022702704,false
299,281,0.63,0.0022419929,false
429,319,0.71,0.0022257054,false
46,319,0.7,0.0021943573,true
560,103,0.22516666,0.0021860842,false
573,103,0.22516666,0.0021860842,false
199,289,0.63,0.0021799307,false
113,286,0.62,0.002167832,true
98,104,0.22516666,0.0021650642,false
238,104,0.22516666,0.0021650642,false
456,104,0.22516666,0.0021650642,false
467,104,0.22516666,0.0021650642,false
323,222,0.48,0.0021621622,false
201,288,0.62,0.0021527777,false
71,237,0.51,0.0021518988,false
232,80,0.17,0.002125,false
198,59,0.12,0.0020338984,false
229,223,0.44,0.0019730942,false
492,223,0.44,0.0019730942,false
161,71,0.14,0.001971831,true
353,322,0.62,0.0019254659,false
302,234,0.45,0.0019230769,false
277,323,0.62,0.0019195046,false
72,345,0.66,0.0019130434,true
165,226,0.43,0.0019026549,false
275,226,0.43,0.0019026549,false
192,326,0.62,0.0019018404,false
268,329,0.62,0.0018844985,false
206,230,0.43,0.0018695652,false
468,332,0.62,0.0018674699,false
559,343,0.63,0.0018367347,false
116,346,0.63,0.0018208092,false
378,337,0.61,0.001810089,false
301,339,0.61,0.00179941,false
169,340,0.61,0.0017941176,false
184,340,0.61,0.0017941176,false
360,340,0.61,0.0017941176,false
187,342,0.61,0.0017836257,true
550,266,0.47,0.0017669173,false
373,267,0.47,0.0017602997,false
170,268,0.47,0.0017537314,false
128,274,0.48,0.0017518249,false
286,504,0.88,0.0017460317,false
91,343,0.59,0.0017201166,false
261,512,0.88,0.00171875,false
80,497,0.84,0.0016901408,false
13,83,0.14,0.001686747,false
36,83,0.14,0.001686747,false
220,185,0.31,0.0016756756,false
60,530,0.88,0.0016603774,false
213,532,0.88,0.0016541353,false
505,535,0.88,0.0016448598,false
235,476,0.78,0.0016386554,false
126,517,0.83,0.0016054158,false
464,550,0.88,0.0016,false
127,327,0.52,0.0015902141,false
319,151,0.24,0.001589404,false
414,151,0.24,0.001589404,false
516,491,0.78,0.0015885948,false
