ID,Size,Predicted,Actual
32,31,0.9958678,NO
147,39,0.9918033,NO
53,41,0.9958678,NO
120,43,0.9958678,NO
8,45,0.9958678,NO
350,46,0.9918033,NO
417,46,0.9918033,NO
427,46,0.9918033,NO
81,47,0.9918033,NO
134,47,0.9918033,NO
161,47,0.9918033,NO
375,47,0.9918033,NO
463,47,0.9918033,NO
479,47,0.9918033,NO
480,47,0.9918033,NO
526,47,0.9918033,NO
652,47,0.9918033,NO
421,48,0.9918033,NO
534,48,0.9918033,NO
575,48,0.9918033,NO
634,48,0.9918033,NO
36,50,0.9958678,NO
12,55,0.9918033,NO
14,55,0.9918033,NO
45,58,0.9958678,NO
26,68,0.9958678,NO
201,71,0.9958678,NO
164,73,0.9958678,NO
154,76,0.9918033,NO
181,80,0.9918033,NO
18,83,0.9958678,NO
174,84,0.9958678,NO
334,87,0.9918033,NO
411,87,0.9918033,NO
151,88,0.9918033,NO
366,88,0.9918033,NO
592,88,0.9918033,NO
63,90,0.9958678,NO
126,90,0.9918033,NO
223,99,0.9918033,NO
238,99,0.9918033,NO
556,99,0.9918033,NO
500,100,0.9918033,NO
539,100,0.9918033,NO
135,101,0.9918033,NO
199,101,0.9918033,YES
297,101,0.9918033,NO
343,101,0.9918033,NO
510,101,0.9918033,NO
550,101,0.9918033,NO
177,102,0.99723756,NO
15,103,0.9918033,NO
523,105,0.9918033,NO
47,106,0.9918033,NO
281,106,0.9918033,NO
507,106,0.9918033,NO
508,106,0.9918033,NO
341,107,0.9918033,NO
402,107,0.9918033,NO
531,107,0.9918033,NO
219,108,0.9918033,NO
233,108,0.9918033,NO
464,108,0.9918033,NO
590,108,0.9918033,NO
373,37,0.33425415,NO
434,37,0.33425415,NO
525,37,0.33425415,NO
532,37,0.33425415,NO
249,111,0.9958678,NO
335,38,0.33425415,NO
377,38,0.33425415,NO
437,38,0.33425415,NO
511,38,0.33425415,NO
158,39,0.33425415,NO
170,39,0.33425415,NO
301,39,0.33425415,NO
438,39,0.33425415,NO
20,40,0.33425415,NO
413,40,0.33425415,NO
506,123,0.9918033,NO
586,123,0.9918033,NO
368,125,0.9918033,NO
582,125,0.9918033,NO
75,126,0.9918033,YES
328,127,0.9918033,NO
362,127,0.9918033,NO
139,136,0.9958678,YES
111,142,0.9918033,NO
485,143,0.9918033,NO
355,145,0.9918033,NO
388,145,0.9918033,NO
227,49,0.33425415,NO
468,49,0.33425415,NO
471,49,0.33425415,NO
482,49,0.33425415,NO
44,147,0.9918033,NO
65,147,0.9918033,NO
131,148,0.9918033,YES
204,148,0.9918033,NO
329,148,0.9918033,NO
425,148,0.9918033,NO
49,151,0.9918033,NO
356,151,0.9918033,NO
451,151,0.9918033,NO
112,152,0.9918033,NO
157,152,0.9918033,NO
315,153,0.9918033,NO
498,153,0.9918033,NO
547,155,0.9918033,NO
110,156,0.9918033,NO
439,156,0.9918033,NO
9,157,0.9918033,NO
331,157,0.9918033,NO
403,157,0.9918033,NO
247,158,0.9918033,NO
538,159,0.9918033,NO
156,160,0.9918033,YES
449,160,0.9918033,NO
405,161,0.9918033,NO
588,162,0.9918033,NO
5,163,0.9918033,NO
291,163,0.9918033,NO
307,164,0.9918033,NO
353,164,0.9918033,NO
322,165,0.9918033,NO
428,165,0.9918033,NO
86,166,0.9918033,NO
76,167,0.9918033,YES
535,167,0.9918033,NO
287,168,0.9918033,NO
330,169,0.9918033,NO
239,170,0.9918033,NO
630,170,0.9918033,NO
364,171,0.9918033,NO
429,171,0.9918033,NO
107,172,0.9918033,NO
342,174,0.9918033,NO
35,175,0.9918033,NO
344,176,0.9918033,NO
618,178,0.9918033,NO
148,182,0.9918033,NO
235,186,0.9918033,NO
48,189,0.9918033,NO
70,190,0.9918033,NO
123,199,0.9918033,NO
215,102,0.5,NO
13,204,0.9918033,NO
91,204,0.9918033,YES
69,205,0.9918033,YES
72,207,0.9918033,YES
31,211,0.9918033,NO
194,211,0.9918033,YES
41,224,0.9918033,NO
178,226,0.9918033,NO
189,226,0.9918033,YES
229,244,0.9918033,NO
183,264,0.9918033,NO
631,266,0.9918033,NO
231,273,0.9918033,NO
138,275,0.9958678,NO
1,274,0.9918033,YES
638,277,0.9958678,YES
29,314,0.9918033,NO
243,319,0.9958678,NO
127,335,0.9958678,NO
218,337,0.9918033,NO
200,343,0.9918033,YES
182,352,0.9918033,NO
176,359,0.9918033,NO
142,362,0.9918033,NO
128,372,0.9918033,NO
40,373,0.9918033,NO
21,387,0.9918033,NO
73,397,0.9918033,YES
80,424,0.9958678,YES
171,429,0.9918033,NO
180,458,0.9918033,NO
2,461,0.9918033,YES
85,474,0.9918033,YES
88,476,0.9958678,YES
272,476,0.9918033,NO
553,491,0.9918033,NO
323,504,0.9918033,NO
298,512,0.9918033,NO
136,517,0.9918033,NO
68,530,0.9918033,NO
228,531,0.9918033,NO
542,535,0.9918033,NO
27,547,0.9958678,NO
501,550,0.9918033,NO
175,560,0.9918033,YES
28,566,0.9958678,NO
95,565,0.9918033,NO
74,573,0.9918033,NO
172,575,0.9918033,NO
225,601,0.9918033,NO
94,618,0.9918033,YES
246,618,0.9918033,NO
308,624,0.9918033,NO
456,624,0.9918033,NO
393,628,0.9918033,NO
512,628,0.9918033,NO
283,657,0.9918033,NO
150,666,0.9918033,NO
159,677,0.9918033,NO
352,692,0.9918033,NO
604,707,0.9918033,NO
288,752,0.9918033,NO
224,763,0.9918033,NO
619,778,0.9918033,NO
635,802,0.9958678,YES
580,804,0.9918033,NO
30,839,0.9918033,NO
541,842,0.9918033,NO
51,849,0.9958678,YES
133,860,0.9918033,YES
