ID,Size,Predicted,Actual
264,28,0.99122804,NO
36,50,0.99122804,NO
45,58,0.99122804,NO
26,68,0.99122804,YES
257,69,0.99122804,NO
258,69,0.99122804,NO
201,71,0.99122804,YES
260,72,0.99122804,NO
261,72,0.99122804,NO
164,73,0.99122804,NO
267,76,0.99122804,NO
259,77,0.99122804,NO
256,78,0.99122804,YES
255,81,0.99122804,NO
18,83,0.99122804,NO
174,84,0.99122804,NO
63,90,0.99122804,YES
126,90,0.99122804,NO
265,96,0.99122804,NO
253,99,0.99122804,NO
199,101,0.99122804,YES
177,102,0.99122804,NO
215,102,0.99122804,NO
15,103,0.99122804,NO
597,103,0.99122804,YES
610,103,0.99122804,YES
106,104,0.99122804,NO
275,104,0.99122804,YES
493,104,0.99122804,YES
504,104,0.99122804,YES
523,105,0.99122804,YES
47,106,0.99122804,NO
281,106,0.99122804,YES
507,106,0.99122804,YES
508,106,0.99122804,YES
341,107,0.99122804,YES
402,107,0.99122804,YES
531,107,0.99122804,YES
219,108,0.99122804,NO
233,108,0.99122804,YES
464,108,0.99122804,YES
590,108,0.99122804,YES
77,109,0.99122804,NO
93,109,0.99122804,NO
324,109,0.99122804,YES
249,111,0.99122804,YES
465,111,0.99122804,YES
514,111,0.99122804,YES
276,115,0.99122804,YES
348,116,0.99122804,YES
380,116,0.99122804,YES
617,116,0.99122804,YES
310,117,0.99122804,YES
441,117,0.99122804,YES
600,117,0.99122804,YES
42,118,0.99122804,YES
395,119,0.99122804,YES
406,120,0.99122804,YES
251,131,0.99122804,NO
139,136,0.99122804,YES
633,137,0.99122804,YES
359,138,0.99122804,YES
367,139,0.99122804,YES
612,139,0.99122804,YES
109,140,0.99122804,NO
424,141,0.99122804,YES
111,142,0.99122804,NO
173,142,0.99122804,NO
485,143,0.99122804,YES
355,145,0.99122804,YES
388,145,0.99122804,YES
44,147,0.99122804,NO
65,147,0.99122804,NO
131,148,0.99122804,YES
62,152,0.99122804,NO
76,167,0.99122804,YES
334,87,0.5,YES
411,87,0.5,YES
151,88,0.5,YES
366,88,0.5,YES
592,88,0.5,YES
35,175,0.99122804,NO
235,186,0.99122804,YES
48,189,0.99122804,NO
91,204,0.99122804,YES
69,205,0.99122804,YES
31,211,0.99122804,NO
194,211,0.99122804,YES
41,224,0.99122804,NO
189,226,0.99122804,YES
339,234,0.99557525,YES
79,237,0.99557525,NO
378,237,0.99557525,YES
340,239,0.99557525,YES
398,241,0.99557525,YES
90,244,0.99557525,NO
229,244,0.99122804,YES
183,264,0.99122804,YES
231,273,0.99122804,NO
1,274,0.99122804,YES
138,275,0.99122804,YES
638,277,0.99122804,YES
204,148,0.5,NO
329,148,0.5,YES
425,148,0.5,YES
243,319,0.99122804,NO
137,327,0.99122804,NO
305,329,0.99122804,YES
505,332,0.99122804,YES
127,335,0.99122804,NO
218,337,0.99122804,NO
415,337,0.99122804,YES
338,339,0.99122804,YES
397,340,0.99122804,YES
99,343,0.99122804,NO
200,343,0.99122804,YES
596,343,0.99122804,YES
125,346,0.99122804,NO
50,352,0.99122804,YES
591,354,0.99122804,YES
578,355,0.99122804,YES
166,356,0.99122804,NO
650,357,0.99122804,YES
4,358,0.99122804,NO
469,358,0.99122804,YES
637,359,0.99122804,YES
142,362,0.99122804,YES
626,365,0.99122804,YES
462,371,0.99122804,YES
128,372,0.99122804,NO
615,373,0.99122804,YES
416,376,0.99122804,YES
651,376,0.99122804,YES
457,377,0.99122804,YES
337,380,0.99122804,YES
423,380,0.99122804,YES
458,382,0.99122804,YES
21,387,0.99122804,YES
73,397,0.99122804,YES
418,399,0.99122804,YES
389,413,0.99122804,YES
616,415,0.99122804,YES
220,418,0.99122804,NO
277,421,0.99122804,YES
452,422,0.99122804,YES
80,424,0.99122804,YES
502,437,0.99122804,YES
606,438,0.99122804,YES
286,444,0.99122804,YES
89,93,0.20106761,NO
2,461,0.99122804,YES
57,94,0.20106761,NO
442,94,0.20106761,YES
509,94,0.20106761,YES
653,94,0.20106761,YES
347,95,0.20106761,YES
414,95,0.20106761,YES
85,474,0.99122804,YES
88,476,0.99122804,YES
272,476,0.99122804,YES
553,491,0.99557525,YES
323,504,0.99557525,YES
298,512,0.99557525,YES
136,517,0.99557525,NO
68,530,0.99557525,NO
228,531,0.99122804,YES
542,535,0.99557525,YES
87,92,0.16765578,NO
460,92,0.16765578,YES
519,92,0.16765578,YES
27,547,0.99122804,YES
501,550,0.99557525,YES
95,565,0.99557525,NO
28,566,0.99122804,NO
74,573,0.99557525,NO
172,575,0.99122804,YES
225,601,0.99557525,NO
246,618,0.99122804,YES
308,624,0.99557525,YES
456,624,0.99557525,YES
393,628,0.99557525,YES
512,628,0.99557525,YES
283,657,0.99557525,YES
332,96,0.1437659,YES
540,96,0.1437659,YES
150,666,0.99557525,NO
159,677,0.99557525,NO
352,692,0.99557525,YES
604,707,0.99557525,YES
288,752,0.99557525,YES
619,778,0.99557525,YES
580,804,0.99557525,YES
635,802,0.99122804,YES
541,842,0.99557525,YES
30,839,0.99122804,NO
51,849,0.99122804,YES
133,860,0.99557525,YES
559,863,0.99557525,YES
537,867,0.99557525,YES
19,867,0.99122804,YES
285,872,0.99557525,YES
116,876,0.99557525,NO
320,936,0.99557525,YES
520,979,0.99557525,YES
11,1008,0.99122804,YES
503,1038,0.99557525,YES
67,1059,0.99122804,YES
232,1074,0.99122804,NO
82,1118,0.99122804,NO
290,1126,0.99557525,YES
611,1207,0.99557525,YES
548,1263,0.99557525,YES
279,2009,0.99557525,YES
552,22,0.00877193,YES
476,24,0.00877193,YES
102,25,0.00877193,NO
294,25,0.00877193,YES
333,26,0.00877193,YES
490,26,0.00877193,YES
34,27,0.00877193,NO
55,27,0.00877193,NO
83,27,0.00877193,NO
400,27,0.00877193,YES
517,27,0.00877193,YES
533,27,0.00877193,YES
551,27,0.00877193,YES
557,27,0.00877193,YES
349,28,0.00877193,YES
518,28,0.00877193,YES
593,28,0.00877193,YES
10,31,0.00877193,NO
32,31,0.00877193,NO
113,31,0.00877193,NO
527,31,0.00877193,YES
25,32,0.00877193,NO
190,32,0.00877193,NO
202,32,0.00877193,NO
513,32,0.00877193,YES
105,33,0.00877193,NO
282,33,0.00877193,YES
346,33,0.00877193,YES
104,34,0.00877193,NO
435,34,0.00877193,YES
436,34,0.00877193,YES
381,35,0.00877193,YES
515,35,0.00877193,YES
598,35,0.00877193,YES
609,35,0.00877193,YES
188,36,0.00877193,NO
351,36,0.00877193,YES
433,36,0.00877193,YES
568,36,0.00877193,YES
620,36,0.00877193,YES
621,36,0.00877193,YES
622,36,0.00877193,YES
132,4088,0.99557525,NO
373,37,0.00877193,YES
434,37,0.00877193,YES
525,37,0.00877193,YES
532,37,0.00877193,YES
335,38,0.00877193,YES
377,38,0.00877193,YES
437,38,0.00877193,YES
511,38,0.00877193,YES
147,39,0.00877193,NO
158,39,0.00877193,NO
170,39,0.00877193,NO
301,39,0.00877193,YES
438,39,0.00877193,YES
20,40,0.00877193,NO
266,40,0.00877193,NO
413,40,0.00877193,YES
53,41,0.00877193,NO
473,41,0.00877193,YES
492,41,0.00877193,YES
629,41,0.00877193,YES
420,42,0.00877193,YES
455,42,0.00877193,YES
487,42,0.00877193,YES
120,43,0.00877193,NO
163,43,0.00877193,NO
205,43,0.00877193,NO
212,43,0.00877193,NO
486,43,0.00877193,YES
46,44,0.00877193,NO
489,44,0.00877193,YES
8,45,0.00877193,NO
146,45,0.00877193,NO
168,45,0.00877193,NO
271,45,0.00877193,NO
561,45,0.00877193,YES
350,46,0.00877193,YES
417,46,0.00877193,YES
427,46,0.00877193,YES
81,47,0.00877193,NO
134,47,0.00877193,NO
161,47,0.00877193,NO
375,47,0.00877193,YES
463,47,0.00877193,YES
479,47,0.00877193,YES
480,47,0.00877193,YES
526,47,0.00877193,YES
652,47,0.00877193,YES
421,48,0.00877193,YES
534,48,0.00877193,YES
575,48,0.00877193,YES
634,48,0.00877193,YES
227,49,0.00877193,NO
268,49,0.00877193,NO
468,49,0.00877193,YES
471,49,0.00877193,YES
482,49,0.00877193,YES
33,50,0.00877193,NO
263,50,0.00877193,NO
370,50,0.00877193,YES
454,50,0.00877193,YES
477,50,0.00877193,YES
483,50,0.00877193,YES
39,52,0.00877193,NO
250,52,0.00877193,NO
130,53,0.00877193,NO
254,53,0.00877193,NO
579,53,0.00877193,YES
639,53,0.00877193,YES
153,54,0.00877193,NO
399,54,0.00877193,YES
448,54,0.00877193,YES
494,54,0.00877193,YES
563,54,0.00877193,YES
641,54,0.00877193,YES
12,55,0.00877193,NO
14,55,0.00877193,NO
56,55,0.00877193,NO
244,55,0.00877193,NO
270,55,0.00877193,NO
643,55,0.00877193,YES
140,56,0.00877193,NO
242,56,0.00877193,NO
300,56,0.00877193,YES
376,56,0.00877193,YES
430,56,0.00877193,YES
488,56,0.00877193,YES
585,57,0.00877193,YES
603,57,0.00877193,YES
409,29,0.0044247787,YES
522,29,0.0044247787,YES
569,58,0.00877193,YES
594,58,0.00877193,YES
601,58,0.00877193,YES
209,59,0.00877193,NO
213,59,0.00877193,NO
222,59,0.00877193,NO
555,59,0.00877193,YES
114,60,0.00877193,NO
115,60,0.00877193,NO
649,60,0.00877193,YES
117,61,0.00877193,NO
278,61,0.00877193,YES
319,61,0.00877193,YES
262,63,0.00877193,NO
269,63,0.00877193,NO
193,64,0.00877193,NO
252,68,0.00877193,YES
108,70,0.00877193,NO
447,70,0.00877193,YES
567,70,0.00877193,YES
185,71,0.00877193,NO
384,71,0.00877193,YES
396,71,0.00877193,YES
443,71,0.00877193,YES
386,72,0.00877193,YES
419,72,0.00877193,YES
459,72,0.00877193,YES
478,72,0.00877193,YES
524,72,0.00877193,YES
303,73,0.00877193,YES
317,73,0.00877193,YES
387,73,0.00877193,YES
141,74,0.00877193,NO
309,74,0.00877193,YES
432,74,0.00877193,YES
497,74,0.00877193,YES
549,74,0.00877193,YES
572,74,0.00877193,YES
574,74,0.00877193,YES
576,74,0.00877193,YES
326,75,0.00877193,YES
581,75,0.00877193,YES
154,76,0.00877193,NO
313,76,0.00877193,YES
321,76,0.00877193,YES
545,76,0.00877193,YES
97,77,0.00877193,NO
149,77,0.00877193,NO
273,77,0.00877193,YES
325,77,0.00877193,YES
363,77,0.00877193,YES
412,77,0.00877193,YES
558,77,0.00877193,YES
369,78,0.00877193,YES
101,79,0.00877193,NO
372,79,0.00877193,YES
624,79,0.00877193,YES
181,80,0.00877193,YES
248,80,0.00877193,NO
64,82,0.00877193,NO
16,83,0.00877193,NO
71,86,0.00877193,NO
38,87,0.00877193,NO
84,89,0.00877193,NO
206,89,0.00877193,YES
422,89,0.00877193,YES
472,89,0.00877193,YES
59,90,0.00877193,NO
60,90,0.00877193,NO
516,90,0.00877193,YES
528,90,0.00877193,YES
613,90,0.00877193,YES
357,91,0.00877193,YES
145,92,0.00877193,NO
234,100,0.00877193,NO
7,51,0.0044247787,NO
23,51,0.0044247787,NO
293,51,0.0044247787,YES
491,51,0.0044247787,NO
602,51,0.0044247787,YES
192,111,0.00877193,NO
236,118,0.00877193,NO
240,120,0.00877193,NO
