ID,Size,Predicted,Actual
46,27,0.69,NO
104,31,0.59,NO
157,39,0.5,NO
461,68,0.85,NO
221,67,0.69,YES
483,67,0.69,NO
167,80,0.81,NO
55,82,0.81,NO
370,82,0.81,NO
505,83,0.81,NO
94,84,0.81,NO
118,84,0.81,YES
273,84,0.81,NO
280,84,0.81,NO
402,84,0.81,NO
587,84,0.81,NO
265,73,0.7,NO
279,73,0.7,NO
349,73,0.7,NO
69,85,0.81,NO
407,85,0.81,NO
130,74,0.7,YES
271,74,0.7,NO
394,74,0.7,NO
459,74,0.7,NO
511,74,0.7,NO
534,74,0.7,NO
536,74,0.7,NO
538,74,0.7,NO
288,75,0.7,NO
543,75,0.7,NO
142,51,0.47,NO
87,69,0.63,NO
236,69,0.63,NO
275,76,0.69,NO
283,76,0.69,NO
507,76,0.69,NO
88,77,0.68,NO
137,77,0.68,NO
235,77,0.68,NO
287,77,0.68,NO
325,77,0.68,NO
374,77,0.68,NO
520,77,0.68,NO
331,78,0.68,NO
54,79,0.68,NO
92,79,0.68,NO
334,79,0.68,NO
586,79,0.68,NO
30,87,0.71,NO
296,87,0.71,NO
373,87,0.71,NO
139,88,0.71,NO
328,88,0.71,NO
554,88,0.71,NO
62,86,0.68,NO
369,86,0.68,NO
535,86,0.68,NO
539,86,0.68,NO
598,86,0.68,NO
222,99,0.74,NO
75,89,0.62,NO
384,89,0.62,NO
434,89,0.62,NO
50,90,0.6,YES
478,90,0.6,NO
490,90,0.6,NO
575,90,0.6,NO
319,91,0.6,NO
78,92,0.6,YES
134,92,0.6,NO
422,92,0.6,NO
481,92,0.6,NO
34,118,0.68,NO
330,125,0.71,NO
544,125,0.71,NO
66,126,0.71,YES
102,142,0.8,NO
190,89,0.5,NO
290,127,0.71,NO
324,127,0.71,NO
150,129,0.71,YES
320,129,0.71,NO
344,129,0.71,NO
429,129,0.71,NO
551,130,0.7,NO
148,131,0.7,NO
194,131,0.7,NO
120,132,0.7,NO
527,132,0.7,NO
533,132,0.7,NO
21,66,0.34,NO
