Id,Size,Prob,NormProb,Actual
233,70,0.98,0.014,false
264,72,0.98,0.013611111,false
80,69,0.93,0.0134782605,false
111,74,0.96,0.012972973,false
415,41,0.5,0.0121951215,false
410,79,0.95,0.012025316,false
144,80,0.95,0.011875,false
241,42,0.49,0.011666667,false
153,64,0.72,0.01125,false
196,64,0.72,0.01125,false
411,84,0.91,0.010833333,false
168,43,0.46,0.010697674,false
164,65,0.69,0.010615384,false
346,64,0.67,0.01046875,false
203,96,0.98,0.010208333,false
326,96,0.98,0.010208333,false
71,92,0.91,0.009891304,false
283,74,0.73,0.009864865,false
73,93,0.91,0.009784946,false
118,77,0.75,0.0097402595,false
325,100,0.97,0.0097,false
140,102,0.97,0.009509804,false
229,71,0.67,0.0094366195,false
87,84,0.79,0.009404762,false
226,84,0.79,0.009404762,false
85,79,0.73,0.009240506,false
258,89,0.81,0.009101124,false
246,92,0.81,0.008804347,false
134,94,0.82,0.008723404,false
77,109,0.94,0.008623853,false
92,70,0.6,0.008571428,false
353,70,0.6,0.008571428,false
435,60,0.51,0.0085,false
367,75,0.63,0.0084,false
132,62,0.52,0.008387097,false
434,62,0.52,0.008387097,false
178,99,0.82,0.008282828,false
285,68,0.54,0.007941176,false
198,65,0.5,0.0076923077,false
375,130,1.0,0.0076923077,false
174,69,0.53,0.0076811593,false
253,129,0.99,0.0076744184,false
370,134,0.99,0.0073880595,false
109,136,0.99,0.007279412,false
169,114,0.8,0.007017544,false
305,92,0.62,0.0067391302,false
162,88,0.58,0.006590909,false
228,94,0.61,0.0064893616,false
51,147,0.95,0.006462585,false
336,101,0.64,0.0063366336,false
398,139,0.86,0.00618705,false
351,132,0.8,0.006060606,false
166,131,0.79,0.0060305344,false
329,83,0.49,0.0059036147,false
396,103,0.6,0.0058252425,false
49,79,0.46,0.0058227847,false
314,90,0.52,0.0057777776,false
48,137,0.79,0.0057664234,false
236,125,0.72,0.00576,false
422,86,0.49,0.0056976746,false
129,129,0.73,0.005658915,false
125,152,0.86,0.0056578945,false
302,90,0.5,0.0055555557,false
368,125,0.69,0.00552,false
93,140,0.77,0.0055,false
286,100,0.55,0.0055,false
202,147,0.8,0.005442177,false
439,94,0.51,0.005425532,false
321,166,0.9,0.005421687,false
362,74,0.4,0.0054054055,false
215,171,0.91,0.0053216373,false
237,151,0.8,0.0052980133,false
324,159,0.84,0.005283019,false
160,178,0.94,0.005280899,false
290,101,0.53,0.005247525,false
372,123,0.64,0.005203252,false
419,137,0.71,0.005182482,false
117,168,0.87,0.005178571,false
342,99,0.51,0.0051515154,false
120,88,0.45,0.005113636,false
