ID,Size,Predicted,Actual
147,39,0.47,NO
89,93,0.86,NO
57,94,0.86,NO
442,94,0.86,NO
509,94,0.86,NO
653,94,0.86,NO
347,95,0.86,NO
414,95,0.86,NO
332,96,0.86,NO
540,96,0.86,NO
98,97,0.86,NO
169,97,0.86,NO
154,76,0.67,NO
265,96,0.8,NO
506,123,1.0,NO
586,123,1.0,NO
87,92,0.74,NO
460,92,0.74,NO
519,92,0.74,NO
368,125,1.0,NO
582,125,1.0,NO
75,126,1.0,YES
328,127,1.0,NO
362,127,1.0,NO
15,103,0.73,NO
374,181,0.97,NO
566,182,0.97,NO
63,90,0.46,NO
70,190,0.97,NO
58,191,0.91,NO
426,191,0.91,NO
392,192,0.91,NO
354,193,0.9,NO
607,196,0.86125,NO
583,200,0.87125,NO
327,204,0.83125,NO
193,64,0.26,NO
605,206,0.83125,NO
546,202,0.80125,NO
234,100,0.39,NO
249,111,0.42,NO
199,101,0.38,YES
12,55,0.2,NO
257,69,0.25,NO
258,69,0.25,NO
181,80,0.28,NO
177,102,0.35,NO
267,76,0.26,NO
139,136,0.46,YES
259,77,0.26,NO
348,116,0.39,NO
380,116,0.39,NO
617,116,0.39,NO
76,167,0.56,YES
256,78,0.26,NO
310,117,0.39,NO
441,117,0.39,NO
600,117,0.39,NO
42,118,0.39,NO
450,128,0.42,NO
395,119,0.39,NO
162,129,0.42,NO
358,129,0.42,NO
382,129,0.42,NO
467,129,0.42,NO
406,120,0.39,NO
589,130,0.42,NO
255,81,0.26,NO
260,72,0.23,NO
261,72,0.23,NO
608,287,0.89019805,NO
647,210,0.65125,NO
174,84,0.26,NO
632,288,0.89019805,NO
284,295,0.89019805,NO
131,148,0.44,YES
357,91,0.27,NO
145,92,0.27,NO
614,298,0.8701981,NO
404,300,0.8701981,NO
155,132,0.38,NO
623,303,0.8701981,NO
264,28,0.08,NO
627,306,0.8701981,NO
62,152,0.43,NO
595,308,0.8701981,NO
640,308,0.8701981,NO
642,308,0.8701981,NO
3,138,0.38,NO
287,168,0.46,NO
330,169,0.46,NO
192,111,0.3,NO
337,380,1.0,NO
423,380,1.0,NO
458,382,1.0,NO
54,319,0.82774353,YES
466,319,0.82774353,NO
390,322,0.82774353,NO
314,323,0.82774353,NO
59,90,0.23,NO
60,90,0.23,NO
516,90,0.23,NO
528,90,0.23,NO
613,90,0.23,NO
236,118,0.3,NO
416,376,0.95,NO
651,376,0.95,NO
457,377,0.95,NO
535,167,0.42,NO
123,199,0.5,NO
418,399,1.0,NO
240,120,0.3,NO
72,207,0.5,YES
38,87,0.21,NO
630,170,0.41,NO
35,175,0.42,NO
364,171,0.41,NO
429,171,0.41,NO
107,172,0.41,NO
64,82,0.19,NO
201,71,0.16,YES
299,187,0.42,NO
262,63,0.14,NO
269,63,0.14,NO
178,226,0.5,NO
71,86,0.19,NO
26,68,0.15,NO
14,55,0.12,NO
389,413,0.86,NO
149,77,0.16,NO
616,415,0.86,NO
220,418,0.86,NO
277,421,0.86,NO
452,422,0.86,NO
462,371,0.7541071,NO
615,373,0.7541071,NO
126,90,0.18,NO
266,40,0.08,NO
272,476,0.95,NO
502,437,0.86,NO
606,438,0.86,NO
342,174,0.34,NO
286,444,0.86,NO
553,491,0.95,NO
151,88,0.17,NO
344,176,0.34,NO
366,88,0.17,NO
592,88,0.17,NO
21,387,0.74,NO
618,178,0.34,NO
48,189,0.36,NO
280,179,0.34,NO
431,179,0.34,NO
295,180,0.34,NO
68,530,1.0,NO
323,504,0.95,NO
298,512,0.96,NO
542,535,1.0,NO
444,183,0.34,NO
446,183,0.34,NO
481,183,0.34,NO
136,517,0.96,NO
292,184,0.34,NO
345,212,0.39125,NO
365,212,0.39125,NO
536,213,0.39125,NO
183,264,0.48,NO
501,550,1.0,NO
100,214,0.38125,NO
391,214,0.38125,NO
530,214,0.38125,NO
644,214,0.38125,NO
271,45,0.08,NO
95,565,1.0,NO
160,131,0.23,NO
210,131,0.23,NO
74,573,1.0,NO
253,99,0.17,NO
228,531,0.91,NO
194,211,0.36,YES
254,53,0.09,NO
213,59,0.1,NO
171,429,0.72,NO
405,161,0.27,NO
235,186,0.31,NO
225,601,1.0,NO
270,55,0.09,NO
268,49,0.08,NO
251,131,0.21,NO
308,624,1.0,NO
456,624,1.0,NO
263,50,0.08,NO
84,89,0.14,NO
206,89,0.14,NO
422,89,0.14,NO
472,89,0.14,NO
626,365,0.57410717,NO
143,174,0.27,NO
189,226,0.35,YES
128,372,0.57,NO
239,170,0.26,NO
40,373,0.57,NO
13,204,0.31,NO
164,73,0.11,NO
124,194,0.29,NO
334,87,0.13,NO
411,87,0.13,NO
148,182,0.27,NO
453,221,0.32125,NO
360,222,0.32125,NO
18,83,0.12,NO
180,458,0.66,NO
361,98,0.14,NO
484,98,0.14,NO
599,98,0.14,NO
144,148,0.21,NO
223,99,0.14,NO
238,99,0.14,NO
556,99,0.14,NO
156,160,0.22,YES
449,160,0.22,NO
175,560,0.76,YES
31,211,0.28,NO
172,575,0.75,NO
588,162,0.21,NO
32,31,0.04,NO
5,163,0.21,NO
291,163,0.21,NO
307,164,0.21,NO
353,164,0.21,NO
322,165,0.21,NO
428,165,0.21,NO
86,166,0.21,NO
53,41,0.05,NO
529,223,0.27125,NO
179,153,0.18,NO
0,215,0.25,NO
120,43,0.05,NO
9,157,0.18,NO
331,157,0.18,NO
403,157,0.18,NO
203,272,0.31101644,NO
379,273,0.31101644,NO
247,158,0.18,NO
538,159,0.18,NO
8,45,0.05,NO
470,277,0.30768308,NO
198,279,0.30768308,NO
336,281,0.30768308,NO
461,282,0.30768308,NO
182,352,0.38,NO
91,204,0.22,YES
69,205,0.22,YES
122,310,0.33,YES
302,261,0.2764807,NO
383,261,0.2764807,NO
173,142,0.15,NO
152,263,0.2764807,NO
628,263,0.2764807,NO
119,264,0.2764807,NO
587,266,0.2764807,NO
410,267,0.2764807,NO
276,115,0.11,NO
29,314,0.3,NO
565,132,0.12,NO
571,132,0.12,NO
215,102,0.09,NO
597,103,0.09,NO
610,103,0.09,NO
106,104,0.09,NO
275,104,0.09,NO
493,104,0.09,NO
504,104,0.09,NO
45,58,0.05,NO
523,105,0.09,NO
82,1118,0.91,NO
393,628,0.51,NO
512,628,0.51,NO
36,50,0.04,NO
505,332,0.26410714,NO
137,327,0.2577435,NO
415,337,0.26410714,NO
305,329,0.2577435,NO
241,64,0.05,NO
296,64,0.05,NO
306,64,0.05,NO
560,64,0.05,NO
564,64,0.05,NO
646,64,0.05,NO
338,339,0.26410714,NO
397,340,0.26410714,NO
99,343,0.26410714,NO
596,343,0.26410714,NO
125,346,0.26410714,NO
50,352,0.26410714,YES
591,354,0.26410714,NO
578,355,0.26410714,NO
166,356,0.26410714,NO
650,357,0.26410714,NO
30,839,0.62,NO
4,358,0.26410714,NO
469,358,0.26410714,NO
637,359,0.26410714,NO
103,84,0.06,NO
129,84,0.06,NO
311,84,0.06,NO
318,84,0.06,NO
440,84,0.06,NO
625,84,0.06,NO
78,85,0.06,NO
445,85,0.06,NO
500,100,0.07,NO
539,100,0.07,NO
407,86,0.06,NO
573,86,0.06,NO
577,86,0.06,NO
636,86,0.06,NO
135,101,0.07,NO
297,101,0.07,NO
343,101,0.07,NO
510,101,0.07,NO
550,101,0.07,NO
6,1248,0.85,NO
22,390,0.26,NO
47,106,0.07,NO
281,106,0.07,NO
507,106,0.07,NO
508,106,0.07,NO
73,397,0.26,YES
195,397,0.26,NO
118,185,0.12,NO
230,401,0.26,NO
224,763,0.48,NO
41,224,0.14,NO
16,83,0.05,NO
110,156,0.09,NO
320,936,0.54,NO
439,156,0.09,NO
176,359,0.2,NO
11,1008,0.56,NO
520,979,0.54,NO
288,752,0.41,NO
27,547,0.29,NO
85,474,0.25,YES
619,778,0.41,NO
631,266,0.14,NO
142,362,0.19,NO
503,1038,0.54,NO
