Id,Size,Prob,NormProb,Actual
33,31,1.0,0.032258064,false
46,58,1.0,0.01724138,false
253,68,1.0,0.014705882,false
155,76,1.0,0.013157895,false
268,76,1.0,0.013157895,false
260,77,1.0,0.012987013,false
257,78,1.0,0.012820513,false
182,80,1.0,0.0125,false
256,81,1.0,0.012345679,false
175,84,1.0,0.011904762,false
266,96,1.0,0.010416667,false
254,99,1.0,0.01010101,false
557,99,1.0,0.01010101,false
501,100,1.0,0.01,false
540,100,1.0,0.01,false
136,101,1.0,0.00990099,false
298,101,1.0,0.00990099,false
344,101,1.0,0.00990099,false
511,101,1.0,0.00990099,false
551,101,1.0,0.00990099,false
16,103,1.0,0.009708738,false
524,105,1.0,0.00952381,false
250,111,1.0,0.009009009,false
507,123,1.0,0.008130081,false
587,123,1.0,0.008130081,false
369,125,1.0,0.008,false
583,125,1.0,0.008,false
76,126,1.0,0.007936508,true
252,131,1.0,0.007633588,false
140,136,1.0,0.007352941,true
368,139,1.0,0.007194245,false
613,139,1.0,0.007194245,false
110,140,1.0,0.007142857,false
425,141,1.0,0.0070921984,false
132,148,1.0,0.006756757,true
157,160,1.0,0.00625,true
450,160,1.0,0.00625,false
406,161,1.0,0.0062111802,false
589,162,1.0,0.0061728396,false
343,174,1.0,0.0057471264,false
345,176,1.0,0.0056818184,false
619,178,1.0,0.0056179776,false
375,181,1.0,0.005524862,false
149,182,1.0,0.0054945056,false
567,182,1.0,0.0054945056,false
59,191,1.0,0.005235602,false
427,191,1.0,0.005235602,false
393,192,1.0,0.0052083335,false
355,193,1.0,0.005181347,false
124,199,1.0,0.0050251256,false
14,204,1.0,0.004901961,false
92,204,1.0,0.004901961,true
70,205,1.0,0.004878049,true
606,206,1.0,0.004854369,false
73,207,1.0,0.004830918,true
42,224,1.0,0.004464286,false
179,226,1.0,0.0044247787,false
190,226,1.0,0.0044247787,true
184,264,1.0,0.003787879,false
632,266,1.0,0.0037593986,false
204,272,1.0,0.0036764706,false
380,273,1.0,0.0036630037,false
139,275,1.0,0.0036363637,false
471,277,1.0,0.0036101083,false
639,277,1.0,0.0036101083,true
246,294,1.0,0.0034013605,false
285,295,1.0,0.0033898305,false
615,298,1.0,0.0033557047,false
405,300,1.0,0.0033333334,false
30,314,1.0,0.0031847134,false
244,319,1.0,0.0031347962,false
315,323,1.0,0.0030959751,false
138,327,1.0,0.003058104,false
128,335,1.0,0.0029850747,false
398,340,1.0,0.0029411765,false
100,343,1.0,0.002915452,false
597,343,1.0,0.002915452,false
126,346,1.0,0.0028901733,false
177,359,1.0,0.0027855153,false
627,365,1.0,0.002739726,false
463,371,1.0,0.0026954177,false
41,373,1.0,0.0026809652,false
459,382,1.0,0.002617801,false
22,387,1.0,0.0025839794,false
419,399,1.0,0.0025062656,false
172,429,1.0,0.0023310024,false
287,444,1.0,0.0022522523,false
181,458,1.0,0.0021834061,false
273,476,1.0,0.0021008404,false
554,491,1.0,0.00203666,false
324,504,1.0,0.001984127,false
299,512,1.0,0.001953125,false
137,517,1.0,0.001934236,false
69,530,1.0,0.0018867925,false
229,531,1.0,0.0018832391,false
543,535,1.0,0.0018691589,false
502,550,1.0,0.0018181818,false
96,565,1.0,0.0017699115,false
29,566,1.0,0.0017667845,false
75,573,1.0,0.0017452007,false
173,575,1.0,0.0017391305,false
226,601,1.0,0.0016638935,false
284,657,1.0,0.00152207,false
151,666,1.0,0.0015015015,false
160,677,1.0,0.0014771048,false
353,692,1.0,0.0014450867,false
605,707,1.0,0.0014144272,false
289,752,1.0,0.0013297872,false
225,763,1.0,0.001310616,false
620,778,1.0,0.001285347,false
581,804,1.0,0.0012437811,false
542,842,1.0,0.0011876485,false
52,849,1.0,0.0011778563,true
134,860,1.0,0.0011627907,true
560,863,1.0,0.0011587485,false
20,867,1.0,0.0011534025,false
538,867,1.0,0.0011534025,false
286,872,1.0,0.0011467889,false
117,876,1.0,0.0011415525,false
321,936,1.0,0.0010683761,false
521,979,1.0,0.0010214505,false
12,1008,1.0,9.920635E-4,false
68,1059,1.0,9.4428705E-4,true
83,1118,1.0,8.9445437E-4,false
1,215,0.0,0.0,false
2,274,0.0,0.0,true
3,461,0.0,0.0,true
4,138,0.0,0.0,false
5,358,0.0,0.0,false
6,163,0.0,0.0,false
7,1248,0.0,0.0,false
8,51,0.0,0.0,false
9,45,0.0,0.0,false
10,157,0.0,0.0,false
11,31,0.0,0.0,false
13,55,0.0,0.0,false
15,55,0.0,0.0,false
17,83,0.0,0.0,false
18,262,0.0,0.0,false
19,83,0.0,0.0,false
21,40,0.0,0.0,false
23,390,0.0,0.0,false
24,51,0.0,0.0,false
25,637,0.0,0.0,false
26,32,0.0,0.0,false
27,68,0.0,0.0,false
28,547,0.0,0.0,false
31,839,0.0,0.0,false
32,211,0.0,0.0,false
34,50,0.0,0.0,false
35,27,0.0,0.0,false
36,175,0.0,0.0,false
37,50,0.0,0.0,false
38,62,0.0,0.0,false
39,87,0.0,0.0,false
40,52,0.0,0.0,false
43,118,0.0,0.0,false
44,83,0.0,0.0,false
45,147,0.0,0.0,false
47,44,0.0,0.0,false
48,106,0.0,0.0,false
49,189,0.0,0.0,false
50,151,0.0,0.0,false
51,352,0.0,0.0,true
53,877,0.0,0.0,true
54,41,0.0,0.0,false
55,319,0.0,0.0,true
56,27,0.0,0.0,false
57,55,0.0,0.0,false
58,94,0.0,0.0,false
60,90,0.0,0.0,false
61,90,0.0,0.0,false
62,271,0.0,0.0,true
63,152,0.0,0.0,false
