ID,Size,Predicted,Actual
0,215,0.5,NO
1,273,1.0,YES
2,460,1.0,YES
3,138,1.0,NO
4,358,0.95,NO
5,1154,0.6,YES
6,51,1.0,NO
7,157,1.0,NO
8,31,1.0,NO
9,1009,0.33,NO
10,193,0.53,NO
11,83,0.87,YES
12,262,1.0,NO
13,638,0.68,YES
14,40,1.0,NO
15,374,0.72,NO
16,390,0.99,NO
17,51,1.0,NO
18,579,0.56,YES
19,32,1.0,NO
20,66,1.0,NO
21,260,0.86,YES
22,596,0.38,NO
23,198,0.7,NO
24,50,1.0,NO
25,27,1.0,NO
26,926,0.43,NO
27,60,1.0,NO
28,62,1.0,NO
29,87,1.0,NO
30,52,1.0,NO
31,297,0.19,NO
32,163,0.9295238095238095,NO
33,118,0.84,NO
34,83,0.87,NO
35,147,1.0,NO
36,58,1.0,NO
37,44,0.9779722222222221,NO
38,106,0.88,NO
39,192,0.72,NO
40,151,0.89,NO
41,352,0.78,YES
42,752,0.64,YES
43,877,0.42,YES
44,319,0.93,YES
45,27,1.0,NO
46,55,1.0,NO
47,94,0.69,NO
48,191,1.0,NO
49,90,1.0,NO
50,90,0.72,NO
51,271,0.96,YES
52,138,0.86,NO
53,79,0.6857261904761905,NO
54,82,0.8548809523809524,NO
55,147,1.0,NO
56,422,1.0,YES
57,1026,0.6,YES
58,530,0.36,NO
59,189,1.0,YES
60,167,0.86,YES
61,86,1.0,NO
62,195,0.68,YES
63,374,0.69,YES
64,573,0.7,NO
65,126,1.0,YES
66,106,0.94,NO
67,109,1.0,NO
68,85,1.0,NO
69,237,0.95,NO
70,345,0.92,YES
71,47,1.0,NO
72,781,0.72,YES
73,27,1.0,NO
74,89,1.0,NO
75,300,0.66,NO
76,166,0.24,NO
77,92,0.8638084415584416,NO
78,497,0.4,NO
79,93,0.9383809523809523,NO
80,244,1.0,NO
81,183,0.78,NO
82,252,1.0,NO
83,109,1.0,NO
84,607,0.29,NO
85,565,0.64,NO
86,69,0.6101666666666667,NO
87,77,1.0,NO
88,97,0.91,NO
89,343,0.71,NO
90,214,1.0,NO
91,79,0.6857261904761905,NO
92,25,1.0,NO
93,84,1.0,NO
94,34,1.0,NO
95,33,1.0,NO
96,104,0.7779523809523808,NO
97,172,1.0,NO
98,70,1.0,NO
99,140,1.0,NO
100,156,1.0,NO
101,142,0.88,NO
102,152,0.98,NO
103,31,1.0,NO
104,60,0.91,NO
105,60,0.91,NO
106,876,0.81,NO
107,61,0.94,NO
108,185,0.88,NO
109,264,0.76,NO
110,248,1.0,NO
111,286,0.39,YES
112,185,0.48,NO
113,194,1.0,NO
114,346,1.0,NO
115,309,0.7,NO
116,363,0.29,YES
117,84,1.0,NO
118,53,1.0,NO
119,132,1.0,NO
120,4088,1.0,NO
121,721,0.31,YES
122,47,1.0,NO
123,101,0.6984166666666668,NO
124,517,0.83,NO
125,327,0.63,NO
126,274,0.72,YES
127,136,1.0,NO
128,56,1.0,NO
129,74,1.0,NO
130,361,0.3,YES
131,174,1.0,NO
132,148,0.6187287157287158,NO
133,92,0.8638084415584416,NO
134,45,0.7923595848595849,NO
135,168,1.0,NO
136,77,1.0,NO
137,666,1.0,NO
138,88,1.0,NO
139,263,0.38,NO
