ID,Size,Predicted,Actual
217,33,0.96,NO
281,33,0.96,NO
316,35,0.96,NO
369,37,0.92,NO
460,37,0.92,NO
467,37,0.92,NO
372,38,0.92,NO
446,38,0.92,NO
128,39,0.9,NO
373,39,0.9,NO
14,40,0.9,NO
408,41,0.9,NO
427,41,0.9,NO
564,41,0.9,NO
355,42,0.9,NO
390,42,0.9,NO
422,42,0.9,NO
286,36,0.68,NO
239,65,0.94,NO
336,66,0.94,NO
213,61,0.85,NO
254,61,0.85,NO
231,64,0.89,NO
241,64,0.89,NO
320,62,0.85,NO
164,43,0.58,NO
20,66,0.89,NO
409,66,0.89,NO
209,69,0.92,NO
195,67,0.89,YES
456,67,0.89,NO
434,68,0.89,NO
581,64,0.83,NO
319,71,0.92,NO
331,71,0.92,NO
79,69,0.89,NO
177,69,0.89,YES
321,72,0.92,NO
298,77,0.98,NO
91,70,0.89,NO
382,70,0.89,NO
502,70,0.89,NO
307,79,1.0,NO
238,73,0.92,NO
252,73,0.92,NO
322,73,0.92,NO
146,80,1.0,NO
248,76,0.95,NO
256,76,0.95,NO
244,74,0.92,NO
261,75,0.93,NO
208,77,0.95,NO
260,77,0.95,NO
347,77,0.95,NO
149,71,0.87,NO
378,71,0.87,NO
49,82,1.0,NO
343,82,1.0,NO
478,83,1.0,NO
304,78,0.92,NO
285,46,0.54,NO
352,46,0.54,NO
101,84,0.94,YES
296,98,0.98,NO
232,101,1.0,NO
278,101,1.0,NO
210,104,1.0,NO
527,88,0.84,NO
216,106,1.0,NO
276,107,1.0,NO
337,107,1.0,NO
89,104,0.95,NO
428,104,0.95,NO
259,109,0.99,NO
458,105,0.95,NO
37,106,0.95,YES
60,106,0.95,NO
442,106,0.95,NO
443,106,0.95,NO
310,47,0.42,NO
466,107,0.95,NO
529,58,0.5,NO
211,115,0.95,NO
303,125,1.0,NO
263,127,1.0,NO
297,127,1.0,NO
293,129,1.0,NO
317,129,1.0,NO
283,116,0.89,NO
315,116,0.89,NO
245,117,0.89,NO
330,119,0.89,NO
341,120,0.89,NO
224,135,1.0,NO
294,138,1.0,NO
302,139,1.0,NO
420,143,0.99,NO
419,98,0.67,NO
534,98,0.67,NO
290,145,0.99,NO
323,145,0.99,NO
34,147,1.0,NO
50,147,1.0,YES
181,99,0.67,NO
491,99,0.67,NO
116,148,1.0,NO
160,100,0.67,YES
192,100,0.67,NO
435,100,0.67,NO
474,100,0.67,NO
485,101,0.67,NO
386,151,1.0,NO
127,152,1.0,NO
173,102,0.67,NO
267,96,0.63,NO
264,148,0.97,NO
246,84,0.55,NO
253,84,0.55,NO
69,153,1.0,YES
144,153,1.0,NO
197,153,1.0,NO
433,153,1.0,NO
291,151,0.97,NO
374,156,1.0,NO
250,153,0.98,NO
473,159,1.0,NO
348,40,0.25,NO
384,160,1.0,NO
266,157,0.98,NO
338,157,0.98,NO
340,161,1.0,NO
523,162,1.0,NO
5,163,1.0,NO
32,163,1.0,NO
226,163,1.0,NO
242,164,1.0,NO
