Id,Size,Prob,NormProb,Actual
515,22,0.016832191,7.650996E-4,false
439,24,0.016832191,7.013413E-4,false
94,25,0.016832191,6.7328766E-4,false
257,25,0.016832191,6.7328766E-4,false
296,26,0.016832191,6.47392E-4,false
453,26,0.016832191,6.47392E-4,false
47,27,0.016994037,6.294088E-4,false
27,27,0.016832191,6.234145E-4,false
75,27,0.016832191,6.234145E-4,false
363,27,0.016832191,6.234145E-4,false
480,27,0.016832191,6.234145E-4,false
496,27,0.016832191,6.234145E-4,false
514,27,0.016832191,6.234145E-4,false
520,27,0.016832191,6.234145E-4,false
312,28,0.016832191,6.011497E-4,false
481,28,0.016832191,6.011497E-4,false
556,28,0.016832191,6.011497E-4,false
372,29,0.016832191,5.8042037E-4,false
485,29,0.016832191,5.8042037E-4,false
105,31,0.017355312,5.5984873E-4,false
10,31,0.016832191,5.429739E-4,false
490,31,0.016832191,5.429739E-4,false
21,32,0.016832191,5.26006E-4,false
177,32,0.016832191,5.26006E-4,false
476,32,0.016832191,5.26006E-4,false
97,33,0.016832191,5.100664E-4,false
245,33,0.016832191,5.100664E-4,false
309,33,0.016832191,5.100664E-4,false
96,34,0.016832191,4.950645E-4,false
398,34,0.016832191,4.950645E-4,false
399,34,0.016832191,4.950645E-4,false
344,35,0.016832191,4.8091976E-4,false
478,35,0.016832191,4.8091976E-4,false
561,35,0.016832191,4.8091976E-4,false
572,35,0.016832191,4.8091976E-4,false
175,36,0.016832191,4.6756087E-4,false
314,36,0.016832191,4.6756087E-4,false
396,36,0.016832191,4.6756087E-4,false
531,36,0.016832191,4.6756087E-4,false
583,36,0.016832191,4.6756087E-4,false
584,36,0.016832191,4.6756087E-4,false
585,36,0.016832191,4.6756087E-4,false
336,37,0.016832191,4.549241E-4,false
397,37,0.016832191,4.549241E-4,false
488,37,0.016832191,4.549241E-4,false
495,37,0.016832191,4.549241E-4,false
298,38,0.016832191,4.429524E-4,false
340,38,0.016832191,4.429524E-4,false
400,38,0.016832191,4.429524E-4,false
474,38,0.016832191,4.429524E-4,false
158,39,0.016994037,4.3574456E-4,false
147,39,0.016832191,4.3159464E-4,false
264,39,0.016832191,4.3159464E-4,false
401,39,0.016832191,4.3159464E-4,false
16,40,0.016832191,4.2080478E-4,false
376,40,0.016832191,4.2080478E-4,false
436,41,0.016832191,4.1054125E-4,false
455,41,0.016832191,4.1054125E-4,false
592,41,0.016832191,4.1054125E-4,false
383,42,0.016832191,4.0076647E-4,false
418,42,0.016832191,4.0076647E-4,false
450,42,0.016832191,4.0076647E-4,false
152,43,0.016832191,3.9144632E-4,false
190,43,0.016832191,3.9144632E-4,false
197,43,0.016832191,3.9144632E-4,false
449,43,0.016832191,3.9144632E-4,false
39,44,0.016832191,3.825498E-4,false
452,44,0.016832191,3.825498E-4,false
136,45,0.016832191,3.740487E-4,false
156,45,0.016832191,3.740487E-4,false
524,45,0.016832191,3.740487E-4,false
73,47,0.017355312,3.6926195E-4,false
313,46,0.016832191,3.659172E-4,false
