Id,Size,Prob,NormProb,Actual
298,38,0.9982877,0.026270729,false
340,38,0.9982877,0.026270729,false
400,38,0.9982877,0.026270729,false
474,38,0.9982877,0.026270729,false
88,69,0.99914235,0.014480324,false
237,69,0.99914235,0.014480324,false
161,71,0.9982877,0.01406039,true
55,79,0.9982877,0.012636553,false
93,79,0.9982877,0.012636553,false
335,79,0.9982877,0.012636553,false
587,79,0.9982877,0.012636553,false
506,83,0.9982877,0.012027563,false
31,87,0.9982877,0.011474571,false
297,87,0.9982877,0.011474571,false
374,87,0.9982877,0.011474571,false
140,88,0.9982877,0.011344178,false
329,88,0.9982877,0.011344178,false
555,88,0.9982877,0.011344178,false
191,89,0.9982877,0.011216715,false
233,96,0.9982877,0.01039883,false
90,97,0.9982877,0.010291626,false
125,101,0.9982877,0.009884036,false
260,101,0.9982877,0.009884036,false
306,101,0.9982877,0.009884036,false
473,101,0.9982877,0.009884036,false
513,101,0.9982877,0.009884036,false
462,68,0.66647595,0.009801118,false
486,105,0.99914235,0.009515641,false
40,106,0.9982877,0.009417809,false
471,106,0.9982877,0.009417809,false
239,115,0.9982877,0.008680763,false
35,118,0.9982877,0.008460065,false
225,120,0.9982877,0.008319064,false
331,125,0.9982877,0.007986302,false
545,125,0.9982877,0.007986302,false
67,126,0.9982877,0.007922918,true
291,127,0.9982877,0.007860533,false
325,127,0.9982877,0.007860533,false
413,128,0.9982877,0.0077991225,false
144,132,0.9982877,0.0075627854,false
81,93,0.66647595,0.0071664085,false
405,94,0.66647595,0.00709017,false
472,94,0.66647595,0.00709017,false
616,94,0.66647595,0.00709017,false
310,95,0.66647595,0.0070155365,false
377,95,0.66647595,0.0070155365,false
384,48,0.33352402,0.006948417,false
497,48,0.33352402,0.006948417,false
538,48,0.33352402,0.006948417,false
597,48,0.33352402,0.006948417,false
295,96,0.66647595,0.006942458,false
503,96,0.66647595,0.006942458,false
42,151,0.9982877,0.0066111768,false
166,153,0.9982877,0.006524756,false
145,160,0.9982877,0.006239298,true
412,160,0.9982877,0.006239298,false
368,161,0.9982877,0.0062005445,false
551,162,0.9982877,0.0061622695,false
224,169,0.9982877,0.0059070275,false
307,176,0.9982877,0.005672089,false
581,178,0.9982877,0.0056083575,false
337,181,0.9982877,0.0055154017,false
529,182,0.9982877,0.005485097,false
114,185,0.9982877,0.0053961496,false
61,189,0.9982877,0.005281945,true
50,191,0.9982877,0.0052266372,false
389,191,0.9982877,0.0052266372,false
355,192,0.9982877,0.005199415,false
12,193,0.9982877,0.005172475,false
317,193,0.9982877,0.005172475,false
115,194,0.9982877,0.005145813,false
570,196,0.9982877,0.0050933044,false
176,197,0.9982877,0.00506745,true
25,198,0.9982877,0.005041857,false
546,200,0.9982877,0.0049914382,false
509,202,0.9982877,0.004942018,false
290,204,0.9982877,0.004893567,false
568,206,0.9982877,0.0048460565,false
181,208,0.9982877,0.00479946,true
610,210,0.9982877,0.0047537507,false
244,106,0.5,0.004716981,false
470,106,0.5,0.004716981,false
304,107,0.5,0.004672897,false
365,107,0.5,0.004672897,false
494,107,0.5,0.004672897,false
1,215,0.9982877,0.0046431986,false
134,148,0.66647595,0.004503216,false
189,148,0.66647595,0.004503216,false
292,148,0.66647595,0.004503216,false
388,148,0.66647595,0.004503216,false
165,226,0.99914235,0.004420984,false
275,226,0.99914235,0.004420984,false
206,230,0.99914235,0.0043440973,false
174,230,0.9982877,0.0043403814,false
302,234,0.99914235,0.0042698393,false
171,241,0.9982877,0.0041422723,false
214,243,0.9982877,0.00410818,false
153,257,0.9982877,0.003884388,false
23,260,0.9982877,0.003839568,true
141,263,0.9982877,0.0037957707,false
550,266,0.9982877,0.003752961,false
373,267,0.9982877,0.003738905,false
170,268,0.9982877,0.003724954,false
320,91,0.33352402,0.0036650992,false
2,273,0.99914235,0.003659862,true
342,273,0.99914235,0.003659862,false
79,92,0.33352402,0.0036252611,false
135,92,0.33352402,0.0036252611,false
423,92,0.33352402,0.0036252611,false
482,92,0.33352402,0.0036252611,false
601,276,0.99914235,0.003620081,true
216,276,0.9982877,0.0036169842,false
433,277,0.99914235,0.003607012,false
185,279,0.9982877,0.003578092,false
101,140,0.5,0.0035714286,false
299,281,0.99914235,0.003555667,false
387,141,0.5,0.0035460992,false
424,282,0.99914235,0.003543058,false
113,286,0.9982877,0.0034905162,true
571,287,0.9982877,0.0034783543,false
201,288,0.9982877,0.0034662767,false
595,288,0.9982877,0.0034662767,false
199,289,0.9982877,0.0034542826,false
157,97,0.33352402,0.003438392,false
324,98,0.33352402,0.0034033065,false
447,98,0.33352402,0.0034033065,false
562,98,0.33352402,0.0034033065,false
247,295,0.9982877,0.003384026,false
208,99,0.33352402,0.0033689295,false
519,99,0.33352402,0.0033689295,false
33,297,0.9982877,0.003361238,false
162,297,0.9982877,0.003361238,true
577,298,0.9982877,0.0033499587,false
186,100,0.33352402,0.0033352403,true
219,100,0.33352402,0.0033352403,false
463,100,0.33352402,0.0033352403,false
502,100,0.33352402,0.0033352403,false
367,300,0.9982877,0.0033276256,false
117,309,0.9982877,0.0032307045,false
46,319,0.9982877,0.0031294285,true
429,319,0.9982877,0.0031294285,false
353,322,0.9982877,0.0031002723,false
277,323,0.9982877,0.0030906738,false
192,326,0.9982877,0.0030622322,false
268,329,0.9982877,0.003034309,false
468,332,0.9982877,0.0030068906,false
378,337,0.9982877,0.002962278,false
301,339,0.9982877,0.0029448015,false
169,340,0.9982877,0.0029361402,false
184,340,0.9982877,0.0029361402,false
360,340,0.9982877,0.0029361402,false
203,341,0.9982877,0.0029275299,false
91,343,0.9982877,0.0029104596,false
72,345,0.9982877,0.0028935873,true
154,356,0.9982877,0.0028041787,false
