ID,Size,Predicted,Actual
514,22,0.19524743,NO
46,27,0.22391696,NO
438,24,0.19524743,NO
93,25,0.19524743,NO
256,25,0.19524743,NO
295,26,0.19524743,NO
452,26,0.19524743,NO
26,27,0.19524743,NO
74,27,0.19524743,NO
362,27,0.19524743,NO
479,27,0.19524743,NO
495,27,0.19524743,NO
513,27,0.19524743,NO
519,27,0.19524743,NO
104,31,0.22191755,NO
311,28,0.19524743,NO
480,28,0.19524743,NO
555,28,0.19524743,NO
371,29,0.19202437,NO
484,29,0.19202437,NO
9,31,0.19202437,NO
489,31,0.19202437,NO
20,32,0.19202437,NO
176,32,0.19202437,NO
475,32,0.19202437,NO
96,33,0.19202437,NO
244,33,0.19202437,NO
308,33,0.19202437,NO
157,39,0.2203502,NO
95,34,0.19202437,NO
397,34,0.19202437,NO
398,34,0.19202437,NO
343,35,0.19202437,NO
477,35,0.19202437,NO
560,35,0.19202437,NO
571,35,0.19202437,NO
174,36,0.19202437,NO
313,36,0.19202437,NO
395,36,0.19202437,NO
530,36,0.19202437,NO
582,36,0.19202437,NO
583,36,0.19202437,NO
584,36,0.19202437,NO
335,37,0.19202437,NO
396,37,0.19202437,NO
487,37,0.19202437,NO
494,37,0.19202437,NO
297,38,0.19202437,NO
339,38,0.19202437,NO
399,38,0.19202437,NO
473,38,0.19202437,NO
146,39,0.19202437,NO
263,39,0.19202437,NO
400,39,0.19202437,NO
15,40,0.19202437,NO
375,40,0.19202437,NO
72,47,0.22191755,NO
435,41,0.19202437,NO
454,41,0.19202437,NO
591,41,0.19202437,NO
382,42,0.19202437,NO
417,42,0.19202437,NO
449,42,0.19202437,NO
151,43,0.19202437,NO
189,43,0.19202437,NO
196,43,0.19202437,NO
448,43,0.19202437,NO
38,44,0.19202437,NO
451,44,0.19202437,NO
135,45,0.19202437,NO
155,45,0.19202437,NO
523,45,0.19202437,NO
142,51,0.21747059,NO
312,46,0.19202437,NO
379,46,0.19202437,NO
389,46,0.19202437,NO
123,47,0.19202437,NO
149,47,0.19202437,NO
337,47,0.19202437,NO
425,47,0.19202437,NO
441,47,0.19202437,NO
442,47,0.19202437,NO
488,47,0.19202437,NO
614,47,0.19202437,NO
383,48,0.19202437,NO
496,48,0.19202437,NO
537,48,0.19202437,NO
596,48,0.19202437,NO
211,49,0.18941286,NO
430,49,0.18941286,NO
433,49,0.18941286,NO
444,49,0.18941286,NO
25,50,0.18941286,NO
332,50,0.18941286,NO
416,50,0.18941286,NO
439,50,0.18941286,NO
445,50,0.18941286,NO
7,51,0.18941286,NO
18,51,0.18941286,NO
255,51,0.18941286,NO
453,51,0.18941286,NO
564,51,0.18941286,NO
197,59,0.21800965,NO
105,60,0.21900971,NO
106,60,0.21900971,NO
31,52,0.18941286,NO
233,52,0.18941286,NO
108,61,0.21900971,NO
119,53,0.18941286,NO
541,53,0.18941286,NO
601,53,0.18941286,NO
160,71,0.2526598,YES
141,54,0.18941286,NO
361,54,0.18941286,NO
410,54,0.18941286,NO
456,54,0.18941286,NO
525,54,0.18941286,NO
603,54,0.18941286,NO
47,55,0.18941286,NO
227,55,0.18941286,NO
605,55,0.18941286,NO
129,56,0.18941286,NO
226,56,0.18941286,NO
262,56,0.18941286,NO
338,56,0.18941286,NO
392,56,0.18941286,NO
450,56,0.18941286,NO
547,57,0.18941286,NO
565,57,0.18941286,NO
37,58,0.18941286,NO
531,58,0.18941286,NO
556,58,0.18941286,NO
563,58,0.18941286,NO
193,59,0.18941286,NO
206,59,0.18941286,NO
517,59,0.18941286,NO
28,60,0.18941286,NO
611,60,0.18941286,NO
240,61,0.18941286,NO
281,61,0.18941286,NO
29,62,0.18941286,NO
154,62,0.18941286,NO
347,62,0.18941286,NO
516,62,0.18941286,NO
532,62,0.18941286,NO
610,62,0.18941286,NO
333,63,0.18941286,NO
437,63,0.18941286,NO
506,63,0.18941286,NO
524,63,0.18941286,NO
179,64,0.18941286,NO
225,64,0.18941286,NO
258,64,0.18941286,NO
268,64,0.18941286,NO
522,64,0.18941286,NO
526,64,0.18941286,NO
608,64,0.18941286,NO
192,65,0.18941286,NO
266,65,0.18941286,NO
21,66,0.18941286,NO
363,66,0.18941286,NO
436,66,0.18941286,NO
221,67,0.18941286,NO
483,67,0.18941286,NO
461,68,0.18739486,NO
87,69,0.18739486,NO
236,69,0.18739486,NO
231,80,0.2167607,NO
99,70,0.18739486,NO
409,70,0.18739486,NO
529,70,0.18739486,NO
171,71,0.18739486,NO
346,71,0.18739486,NO
358,71,0.18739486,NO
405,71,0.18739486,NO
348,72,0.18739486,NO
381,72,0.18739486,NO
421,72,0.18739486,NO
440,72,0.18739486,NO
486,72,0.18739486,NO
12,83,0.2152197,NO
35,83,0.2152197,NO
265,73,0.18739486,NO
279,73,0.18739486,NO
349,73,0.18739486,NO
130,74,0.18739486,NO
271,74,0.18739486,NO
394,74,0.18739486,NO
459,74,0.18739486,NO
511,74,0.18739486,NO
534,74,0.18739486,NO
536,74,0.18739486,NO
538,74,0.18739486,NO
288,75,0.18739486,NO
543,75,0.18739486,NO
275,76,0.18739486,NO
283,76,0.18739486,NO
507,76,0.18739486,NO
88,77,0.18739486,NO
137,77,0.18739486,NO
235,77,0.18739486,NO
287,77,0.18739486,NO
325,77,0.18739486,NO
374,77,0.18739486,NO
520,77,0.18739486,NO
331,78,0.18739486,NO
190,89,0.21362366,NO
51,90,0.21515636,NO
54,79,0.18739486,NO
92,79,0.18739486,NO
334,79,0.18739486,NO
586,79,0.18739486,NO
167,80,0.18739486,NO
48,94,0.21515636,NO
55,82,0.18739486,NO
370,82,0.18739486,NO
505,83,0.18739486,NO
94,84,0.18739486,NO
118,84,0.18739486,NO
273,84,0.18739486,NO
280,84,0.18739486,NO
402,84,0.18739486,NO
587,84,0.18739486,NO
232,96,0.2136369,NO
69,85,0.18739486,NO
407,85,0.18739486,NO
89,97,0.21362366,NO
62,86,0.18739486,NO
369,86,0.18739486,NO
535,86,0.18739486,NO
539,86,0.18739486,NO
598,86,0.18739486,NO
222,99,0.2136369,NO
30,87,0.18739486,NO
296,87,0.18739486,NO
373,87,0.18739486,NO
139,88,0.18595625,NO
328,88,0.18595625,NO
554,88,0.18595625,NO
75,89,0.18595625,NO
384,89,0.18595625,NO
434,89,0.18595625,NO
50,90,0.18595625,NO
478,90,0.18595625,NO
490,90,0.18595625,NO
575,90,0.18595625,NO
319,91,0.18595625,NO
78,92,0.18595625,NO
134,92,0.18595625,NO
422,92,0.18595625,NO
481,92,0.18595625,NO
470,106,0.21412924,NO
39,106,0.21362366,NO
67,106,0.21362366,NO
80,93,0.18595625,NO
404,94,0.18595625,NO
471,94,0.18595625,NO
615,94,0.18595625,NO
203,108,0.21265884,NO
309,95,0.18595625,NO
376,95,0.18595625,NO
294,96,0.18595625,NO
502,96,0.18595625,NO
178,111,0.21320245,NO
156,97,0.18595625,NO
323,98,0.18595625,NO
446,98,0.18595625,NO
561,98,0.18595625,NO
207,99,0.18595625,NO
518,99,0.18595625,NO
185,100,0.18595625,YES
218,100,0.18595625,NO
462,100,0.18595625,NO
501,100,0.18595625,NO
124,101,0.18595625,NO
259,101,0.18595625,NO
305,101,0.18595625,NO
472,101,0.18595625,NO
512,101,0.18595625,NO
163,102,0.18595625,NO
199,102,0.18595625,NO
559,103,0.18595625,NO
572,103,0.18595625,NO
34,118,0.21265884,NO
97,104,0.18595625,NO
237,104,0.18595625,NO
455,104,0.18595625,NO
466,104,0.18595625,NO
224,120,0.21316276,NO
485,105,0.18595625,NO
243,106,0.18595625,NO
469,106,0.18595625,NO
303,107,0.185087,NO
364,107,0.185087,NO
493,107,0.185087,NO
217,108,0.185087,NO
426,108,0.185087,NO
552,108,0.185087,NO
68,109,0.185087,NO
84,109,0.185087,NO
286,109,0.185087,NO
427,111,0.185087,NO
476,111,0.185087,NO
412,128,0.21282242,NO
238,115,0.185087,NO
143,132,0.21233226,NO
310,116,0.185087,NO
342,116,0.185087,NO
579,116,0.185087,NO
272,117,0.185087,NO
403,117,0.185087,NO
562,117,0.185087,NO
220,118,0.185087,NO
357,119,0.185087,NO
53,138,0.21384497,NO
368,120,0.185087,NO
77,166,0.2507329,NO
102,142,0.21384497,NO
468,123,0.185087,NO
548,123,0.185087,NO
223,169,0.2507329,NO
330,125,0.185087,NO
544,125,0.185087,NO
66,126,0.18478094,YES
290,127,0.18478094,NO
324,127,0.18478094,NO
150,129,0.18478094,NO
320,129,0.18478094,NO
344,129,0.18478094,NO
429,129,0.18478094,NO
551,130,0.18478094,NO
148,131,0.18478094,NO
194,131,0.18478094,NO
103,152,0.21412955,NO
41,151,0.21261539,NO
120,132,0.18478094,NO
527,132,0.18478094,NO
533,132,0.18478094,NO
165,153,0.21261539,NO
546,134,0.18478094,NO
251,135,0.18478094,NO
113,185,0.2530212,NO
128,136,0.18478094,NO
595,137,0.18478094,NO
230,158,0.21260218,NO
3,138,0.18478094,NO
321,138,0.18478094,NO
144,160,0.21310602,YES
329,139,0.18478094,NO
574,139,0.18478094,NO
100,140,0.18478094,NO
40,192,0.2524533,NO
386,141,0.18478094,NO
63,195,0.2524533,YES
