ID,Size,Predicted,Actual
197,59,0.9999983,NO
461,68,0.9999986,NO
87,69,0.9999986,NO
236,69,0.9999986,NO
160,71,0.9999973,YES
297,38,0.5128205,NO
339,38,0.5128205,NO
399,38,0.5128205,NO
473,38,0.5128205,NO
30,87,0.99999666,NO
296,87,0.99999666,NO
373,87,0.99999666,NO
139,88,0.99999666,NO
328,88,0.99999666,NO
554,88,0.99999666,NO
190,89,0.99999774,NO
232,96,0.9999973,NO
89,97,0.9999981,NO
222,99,0.9999973,NO
124,101,0.99999744,NO
259,101,0.99999744,NO
305,101,0.99999744,NO
472,101,0.99999744,NO
512,101,0.99999744,NO
485,105,0.9999986,NO
243,106,0.9999981,NO
469,106,0.9999981,NO
67,106,0.99999714,NO
303,107,0.9999981,NO
364,107,0.9999981,NO
493,107,0.9999981,NO
383,48,0.43181825,NO
496,48,0.43181825,NO
537,48,0.43181825,NO
596,48,0.43181825,NO
80,93,0.81914854,NO
404,94,0.81914854,NO
471,94,0.81914854,NO
615,94,0.81914854,NO
238,115,0.9999978,NO
310,116,0.9999978,NO
342,116,0.9999978,NO
579,116,0.9999978,NO
224,120,0.9999982,NO
468,123,0.99999714,NO
548,123,0.99999714,NO
330,125,0.99999714,NO
544,125,0.99999714,NO
66,126,0.99999714,YES
290,127,0.99999714,NO
324,127,0.99999714,NO
505,83,0.58823514,NO
319,91,0.60416657,NO
331,78,0.51666665,NO
41,151,0.9999982,NO
78,92,0.60416657,NO
134,92,0.60416657,NO
422,92,0.60416657,NO
481,92,0.60416657,NO
54,79,0.51666665,NO
92,79,0.51666665,NO
334,79,0.51666665,NO
586,79,0.51666665,NO
165,153,0.9999982,NO
167,80,0.51666665,NO
500,159,0.99999684,NO
144,160,0.99999714,YES
411,160,0.99999684,NO
367,161,0.99999684,NO
550,162,0.99999684,NO
223,169,0.99999714,NO
207,99,0.55882335,NO
518,99,0.55882335,NO
185,100,0.55882335,YES
218,100,0.55882335,NO
462,100,0.55882335,NO
501,100,0.55882335,NO
336,181,0.99999744,NO
528,182,0.9999953,NO
113,185,0.9999953,NO
261,187,0.999999,NO
60,189,0.999999,YES
49,191,0.99999917,NO
388,191,0.99999917,NO
354,192,0.99999917,NO
316,193,0.99999917,NO
11,193,0.99999803,NO
114,194,0.99999917,NO
569,196,0.99999917,NO
175,197,0.99999803,YES
24,198,0.99999803,NO
180,208,0.9999983,YES
100,140,0.66666627,NO
609,210,0.9999983,NO
386,141,0.66666627,NO
0,215,0.9999953,NO
228,223,0.9999993,NO
491,223,0.9999993,NO
272,117,0.52,NO
403,117,0.52,NO
562,117,0.52,NO
164,226,0.9999993,NO
274,226,0.9999993,NO
205,230,0.9999993,NO
173,230,0.99999803,NO
170,241,0.99999595,NO
213,243,0.9999953,NO
152,257,0.99999684,NO
22,260,0.999997,YES
140,263,0.9999953,NO
133,148,0.56097555,NO
188,148,0.56097555,NO
291,148,0.56097555,NO
387,148,0.56097555,NO
187,272,0.9999976,NO
1,273,0.9999986,YES
341,273,0.9999986,NO
600,276,0.9999986,YES
215,276,0.99999684,NO
432,277,0.9999986,NO
184,279,0.9999989,NO
277,153,0.53947365,NO
460,153,0.53947365,NO
112,286,0.9999981,YES
509,155,0.53947365,NO
200,288,0.9999981,NO
198,289,0.9999981,NO
101,156,0.53947365,NO
401,156,0.53947365,NO
8,157,0.53947365,NO
293,157,0.53947365,NO
365,157,0.53947365,NO
246,295,0.99999565,NO
161,297,0.999997,YES
576,298,0.9999986,NO
366,300,0.99999565,NO
116,309,0.99999815,NO
45,319,0.99999845,YES
428,319,0.99999756,NO
352,322,0.99999756,NO
276,323,0.99999756,NO
191,326,0.99999756,NO
267,329,0.99999756,NO
168,340,0.99999666,NO
202,341,0.99999684,NO
71,345,0.99999845,YES
42,352,0.99999684,YES
553,354,0.99999744,NO
162,355,0.99999744,NO
540,355,0.99999744,NO
612,357,0.99999744,NO
4,358,0.99999744,NO
431,358,0.99999744,NO
599,359,0.99999744,NO
588,365,0.99999744,NO
424,371,0.99999744,NO
64,374,0.9999985,YES
378,376,0.99999905,NO
613,376,0.99999905,NO
419,377,0.9999985,NO
299,380,0.9999985,NO
385,380,0.9999985,NO
420,382,0.99999666,NO
306,176,0.45454556,NO
17,390,0.99999905,NO
580,178,0.45454556,NO
549,266,0.6708858,NO
181,397,0.9999953,NO
372,267,0.6708858,NO
380,399,0.99999756,NO
169,268,0.6708858,NO
214,401,0.99999666,NO
351,413,0.9999979,NO
578,415,0.99999887,NO
177,420,0.99999565,NO
239,421,0.99999887,NO
57,422,0.99999887,YES
414,422,0.99999887,NO
464,437,0.99999887,NO
568,438,0.99999887,NO
166,456,0.99999875,NO
65,573,0.99999666,NO
19,579,0.99999833,YES
159,585,0.99999887,NO
23,596,0.9999964,NO
229,617,0.99999857,NO
270,624,0.99999857,NO
418,624,0.99999857,NO
355,628,0.999997,NO
474,628,0.999997,NO
14,638,0.9999964,YES
195,648,0.999997,NO
245,657,0.999997,NO
138,666,0.999997,NO
147,677,0.99999857,NO
314,692,0.999997,NO
566,707,0.99999684,NO
242,179,0.25000036,NO
393,179,0.25000036,NO
122,721,0.9999964,YES
43,752,0.9999973,YES
208,762,0.99999684,NO
597,801,0.9999962,YES
542,804,0.9999962,NO
503,842,0.9999984,NO
521,863,0.99999815,NO
499,867,0.9999984,NO
