ID,Size,Predicted,Actual
174,84,0.81,NO
264,28,0.27,NO
18,83,0.78,NO
255,81,0.75,NO
47,106,0.94,NO
281,106,0.94,YES
507,106,0.94,YES
508,106,0.94,YES
341,107,0.93,YES
402,107,0.93,YES
531,107,0.93,YES
219,108,0.93,NO
233,108,0.93,YES
464,108,0.93,YES
590,108,0.93,YES
77,109,0.93,NO
93,109,0.93,NO
324,109,0.93,YES
465,111,0.94,YES
514,111,0.94,YES
215,102,0.85333335,NO
597,103,0.85333335,YES
610,103,0.85333335,YES
106,104,0.86,NO
275,104,0.86,YES
493,104,0.86,YES
504,104,0.86,YES
523,105,0.86,YES
276,115,0.94,YES
265,96,0.78,NO
348,116,0.94,YES
380,116,0.94,YES
617,116,0.94,YES
256,78,0.63,YES
310,117,0.94,YES
441,117,0.94,YES
600,117,0.94,YES
42,118,0.89,YES
259,77,0.55,NO
253,99,0.69,NO
251,131,0.89,NO
26,68,0.46,YES
249,111,0.72,YES
267,76,0.49,NO
395,119,0.75,YES
406,120,0.74,YES
32,31,0.18,NO
367,139,0.74,YES
612,139,0.74,YES
109,140,0.74,NO
424,141,0.74,YES
62,152,0.79,NO
63,90,0.46666667,YES
334,87,0.44721428,YES
411,87,0.44721428,YES
151,88,0.44721428,YES
366,88,0.44721428,YES
592,88,0.44721428,YES
111,142,0.72,NO
485,143,0.72,YES
355,145,0.72,YES
388,145,0.72,YES
260,72,0.35,NO
261,72,0.35,NO
44,147,0.71,NO
65,147,0.71,NO
633,137,0.66,YES
164,73,0.35,NO
359,138,0.66,YES
15,103,0.48,NO
131,148,0.67,YES
91,204,0.92,YES
139,136,0.61,YES
181,80,0.33,YES
192,111,0.42,NO
76,167,0.63,YES
339,234,0.86,YES
79,237,0.86,NO
378,237,0.86,YES
45,58,0.21,NO
340,239,0.86,YES
173,142,0.51,NO
398,241,0.86,YES
236,118,0.42,NO
90,244,0.86,NO
179,153,0.52,NO
201,71,0.24,YES
148,182,0.61,NO
240,120,0.4,NO
144,148,0.49,NO
13,204,0.67,NO
31,211,0.69,NO
69,205,0.65,YES
506,123,0.39,YES
586,123,0.39,YES
154,76,0.24,NO
187,230,0.72,NO
221,230,0.72,NO
202,32,0.1,NO
368,125,0.39,YES
582,125,0.39,YES
3,138,0.43,NO
123,199,0.62,NO
75,126,0.39,YES
35,175,0.54,NO
328,127,0.39,YES
362,127,0.39,YES
450,128,0.39,YES
72,207,0.63,YES
257,69,0.21,NO
258,69,0.21,NO
162,129,0.39,NO
358,129,0.39,YES
382,129,0.39,YES
467,129,0.39,YES
16,83,0.25,NO
589,130,0.39,YES
143,174,0.52,NO
184,241,0.72,NO
235,186,0.55,YES
239,170,0.49,NO
155,132,0.38,NO
41,224,0.64,NO
638,277,0.79,YES
194,211,0.6,YES
124,194,0.55,NO
160,131,0.37,NO
210,131,0.37,NO
565,132,0.37,YES
571,132,0.37,YES
584,134,0.37,YES
207,326,0.9,NO
262,63,0.17,NO
269,63,0.17,NO
125,346,0.92,NO
138,275,0.73,YES
0,215,0.57,NO
197,340,0.9,NO
99,343,0.9,NO
200,343,0.9,YES
596,343,0.9,YES
50,352,0.92,YES
243,319,0.83,NO
36,50,0.13,NO
591,354,0.92,YES
578,355,0.92,YES
1,274,0.71,YES
166,356,0.92,NO
229,244,0.63,YES
70,190,0.49,NO
650,357,0.92,YES
4,358,0.92,NO
469,358,0.92,YES
637,359,0.92,YES
626,365,0.93,YES
48,189,0.48,NO
122,310,0.78,YES
61,271,0.68,YES
462,371,0.93,YES
615,373,0.93,YES
127,335,0.83,NO
199,101,0.25,YES
416,376,0.93,YES
651,376,0.93,YES
457,377,0.93,YES
142,362,0.89,YES
337,380,0.93,YES
423,380,0.93,YES
126,90,0.22,NO
458,382,0.93,YES
226,258,0.62,NO
189,226,0.54,YES
505,332,0.79,YES
389,413,0.98,YES
176,359,0.85,YES
17,262,0.62,NO
616,415,0.98,YES
22,390,0.92,NO
418,399,0.94,YES
137,327,0.77,NO
220,418,0.98,NO
415,337,0.79,YES
305,329,0.77,YES
338,339,0.79,YES
277,421,0.98,YES
216,288,0.67,YES
397,340,0.79,YES
452,422,0.98,YES
195,397,0.92,NO
40,373,0.86,NO
89,93,0.21316087,NO
214,289,0.66,NO
57,94,0.21316087,NO
442,94,0.21316087,YES
509,94,0.21316087,YES
653,94,0.21316087,YES
347,95,0.21316087,YES
414,95,0.21316087,YES
502,437,0.98,YES
606,438,0.98,YES
289,135,0.3,YES
230,401,0.89,NO
178,226,0.5,YES
286,444,0.98,YES
53,41,0.09,NO
64,82,0.18,NO
191,420,0.92,NO
87,92,0.20093864,NO
460,92,0.20093864,YES
519,92,0.20093864,YES
84,89,0.19433333,NO
206,89,0.19433333,YES
422,89,0.19433333,YES
472,89,0.19433333,YES
66,422,0.92,YES
128,372,0.81,NO
217,423,0.92,NO
21,387,0.84,YES
182,352,0.76,YES
183,264,0.57,YES
234,100,0.21,NO
120,43,0.09,NO
80,424,0.88,YES
252,68,0.14,YES
272,476,0.98,YES
231,273,0.56,NO
8,45,0.09,NO
553,491,0.98,YES
196,462,0.92,NO
218,337,0.67,NO
29,314,0.62,YES
245,294,0.58,YES
73,397,0.78,YES
85,474,0.93,YES
177,102,0.2,NO
500,100,0.19564103,YES
539,100,0.19564103,YES
2,461,0.9,YES
323,504,0.98,YES
135,101,0.19564103,NO
297,101,0.19564103,YES
343,101,0.19564103,YES
510,101,0.19564103,YES
550,101,0.19564103,YES
88,476,0.92,YES
38,87,0.1675,NO
298,512,0.98,YES
136,517,0.98,NO
59,90,0.17044444,NO
60,90,0.17044444,NO
516,90,0.17044444,YES
528,90,0.17044444,YES
613,90,0.17044444,YES
54,319,0.6,YES
466,319,0.6,YES
390,322,0.6,YES
314,323,0.6,YES
68,530,0.98,NO
542,535,0.98,YES
180,458,0.83,YES
627,306,0.55,YES
27,547,0.98,YES
595,308,0.55,YES
640,308,0.55,YES
642,308,0.55,YES
501,550,0.98,YES
266,40,0.07,NO
95,565,0.98,NO
175,560,0.97,YES
28,566,0.98,NO
74,573,0.98,NO
623,303,0.5,YES
171,429,0.7,YES
225,601,0.98,NO
631,266,0.43,YES
308,624,0.98,YES
456,624,0.98,YES
393,628,0.98,YES
512,628,0.98,YES
271,45,0.07,NO
204,148,0.23,NO
329,148,0.23,YES
425,148,0.23,YES
49,151,0.23,NO
356,151,0.23,YES
451,151,0.23,YES
369,78,0.11833333,YES
112,152,0.23,NO
