ID,Size,Predicted,Actual
252,129,1.0,NO
337,22,0.11770209,NO
261,24,0.11770209,NO
85,25,0.11770209,NO
275,26,0.11770209,NO
25,27,0.11770209,NO
66,27,0.11770209,NO
302,27,0.11770209,NO
318,27,0.11770209,NO
336,27,0.11770209,NO
342,27,0.11770209,NO
303,28,0.11770209,NO
378,28,0.11770209,NO
175,230,0.9667287,NO
400,231,0.9667287,YES
307,29,0.11770209,NO
9,31,0.11770209,NO
312,31,0.11770209,NO
19,32,0.11770209,NO
298,32,0.11770209,NO
31,268,0.9804505,NO
255,277,1.0,YES
46,273,0.9804505,YES
107,273,0.9804505,YES
172,273,0.9804505,NO
148,230,0.8135162,NO
153,208,0.7351297,YES
135,283,0.98959017,YES
246,284,0.98959017,NO
321,213,0.7351297,NO
83,214,0.7351297,NO
315,214,0.7351297,NO
399,297,0.99905473,NO
300,35,0.11770209,NO
383,35,0.11770209,NO
238,219,0.7351297,NO
390,197,0.6597581,NO
149,36,0.11770209,NO
218,36,0.11770209,NO
353,36,0.11770209,NO
380,306,0.99905473,NO
75,250,0.8135162,YES
150,32,0.10398554,YES
170,309,0.9995457,YES
412,306,0.98959017,NO
219,37,0.11770209,NO
310,37,0.11770209,NO
317,37,0.11770209,NO
88,33,0.10398554,NO
251,319,0.9995457,NO
435,321,0.9995457,NO
68,301,0.934523,NO
222,38,0.11770209,NO
296,38,0.11770209,NO
106,325,0.99997556,YES
87,34,0.10398554,NO
220,34,0.10398554,NO
221,34,0.10398554,NO
125,39,0.11770209,NO
223,39,0.11770209,NO
134,35,0.10398554,NO
394,35,0.10398554,NO
156,340,0.9998012,NO
158,342,1.0,NO
405,36,0.10398554,NO
406,36,0.10398554,NO
407,36,0.10398554,NO
376,353,0.9998012,NO
111,357,0.99999964,YES
58,358,0.99999964,NO
254,358,0.9998012,NO
422,359,0.98548853,YES
411,365,0.99999577,NO
247,371,0.99999577,NO
242,377,0.99999577,NO
151,359,0.9444125,NO
15,361,0.94667476,NO
243,383,0.99999577,NO
142,378,0.97708994,NO
171,389,0.99999994,YES
82,337,0.849046,NO
16,388,0.9749518,NO
401,399,0.99999994,NO
14,40,0.09819013,NO
381,340,0.83030725,NO
208,380,0.9247149,NO
184,402,0.9713144,NO
42,314,0.75572777,NO
258,41,0.09819013,NO
277,41,0.09819013,NO
174,418,0.99999946,NO
363,355,0.849046,NO
154,408,0.9713144,NO
4,357,0.849046,NO
237,421,0.9998945,NO
51,422,1.0,NO
138,355,0.83030725,NO
205,42,0.09819013,NO
272,42,0.09819013,NO
391,430,1.0,NO
162,325,0.75572777,NO
425,308,0.7110291,NO
271,43,0.09819013,NO
287,437,0.9915851,NO
427,308,0.68158287,NO
346,45,0.09819013,NO
2,458,0.997454,NO
64,314,0.68158287,YES
155,462,1.0,YES
436,329,0.7110291,NO
290,331,0.7110291,NO
130,243,0.5218436,YES
71,466,0.99797404,NO
53,467,0.9999913,YES
212,46,0.09819013,NO
414,41,0.08652444,NO
39,326,0.68158287,NO
265,47,0.09819013,NO
311,47,0.09819013,NO
