Id,Size,Prob,NormProb,Actual
58,27,0.9979253,0.036960196,false
212,27,0.9979253,0.036960196,false
99,30,0.9979253,0.03326418,false
207,31,0.9979253,0.03219114,false
18,32,0.9979253,0.031185165,false
145,36,0.9979253,0.027720148,false
211,37,0.9979253,0.026970955,false
14,40,0.9979253,0.024948133,false
107,43,0.9979253,0.023207566,false
232,45,0.9979253,0.022176119,false
23,46,0.9979253,0.021694029,true
213,48,0.9979253,0.020790111,false
113,49,0.9979253,0.020365823,false
38,55,0.9979253,0.018144097,false
81,55,0.9979253,0.018144097,false
262,57,0.9979253,0.017507462,false
72,58,0.9979253,0.017205609,true
26,60,0.9979253,0.01663209,false
27,62,0.9979253,0.01609557,true
164,63,0.9979253,0.015840085,false
216,63,0.9979253,0.015840085,false
231,64,0.9979253,0.0155925825,false
40,65,0.9979253,0.015352697,false
123,67,0.9979253,0.014894407,false
202,67,0.9979253,0.014894407,false
204,72,0.9979253,0.013860074,false
125,74,0.9979253,0.013485477,false
242,74,0.9979253,0.013485477,false
109,77,0.9979253,0.012960069,true
208,77,0.9979253,0.012960069,true
215,77,0.9979253,0.012960069,true
52,79,0.9979253,0.012631966,true
260,80,0.9979253,0.012474067,false
210,81,0.9979253,0.012320066,true
48,84,0.9979253,0.011880063,false
253,85,0.9979253,0.011740298,true
247,86,0.9979253,0.011603783,false
28,88,0.9979253,0.01134006,true
59,88,0.9979253,0.01134006,true
95,88,0.9979253,0.01134006,false
53,90,0.9979253,0.011088059,false
71,90,0.9979253,0.011088059,true
31,91,0.9979253,0.0109662125,true
186,92,0.9979253,0.010847014,true
227,94,0.9979253,0.010616227,false
120,100,0.9979253,0.009979253,false
101,101,0.9979253,0.009880449,false
161,103,0.9979253,0.009688595,false
256,108,0.9979253,0.009240049,false
111,113,0.9979253,0.008831197,false
152,114,0.9979253,0.008753731,false
285,124,0.9979253,0.008047785,false
51,127,0.9979253,0.007857679,false
98,127,0.9979253,0.007857679,false
156,129,0.9979253,0.007735855,false
66,132,0.9979253,0.0075600403,false
241,132,0.9979253,0.0075600403,false
108,134,0.9979253,0.0074472036,true
33,139,0.9979253,0.007179319,false
288,139,0.9979253,0.007179319,false
64,147,0.9979253,0.0067886077,false
76,148,0.9979253,0.0067427387,true
78,148,0.9979253,0.0067427387,false
143,148,0.9979253,0.0067427387,true
47,153,0.9979253,0.0065223877,false
180,153,0.9979253,0.0065223877,false
126,154,0.9979253,0.0064800344,false
272,154,0.9979253,0.0064800344,false
22,158,0.9979253,0.006315983,true
219,160,0.9979253,0.0062370333,true
141,162,0.9979253,0.006160033,false
178,162,0.9979253,0.006160033,true
130,163,0.9979253,0.0061222413,true
140,165,0.9979253,0.006048032,false
124,166,0.9979253,0.0060115983,false
278,166,0.9979253,0.0060115983,false
102,167,0.9979253,0.005975601,true
209,168,0.9979253,0.0059400317,true
282,170,0.9979253,0.005870149,false
46,171,0.9979253,0.0058358205,false
69,172,0.9979253,0.0058018914,true
77,174,0.9979253,0.005735203,false
61,175,0.9979253,0.0057024304,true
11,180,0.9979253,0.0055440296,false
92,183,0.9979253,0.0054531437,false
166,183,0.9979253,0.0054531437,false
39,184,0.9979253,0.005423507,false
121,185,0.9979253,0.005394191,false
20,187,0.9979253,0.005336499,true
50,189,0.9979253,0.005280028,true
138,190,0.9979253,0.0052522384,true
218,191,0.9979253,0.0052247397,true
12,196,0.9979253,0.0050914558,false
259,201,0.9979253,0.0049648024,false
298,206,0.9979253,0.0048442977,true
296,208,0.9979253,0.004797718,false
93,210,0.9979253,0.0047520255,true
1,215,0.9979253,0.004641513,false
6,216,0.9979253,0.0046200245,false
37,216,0.9979253,0.0046200245,true
68,227,0.9979253,0.0043961466,false
258,227,0.9979253,0.0043961466,false
271,230,0.9979253,0.0043388056,true
67,236,0.9979253,0.004228497,true
283,241,0.9979253,0.004140769,false
284,241,0.9979253,0.004140769,true
158,242,0.9979253,0.0041236584,true
115,243,0.9979253,0.0041066883,false
295,246,0.9979253,0.004056607,true
94,249,0.9979253,0.004007732,true
15,255,0.9979253,0.003913433,true
82,256,0.9979253,0.0038981456,true
112,258,0.9979253,0.0038679275,false
117,259,0.9979253,0.0038529935,false
110,261,0.9979253,0.0038234687,true
281,261,0.9979253,0.0038234687,false
280,265,0.9979253,0.0037657558,true
293,268,0.9979253,0.0037236018,false
2,271,0.9979253,0.0036823812,false
289,272,0.9979253,0.003668843,true
56,276,0.9979253,0.0036156713,true
34,282,0.9979253,0.0035387422,true
60,283,0.9979253,0.0035262378,true
193,299,0.9979253,0.0033375428,true
291,306,0.9979253,0.0032611939,false
45,312,0.9979253,0.0031984786,true
299,315,0.9979253,0.003168017,false
135,318,0.9979253,0.0031381298,false
90,319,0.9979253,0.0031282925,false
91,321,0.9979253,0.0031088016,false
114,339,0.9979253,0.0029437325,true
153,342,0.9979253,0.0029179102,false
187,355,0.9979253,0.0028110573,true
248,355,0.9979253,0.0028110573,false
116,358,0.9979253,0.0027875009,true
157,363,0.9979253,0.0027491054,true
160,366,0.9979253,0.0027265719,false
5,368,0.9979253,0.0027117536,true
16,379,0.9979253,0.0026330482,true
100,380,0.9979253,0.0026261192,true
183,400,0.9979253,0.0024948132,true
184,425,0.9979253,0.0023480596,true
214,436,0.9979253,0.0022888195,true
263,446,0.9979253,0.0022375006,false
3,451,0.9979253,0.0022126946,false
13,473,0.9979253,0.0021097786,true
224,481,0.9979253,0.002074689,false
62,507,0.9979253,0.0019682946,true
70,507,0.9979253,0.0019682946,true
17,509,0.9979253,0.0019605604,true
74,529,0.9979253,0.0018864373,true
57,549,0.9979253,0.0018177145,true
201,574,0.9979253,0.0017385458,true
21,576,0.9979253,0.0017325092,true
35,582,0.9979253,0.0017146483,true
89,582,0.9979253,0.0017146483,true
250,612,0.9979253,0.0016305969,true
80,664,0.9979253,0.0015028996,false
159,682,0.9979253,0.0014632336,true
75,694,0.9979253,0.0014379327,true
279,726,0.9979253,0.0013745527,true
97,734,0.9979253,0.0013595712,true
230,744,0.9979253,0.0013412974,true
7,764,0.9979253,0.0013061849,true
25,788,0.9979253,0.0012664027,true
36,800,0.9979253,0.0012474066,true
44,905,0.9979253,0.0011026799,true
220,906,0.9979253,0.0011014629,true
185,1041,0.9979253,9.586218E-4,true
118,1167,0.9979253,8.5512025E-4,true
179,6523,0.9979253,1.5298564E-4,true
223,22,0.002074689,9.4304036E-5,false
24,27,0.002074689,7.6840326E-5,false
198,27,0.002074689,7.6840326E-5,false
228,27,0.002074689,7.6840326E-5,false
199,28,0.002074689,7.409603E-5,false
261,28,0.002074689,7.409603E-5,false
203,29,0.002074689,7.154099E-5,false
10,31,0.002074689,6.6925444E-5,false
254,31,0.002074689,6.6925444E-5,false
194,32,0.002074689,6.483403E-5,false
257,32,0.002074689,6.483403E-5,false
196,35,0.002074689,5.9276823E-5,false
265,35,0.002074689,5.9276823E-5,false
200,36,0.002074689,5.7630245E-5,false
238,36,0.002074689,5.7630245E-5,false
146,37,0.002074689,5.607267E-5,false
205,37,0.002074689,5.607267E-5,false
234,37,0.002074689,5.607267E-5,false
84,38,0.002074689,5.4597072E-5,true
147,38,0.002074689,5.4597072E-5,false
86,39,0.002074689,5.319715E-5,false
148,39,0.002074689,5.319715E-5,false
251,39,0.002074689,5.319715E-5,false
162,41,0.002074689,5.0602164E-5,false
175,41,0.002074689,5.0602164E-5,false
182,41,0.002074689,5.0602164E-5,false
132,42,0.002074689,4.9397353E-5,false
172,42,0.002074689,4.9397353E-5,false
171,43,0.002074689,4.8248578E-5,false
181,43,0.002074689,4.8248578E-5,false
192,45,0.002074689,4.6104196E-5,false
106,46,0.002074689,4.510193E-5,false
139,46,0.002074689,4.510193E-5,false
103,47,0.002074689,4.4142314E-5,false
104,47,0.002074689,4.4142314E-5,false
105,47,0.002074689,4.4142314E-5,false
165,47,0.002074689,4.4142314E-5,false
300,47,0.002074689,4.4142314E-5,false
133,48,0.002074689,4.3222684E-5,false
245,48,0.002074689,4.3222684E-5,false
286,48,0.002074689,4.3222684E-5,false
167,49,0.002074689,4.2340587E-5,false
168,50,0.002074689,4.1493775E-5,false
