ID,Size,Predicted,Actual
297,38,0.9982877,NO
339,38,0.9982877,NO
399,38,0.9982877,NO
473,38,0.9982877,NO
87,69,0.99914235,NO
236,69,0.99914235,NO
160,71,0.9982877,YES
54,79,0.9982877,NO
92,79,0.9982877,NO
334,79,0.9982877,NO
586,79,0.9982877,NO
505,83,0.9982877,NO
30,87,0.9982877,NO
296,87,0.9982877,NO
373,87,0.9982877,NO
139,88,0.9982877,NO
328,88,0.9982877,NO
554,88,0.9982877,NO
190,89,0.9982877,NO
232,96,0.9982877,NO
89,97,0.9982877,NO
124,101,0.9982877,NO
259,101,0.9982877,NO
305,101,0.9982877,NO
472,101,0.9982877,NO
512,101,0.9982877,NO
461,68,0.66647595,NO
485,105,0.99914235,NO
39,106,0.9982877,NO
470,106,0.9982877,NO
238,115,0.9982877,NO
34,118,0.9982877,NO
224,120,0.9982877,NO
330,125,0.9982877,NO
544,125,0.9982877,NO
66,126,0.9982877,YES
290,127,0.9982877,NO
324,127,0.9982877,NO
412,128,0.9982877,NO
143,132,0.9982877,NO
80,93,0.66647595,NO
404,94,0.66647595,NO
471,94,0.66647595,NO
615,94,0.66647595,NO
309,95,0.66647595,NO
376,95,0.66647595,NO
383,48,0.33352402,NO
496,48,0.33352402,NO
537,48,0.33352402,NO
596,48,0.33352402,NO
294,96,0.66647595,NO
502,96,0.66647595,NO
41,151,0.9982877,NO
165,153,0.9982877,NO
144,160,0.9982877,YES
411,160,0.9982877,NO
367,161,0.9982877,NO
550,162,0.9982877,NO
223,169,0.9982877,NO
306,176,0.9982877,NO
580,178,0.9982877,NO
336,181,0.9982877,NO
528,182,0.9982877,NO
113,185,0.9982877,NO
60,189,0.9982877,YES
49,191,0.9982877,NO
388,191,0.9982877,NO
354,192,0.9982877,NO
11,193,0.9982877,NO
316,193,0.9982877,NO
114,194,0.9982877,NO
569,196,0.9982877,NO
175,197,0.9982877,YES
24,198,0.9982877,NO
545,200,0.9982877,NO
508,202,0.9982877,NO
289,204,0.9982877,NO
567,206,0.9982877,NO
180,208,0.9982877,YES
609,210,0.9982877,NO
243,106,0.5,NO
469,106,0.5,NO
303,107,0.5,NO
364,107,0.5,NO
493,107,0.5,NO
0,215,0.9982877,NO
133,148,0.66647595,NO
188,148,0.66647595,NO
291,148,0.66647595,NO
387,148,0.66647595,NO
164,226,0.99914235,NO
274,226,0.99914235,NO
205,230,0.99914235,NO
173,230,0.9982877,NO
301,234,0.99914235,NO
170,241,0.9982877,NO
213,243,0.9982877,NO
152,257,0.9982877,NO
22,260,0.9982877,YES
140,263,0.9982877,NO
549,266,0.9982877,NO
372,267,0.9982877,NO
169,268,0.9982877,NO
319,91,0.33352402,NO
1,273,0.99914235,YES
341,273,0.99914235,NO
78,92,0.33352402,NO
134,92,0.33352402,NO
422,92,0.33352402,NO
481,92,0.33352402,NO
600,276,0.99914235,YES
215,276,0.9982877,NO
432,277,0.99914235,NO
184,279,0.9982877,NO
100,140,0.5,NO
298,281,0.99914235,NO
386,141,0.5,NO
423,282,0.99914235,NO
112,286,0.9982877,YES
570,287,0.9982877,NO
200,288,0.9982877,NO
594,288,0.9982877,NO
198,289,0.9982877,NO
156,97,0.33352402,NO
323,98,0.33352402,NO
446,98,0.33352402,NO
561,98,0.33352402,NO
246,295,0.9982877,NO
207,99,0.33352402,NO
518,99,0.33352402,NO
32,297,0.9982877,NO
161,297,0.9982877,YES
576,298,0.9982877,NO
185,100,0.33352402,YES
218,100,0.33352402,NO
462,100,0.33352402,NO
501,100,0.33352402,NO
366,300,0.9982877,NO
116,309,0.9982877,NO
45,319,0.9982877,YES
428,319,0.9982877,NO
352,322,0.9982877,NO
276,323,0.9982877,NO
