ID,Size,Predicted,Actual
75,126,0.85,YES
96,69,0.42329547,NO
274,69,0.42329547,YES
523,105,0.48526984,YES
605,206,0.95,YES
259,77,0.34,NO
566,182,0.65,YES
335,38,0.12163615,YES
377,38,0.12163615,YES
437,38,0.12163615,YES
511,38,0.12163615,YES
265,96,0.28,NO
35,175,0.51,NO
267,76,0.22,NO
109,140,0.395,NO
43,83,0.23192604,NO
543,83,0.23192604,YES
251,131,0.36,NO
203,272,0.7430754,YES
379,273,0.7430754,YES
57,94,0.24039519,NO
442,94,0.24039519,YES
509,94,0.24039519,YES
653,94,0.24039519,YES
256,78,0.19,YES
38,87,0.21,NO
255,81,0.19,NO
500,100,0.2293815,YES
539,100,0.2293815,YES
91,204,0.43,YES
71,86,0.18,NO
392,192,0.3979762,YES
69,205,0.4,YES
588,162,0.31530952,YES
618,178,0.33708334,YES
254,53,0.1,NO
126,90,0.16,NO
139,136,0.24,YES
177,102,0.18,NO
181,80,0.14,YES
151,88,0.15314117,YES
366,88,0.15314117,YES
592,88,0.15314117,YES
145,92,0.16,NO
253,99,0.17,NO
299,187,0.32,YES
14,55,0.09,NO
270,55,0.09,NO
204,148,0.24081987,NO
329,148,0.24081987,YES
425,148,0.24081987,YES
638,277,0.45,YES
95,565,0.91,NO
138,275,0.44,YES
16,83,0.13272727,NO
154,76,0.12,NO
174,84,0.13,NO
74,573,0.88,NO
101,79,0.120580986,NO
372,79,0.120580986,YES
624,79,0.120580986,YES
62,152,0.23,NO
452,422,0.6378095,YES
458,382,0.57,YES
47,106,0.15681061,NO
281,106,0.15681061,YES
507,106,0.15681061,YES
508,106,0.15681061,YES
13,204,0.3,NO
12,55,0.08,NO
131,148,0.21,YES
135,101,0.13530098,NO
297,101,0.13530098,YES
343,101,0.13530098,YES
510,101,0.13530098,YES
550,101,0.13530098,YES
327,204,0.26,YES
70,190,0.24,NO
122,310,0.39,YES
137,327,0.4015,NO
374,181,0.22,YES
421,48,0.058071744,YES
534,48,0.058071744,YES
575,48,0.058071744,YES
634,48,0.058071744,YES
148,182,0.22,NO
424,141,0.1685,YES
245,294,0.34,YES
284,295,0.336,YES
260,72,0.08,NO
261,72,0.08,NO
225,601,0.64,NO
418,399,0.4,YES
171,429,0.43,YES
201,71,0.07,YES
24,637,0.58,NO
149,77,0.07,NO
133,860,0.78,YES
76,167,0.15,YES
405,161,0.14352381,YES
176,359,0.32,YES
63,90,0.08,YES
64,82,0.07,NO
87,92,0.07671652,NO
460,92,0.07671652,YES
519,92,0.07671652,YES
631,266,0.22,YES
239,170,0.14,NO
499,68,0.0555772,YES
41,224,0.18,NO
328,127,0.1,YES
362,127,0.1,YES
315,153,0.119384035,YES
498,153,0.119384035,YES
26,68,0.048333332,YES
99,343,0.23,NO
596,343,0.23,YES
520,979,0.65,YES
228,531,0.35,YES
173,142,0.09,NO
31,211,0.13,NO
234,100,0.06,NO
218,337,0.2,NO
277,421,0.24540477,YES
19,867,0.5,YES
243,319,0.18,NO
142,362,0.2,YES
164,73,0.04,NO
88,476,0.26,YES
127,335,0.18,NO
182,352,0.18,YES
213,59,0.03,NO
94,618,0.31,YES
189,226,0.1125,YES
462,371,0.18,YES
193,64,0.03,NO
82,1118,0.51,NO
249,111,0.05,YES
178,226,0.1,YES
200,343,0.15,YES
580,804,0.35,YES
28,566,0.23,NO
61,271,0.11,YES
128,372,0.15,NO
123,199,0.08,NO
1,274,0.11,YES
541,842,0.33,YES
614,298,0.11666667,YES
2,461,0.18,YES
15,103,0.04,NO
11,1008,0.39,YES
235,186,0.07,YES
410,267,0.09915476,YES
48,189,0.07,NO
264,28,0.01,NO
51,849,0.3,YES
45,58,0.02,NO
67,1059,0.36,YES
320,936,0.3,YES
89,93,0.029675325,NO
29,314,0.1,YES
357,91,0.028202161,YES
501,550,0.17,YES
73,397,0.1225,YES
252,68,0.02,YES
27,547,0.16,YES
470,277,0.08,YES
194,211,0.06,YES
180,458,0.12,YES
246,618,0.16,YES
147,39,0.01,NO
354,193,0.048333332,YES
542,535,0.13,YES
80,424,0.1,YES
21,387,0.09,YES
85,474,0.11,YES
125,346,0.08,NO
172,575,0.13,YES
3,138,0.03,NO
635,802,0.17,YES
216,288,0.06,YES
344,176,0.036666665,YES
214,289,0.06,NO
124,194,0.04,NO
229,244,0.05,YES
263,50,0.01,NO
199,101,0.02,YES
72,207,0.04,YES
626,365,0.07,YES
647,210,0.04,YES
224,763,0.13,NO
369,78,0.012893939,YES
368,125,0.02,YES
582,125,0.02,YES
314,323,0.050833333,YES
207,326,0.05,NO
17,262,0.04,NO
197,340,0.05,NO
231,273,0.04,NO
112,152,0.021832723,NO
157,152,0.021832723,NO
198,279,0.04,NO
619,778,0.11,YES
144,148,0.02,NO
337,380,0.05,YES
423,380,0.05,YES
22,390,0.05,NO
195,397,0.05,NO
503,1038,0.13,YES
211,648,0.08,NO
408,82,0.009833333,YES
30,839,0.1,NO
191,420,0.05,NO
66,422,0.05,YES
217,423,0.05,NO
111,142,0.016666668,NO
187,230,0.026666667,NO
221,230,0.026666667,NO
143,174,0.02,NO
183,264,0.03,YES
196,462,0.05,NO
175,560,0.06,YES
52,877,0.09,YES
232,1074,0.11,NO
186,991,0.1,NO
305,329,0.03266667,YES
587,266,0.025595238,YES
0,215,0.02,NO
559,863,0.08,YES
537,867,0.08,YES
192,111,0.01,NO
236,118,0.01,NO
240,120,0.01,NO
184,241,0.02,NO
40,373,0.03,NO
285,872,0.07,YES
116,876,0.07,NO
248,80,0.00625,NO
226,258,0.02,NO
155,132,0.01,NO
230,401,0.03,NO
220,418,0.031071428,NO
257,69,0.005,NO
258,69,0.005,NO
367,139,0.01,YES
612,139,0.01,YES
336,281,0.02,YES
58,191,0.013333334,NO
426,191,0.013333334,YES
404,300,0.020666666,YES
389,413,0.0275,YES
179,153,0.01,NO
272,476,0.03,YES
156,160,0.01,YES
449,160,0.01,YES
288,752,0.04,YES
339,234,0.010833333,YES
334,87,0.004,YES
411,87,0.004,YES
106,104,0.0033333334,NO
275,104,0.0033333334,YES
493,104,0.0033333334,YES
504,104,0.0033333334,YES
283,657,0.019142857,YES
150,666,0.019142857,NO
286,444,0.01,YES
223,99,0.0022222223,NO
238,99,0.0022222223,NO
556,99,0.0022222223,YES
616,415,0.0075,YES
54,319,0.005,YES
466,319,0.005,YES
390,322,0.005,YES
505,332,0.005,YES
159,677,0.01,NO
352,692,0.01,YES
6,1248,0.01,YES
4,358,0.0,NO
5,163,0.0,NO
7,51,0.0,NO
8,45,0.0,NO
9,157,0.0,NO
10,31,0.0,NO
18,83,0.0,NO
20,40,0.0,NO
23,51,0.0,NO
25,32,0.0,NO
32,31,0.0,NO
33,50,0.0,NO
34,27,0.0,NO
36,50,0.0,NO
37,62,0.0,NO
39,52,0.0,NO
42,118,0.0,YES
44,147,0.0,NO
46,44,0.0,NO
49,151,0.0,NO
50,352,0.0,YES
53,41,0.0,NO
55,27,0.0,NO
56,55,0.0,NO
59,90,0.0,NO
60,90,0.0,NO
65,147,0.0,NO
68,530,0.0,NO
77,109,0.0,NO
78,85,0.0,NO
79,237,0.0,NO
81,47,0.0,NO
83,27,0.0,NO
84,89,0.0,NO
86,166,0.0,NO
90,244,0.0,NO
92,252,0.0,NO
93,109,0.0,NO
97,77,0.0,NO
98,97,0.0,NO
100,214,0.0,NO
102,25,0.0,NO
103,84,0.0,NO
104,34,0.0,NO
105,33,0.0,NO
107,172,0.0,NO
108,70,0.0,NO
110,156,0.0,NO
113,31,0.0,NO
114,60,0.0,NO
115,60,0.0,NO
117,61,0.0,NO
118,185,0.0,NO
119,264,0.0,NO
120,43,0.0,NO
121,248,0.0,NO
129,84,0.0,NO
130,53,0.0,NO
132,4088,0.0,NO
134,47,0.0,NO
136,517,0.0,NO
140,56,0.0,NO
141,74,0.0,NO
146,45,0.0,NO
152,263,0.0,YES
153,54,0.0,NO
158,39,0.0,NO
160,131,0.0,NO
161,47,0.0,NO
162,129,0.0,NO
163,43,0.0,NO
165,257,0.0,NO
166,356,0.0,NO
167,62,0.0,NO
168,45,0.0,NO
169,97,0.0,NO
170,39,0.0,NO
185,71,0.0,NO
188,36,0.0,NO
190,32,0.0,NO
202,32,0.0,NO
205,43,0.0,NO
206,89,0.0,YES
208,65,0.0,NO
209,59,0.0,NO
210,131,0.0,NO
212,43,0.0,NO
215,102,0.0,NO
219,108,0.0,NO
222,59,0.0,NO
227,49,0.0,NO
233,108,0.0,YES
237,67,0.0,NO
241,64,0.0,NO
242,56,0.0,NO
244,55,0.0,NO
247,158,0.0,YES
250,52,0.0,NO
262,63,0.0,NO
266,40,0.0,NO
268,49,0.0,NO
269,63,0.0,NO
271,45,0.0,NO
273,77,0.0,YES
276,115,0.0,YES
278,61,0.0,YES
279,2009,0.0,YES
280,179,0.0,YES
282,33,0.0,YES
287,168,0.0,YES
289,135,0.0,YES
290,1126,0.0,YES
291,163,0.0,YES
292,184,0.0,YES
293,51,0.0,YES
