ID,Size,Predicted,Actual
22,46,0.99957985,YES
112,49,0.97750235,NO
26,62,0.5607096,YES
222,22,0.1862516,NO
197,27,0.1862516,NO
227,27,0.1862516,NO
198,28,0.1862516,NO
260,28,0.1862516,NO
46,153,0.99198747,NO
202,29,0.1862516,NO
253,31,0.1862516,NO
50,127,0.69717306,NO
91,183,0.99973315,NO
195,35,0.1862516,NO
19,187,0.9792388,YES
145,37,0.1862516,NO
204,37,0.1862516,NO
233,37,0.1862516,NO
11,196,0.9623476,YES
83,38,0.1862516,YES
146,38,0.1862516,NO
85,39,0.1862516,NO
147,39,0.1862516,NO
250,39,0.1862516,NO
5,216,0.9955464,NO
161,41,0.1862516,NO
174,41,0.1862516,NO
181,41,0.1862516,NO
131,42,0.1862516,NO
171,42,0.1862516,NO
170,43,0.1862516,NO
0,215,0.9290276,NO
66,236,0.9905694,YES
283,241,0.9987246,YES
191,45,0.1862516,NO
294,246,0.9987246,YES
105,46,0.1862516,NO
138,46,0.1862516,NO
93,249,0.9980277,YES
102,47,0.1862516,NO
103,47,0.1862516,NO
104,47,0.1862516,NO
164,47,0.1862516,NO
299,47,0.1862516,NO
92,210,0.82987577,YES
132,48,0.1862516,NO
244,48,0.1862516,NO
285,48,0.1862516,NO
166,49,0.1862516,NO
167,50,0.1862516,NO
111,258,0.9598496,NO
1,271,0.9999925,NO
288,272,0.99980974,YES
173,51,0.1862516,NO
268,51,0.1862516,NO
279,265,0.9619174,YES
14,255,0.9204268,YES
293,52,0.1862516,NO
292,268,0.9598496,NO
257,227,0.80015594,NO
248,53,0.1862516,NO
289,53,0.1862516,NO
270,230,0.80015594,YES
109,261,0.9070513,YES
82,54,0.1862516,NO
176,54,0.1862516,NO
291,54,0.1862516,NO
59,283,0.9758849,YES
280,261,0.86688733,NO
192,299,0.98961157,YES
116,259,0.8520588,NO
254,57,0.1862516,NO
269,57,0.1862516,NO
290,306,0.9953559,NO
141,58,0.1862516,NO
154,58,0.1862516,NO
225,58,0.1862516,NO
238,58,0.1862516,NO
267,58,0.1862516,NO
44,312,0.9992998,YES
33,282,0.90201586,YES
298,315,0.9953559,NO
89,319,0.99999994,NO
90,321,0.99999994,NO
55,276,0.8593053,YES
134,318,0.9810012,NO
113,339,1.0,YES
152,342,0.9975279,NO
186,355,1.0,YES
247,355,0.9999664,NO
10,180,0.50150406,NO
115,358,0.99681276,YES
156,363,0.9992461,YES
165,183,0.50150406,NO
159,366,0.9991524,NO
4,368,0.99999446,YES
157,242,0.6475933,YES
15,379,1.0,YES
99,380,0.99998033,YES
21,158,0.4125183,YES
114,243,0.62660927,NO
245,60,0.1531094,NO
182,400,1.0,YES
224,62,0.1531094,NO
239,62,0.1531094,NO
297,206,0.50150406,YES
133,63,0.1531094,NO
232,63,0.1531094,NO
234,64,0.1531094,NO
296,64,0.1531094,NO
49,189,0.44744018,YES
183,425,1.0,YES
81,256,0.5952613,YES
162,66,0.1531094,NO
213,436,0.9999971,YES
262,446,0.9999982,NO
86,69,0.1531094,YES
2,451,1.0,NO
217,191,0.4205663,YES
38,184,0.40468168,NO
67,227,0.49099264,NO
95,71,0.1531094,NO
150,71,0.1531094,NO
57,27,0.05775961,NO
211,27,0.05775961,NO
130,72,0.1531094,NO
12,473,1.0,YES
282,241,0.5056642,NO
223,481,0.9999999,NO
36,216,0.44744018,YES
143,74,0.1531094,NO
220,74,0.1531094,NO
243,74,0.1531094,NO
216,76,0.1531094,NO
286,76,0.1531094,NO
228,77,0.1531094,NO
106,43,0.085446596,NO
61,507,1.0,YES
69,507,1.0,YES
16,509,1.0,YES
251,78,0.1531094,NO
266,79,0.1531094,YES
98,30,0.05775961,NO
73,529,1.0,YES
41,81,0.1531094,NO
31,147,0.27481106,NO
199,36,0.06692972,NO
75,148,0.27481106,YES
77,148,0.27481106,NO
242,83,0.1531094,YES
193,32,0.05869111,NO
256,32,0.05869111,NO
42,84,0.1531094,NO
153,84,0.1531094,NO
56,549,1.0,YES
53,85,0.1531094,NO
179,153,0.27481106,NO
190,101,0.1761894,YES
200,574,1.0,YES
149,88,0.1531094,NO
20,576,1.0,YES
37,55,0.09506135,NO
34,582,1.0,YES
88,582,1.0,YES
