Id,Size,Prob,NormProb,Actual
15,55,0.9960616,0.018110212,false
16,103,0.9960616,0.009670502,false
76,126,0.99802303,0.0079208175,true
140,136,0.9960616,0.0073239827,true
567,182,0.9960616,0.005472866,false
71,190,0.9960616,0.0052424297,false
606,206,0.9960616,0.004835251,false
42,224,0.9960616,0.0044467035,false
184,264,0.9960616,0.0037729607,false
139,275,0.9960616,0.0036220422,false
639,277,0.9960616,0.0035958902,true
128,335,0.9960616,0.0029733183,false
177,359,0.9960616,0.002774545,false
459,382,0.9960616,0.002607491,false
28,547,0.9960616,0.0018209536,false
96,565,0.9960616,0.0017629409,false
29,566,0.9960616,0.0017598262,false
75,573,0.9960616,0.0017383274,false
226,601,0.9960616,0.0016573404,false
46,58,0.091204144,0.0015724852,false
636,802,0.9960616,0.0012419721,true
52,849,0.9960616,0.0011732174,true
134,860,0.9960616,0.0011582111,true
20,867,0.9960616,0.00114886,false
521,979,0.9960616,0.0010174277,false
12,1008,0.9960616,9.881564E-4,false
68,1059,0.9960616,9.405681E-4,true
97,69,0.06260852,9.0736983E-4,false
275,69,0.06260852,9.0736983E-4,false
524,105,0.09105667,8.6720637E-4,false
380,273,0.23093355,8.4591046E-4,false
393,192,0.091204144,4.7502157E-4,false
453,422,0.16688706,3.9546695E-4,false
44,83,0.032377824,3.900943E-4,false
544,83,0.032377824,3.900943E-4,false
110,140,0.04779001,3.4135723E-4,false
336,38,0.012393473,3.26144E-4,false
378,38,0.012393473,3.26144E-4,false
438,38,0.012393473,3.26144E-4,false
512,38,0.012393473,3.26144E-4,false
501,100,0.03231795,3.2317953E-4,false
540,100,0.03231795,3.2317953E-4,false
285,295,0.091204144,3.091666E-4,false
58,94,0.027829843,2.9606215E-4,false
443,94,0.027829843,2.9606215E-4,false
510,94,0.027829843,2.9606215E-4,false
654,94,0.027829843,2.9606215E-4,false
589,162,0.04779001,2.9500006E-4,false
138,327,0.091204144,2.7891176E-4,false
619,178,0.04779001,2.684832E-4,false
152,88,0.019682616,2.2366608E-4,false
367,88,0.019682616,2.2366608E-4,false
593,88,0.019682616,2.2366608E-4,false
205,148,0.027829843,1.8803948E-4,false
330,148,0.027829843,1.8803948E-4,false
426,148,0.027829843,1.8803948E-4,false
48,106,0.019682616,1.8568506E-4,false
282,106,0.019682616,1.8568506E-4,false
508,106,0.019682616,1.8568506E-4,false
509,106,0.019682616,1.8568506E-4,false
102,79,0.014138836,1.7897261E-4,false
373,79,0.014138836,1.7897261E-4,false
625,79,0.014138836,1.7897261E-4,false
136,101,0.014138836,1.3998848E-4,false
298,101,0.014138836,1.3998848E-4,false
344,101,0.014138836,1.3998848E-4,false
511,101,0.014138836,1.3998848E-4,false
551,101,0.014138836,1.3998848E-4,false
422,48,0.006648456,1.385095E-4,false
535,48,0.006648456,1.385095E-4,false
576,48,0.006648456,1.385095E-4,false
635,48,0.006648456,1.385095E-4,false
88,92,0.009939512,1.0803818E-4,false
461,92,0.009939512,1.0803818E-4,false
520,92,0.009939512,1.0803818E-4,false
316,153,0.014138836,9.241069E-5,false
499,153,0.014138836,9.241069E-5,false
265,28,3.9665005E-4,1.4166073E-5,false
33,31,3.9665005E-4,1.2795163E-5,false
203,32,3.9665005E-4,1.2395314E-5,false
267,40,3.9665005E-4,9.916251E-6,false
272,45,3.9665005E-4,8.814445E-6,false
477,24,1.9840372E-4,8.266821E-6,false
269,49,3.9665005E-4,8.0948985E-6,false
37,50,3.9665005E-4,7.933001E-6,false
264,50,3.9665005E-4,7.933001E-6,false
255,53,3.9665005E-4,7.483963E-6,false
13,55,3.9665005E-4,7.2118187E-6,false
271,55,3.9665005E-4,7.2118187E-6,false
214,59,3.9665005E-4,6.722882E-6,false
263,63,3.9665005E-4,6.2960326E-6,false
270,63,3.9665005E-4,6.2960326E-6,false
194,64,3.9665005E-4,6.197657E-6,false
253,68,3.9665005E-4,5.833089E-6,false
258,69,3.9665005E-4,5.7485513E-6,false
259,69,3.9665005E-4,5.7485513E-6,false
202,71,3.9665005E-4,5.5866203E-6,false
261,72,3.9665005E-4,5.509028E-6,false
262,72,3.9665005E-4,5.509028E-6,false
103,25,1.3228664E-4,5.2914656E-6,false
295,25,1.3228664E-4,5.2914656E-6,false
155,76,3.9665005E-4,5.2190794E-6,false
268,76,3.9665005E-4,5.2190794E-6,false
150,77,3.9665005E-4,5.1512993E-6,false
260,77,3.9665005E-4,5.1512993E-6,false
334,26,1.3228664E-4,5.0879476E-6,false
491,26,1.3228664E-4,5.0879476E-6,false
148,39,1.9840372E-4,5.087275E-6,false
257,78,3.9665005E-4,5.085257E-6,false
182,80,3.9665005E-4,4.9581254E-6,false
256,81,3.9665005E-4,4.896914E-6,false
65,82,3.9665005E-4,4.837196E-6,false
17,83,3.9665005E-4,4.7789163E-6,false
72,86,3.9665005E-4,4.61221E-6,false
553,22,9.922154E-5,4.51007E-6,false
127,90,3.9665005E-4,4.4072226E-6,false
358,91,3.9665005E-4,4.3587916E-6,false
146,92,3.9665005E-4,4.3114137E-6,false
266,96,3.9665005E-4,4.131771E-6,false
99,97,3.9665005E-4,4.0891755E-6,false
170,97,3.9665005E-4,4.0891755E-6,false
254,99,3.9665005E-4,4.006566E-6,false
235,100,3.9665005E-4,3.9665006E-6,false
200,101,3.9665005E-4,3.927228E-6,true
178,102,3.9665005E-4,3.888726E-6,false
193,111,3.9665005E-4,3.5734238E-6,false
250,111,3.9665005E-4,3.5734238E-6,false
277,115,3.9665005E-4,3.4491309E-6,false
237,118,3.9665005E-4,3.361441E-6,false
396,119,3.9665005E-4,3.3331937E-6,false
241,120,3.9665005E-4,3.305417E-6,false
118,61,1.9840372E-4,3.25252E-6,false
279,61,1.9840372E-4,3.25252E-6,false
320,61,1.9840372E-4,3.25252E-6,false
54,41,1.3228664E-4,3.2265034E-6,false
121,43,1.3228664E-4,3.0764336E-6,false
252,131,3.9665005E-4,3.027863E-6,false
106,33,9.922154E-5,3.0067135E-6,false
283,33,9.922154E-5,3.0067135E-6,false
347,33,9.922154E-5,3.0067135E-6,false
156,132,3.9665005E-4,3.0049246E-6,false
9,45,1.3228664E-4,2.939703E-6,false
290,135,3.9665005E-4,2.9381486E-6,false
27,68,1.9840372E-4,2.9177017E-6,false
500,68,1.9840372E-4,2.9177017E-6,false
4,138,3.9665005E-4,2.8742757E-6,false
425,141,3.9665005E-4,2.8131208E-6,false
174,142,3.9665005E-4,2.7933102E-6,false
410,29,7.9380385E-5,2.7372546E-6,false
523,29,7.9380385E-5,2.7372546E-6,false
165,73,1.9840372E-4,2.7178592E-6,false
132,148,3.9665005E-4,2.6800678E-6,true
145,148,3.9665005E-4,2.6800678E-6,false
180,153,3.9665005E-4,2.592484E-6,false
548,155,3.9665005E-4,2.5590325E-6,false
370,78,1.9840372E-4,2.5436375E-6,false
21,40,9.922154E-5,2.4805386E-6,false
414,40,9.922154E-5,2.4805386E-6,false
406,161,3.9665005E-4,2.463665E-6,false
19,83,1.9840372E-4,2.3904063E-6,false
87,166,3.9665005E-4,2.3894581E-6,false
77,167,3.9665005E-4,2.37515E-6,true
536,167,3.9665005E-4,2.37515E-6,false
331,169,3.9665005E-4,2.3470416E-6,false
240,170,3.9665005E-4,2.3332354E-6,false
39,87,1.9840372E-4,2.2805025E-6,false
144,174,3.9665005E-4,2.279598E-6,false
