ID,Size,Predicted,Actual
0,215,0.001171333053024997,NO
1,271,0.001171333053024997,NO
2,458,0.004883158176190421,NO
3,137,0.001171333053024997,NO
4,357,0.0011367010321842602,NO
5,1242,0.9999750177292115,YES
6,51,0.001171333053024997,NO
7,154,0.005031359050829569,NO
8,31,0.001171333053024997,NO
9,928,1.0,YES
10,180,0.001171333053024997,NO
11,260,0.0046331987315843355,YES
12,551,0.0025530151393535886,NO
13,40,0.001171333053024997,NO
14,361,0.003335258907013428,NO
15,388,0.004230340917413148,NO
16,51,0.005193798514134651,NO
17,577,0.01442974550258501,NO
18,32,0.001171333053024997,NO
19,66,0.001171333053024997,NO
20,188,0.01178238209391604,NO
21,582,0.011103850207314052,YES
22,158,0.0025618122457046525,NO
23,50,0.0025618122457046525,NO
24,27,0.001171333053024997,NO
25,928,0.030545348312585468,NO
26,60,0.001171333053024997,NO
27,62,0.0025618122457046525,NO
28,87,0.0025618122457046525,NO
29,52,0.0025618122457046525,NO
30,268,0.07647084947346287,NO
31,163,0.001171333053024997,NO
32,109,0.0024356652355109216,NO
33,147,0.001171333053024997,NO
34,58,0.002723384978917916,NO
35,44,0.0024238134240832506,NO
36,106,0.007625111442539567,NO
37,139,0.001171333053024997,NO
38,326,0.012742076343954332,YES
39,648,0.017465646422135276,YES
40,778,0.8147585187035654,YES
41,314,0.005671717948554047,NO
42,55,0.001171333053024997,NO
43,191,0.002486171186466291,NO
44,90,0.004098978104075649,YES
45,273,0.1831169974024004,YES
46,137,0.013721197885866706,NO
47,79,0.0149853083308976,NO
48,82,0.0012645000619381209,NO
49,147,0.005162975374495134,YES
50,422,0.9721681837290356,NO
51,978,0.0515831641607349,NO
52,467,0.050387756918772605,YES
53,189,0.0142620976652393,NO
54,153,0.015435347697110113,YES
55,84,0.001171333053024997,NO
56,182,0.004196149904505952,NO
57,358,0.9965385740971031,NO
58,126,0.013459614947484698,NO
59,106,0.0011889003843802526,NO
60,109,0.004144549808269081,YES
61,85,0.001171333053024997,NO
62,236,0.021414234278498392,NO
63,314,0.006163338524753436,YES
64,694,0.005162975374495134,YES
65,27,0.001171333053024997,NO
66,89,0.001171333053024997,NO
67,301,0.15305317637473664,NO
68,153,0.014501536217275703,YES
69,92,0.020017491537748747,YES
70,466,0.014865489793427111,YES
71,93,0.020017491537748747,YES
72,244,0.015262914471694086,NO
73,192,0.03554058918953648,NO
74,250,0.04941920050806338,YES
75,109,0.0036250951863512843,YES
76,601,1.0,NO
77,565,0.9999973206032324,YES
78,69,0.016904082616726636,NO
79,77,0.001171333053024997,NO
80,94,0.001171333053024997,NO
81,337,0.001171333053024997,NO
82,214,0.021855269964370035,NO
83,79,0.0029554002431547055,NO
84,25,0.0025900957473377344,NO
85,84,0.0031226139368488886,NO
86,34,0.002585888494910415,NO
87,33,0.002585888494910415,NO
88,104,0.0035859760643871938,NO
89,172,0.00907659565665745,NO
90,70,0.002823661516499844,NO
91,140,0.0024337539335525394,NO
92,154,0.006804653794460347,NO
93,248,0.002486171186466291,NO
94,275,0.002124628769002842,NO
95,176,0.0027545487742401927,NO
96,624,0.019367177781150588,YES
97,91,0.0025618122457046525,YES
98,58,0.001171333053024997,NO
99,132,0.001171333053024997,NO
100,4088,0.01158599980306976,YES
101,558,0.014501536217275703,NO
102,727,0.01124111632171416,NO
103,150,0.0025618122457046525,NO
104,503,0.9997742672572137,YES
105,325,0.5215083372245078,YES
106,273,0.24254083499118786,YES
107,136,0.009435960199315314,YES
