ID,Size,Predicted,Actual
0,215,0.99557525,NO
1,271,0.99557525,NO
2,458,0.99557525,NO
3,137,0.99557525,NO
4,357,0.99557525,NO
5,163,0.0044247787,NO
6,1242,0.99557525,YES
7,51,0.99557525,NO
8,154,0.99557525,NO
9,31,0.99557525,NO
10,928,0.99557525,NO
11,180,0.99557525,NO
12,260,0.99557525,NO
13,551,0.99557525,NO
14,40,0.99557525,NO
15,361,0.99557525,NO
16,388,0.99557525,NO
17,51,0.99557525,NO
18,577,0.99557525,NO
19,32,0.99557525,NO
20,66,0.99557525,NO
21,188,0.99557525,NO
22,582,0.99557525,NO
23,158,0.99557525,NO
24,50,0.99557525,NO
25,27,0.99557525,NO
26,928,0.99557525,NO
27,60,0.99557525,NO
28,62,0.99557525,NO
29,87,0.99557525,NO
30,52,0.99557525,NO
31,268,0.99557525,NO
32,163,0.99557525,NO
33,109,0.99557525,NO
34,147,0.99557525,NO
35,58,0.99557525,NO
36,44,0.99557525,NO
37,106,0.0044247787,NO
38,139,0.99557525,NO
39,326,0.99557525,YES
40,648,0.99557525,YES
41,778,0.99557525,NO
42,314,0.99557525,NO
43,55,0.99557525,NO
44,191,0.99557525,NO
45,90,0.99557525,NO
46,273,0.99557525,NO
47,137,0.0044247787,NO
48,79,0.0044247787,NO
49,82,0.99557525,NO
50,147,0.99557525,NO
51,422,0.99557525,NO
52,978,0.99557525,NO
53,467,0.99557525,NO
54,189,0.0044247787,NO
55,153,0.0044247787,YES
56,84,0.99557525,NO
57,182,0.99557525,NO
58,358,0.99557525,NO
59,126,0.99557525,NO
60,106,0.99557525,NO
61,109,0.99557525,NO
62,85,0.99557525,NO
63,236,0.0044247787,NO
64,314,0.99557525,NO
65,694,0.99557525,NO
66,27,0.99557525,NO
67,89,0.99557525,NO
68,301,0.99557525,NO
69,153,0.99557525,YES
70,92,0.0044247787,NO
71,466,0.99557525,YES
72,93,0.0044247787,NO
73,244,0.99557525,NO
74,192,0.0044247787,NO
