ID,Size,Predicted,Actual
147,39,0.9999255,NO
12,55,0.9999255,NO
14,55,0.9999255,NO
154,76,0.9999255,NO
96,69,0.82352656,NO
274,69,0.82352656,YES
174,84,0.9999255,NO
63,90,0.9999255,YES
177,102,0.9999255,NO
15,103,0.9999255,NO
45,58,0.5,NO
523,105,0.90475905,YES
75,126,0.99998933,YES
450,128,0.9999255,YES
251,131,0.9999255,NO
500,100,0.74999845,YES
539,100,0.74999845,YES
139,136,0.9999255,YES
111,142,0.9999255,NO
62,152,0.9999255,NO
247,158,0.9999255,YES
57,94,0.58823454,NO
442,94,0.58823454,YES
509,94,0.58823454,YES
653,94,0.58823454,YES
35,175,0.9999255,NO
566,182,0.9999255,YES
204,148,0.7999987,NO
329,148,0.7999987,YES
425,148,0.7999987,YES
235,186,0.9999255,YES
48,189,0.9999255,NO
70,190,0.9999255,NO
123,199,0.9999255,NO
13,204,0.9999255,NO
605,206,0.9999255,YES
72,207,0.9999255,YES
31,211,0.9999255,NO
194,211,0.9999255,YES
41,224,0.9999255,NO
178,226,0.9999255,YES
189,226,0.9999255,YES
229,244,0.9999255,YES
183,264,0.9999255,YES
631,266,0.9999255,YES
203,272,0.9999255,YES
231,273,0.9999255,NO
1,274,0.9999255,YES
138,275,0.9999255,YES
638,277,0.9999255,YES
379,273,0.98529303,YES
245,294,0.9999255,YES
122,310,0.9999255,YES
29,314,0.9999255,YES
243,319,0.9999255,NO
137,327,0.9999255,NO
43,83,0.25000933,NO
543,83,0.25000933,YES
127,335,0.9999255,NO
335,38,0.11111755,YES
377,38,0.11111755,YES
437,38,0.11111755,YES
511,38,0.11111755,YES
200,343,0.9999255,YES
182,352,0.9999255,YES
176,359,0.9999255,YES
142,362,0.9999255,YES
128,372,0.9999255,NO
40,373,0.9999255,NO
458,382,0.9999255,YES
392,192,0.5,YES
21,387,0.9999255,YES
73,397,0.9999255,YES
109,140,0.33334163,NO
171,429,0.9999255,YES
452,422,0.9411726,YES
180,458,0.9999255,YES
2,461,0.9999255,YES
85,474,0.9999255,YES
88,476,0.9999255,YES
588,162,0.33334163,YES
151,88,0.16667494,YES
366,88,0.16667494,YES
592,88,0.16667494,YES
228,531,0.9999255,YES
618,178,0.33334163,YES
27,547,0.9999255,YES
175,560,0.9999255,YES
95,565,0.9999255,NO
28,566,0.9999255,NO
74,573,0.9999255,NO
172,575,0.9999255,YES
284,295,0.5,YES
225,601,0.9999255,NO
94,618,0.9999255,YES
246,618,0.9999255,YES
101,79,0.12500699,NO
372,79,0.12500699,YES
624,79,0.12500699,YES
47,106,0.16667494,NO
281,106,0.16667494,YES
507,106,0.16667494,YES
508,106,0.16667494,YES
24,637,0.9999255,NO
421,48,0.062504075,YES
534,48,0.062504075,YES
575,48,0.062504075,YES
634,48,0.062504075,YES
635,802,0.9999255,YES
135,101,0.12500699,NO
297,101,0.12500699,YES
343,101,0.12500699,YES
