ID,Size,Predicted,Actual
434,68,0.9951923,NO
79,69,0.9951923,NO
177,69,0.9951923,YES
91,70,0.9951923,NO
382,70,0.9951923,NO
502,70,0.9951923,NO
149,71,0.9951923,NO
378,71,0.9951923,NO
354,72,0.9951923,NO
394,72,0.9951923,NO
413,72,0.9951923,NO
459,72,0.9951923,NO
113,74,0.9951923,NO
196,74,0.9951923,NO
367,74,0.9951923,NO
432,74,0.9951923,NO
484,74,0.9951923,NO
507,74,0.9951923,NO
509,74,0.9951923,NO
511,74,0.9951923,NO
516,75,0.9951923,NO
480,76,0.9951923,NO
80,77,0.9951923,NO
120,77,0.9951923,NO
298,77,0.9951923,NO
493,77,0.9951923,NO
48,79,0.9951923,NO
84,79,0.9951923,NO
559,79,0.9951923,NO
146,80,0.9951923,NO
101,84,0.99878937,NO
173,102,0.9975845,NO
359,141,0.9951923,NO
323,145,0.9951923,NO
96,189,0.9983871,NO
54,189,0.9951923,YES
44,191,0.9951923,NO
361,191,0.9951923,NO
74,192,0.9951923,YES
97,194,0.9983871,NO
518,200,0.9951923,NO
481,202,0.9951923,NO
156,208,0.9951923,YES
464,223,0.9951923,NO
143,226,0.9951923,NO
247,226,0.9951923,NO
151,230,0.9951923,YES
179,230,0.9951923,NO
63,236,0.9951923,NO
133,243,0.9951923,NO
187,243,0.9951923,NO
73,244,0.9951923,NO
94,248,0.9951923,NO
430,254,0.9951923,NO
184,258,0.9951923,NO
566,258,0.9951923,NO
189,259,0.9951923,NO
563,263,0.9951923,NO
522,266,0.9951923,NO
31,268,0.9951923,YES
147,268,0.9951923,NO
46,273,0.9951923,YES
110,273,0.9951923,YES
405,277,0.9951923,NO
396,282,0.9975845,NO
138,286,0.9951923,YES
543,287,0.9951923,NO
140,295,0.9951923,YES
549,298,0.9951923,NO
99,304,0.9951923,NO
562,306,0.9975845,NO
575,308,0.9975845,NO
577,308,0.9975845,NO
174,309,0.9975845,YES
401,319,0.9975845,NO
176,321,0.9983871,NO
39,326,0.9975845,YES
82,337,0.9975845,NO
159,340,0.9975845,NO
98,346,0.9983871,NO
526,354,0.9951923,NO
141,355,0.9975845,NO
513,355,0.9975845,NO
100,356,0.9983871,YES
404,358,0.9975845,NO
114,359,0.9975845,YES
572,359,0.9975845,NO
58,361,0.9975845,YES
561,365,0.9975845,NO
397,371,0.9975845,NO
392,377,0.9975845,NO
145,380,0.9975845,NO
358,380,0.9975845,NO
393,383,0.9975845,YES
175,389,0.9975845,YES
188,402,0.9975845,YES
157,408,0.9975845,YES
178,418,0.9975845,NO
154,420,0.9983871,NO
51,422,0.9975845,YES
437,437,0.9975845,NO
158,462,0.9975845,NO
71,466,0.9975845,YES
477,525,0.9951923,NO
186,551,0.9975845,NO
183,558,0.9975845,YES
18,577,0.9975845,YES
22,582,0.9975845,YES
139,585,0.9975845,NO
77,601,0.9975845,YES
203,617,0.9975845,NO
243,624,0.9975845,NO
391,624,0.9975845,NO
40,648,0.9975845,YES
170,648,0.9975845,NO
182,762,0.9975845,NO
554,778,0.9975845,NO
570,801,0.9975845,YES
494,846,0.9975845,YES
220,872,0.9951923,NO
255,936,0.9951923,NO
150,952,0.9975845,YES
455,956,0.9951923,YES
10,981,0.9983871,YES
190,1038,0.9975845,NO
225,1126,0.9951923,NO
214,2009,0.9951923,NO
104,4088,0.9951923,NO
369,37,0.0048076925,NO
460,37,0.0048076925,NO
467,37,0.0048076925,NO
372,38,0.0048076925,NO
446,38,0.0048076925,NO
128,39,0.0048076925,NO
373,39,0.0048076925,NO
14,40,0.0048076925,NO
408,41,0.0048076925,NO
427,41,0.0048076925,NO
564,41,0.0048076925,NO
355,42,0.0048076925,NO
390,42,0.0048076925,NO
422,42,0.0048076925,NO
132,43,0.0048076925,NO
164,43,0.0048076925,NO
171,43,0.0048076925,NO
421,43,0.0048076925,NO
487,22,0.002415459,NO
36,44,0.0048076925,NO
424,44,0.0048076925,NO
106,47,0.0048076925,NO
411,24,0.002415459,NO
85,25,0.002415459,NO
229,25,0.002415459,NO
268,26,0.002415459,NO
425,26,0.002415459,NO
25,27,0.002415459,NO
66,27,0.002415459,NO
335,27,0.002415459,NO
452,27,0.002415459,NO
468,27,0.002415459,NO
486,27,0.002415459,NO
492,27,0.002415459,NO
124,54,0.0048076925,NO
383,54,0.0048076925,NO
429,54,0.0048076925,NO
498,54,0.0048076925,NO
576,54,0.0048076925,NO
43,55,0.0048076925,NO
201,55,0.0048076925,NO
578,55,0.0048076925,NO
284,28,0.002415459,NO
453,28,0.002415459,NO
528,28,0.002415459,NO
344,29,0.002415459,NO
457,29,0.002415459,NO
35,58,0.0048076925,NO
504,58,0.0048076925,NO
529,58,0.0048076925,NO
536,58,0.0048076925,NO
168,59,0.0048076925,NO
180,59,0.0048076925,NO
490,59,0.0048076925,NO
27,60,0.0048076925,NO
584,60,0.0048076925,NO
28,62,0.0048076925,NO
134,62,0.0048076925,NO
489,62,0.0048076925,NO
505,62,0.0048076925,NO
583,62,0.0048076925,NO
410,63,0.0048076925,NO
479,63,0.0048076925,NO
497,63,0.0048076925,NO
19,32,0.002415459,NO
153,32,0.002415459,NO
448,32,0.002415459,NO
155,64,0.0048076925,NO
199,64,0.0048076925,NO
495,64,0.0048076925,NO
499,64,0.0048076925,NO
581,64,0.0048076925,NO
167,65,0.0048076925,NO
88,33,0.002415459,NO
217,33,0.002415459,NO
281,33,0.002415459,NO
20,66,0.0048076925,NO
409,66,0.0048076925,NO
195,67,0.0048076925,NO
456,67,0.0048076925,NO
87,34,0.002415459,NO
370,34,0.002415459,NO
371,34,0.002415459,NO
137,35,0.002415459,NO
316,35,0.002415459,NO
450,35,0.002415459,NO
533,35,0.002415459,NO
544,35,0.002415459,NO
286,36,0.002415459,NO
308,37,0.002415459,NO
270,38,0.002415459,NO
312,38,0.002415459,NO
236,39,0.002415459,NO
348,40,0.002415459,NO
431,16883,0.9951923,NO
49,82,0.0048076925,NO
478,83,0.0048076925,NO
86,84,0.0048076925,NO
375,84,0.0048076925,NO
560,84,0.0048076925,NO
62,85,0.0048076925,NO
380,85,0.0048076925,NO
56,86,0.0048076925,NO
512,86,0.0048076925,NO
571,86,0.0048076925,NO
29,87,0.0048076925,NO
122,88,0.0048076925,NO
165,88,0.0048076925,YES
527,88,0.0048076925,NO
67,89,0.0048076925,NO
357,89,0.0048076925,NO
407,89,0.0048076925,NO
45,90,0.0048076925,NO
451,90,0.0048076925,NO
463,90,0.0048076925,NO
548,90,0.0048076925,NO
285,46,0.002415459,NO
352,46,0.002415459,NO
70,92,0.0048076925,NO
117,92,0.0048076925,NO
395,92,0.0048076925,NO
454,92,0.0048076925,NO
72,93,0.0048076925,NO
310,47,0.002415459,NO
81,94,0.0048076925,YES
377,94,0.0048076925,NO
444,94,0.0048076925,NO
588,94,0.0048076925,NO
205,96,0.0048076925,NO
475,96,0.0048076925,NO
136,97,0.0048076925,NO
419,98,0.0048076925,NO
534,98,0.0048076925,NO
305,50,0.002415459,NO
7,51,0.002415459,NO
17,51,0.002415459,NO
228,51,0.002415459,NO
426,51,0.002415459,NO
537,51,0.002415459,NO
30,52,0.002415459,NO
206,52,0.002415459,NO
102,53,0.002415459,NO
514,53,0.002415459,NO
574,53,0.002415459,NO
152,36,0.0016129032,NO
368,36,0.0016129032,NO
503,36,0.0016129032,NO
555,36,0.0016129032,NO
556,36,0.0016129032,NO
557,36,0.0016129032,NO
334,54,0.002415459,NO
191,108,0.0048076925,NO
235,56,0.002415459,NO
311,56,0.002415459,NO
213,61,0.002415459,NO
254,61,0.002415459,NO
441,123,0.0048076925,NO
521,123,0.0048076925,NO
9,31,0.0012106538,NO
462,31,0.0012106538,NO
320,62,0.002415459,NO
385,125,0.0048076925,NO
517,125,0.0048076925,NO
306,63,0.002415459,NO
59,126,0.0048076925,YES
231,64,0.002415459,NO
241,64,0.002415459,NO
131,129,0.0048076925,NO
402,129,0.0048076925,NO
239,65,0.002415459,NO
524,130,0.0048076925,NO
129,131,0.0048076925,NO
169,131,0.0048076925,NO
336,66,0.002415459,NO
103,132,0.0048076925,NO
500,132,0.0048076925,NO
506,132,0.0048076925,NO
519,134,0.0048076925,NO
118,45,0.0016129032,NO
135,45,0.0016129032,NO
496,45,0.0016129032,NO
111,136,0.0048076925,NO
47,137,0.0048076925,NO
568,137,0.0048076925,NO
362,46,0.0016129032,NO
209,69,0.002415459,NO
3,138,0.0048076925,NO
38,139,0.0048076925,NO
547,139,0.0048076925,NO
92,140,0.0048076925,NO
126,140,0.0048076925,YES
130,47,0.0016129032,NO
398,47,0.0016129032,NO
414,47,0.0016129032,NO
415,47,0.0016129032,NO
461,47,0.0016129032,NO
587,47,0.0016129032,NO
319,71,0.002415459,NO
331,71,0.002415459,NO
125,48,0.0016129032,YES
356,48,0.0016129032,NO
469,48,0.0016129032,NO
510,48,0.0016129032,NO
569,48,0.0016129032,NO
321,72,0.002415459,NO
238,73,0.002415459,NO
252,73,0.002415459,NO
322,73,0.002415459,NO
185,49,0.0016129032,NO
403,49,0.0016129032,NO
406,49,0.0016129032,NO
417,49,0.0016129032,NO
244,74,0.002415459,NO
116,148,0.0048076925,NO
360,148,0.0048076925,NO
24,50,0.0016129032,NO
389,50,0.0016129032,NO
412,50,0.0016129032,NO
418,50,0.0016129032,NO
261,75,0.002415459,NO
248,76,0.002415459,NO
256,76,0.002415459,NO
208,77,0.002415459,NO
260,77,0.002415459,NO
347,77,0.002415459,NO
304,78,0.002415459,NO
93,156,0.0048076925,NO
8,157,0.0048076925,NO
307,79,0.002415459,NO
23,160,0.0048076925,YES
523,162,0.0048076925,NO
5,163,0.0048076925,NO
32,163,0.0048076925,NO
343,82,0.002415459,NO
363,165,0.0048076925,NO
112,56,0.0016129032,NO
200,56,0.0016129032,NO
365,56,0.0016129032,NO
423,56,0.0016129032,NO
55,167,0.0048076925,NO
470,167,0.0048076925,NO
246,84,0.002415459,NO
253,84,0.002415459,NO
