ID,Size,Predicted,Actual
222,22,0.39,NO
202,29,0.438,NO
198,28,0.42133334,NO
260,28,0.42133334,NO
197,27,0.39,NO
227,27,0.39,NO
193,32,0.45333335,NO
256,32,0.45333335,NO
253,31,0.426,NO
199,36,0.49,NO
264,35,0.45,NO
237,36,0.45,NO
195,35,0.43,NO
145,37,0.42,NO
204,37,0.42,NO
233,37,0.42,NO
163,63,0.7033333,NO
273,63,0.7033333,YES
83,38,0.42,YES
146,38,0.42,NO
224,62,0.65,NO
239,62,0.65,NO
80,55,0.56,NO
245,60,0.61,NO
133,63,0.6333333,NO
232,63,0.6333333,NO
234,64,0.6333333,NO
296,64,0.6333333,NO
128,64,0.62333333,YES
162,66,0.62,NO
39,65,0.6,NO
70,90,0.83,YES
201,67,0.61,NO
122,67,0.59,NO
30,91,0.8,YES
58,88,0.77,YES
94,88,0.77,NO
185,92,0.8,YES
37,55,0.47,NO
172,56,0.47,NO
100,101,0.84,NO
25,60,0.47,NO
141,58,0.45,NO
154,58,0.45,NO
225,58,0.45,NO
238,58,0.45,NO
267,58,0.45,NO
27,88,0.68,YES
261,57,0.44,NO
28,52,0.4,YES
86,69,0.51,YES
215,63,0.46366668,NO
85,39,0.28,NO
147,39,0.28,NO
250,39,0.28,NO
230,64,0.45866665,NO
26,62,0.43,YES
254,57,0.39,NO
269,57,0.39,NO
52,90,0.59,NO
98,30,0.1955,NO
119,100,0.62,NO
161,41,0.25,NO
174,41,0.25,NO
181,41,0.25,NO
22,46,0.27,YES
71,58,0.34,YES
248,53,0.3,NO
289,53,0.3,NO
18,66,0.37,NO
180,43,0.24,NO
78,92,0.5,NO
21,158,0.85,YES
129,163,0.86,YES
131,42,0.22,NO
171,42,0.22,NO
293,52,0.27,NO
106,43,0.22,NO
170,43,0.22,NO
118,92,0.47,YES
65,132,0.67,NO
271,154,0.78,NO
149,88,0.44,NO
189,92,0.46,YES
300,92,0.46,NO
123,166,0.82,NO
126,152,0.75,YES
101,167,0.82,YES
64,98,0.48,YES
112,49,0.24,NO
46,153,0.74,NO
95,71,0.34,NO
150,71,0.34,NO
87,94,0.45,YES
221,94,0.45,NO
217,191,0.9,YES
68,172,0.81,YES
226,94,0.44,NO
0,215,1.0,NO
236,172,0.8,NO
196,85,0.39,NO
5,216,0.99,NO
203,72,0.33,NO
92,210,0.96,YES
57,27,0.1225,NO
211,27,0.1225,NO
246,86,0.39,NO
97,127,0.57,NO
143,74,0.33,NO
220,74,0.33,NO
241,74,0.33,NO
243,74,0.33,NO
23,27,0.12,NO
82,54,0.24,NO
130,72,0.32,NO
176,54,0.24,NO
291,54,0.24,NO
148,96,0.42,NO
125,154,0.67,NO
179,153,0.66,NO
42,84,0.36,NO
47,84,0.36,NO
84,98,0.42,NO
153,84,0.36,NO
168,98,0.42,NO
265,98,0.42,NO
8,150,0.64,NO
75,148,0.63,YES
77,148,0.63,NO
66,236,1.0,YES
53,85,0.36,NO
252,85,0.36,YES
45,171,0.72,NO
216,76,0.32,NO
286,76,0.32,NO
10,180,0.75,NO
190,101,0.42,YES
228,77,0.32,NO
76,174,0.72,NO
218,160,0.66,YES
139,165,0.68,NO
165,183,0.75,NO
40,150,0.61,YES
283,241,0.98,YES
294,246,1.0,YES
120,185,0.75,NO
258,201,0.81,NO
62,209,0.84,NO
93,249,1.0,YES
177,162,0.65,YES
295,208,0.83,NO
297,206,0.82,YES
277,166,0.66,NO
251,78,0.31,NO
91,183,0.72,NO
266,79,0.31,YES
275,74,0.29,NO
281,170,0.66,NO
208,168,0.65,YES
38,184,0.71,NO
48,169,0.65,NO
41,81,0.31,NO
50,127,0.48,NO
60,175,0.66,YES
259,80,0.3,NO
19,187,0.7,YES
242,83,0.31,YES
160,103,0.38,NO
11,196,0.72,NO
51,79,0.29,YES
36,216,0.79,YES
257,227,0.83,NO
67,227,0.82,NO
270,230,0.83,YES
49,189,0.68,YES
263,103,0.37,NO
137,190,0.68,YES
29,163,0.58,NO
175,104,0.37,NO
14,255,0.9,YES
279,265,0.92,YES
187,105,0.36,YES
188,105,0.36,YES
272,251,0.86,NO
282,241,0.82,NO
140,162,0.55,NO
207,77,0.26,YES
173,51,0.17,NO
268,51,0.17,NO
142,148,0.49,YES
288,272,0.9,YES
109,261,0.86,YES
280,261,0.86,NO
59,283,0.93,YES
292,268,0.87,NO
81,256,0.83,YES
206,31,0.1,NO
55,276,0.89,YES
116,259,0.81,NO
191,45,0.14,NO
111,258,0.8,NO
157,242,0.75,YES
114,243,0.73,NO
1,271,0.81,NO
17,32,0.095,NO
255,108,0.32,NO
7,51,0.15,NO
9,31,0.09,NO
209,81,0.23,YES
33,282,0.8,YES
186,355,1.0,YES
144,36,0.1,NO
247,355,0.98,NO
156,363,1.0,YES
159,366,1.0,NO
152,342,0.93,NO
210,37,0.1,NO
115,358,0.96,YES
15,379,1.0,YES
151,114,0.3,NO
99,380,0.98,YES
4,368,0.94,YES
274,130,0.33,NO
192,299,0.75,YES
182,400,1.0,YES
290,306,0.76,NO
194,111,0.27,NO
105,46,0.11,NO
138,46,0.11,NO
110,113,0.27,NO
183,425,1.0,YES
205,51,0.12,NO
298,315,0.74,NO
102,47,0.11,NO
103,47,0.11,NO
104,47,0.11,NO
164,47,0.11,NO
299,47,0.11,NO
44,312,0.73,YES
132,48,0.11,NO
244,48,0.11,NO
285,48,0.11,NO
135,136,0.31,YES
134,318,0.72,NO
166,49,0.11,NO
276,116,0.26,NO
2,451,1.0,NO
167,50,0.11,NO
262,446,0.98,NO
213,436,0.95,YES
12,473,1.0,YES
169,143,0.3,NO
136,141,0.29,YES
223,481,0.98,NO
54,113,0.23,YES
16,509,1.0,YES
61,507,0.98,YES
69,507,0.98,YES
124,74,0.14,NO
73,529,0.99,YES
108,77,0.14,YES
113,339,0.61,YES
56,549,0.98,YES
121,118,0.21,NO
20,576,1.0,YES
200,574,0.99,YES
88,582,1.0,YES
155,129,0.22,NO
34,582,0.98,YES
107,134,0.22,YES
249,612,0.98,YES
89,319,0.51,NO
72,132,0.21,NO
240,132,0.21,NO
127,120,0.19,NO
63,147,0.23,NO
3,137,0.21,NO
235,124,0.19,NO
284,124,0.19,NO
79,664,1.0,NO
158,682,1.0,YES
90,321,0.47,NO
74,694,0.98,YES
32,139,0.19,NO
31,147,0.2,NO
278,726,0.98,YES
96,734,0.99,YES
229,744,0.98,YES
6,764,1.0,YES
287,139,0.18,NO
24,788,1.0,YES
35,800,0.96,YES
43,905,0.98,YES
219,906,0.98,YES
184,1041,1.0,YES
214,77,0.07,YES
117,1167,1.0,YES
13,40,0.01,NO
231,45,0.01,NO
212,48,0.01,NO
178,6523,1.0,YES
