ID,Size,Predicted,Actual
14,55,0.99999976,NO
45,58,0.7976189,NO
335,38,0.50438595,NO
377,38,0.50438595,NO
437,38,0.50438595,NO
511,38,0.50438595,NO
96,69,0.68449193,NO
274,69,0.68449193,NO
15,103,0.99999964,NO
75,126,0.9999999,YES
523,105,0.8265895,NO
57,94,0.7153846,NO
442,94,0.7153846,NO
509,94,0.7153846,NO
653,94,0.7153846,NO
139,136,0.99999976,YES
421,48,0.33910036,NO
534,48,0.33910036,NO
575,48,0.33910036,NO
634,48,0.33910036,NO
43,83,0.5555555,NO
543,83,0.5555555,NO
101,79,0.5277778,NO
372,79,0.5277778,NO
624,79,0.5277778,NO
500,100,0.6573705,NO
539,100,0.6573705,NO
588,162,0.9428569,NO
151,88,0.48765433,NO
366,88,0.48765433,NO
592,88,0.48765433,NO
374,181,0.9999998,NO
566,182,0.9999998,NO
70,190,0.9999998,NO
605,206,0.99999976,NO
87,92,0.43617022,NO
460,92,0.43617022,NO
519,92,0.43617022,NO
47,106,0.49468085,NO
281,106,0.49468085,NO
507,106,0.49468085,NO
508,106,0.49468085,NO
135,101,0.45751634,NO
297,101,0.45751634,NO
343,101,0.45751634,NO
510,101,0.45751634,NO
550,101,0.45751634,NO
41,224,0.9999998,NO
204,148,0.6586538,NO
329,148,0.6586538,NO
425,148,0.6586538,NO
109,140,0.57731956,NO
392,192,0.76190466,NO
183,264,0.9999998,NO
138,275,0.9999995,NO
638,277,0.9999995,YES
379,273,0.9647887,NO
284,295,0.9480517,NO
614,298,0.9480517,NO
618,178,0.56363636,NO
315,153,0.47096774,NO
498,153,0.47096774,NO
127,335,0.9999998,NO
137,327,0.94680834,NO
176,359,0.99999976,NO
458,382,0.9999997,NO
452,422,0.8258064,NO
228,531,0.99999976,NO
27,547,0.9999996,NO
95,565,0.99999976,NO
28,566,0.9999996,NO
74,573,0.99999976,NO
225,601,0.99999976,NO
635,802,0.9999996,YES
51,849,0.99999964,YES
133,860,0.99999976,YES
19,867,0.99999964,NO
320,936,0.9999998,NO
520,979,0.9999998,NO
11,1008,0.9999998,NO
67,1059,0.99999964,YES
13,204,2.0371577E-5,NO
12,55,5.09305E-6,NO
251,131,1.0185996E-5,NO
199,101,6.7907104E-6,YES
535,167,1.0185996E-5,NO
202,32,1.6976949E-6,NO
149,77,4.0744485E-6,NO
264,28,1.4551678E-6,NO
252,68,3.3953781E-6,NO
327,204,1.0185996E-5,NO
64,82,4.0744485E-6,NO
71,86,4.0744485E-6,NO
193,64,2.910327E-6,NO
102,25,1.1317978E-6,NO
294,25,1.1317978E-6,NO
547,155,6.7907104E-6,NO
181,80,3.3953781E-6,NO
32,31,1.1983741E-6,NO
266,40,1.4551678E-6,NO
253,99,3.3953781E-6,NO
333,26,8.857553E-7,NO
490,26,8.857553E-7,NO
271,45,1.4551678E-6,NO
268,49,1.4551678E-6,NO
263,50,1.4551678E-6,NO
173,142,4.0744485E-6,NO
126,90,2.5465379E-6,NO
254,53,1.4551678E-6,NO
16,83,2.2635907E-6,NO
265,96,2.5465379E-6,NO
394,256,6.7907104E-6,NO
270,55,1.4551678E-6,NO
201,71,1.8520302E-6,YES
276,115,2.910327E-6,NO
105,33,8.14895E-7,NO
282,33,8.14895E-7,NO
346,33,8.14895E-7,NO
213,59,1.4551678E-6,NO
257,69,1.6976949E-6,NO
258,69,1.6976949E-6,NO
86,166,4.0744485E-6,NO
76,167,4.0744485E-6,YES
424,141,3.3953781E-6,NO
36,50,1.1983741E-6,NO
239,170,4.0744485E-6,NO
369,78,1.8520302E-6,NO
260,72,1.6976949E-6,NO
261,72,1.6976949E-6,NO
262,63,1.4551678E-6,NO
269,63,1.4551678E-6,NO
552,22,4.968875E-7,NO
267,76,1.6976949E-6,NO
259,77,1.6976949E-6,NO
299,187,4.0744485E-6,NO
256,78,1.6976949E-6,NO
255,81,1.6976949E-6,NO
123,199,4.0744485E-6,NO
26,68,1.3581569E-6,NO
72,207,4.0744485E-6,YES
194,211,4.0744485E-6,YES
147,39,7.275849E-7,NO
164,73,1.3581569E-6,NO
175,560,1.0185996E-5,YES
476,24,4.334551E-7,NO
189,226,4.0744485E-6,YES
192,111,1.8520302E-6,NO
18,83,1.3581569E-6,NO
53,41,6.571736E-7,NO
120,43,6.571736E-7,NO
98,97,1.4551678E-6,NO
169,97,1.4551678E-6,NO
104,34,5.0930964E-7,NO
435,34,5.0930964E-7,NO
436,34,5.0930964E-7,NO
8,45,6.571736E-7,NO
330,169,2.2635907E-6,NO
178,226,2.910327E-6,NO
344,176,2.2635907E-6,NO
117,61,7.8355293E-7,NO
278,61,7.8355293E-7,NO
319,61,7.8355293E-7,NO
587,266,3.3953781E-6,NO
631,266,3.3953781E-6,NO
131,148,1.8520302E-6,YES
145,92,1.1317978E-6,NO
340,239,2.910327E-6,NO
316,250,2.910327E-6,NO
395,119,1.3581569E-6,NO
234,100,1.1317978E-6,NO
128,372,4.0744485E-6,NO
249,111,1.1983741E-6,NO
