Id,Size,Prob,NormProb,Actual
370,78,0.9996167,0.012815598,false
63,152,0.9996167,0.006576426,false
36,175,0.9998083,0.00571319,false
393,192,0.9996167,0.005206337,false
606,206,0.9996167,0.004852508,false
42,224,0.9996167,0.0044625746,false
139,275,0.9996167,0.00363497,false
97,69,0.25004795,0.0036238832,false
275,69,0.25004795,0.0036238832,false
123,310,0.9996167,0.00322457,true
244,319,0.9996167,0.0031335948,false
128,335,0.9996167,0.0029839305,false
616,373,0.9996167,0.0026799375,false
336,38,0.09093762,0.0023930953,false
378,38,0.09093762,0.0023930953,false
438,38,0.09093762,0.0023930953,false
512,38,0.09093762,0.0023930953,false
172,429,0.9996167,0.0023301088,false
380,273,0.5,0.0018315018,false
29,566,0.9996167,0.0017661073,false
75,573,0.9996167,0.0017445318,false
138,327,0.5,0.001529052,false
636,802,0.9996167,0.0012464048,true
52,849,0.9996167,0.0011774049,true
12,1008,0.9996167,9.916832E-4,false
58,94,0.055574495,5.9121806E-4,false
443,94,0.055574495,5.9121806E-4,false
510,94,0.055574495,5.9121806E-4,false
654,94,0.055574495,5.9121806E-4,false
411,267,0.12503596,4.6829946E-4,false
265,28,3.8328863E-4,1.3688879E-5,false
148,39,3.8328863E-4,9.827913E-6,false
267,40,3.8328863E-4,9.582215E-6,false
272,45,3.8328863E-4,8.517525E-6,false
269,49,3.8328863E-4,7.8222165E-6,false
264,50,3.8328863E-4,7.6657725E-6,false
255,53,3.8328863E-4,7.2318608E-6,false
13,55,3.8328863E-4,6.968884E-6,false
15,55,3.8328863E-4,6.968884E-6,false
271,55,3.8328863E-4,6.968884E-6,false
46,58,3.8328863E-4,6.6084244E-6,false
214,59,3.8328863E-4,6.4964174E-6,false
33,31,1.9171779E-4,6.184445E-6,false
263,63,3.8328863E-4,6.083946E-6,false
270,63,3.8328863E-4,6.083946E-6,false
203,32,1.9171779E-4,5.991181E-6,false
253,68,3.8328863E-4,5.6365975E-6,false
258,69,3.8328863E-4,5.5549076E-6,false
259,69,3.8328863E-4,5.5549076E-6,false
477,24,1.278282E-4,5.326175E-6,false
261,72,3.8328863E-4,5.323453E-6,false
262,72,3.8328863E-4,5.323453E-6,false
103,25,1.278282E-4,5.113128E-6,false
295,25,1.278282E-4,5.113128E-6,false
155,76,3.8328863E-4,5.0432714E-6,false
268,76,3.8328863E-4,5.0432714E-6,false
260,77,3.8328863E-4,4.977774E-6,false
257,78,3.8328863E-4,4.9139567E-6,false
182,80,3.8328863E-4,4.7911076E-6,false
256,81,3.8328863E-4,4.731958E-6,false
409,82,3.8328863E-4,4.6742516E-6,false
17,83,3.8328863E-4,4.6179352E-6,false
44,83,3.8328863E-4,4.6179352E-6,false
544,83,3.8328863E-4,4.6179352E-6,false
127,90,3.8328863E-4,4.2587626E-6,false
90,93,3.8328863E-4,4.121383E-6,false
266,96,3.8328863E-4,3.99259E-6,false
37,50,1.9171779E-4,3.834356E-6,false
178,102,3.8328863E-4,3.7577315E-6,false
16,103,3.8328863E-4,3.7212487E-6,false
334,26,9.587728E-5,3.6875877E-6,false
491,26,9.587728E-5,3.6875877E-6,false
524,105,3.8328863E-4,3.6503677E-6,false
193,111,3.8328863E-4,3.4530506E-6,false
250,111,3.8328863E-4,3.4530506E-6,false
277,115,3.8328863E-4,3.3329445E-6,false
43,118,3.8328863E-4,3.2482087E-6,false
237,118,3.8328863E-4,3.2482087E-6,false
396,119,3.8328863E-4,3.2209127E-6,false
241,120,3.8328863E-4,3.1940717E-6,false
54,41,1.278282E-4,3.117761E-6,false
329,127,3.8328863E-4,3.0180206E-6,false
363,127,3.8328863E-4,3.0180206E-6,false
451,128,3.8328863E-4,2.9944424E-6,false
121,43,1.278282E-4,2.972749E-6,false
156,132,3.8328863E-4,2.9037017E-6,false
9,45,1.278282E-4,2.8406266E-6,false
27,68,1.9171779E-4,2.8193792E-6,false
140,136,3.8328863E-4,2.8182988E-6,true
4,138,3.8328863E-4,2.7774538E-6,false
174,142,3.8328863E-4,2.6992157E-6,false
165,73,1.9171779E-4,2.6262712E-6,false
132,148,3.8328863E-4,2.589788E-6,true
145,148,3.8328863E-4,2.589788E-6,false
50,151,3.8328863E-4,2.5383351E-6,false
357,151,3.8328863E-4,2.5383351E-6,false
452,151,3.8328863E-4,2.5383351E-6,false
113,152,3.8328863E-4,2.5216357E-6,false
158,152,3.8328863E-4,2.5216357E-6,false
180,153,3.8328863E-4,2.5051543E-6,false
150,77,1.9171779E-4,2.4898413E-6,false
548,155,3.8328863E-4,2.4728297E-6,false
111,156,3.8328863E-4,2.4569783E-6,false
440,156,3.8328863E-4,2.4569783E-6,false
26,32,7.670476E-5,2.3970238E-6,false
191,32,7.670476E-5,2.3970238E-6,false
514,32,7.670476E-5,2.3970238E-6,false
21,40,9.587728E-5,2.396932E-6,false
414,40,9.587728E-5,2.396932E-6,false
249,80,1.9171779E-4,2.3964724E-6,false
406,161,3.8328863E-4,2.3806747E-6,false
65,82,1.9171779E-4,2.338022E-6,false
19,83,1.9171779E-4,2.309853E-6,false
536,167,3.8328863E-4,2.2951415E-6,false
72,86,1.9171779E-4,2.2292766E-6,false
410,29,6.392227E-5,2.2042161E-6,false
523,29,6.392227E-5,2.2042161E-6,false
144,174,3.8328863E-4,2.2028082E-6,false
553,22,4.7943235E-5,2.179238E-6,false
375,181,3.8328863E-4,2.1176168E-6,false
149,182,3.8328863E-4,2.1059814E-6,false
118,61,1.278282E-4,2.0955442E-6,false
279,61,1.278282E-4,2.0955442E-6,false
320,61,1.278282E-4,2.0955442E-6,false
146,92,1.9171779E-4,2.083889E-6,false
11,31,6.392227E-5,2.0620087E-6,false
114,31,6.392227E-5,2.0620087E-6,false
528,31,6.392227E-5,2.0620087E-6,false
194,64,1.278282E-4,1.9973156E-6,false
355,193,3.8328863E-4,1.9859515E-6,false
125,194,3.8328863E-4,1.9757144E-6,false
350,28,5.479152E-5,1.95684E-6,false
519,28,5.479152E-5,1.95684E-6,false
594,28,5.479152E-5,1.95684E-6,false
608,196,3.8328863E-4,1.9555541E-6,false
106,33,6.392227E-5,1.9370384E-6,false
283,33,6.392227E-5,1.9370384E-6,false
347,33,6.392227E-5,1.9370384E-6,false
254,99,1.9171779E-4,1.9365434E-6,false
124,199,3.8328863E-4,1.9260735E-6,false
235,100,1.9171779E-4,1.917178E-6,false
200,101,1.9171779E-4,1.8981959E-6,true
547,202,3.8328863E-4,1.8974685E-6,false
216,102,1.9171779E-4,1.8795862E-6,false
14,204,3.8328863E-4,1.8788658E-6,false
328,204,3.8328863E-4,1.8788658E-6,false
73,207,3.8328863E-4,1.8516358E-6,true
648,210,3.8328863E-4,1.8251839E-6,false
202,71,1.278282E-4,1.8003972E-6,false
1,215,3.8328863E-4,1.7827377E-6,false
47,44,7.670476E-5,1.7432901E-6,false
490,44,7.670476E-5,1.7432901E-6,false
179,226,3.8328863E-4,1.6959673E-6,false
188,230,3.8328863E-4,1.6664723E-6,false
222,230,3.8328863E-4,1.6664723E-6,false
311,117,1.9171779E-4,1.6386136E-6,false
442,117,1.9171779E-4,1.6386136E-6,false
601,117,1.9171779E-4,1.6386136E-6,false
340,234,3.8328863E-4,1.6379855E-6,false
80,237,3.8328863E-4,1.6172515E-6,false
379,237,3.8328863E-4,1.6172515E-6,false
185,241,3.8328863E-4,1.5904092E-6,false
399,241,3.8328863E-4,1.5904092E-6,false
122,248,3.8328863E-4,1.5455186E-6,false
317,250,3.8328863E-4,1.5331544E-6,false
175,84,1.278282E-4,1.5217643E-6,false
93,252,3.8328863E-4,1.5209865E-6,false
646,252,3.8328863E-4,1.5209865E-6,false
496,254,3.8328863E-4,1.5090103E-6,false
395,256,3.8328863E-4,1.4972212E-6,false
227,258,3.8328863E-4,1.4856148E-6,false
40,52,7.670476E-5,1.4750916E-6,false
251,52,7.670476E-5,1.4750916E-6,false
335,87,1.278282E-4,1.4692896E-6,false
412,87,1.278282E-4,1.4692896E-6,false
252,131,1.9171779E-4,1.4634946E-6,false
18,262,3.8328863E-4,1.4629336E-6,false
585,134,1.9171779E-4,1.4307298E-6,false
64,90,1.278282E-4,1.4203133E-6,false
62,271,3.8328863E-4,1.4143492E-6,true
105,34,4.7943235E-5,1.4100951E-6,false
436,34,4.7943235E-5,1.4100951E-6,false
437,34,4.7943235E-5,1.4100951E-6,false
500,68,9.587728E-5,1.40996E-6,false
358,91,1.278282E-4,1.4047055E-6,false
360,138,1.9171779E-4,1.3892594E-6,false
110,140,1.9171779E-4,1.3694128E-6,false
425,141,1.9171779E-4,1.3597006E-6,false
217,288,3.8328863E-4,1.3308633E-6,false
633,288,3.8328863E-4,1.3308633E-6,false
215,289,3.8328863E-4,1.3262581E-6,false
246,294,3.8328863E-4,1.3037028E-6,false
285,295,3.8328863E-4,1.2992834E-6,false
615,298,3.8328863E-4,1.2862034E-6,false
405,300,3.8328863E-4,1.2776287E-6,false
624,303,3.8328863E-4,1.2649789E-6,false
391,322,3.8328863E-4,1.1903373E-6,false
209,65,7.670476E-5,1.1800732E-6,false
305,65,7.670476E-5,1.1800732E-6,false
208,326,3.8328863E-4,1.175732E-6,false
308,164,1.9171779E-4,1.169011E-6,false
354,164,1.9171779E-4,1.169011E-6,false
306,329,3.8328863E-4,1.165011E-6,false
506,332,3.8328863E-4,1.1544838E-6,false
339,339,3.8328863E-4,1.1306449E-6,false
240,170,1.9171779E-4,1.1277517E-6,false
198,340,3.8328863E-4,1.1273195E-6,false
365,171,1.9171779E-4,1.1211566E-6,false
430,171,1.9171779E-4,1.1211566E-6,false
126,346,3.8328863E-4,1.1077706E-6,false
39,87,9.587728E-5,1.1020377E-6,false
619,178,1.9171779E-4,1.0770663E-6,false
281,179,1.9171779E-4,1.0710492E-6,false
432,179,1.9171779E-4,1.0710492E-6,false
177,359,3.8328863E-4,1.0676563E-6,false
147,45,4.7943235E-5,1.0654052E-6,false
169,45,4.7943235E-5,1.0654052E-6,false
562,45,4.7943235E-5,1.0654052E-6,false
115,60,6.392227E-5,1.0653712E-6,false
116,60,6.392227E-5,1.0653712E-6,false
650,60,6.392227E-5,1.0653712E-6,false
143,362,3.8328863E-4,1.0588084E-6,false
627,365,3.8328863E-4,1.0501058E-6,false
119,185,1.9171779E-4,1.0363124E-6,false
236,186,1.9171779E-4,1.0307408E-6,false
300,187,1.9171779E-4,1.0252288E-6,false
49,189,1.9171779E-4,1.0143799E-6,false
