ID,Size,Predicted,Actual
335,38,0.71,YES
377,38,0.71,YES
437,38,0.71,YES
511,38,0.71,YES
153,54,0.9,NO
399,54,0.9,YES
448,54,0.9,YES
494,54,0.9,YES
563,54,0.9,YES
641,54,0.9,YES
350,46,0.67,YES
417,46,0.67,YES
427,46,0.67,YES
270,55,0.8,NO
96,69,1.0,NO
274,69,1.0,YES
14,55,0.79,NO
421,48,0.61,YES
534,48,0.61,YES
575,48,0.61,YES
634,48,0.61,YES
259,77,0.94,NO
408,82,1.0,YES
201,71,0.86,YES
43,83,1.0,NO
543,83,1.0,YES
260,72,0.86,NO
261,72,0.86,NO
164,73,0.87,NO
252,68,0.81,YES
256,78,0.92,YES
257,69,0.81,NO
258,69,0.81,NO
248,80,0.9088377,NO
255,81,0.92,NO
174,84,0.95,NO
262,63,0.71,NO
269,63,0.71,NO
18,83,0.93,NO
267,76,0.85,NO
87,92,1.0,NO
460,92,1.0,YES
519,92,1.0,YES
357,91,0.98,YES
57,94,1.0,NO
442,94,1.0,YES
509,94,1.0,YES
653,94,1.0,YES
347,95,1.0,YES
414,95,1.0,YES
332,96,1.0,YES
540,96,1.0,YES
59,90,0.92,NO
60,90,0.92,NO
516,90,0.92,YES
528,90,0.92,YES
613,90,0.92,YES
500,100,0.99,YES
539,100,0.99,YES
98,97,0.95,NO
169,97,0.95,NO
265,96,0.9,NO
193,64,0.57,NO
523,105,0.9146897,YES
213,59,0.51,NO
42,118,0.98,YES
253,99,0.82,NO
75,126,1.0,YES
154,76,0.55,NO
63,90,0.63,YES
47,106,0.7198398,NO
281,106,0.7198398,YES
507,106,0.7198398,YES
508,106,0.7198398,YES
204,148,1.0,NO
329,148,1.0,YES
425,148,1.0,YES
49,151,0.99,NO
356,151,0.99,YES
451,151,0.99,YES
315,153,1.0,YES
498,153,1.0,YES
109,140,0.88,NO
149,77,0.48,NO
177,102,0.63,NO
405,161,0.96,YES
249,111,0.65,YES
112,152,0.88,NO
157,152,0.88,NO
566,182,1.0,YES
292,184,1.0,YES
588,162,0.87,YES
618,178,0.95,YES
64,82,0.43,NO
131,148,0.77,YES
369,78,0.4,YES
62,152,0.77,NO
327,204,1.0,YES
392,192,0.94,YES
71,86,0.42,NO
69,205,1.0,YES
605,206,1.0,YES
38,87,0.42,NO
173,142,0.67,NO
254,53,0.25,NO
145,92,0.43,NO
76,167,0.78,YES
583,200,0.93,YES
181,80,0.37,YES
241,64,0.29,NO
296,64,0.29,YES
306,64,0.29,YES
560,64,0.29,YES
564,64,0.29,YES
646,64,0.29,YES
15,103,0.46,NO
26,68,0.3,YES
91,204,0.9,YES
70,190,0.83,NO
148,182,0.79,NO
118,185,0.8,NO
45,58,0.25,NO
111,142,0.61,NO
126,90,0.38,NO
647,210,0.88,YES
13,204,0.79,NO
9,157,0.6,NO
331,157,0.6,YES
403,157,0.6,YES
203,272,1.0,YES
379,273,1.0,YES
16,83,0.29,NO
234,100,0.34,NO
470,277,0.93,YES
404,300,1.0,YES
35,175,0.57,NO
313,76,0.24,YES
321,76,0.24,YES
545,76,0.24,YES
189,226,0.71,YES
597,103,0.32,YES
610,103,0.32,YES
638,277,0.85,YES
138,275,0.84,YES
506,123,0.37,YES
586,123,0.37,YES
41,224,0.67,NO
123,199,0.59,NO
565,132,0.39,YES
571,132,0.39,YES
117,61,0.18,NO
278,61,0.18,YES
319,61,0.18,YES
397,340,0.99,YES
627,306,0.89,YES
595,308,0.89,YES
640,308,0.89,YES
642,308,0.89,YES
31,211,0.6,NO
122,310,0.86,YES
406,120,0.33,YES
390,322,0.88,YES
416,376,1.0,YES
651,376,1.0,YES
615,373,0.99,YES
457,377,1.0,YES
462,371,0.98,YES
314,323,0.85,YES
337,380,1.0,YES
423,380,1.0,YES
458,382,1.0,YES
284,295,0.76443255,YES
305,329,0.85,YES
137,327,0.83,NO
367,139,0.35,YES
612,139,0.35,YES
418,399,1.0,YES
338,339,0.84,YES
239,170,0.42,NO
139,136,0.33,YES
389,413,1.0,YES
616,415,1.0,YES
220,418,1.0,NO
277,421,1.0,YES
452,422,1.0,YES
245,294,0.68,YES
502,437,1.0,YES
606,438,1.0,YES
286,444,1.0,YES
144,148,0.33,NO
179,153,0.34,NO
135,101,0.22159468,NO
297,101,0.22159468,YES
343,101,0.22159468,YES
510,101,0.22159468,YES
550,101,0.22159468,YES
156,160,0.35,YES
449,160,0.35,YES
453,221,0.48,YES
360,222,0.48,YES
142,362,0.78,YES
73,397,0.85,YES
280,179,0.38,YES
431,179,0.38,YES
374,181,0.38,YES
1,274,0.57,YES
235,186,0.38,YES
40,373,0.76,NO
450,128,0.26,YES
3,138,0.28,NO
276,115,0.23,YES
200,343,0.68,YES
155,132,0.26,NO
143,174,0.34,NO
287,168,0.32,YES
192,111,0.21,NO
171,429,0.81,YES
68,530,1.0,NO
542,535,1.0,YES
236,118,0.22,NO
631,266,0.49,YES
21,387,0.71,YES
240,120,0.22,NO
12,55,0.1,NO
501,550,1.0,YES
80,424,0.76,YES
29,314,0.56,YES
199,101,0.18,YES
95,565,1.0,NO
124,194,0.34,NO
74,573,1.0,NO
354,193,0.33,YES
345,212,0.36,YES
365,212,0.36,YES
48,189,0.32,NO
536,213,0.36,YES
100,214,0.36,NO
391,214,0.36,YES
530,214,0.36,YES
644,214,0.36,YES
27,547,0.92,YES
251,131,0.22,NO
85,474,0.79,YES
225,601,1.0,NO
218,337,0.54,NO
2,461,0.73,YES
339,234,0.37,YES
24,637,1.0,NO
626,365,0.57,YES
0,215,0.33,NO
283,657,1.0,YES
150,666,1.0,NO
159,677,1.0,NO
228,531,0.78,YES
312,226,0.33,YES
61,271,0.39,YES
187,230,0.33,NO
221,230,0.33,NO
28,566,0.8,NO
78,85,0.12,NO
445,85,0.12,YES
231,273,0.38,NO
172,575,0.8,YES
214,289,0.4,NO
178,226,0.31,YES
184,241,0.33,NO
216,288,0.39,YES
106,104,0.14,NO
275,104,0.14,YES
493,104,0.14,YES
504,104,0.14,YES
229,244,0.32,YES
17,262,0.34,NO
226,258,0.33,NO
580,804,0.99,YES
207,326,0.4,NO
94,618,0.75,YES
89,93,0.11,NO
72,207,0.24,YES
133,860,0.98,YES
197,340,0.38,NO
116,876,0.97,NO
230,401,0.44,NO
175,560,0.61,YES
101,79,0.08484811,NO
372,79,0.08484811,YES
624,79,0.08484811,YES
614,298,0.32,YES
352,692,0.71,YES
195,397,0.4,NO
246,618,0.62,YES
191,420,0.42,NO
66,422,0.42,YES
217,423,0.42,NO
176,359,0.35,YES
22,390,0.38,NO
128,372,0.36,NO
67,1059,0.99,YES
180,458,0.42,YES
196,462,0.42,NO
51,849,0.77,YES
499,68,0.06,YES
182,352,0.31,YES
19,867,0.76,YES
30,839,0.72,NO
529,223,0.19,YES
635,802,0.68,YES
295,180,0.15,YES
36,50,0.04,NO
224,763,0.61,NO
272,476,0.38,YES
183,264,0.21,YES
194,211,0.16,YES
6,1248,0.92,YES
553,491,0.35,YES
323,504,0.35,YES
298,512,0.35,YES
136,517,0.35,NO
232,1074,0.72,NO
243,319,0.21,NO
198,279,0.18,NO
211,648,0.41,NO
54,319,0.2,YES
466,319,0.2,YES
11,1008,0.58,YES
393,628,0.36,YES
512,628,0.36,YES
82,1118,0.64,NO
127,335,0.18,NO
308,624,0.32,YES
456,624,0.32,YES
607,196,0.1,YES
247,158,0.08,YES
223,99,0.05,NO
238,99,0.05,NO
556,99,0.05,YES
20,40,0.02,NO
413,40,0.02,YES
84,89,0.04,NO
206,89,0.04,YES
422,89,0.04,YES
472,89,0.04,YES
52,877,0.39,YES
88,476,0.21,YES
604,707,0.31,YES
186,991,0.41,NO
263,50,0.02,NO
344,176,0.07,YES
547,155,0.06,YES
110,156,0.06,NO
439,156,0.06,YES
330,169,0.06,YES
505,332,0.11,YES
537,867,0.28,YES
285,872,0.28,YES
368,125,0.04,YES
582,125,0.04,YES
541,842,0.26,YES
415,337,0.1,YES
215,102,0.03,NO
58,191,0.05,NO
426,191,0.05,YES
147,39,0.01,NO
538,159,0.04,YES
268,49,0.01,NO
320,936,0.17,YES
535,167,0.03,YES
328,127,0.02,YES
362,127,0.02,YES
108,70,0.01,NO
447,70,0.01,YES
567,70,0.01,YES
520,979,0.13,YES
99,343,0.04,NO
596,343,0.04,YES
559,863,0.1,YES
623,303,0.02,YES
336,281,0.01,YES
637,359,0.01,YES
288,752,0.02,YES
619,778,0.02,YES
410,267,0.0011111111,YES
4,358,0.0,NO
5,163,0.0,NO
7,51,0.0,NO
8,45,0.0,NO
10,31,0.0,NO
23,51,0.0,NO
25,32,0.0,NO
32,31,0.0,NO
33,50,0.0,NO
34,27,0.0,NO
37,62,0.0,NO
39,52,0.0,NO
44,147,0.0,NO
46,44,0.0,NO
50,352,0.0,YES
53,41,0.0,NO
55,27,0.0,NO
56,55,0.0,NO
65,147,0.0,NO
77,109,0.0,NO
79,237,0.0,NO
81,47,0.0,NO
83,27,0.0,NO
86,166,0.0,NO
90,244,0.0,NO
92,252,0.0,NO
93,109,0.0,NO
97,77,0.0,NO
102,25,0.0,NO
103,84,0.0,NO
104,34,0.0,NO
105,33,0.0,NO
107,172,0.0,NO
113,31,0.0,NO
114,60,0.0,NO
115,60,0.0,NO
119,264,0.0,NO
120,43,0.0,NO
121,248,0.0,NO
125,346,0.0,NO
129,84,0.0,NO
130,53,0.0,NO
132,4088,0.0,NO
134,47,0.0,NO
140,56,0.0,NO
141,74,0.0,NO
146,45,0.0,NO
151,88,0.0,YES
152,263,0.0,YES
158,39,0.0,NO
160,131,0.0,NO
161,47,0.0,NO
162,129,0.0,NO
163,43,0.0,NO
165,257,0.0,NO
166,356,0.0,NO
167,62,0.0,NO
168,45,0.0,NO
170,39,0.0,NO
185,71,0.0,NO
188,36,0.0,NO
190,32,0.0,NO
202,32,0.0,NO
205,43,0.0,NO
208,65,0.0,NO
209,59,0.0,NO
210,131,0.0,NO
212,43,0.0,NO
219,108,0.0,NO
222,59,0.0,NO
227,49,0.0,NO
233,108,0.0,YES
237,67,0.0,NO
242,56,0.0,NO
244,55,0.0,NO
250,52,0.0,NO
264,28,0.0,NO
266,40,0.0,NO
271,45,0.0,NO
273,77,0.0,YES
279,2009,0.0,YES
282,33,0.0,YES
289,135,0.0,YES
290,1126,0.0,YES
291,163,0.0,YES
293,51,0.0,YES
