ID,Size,Predicted,Actual
147,39,0.9998856,NO
14,55,0.9998856,NO
213,59,0.9998856,NO
262,63,0.9998856,NO
269,63,0.9998856,NO
193,64,0.9998856,NO
252,68,0.9998856,YES
257,69,0.9998856,NO
258,69,0.9998856,NO
201,71,0.9998856,YES
154,76,0.9998856,NO
149,77,0.9998856,NO
181,80,0.9998856,YES
64,82,0.9998856,NO
174,84,0.9998856,NO
71,86,0.9998856,NO
38,87,0.9998856,NO
63,90,0.9998856,YES
126,90,0.9998856,YES
145,92,0.9998856,NO
237,67,0.727268,YES
521,67,0.727268,YES
89,93,0.9999857,YES
98,97,0.9998856,NO
169,97,0.9998856,YES
234,100,0.9998856,NO
199,101,0.9998856,YES
15,103,0.9998856,NO
192,111,0.9998856,NO
77,109,0.9523785,YES
93,109,0.9523785,YES
324,109,0.9523785,YES
45,58,0.5,NO
236,118,0.9998856,NO
240,120,0.9998856,NO
523,105,0.8666611,YES
87,92,0.7499982,YES
460,92,0.7499982,YES
519,92,0.7499982,YES
75,126,0.9999428,YES
25,32,0.25000715,NO
190,32,0.25000715,YES
513,32,0.25000715,YES
450,128,0.9998856,YES
251,131,0.9998856,NO
155,132,0.9998856,NO
139,136,0.9998856,YES
3,138,0.9998856,NO
173,142,0.9998856,NO
144,148,0.9998856,NO
62,152,0.9998856,NO
179,153,0.9998856,NO
239,170,0.9998856,NO
96,69,0.40000457,NO
274,69,0.40000457,YES
143,174,0.9998856,NO
59,90,0.5,YES
60,90,0.5,NO
516,90,0.5,YES
528,90,0.5,YES
613,90,0.5,YES
566,182,0.9998856,YES
235,186,0.9998856,YES
57,94,0.5,NO
442,94,0.5,YES
509,94,0.5,YES
653,94,0.5,YES
48,189,0.9998856,NO
70,190,0.9998856,NO
124,194,0.9998856,NO
123,199,0.9998856,YES
13,204,0.9998856,NO
69,205,0.9998856,YES
605,206,0.9998856,YES
72,207,0.9998856,YES
31,211,0.9998856,NO
194,211,0.9998856,YES
0,215,0.9998856,NO
41,224,0.9998856,NO
178,226,0.9998856,YES
189,226,0.9998856,YES
187,230,0.9998856,NO
221,230,0.9998856,NO
184,241,0.9998856,NO
229,244,0.9998856,YES
141,74,0.30000153,YES
309,74,0.30000153,YES
432,74,0.30000153,YES
497,74,0.30000153,YES
549,74,0.30000153,YES
572,74,0.30000153,YES
574,74,0.30000153,YES
576,74,0.30000153,YES
165,257,0.9998856,YES
226,258,0.9998856,NO
17,262,0.9998856,YES
183,264,0.9998856,YES
61,271,0.9998856,YES
231,273,0.9998856,NO
1,274,0.9998856,YES
138,275,0.9998856,YES
470,277,0.9999428,YES
638,277,0.9998856,YES
379,273,0.9696937,YES
216,288,0.9998856,YES
