ID,Size,Predicted,Actual
45,58,0.9934211,NO
213,59,0.9934211,NO
193,64,0.9934211,NO
237,67,0.9934211,YES
521,67,0.9934211,YES
499,68,0.9934211,YES
201,71,0.9934211,YES
141,74,0.9934211,YES
309,74,0.9934211,YES
432,74,0.9934211,YES
497,74,0.9934211,YES
549,74,0.9934211,YES
572,74,0.9934211,YES
574,74,0.9934211,YES
576,74,0.9934211,YES
326,75,0.9934211,YES
581,75,0.9934211,YES
149,77,0.9934211,NO
64,82,0.9934211,NO
78,85,0.9934211,NO
445,85,0.9934211,YES
71,86,0.9934211,NO
407,86,0.9934211,YES
573,86,0.9934211,YES
577,86,0.9934211,YES
636,86,0.9934211,YES
38,87,0.9934211,NO
334,87,0.9934211,YES
411,87,0.9934211,YES
151,88,0.9934211,YES
366,88,0.9934211,YES
592,88,0.9934211,YES
84,89,0.9934211,NO
206,89,0.9934211,YES
422,89,0.9934211,YES
472,89,0.9934211,YES
59,90,0.9934211,YES
60,90,0.9934211,NO
516,90,0.9934211,YES
528,90,0.9934211,YES
613,90,0.9934211,YES
145,92,0.9934211,NO
223,99,0.9934211,NO
238,99,0.9934211,NO
556,99,0.9934211,YES
234,100,0.9934211,NO
500,100,0.9934211,YES
539,100,0.9934211,YES
135,101,0.9934211,NO
297,101,0.9934211,YES
343,101,0.9934211,YES
510,101,0.9934211,YES
550,101,0.9934211,YES
215,102,0.9934211,NO
219,108,0.9934211,NO
233,108,0.9934211,YES
464,108,0.9934211,YES
590,108,0.9934211,YES
77,109,0.9934211,YES
93,109,0.9934211,YES
324,109,0.9934211,YES
192,111,0.9934211,NO
249,111,0.9934211,YES
465,111,0.9934211,YES
514,111,0.9934211,YES
276,115,0.9934211,YES
236,118,0.9934211,NO
240,120,0.9934211,NO
328,127,0.9966887,YES
362,127,0.9966887,YES
450,128,0.9966887,YES
162,129,0.9966887,YES
358,129,0.9966887,YES
382,129,0.9966887,YES
467,129,0.9966887,YES
589,130,0.9966887,YES
160,131,0.9966887,NO
210,131,0.9966887,NO
251,131,0.9934211,NO
565,132,0.9966887,YES
571,132,0.9966887,YES
155,132,0.9934211,NO
584,134,0.9966887,YES
289,135,0.9966887,YES
139,136,0.9934211,YES
633,137,0.9966887,YES
3,138,0.9934211,NO
44,147,0.9934211,NO
65,147,0.9934211,YES
131,148,0.9934211,YES
144,148,0.9934211,NO
204,148,0.9934211,NO
329,148,0.9934211,YES
425,148,0.9934211,YES
179,153,0.9934211,NO
405,161,0.9934211,YES
588,162,0.9934211,YES
5,163,0.9934211,NO
291,163,0.9934211,YES
143,174,0.9934211,NO
35,175,0.9934211,NO
124,194,0.9934211,NO
13,204,0.9934211,NO
69,205,0.9934211,YES
605,206,0.9934211,YES
647,210,0.9934211,YES
194,211,0.9934211,YES
341,107,0.5,YES
402,107,0.5,YES
531,107,0.5,YES
0,215,0.9934211,NO
303,73,0.3340708,YES
317,73,0.3340708,YES
387,73,0.3340708,YES
529,223,0.9934211,YES
41,224,0.9934211,NO
312,226,0.9934211,YES
187,230,0.9934211,NO
221,230,0.9934211,NO
184,241,0.9934211,NO
165,257,0.9934211,YES
226,258,0.9934211,NO
302,261,0.9934211,YES
383,261,0.9934211,YES
17,262,0.9934211,YES
152,263,0.9934211,YES
628,263,0.9934211,YES
119,264,0.9934211,NO
183,264,0.9934211,YES
587,266,0.9934211,YES
410,267,0.9934211,YES
61,271,0.9934211,YES
203,272,0.9934211,YES
379,273,0.9934211,YES
470,277,0.9934211,YES
198,279,0.9934211,NO
336,281,0.9934211,YES
461,282,0.9934211,YES
608,287,0.9934211,YES
216,288,0.9934211,YES
632,288,0.9934211,YES
214,289,0.9934211,NO
245,294,0.9934211,YES
284,295,0.9934211,YES
614,298,0.9934211,YES
404,300,0.9934211,YES
623,303,0.9934211,YES
627,306,0.9934211,YES
595,308,0.9934211,YES
640,308,0.9934211,YES
642,308,0.9934211,YES
122,310,0.9934211,YES
29,314,0.9934211,YES
54,319,0.9934211,YES
466,319,0.9934211,YES
207,326,0.9934211,NO
197,340,0.9934211,NO
182,352,0.9934211,YES
128,372,0.9934211,YES
40,373,0.9934211,NO
21,387,0.9934211,YES
22,390,0.9934211,NO
195,397,0.9934211,NO
230,401,0.9934211,NO
327,204,0.5,YES
191,420,0.9934211,NO
66,422,0.9934211,YES
217,423,0.9934211,YES
171,429,0.9934211,YES
180,458,0.9934211,YES
196,462,0.9934211,YES
553,491,0.9934211,YES
323,504,0.9934211,YES
298,512,0.9934211,YES
136,517,0.9934211,NO
68,530,0.9934211,YES
542,535,0.9934211,YES
27,547,0.9934211,YES
501,550,0.9934211,YES
175,560,0.9934211,YES
95,565,0.9934211,YES
28,566,0.9934211,NO
74,573,0.9934211,NO
172,575,0.9934211,YES
225,601,0.9934211,YES
308,624,0.9934211,YES
456,624,0.9934211,YES
393,628,0.9934211,YES
512,628,0.9934211,YES
24,637,0.9934211,NO
211,648,0.9934211,NO
283,657,0.9934211,YES
150,666,0.9934211,NO
159,677,0.9934211,NO
352,692,0.9934211,YES
604,707,0.9934211,YES
288,752,0.9934211,YES
619,778,0.9934211,YES
580,804,0.9934211,YES
30,839,0.9934211,YES
541,842,0.9934211,YES
133,860,0.9934211,YES
559,863,0.9934211,YES
19,867,0.9934211,YES
537,867,0.9934211,YES
285,872,0.9934211,YES
116,876,0.9934211,NO
52,877,0.9934211,YES
320,936,0.9934211,YES
520,979,0.9934211,YES
186,991,0.9934211,NO
11,1008,0.9934211,YES
503,1038,0.9934211,YES
67,1059,0.9934211,YES
82,1118,0.9934211,YES
290,1126,0.9934211,YES
611,1207,0.9934211,YES
6,1248,0.9934211,YES
548,1263,0.9934211,YES
279,2009,0.9934211,YES
552,22,0.0065789474,YES
476,24,0.0065789474,YES
102,25,0.0065789474,NO
294,25,0.0065789474,YES
333,26,0.0065789474,YES
490,26,0.0065789474,YES
34,27,0.0065789474,NO
55,27,0.0065789474,NO
83,27,0.0065789474,NO
400,27,0.0065789474,YES
517,27,0.0065789474,YES
533,27,0.0065789474,YES
551,27,0.0065789474,YES
557,27,0.0065789474,YES
132,4088,0.9934211,YES
264,28,0.0065789474,NO
10,31,0.0065789474,NO
32,31,0.0065789474,NO
113,31,0.0065789474,NO
527,31,0.0065789474,YES
25,32,0.0065789474,NO
190,32,0.0065789474,YES
202,32,0.0065789474,NO
513,32,0.0065789474,YES
105,33,0.0065789474,NO
282,33,0.0065789474,YES
346,33,0.0065789474,YES
104,34,0.0065789474,NO
435,34,0.0065789474,YES
436,34,0.0065789474,YES
381,35,0.0065789474,YES
515,35,0.0065789474,YES
598,35,0.0065789474,YES
609,35,0.0065789474,YES
188,36,0.0065789474,NO
351,36,0.0065789474,YES
433,36,0.0065789474,YES
568,36,0.0065789474,YES
620,36,0.0065789474,YES
621,36,0.0065789474,YES
622,36,0.0065789474,YES
373,37,0.0065789474,YES
434,37,0.0065789474,YES
525,37,0.0065789474,YES
532,37,0.0065789474,YES
335,38,0.0065789474,YES
377,38,0.0065789474,YES
437,38,0.0065789474,YES
511,38,0.0065789474,YES
147,39,0.0065789474,NO
158,39,0.0065789474,NO
170,39,0.0065789474,NO
301,39,0.0065789474,YES
438,39,0.0065789474,YES
20,40,0.0065789474,NO
266,40,0.0065789474,NO
413,40,0.0065789474,YES
53,41,0.0065789474,NO
473,41,0.0065789474,YES
492,41,0.0065789474,YES
629,41,0.0065789474,YES
420,42,0.0065789474,YES
455,42,0.0065789474,YES
487,42,0.0065789474,YES
120,43,0.0065789474,YES
46,44,0.0065789474,NO
489,44,0.0065789474,YES
8,45,0.0065789474,NO
146,45,0.0065789474,NO
168,45,0.0065789474,NO
271,45,0.0065789474,NO
561,45,0.0065789474,YES
350,46,0.0065789474,YES
417,46,0.0065789474,YES
427,46,0.0065789474,YES
81,47,0.0065789474,NO
134,47,0.0065789474,NO
161,47,0.0065789474,NO
375,47,0.0065789474,YES
463,47,0.0065789474,YES
479,47,0.0065789474,YES
480,47,0.0065789474,YES
526,47,0.0065789474,YES
652,47,0.0065789474,YES
227,49,0.0065789474,NO
268,49,0.0065789474,NO
468,49,0.0065789474,YES
471,49,0.0065789474,YES
482,49,0.0065789474,YES
33,50,0.0065789474,NO
36,50,0.0065789474,NO
263,50,0.0065789474,NO
370,50,0.0065789474,YES
454,50,0.0065789474,YES
477,50,0.0065789474,YES
483,50,0.0065789474,YES
7,51,0.0065789474,NO
23,51,0.0065789474,NO
293,51,0.0065789474,YES
491,51,0.0065789474,NO
602,51,0.0065789474,YES
39,52,0.0065789474,NO
250,52,0.0065789474,NO
130,53,0.0065789474,NO
254,53,0.0065789474,NO
579,53,0.0065789474,YES
639,53,0.0065789474,YES
153,54,0.0065789474,NO
399,54,0.0065789474,YES
448,54,0.0065789474,YES
494,54,0.0065789474,YES
563,54,0.0065789474,YES
641,54,0.0065789474,YES
12,55,0.0065789474,NO
14,55,0.0065789474,NO
56,55,0.0065789474,NO
244,55,0.0065789474,NO
270,55,0.0065789474,NO
643,55,0.0065789474,YES
140,56,0.0065789474,NO
242,56,0.0065789474,NO
300,56,0.0065789474,YES
376,56,0.0065789474,YES
430,56,0.0065789474,YES
488,56,0.0065789474,YES
585,57,0.0065789474,YES
603,57,0.0065789474,YES
569,58,0.0065789474,YES
594,58,0.0065789474,YES
601,58,0.0065789474,YES
209,59,0.0065789474,NO
222,59,0.0065789474,NO
555,59,0.0065789474,YES
114,60,0.0065789474,NO
115,60,0.0065789474,NO
649,60,0.0065789474,YES
117,61,0.0065789474,NO
278,61,0.0065789474,YES
319,61,0.0065789474,YES
37,62,0.0065789474,NO
167,62,0.0065789474,NO
385,62,0.0065789474,YES
554,62,0.0065789474,YES
570,62,0.0065789474,YES
648,62,0.0065789474,YES
262,63,0.0065789474,NO
269,63,0.0065789474,NO
371,63,0.0065789474,YES
475,63,0.0065789474,YES
544,63,0.0065789474,YES
562,63,0.0065789474,YES
241,64,0.0065789474,NO
296,64,0.0065789474,YES
306,64,0.0065789474,YES
560,64,0.0065789474,YES
564,64,0.0065789474,YES
646,64,0.0065789474,YES
26,68,0.0065789474,YES
252,68,0.0065789474,YES
257,69,0.0065789474,NO
258,69,0.0065789474,NO
260,72,0.0065789474,NO
261,72,0.0065789474,NO
164,73,0.0065789474,NO
154,76,0.0065789474,NO
267,76,0.0065789474,NO
313,76,0.0065789474,YES
321,76,0.0065789474,YES
545,76,0.0065789474,YES
97,77,0.0065789474,NO
259,77,0.0065789474,NO
273,77,0.0065789474,YES
325,77,0.0065789474,YES
363,77,0.0065789474,YES
412,77,0.0065789474,YES
558,77,0.0065789474,YES
256,78,0.0065789474,YES
101,79,0.0065789474,NO
372,79,0.0065789474,YES
624,79,0.0065789474,YES
181,80,0.0065789474,YES
248,80,0.0065789474,NO
255,81,0.0065789474,NO
408,82,0.0065789474,YES
16,83,0.0065789474,NO
18,83,0.0065789474,NO
43,83,0.0065789474,NO
543,83,0.0065789474,YES
349,28,0.0022123894,YES
518,28,0.0022123894,YES
593,28,0.0022123894,YES
103,84,0.0065789474,NO
129,84,0.0065789474,YES
174,84,0.0065789474,NO
311,84,0.0065789474,YES
318,84,0.0065789474,YES
440,84,0.0065789474,YES
625,84,0.0065789474,YES
163,43,0.0033112583,NO
205,43,0.0033112583,NO
212,43,0.0033112583,NO
486,43,0.0033112583,YES
409,29,0.0022123894,YES
522,29,0.0022123894,YES
63,90,0.0065789474,YES
126,90,0.0065789474,YES
357,91,0.0065789474,YES
87,92,0.0065789474,YES
460,92,0.0065789474,YES
519,92,0.0065789474,YES
89,93,0.0065789474,YES
57,94,0.0065789474,NO
442,94,0.0065789474,YES
509,94,0.0065789474,YES
653,94,0.0065789474,YES
347,95,0.0065789474,YES
414,95,0.0065789474,YES
421,48,0.0033112583,YES
534,48,0.0033112583,YES
575,48,0.0033112583,YES
634,48,0.0033112583,YES
265,96,0.0065789474,NO
98,97,0.0065789474,NO
169,97,0.0065789474,YES
361,98,0.0065789474,YES
484,98,0.0065789474,YES
599,98,0.0065789474,YES
253,99,0.0065789474,NO
199,101,0.0065789474,YES
177,102,0.0065789474,NO
15,103,0.0065789474,NO
597,103,0.0065789474,YES
610,103,0.0065789474,YES
106,104,0.0065789474,NO
275,104,0.0065789474,YES
493,104,0.0065789474,YES
504,104,0.0065789474,YES
523,105,0.0065789474,YES
47,106,0.0065789474,NO
281,106,0.0065789474,YES
507,106,0.0065789474,YES
508,106,0.0065789474,YES
496,16883,0.9934211,YES
348,116,0.0065789474,YES
380,116,0.0065789474,YES
617,116,0.0065789474,YES
310,117,0.0065789474,YES
441,117,0.0065789474,YES
600,117,0.0065789474,YES
42,118,0.0065789474,YES
395,119,0.0065789474,YES
406,120,0.0065789474,YES
506,123,0.0065789474,YES
586,123,0.0065789474,YES
368,125,0.0065789474,YES
582,125,0.0065789474,YES
75,126,0.0065789474,YES
401,66,0.0033112583,YES
474,66,0.0033112583,YES
96,69,0.0033112583,NO
274,69,0.0033112583,YES
108,70,0.0033112583,NO
447,70,0.0033112583,YES
567,70,0.0033112583,YES
185,71,0.0033112583,NO
384,71,0.0033112583,YES
396,71,0.0033112583,YES
443,71,0.0033112583,YES
