ID,Size,Predicted,Actual
222,22,0.9982143,NO
23,27,0.9988081,NO
57,27,0.9988081,NO
211,27,0.9988081,NO
197,27,0.9982143,NO
227,27,0.9982143,NO
198,28,0.9982143,NO
260,28,0.9982143,NO
202,29,0.9982143,NO
98,30,0.9988081,NO
9,31,0.9982143,NO
253,31,0.9982143,NO
206,31,0.9964413,NO
17,32,0.9988081,NO
193,32,0.9982143,NO
256,32,0.9982143,NO
195,35,0.9982143,NO
264,35,0.9982143,NO
144,36,0.9988081,NO
199,36,0.9982143,NO
237,36,0.9982143,NO
210,37,0.9988081,NO
145,37,0.9982143,NO
204,37,0.9982143,NO
233,37,0.9982143,NO
83,38,0.9982143,YES
146,38,0.9982143,NO
85,39,0.9982143,NO
147,39,0.9982143,NO
250,39,0.9982143,NO
13,40,0.9988081,NO
161,41,0.9982143,NO
174,41,0.9982143,NO
181,41,0.9982143,NO
131,42,0.9982143,NO
171,42,0.9982143,NO
106,43,0.9988081,NO
170,43,0.9982143,NO
180,43,0.9982143,NO
191,45,0.9982143,NO
231,45,0.9964413,NO
22,46,0.9982143,YES
105,46,0.9982143,NO
138,46,0.9982143,NO
102,47,0.9982143,NO
103,47,0.9982143,NO
104,47,0.9982143,NO
164,47,0.9982143,NO
299,47,0.9982143,NO
212,48,0.9988081,NO
132,48,0.9982143,NO
244,48,0.9982143,NO
285,48,0.9982143,NO
112,49,0.9982143,NO
166,49,0.9982143,NO
167,50,0.9982143,NO
7,51,0.9982143,NO
173,51,0.9982143,NO
205,51,0.9982143,NO
268,51,0.9982143,NO
28,52,0.9988081,YES
293,52,0.9982143,NO
248,53,0.9982143,NO
289,53,0.9982143,NO
82,54,0.9982143,NO
176,54,0.9982143,NO
291,54,0.9982143,NO
37,55,0.9988081,NO
80,55,0.9988081,NO
172,56,0.9982143,NO
261,57,0.9988081,NO
254,57,0.9982143,NO
269,57,0.9982143,NO
141,58,0.9982143,NO
154,58,0.9982143,NO
225,58,0.9982143,NO
238,58,0.9982143,NO
267,58,0.9982143,NO
71,58,0.9964413,YES
245,60,0.9982143,NO
25,60,0.9964413,NO
26,62,0.9982143,YES
224,62,0.9982143,NO
239,62,0.9982143,NO
163,63,0.9988081,NO
133,63,0.9982143,NO
232,63,0.9982143,NO
273,63,0.9982143,YES
215,63,0.9964413,NO
128,64,0.9982143,YES
234,64,0.9982143,NO
296,64,0.9982143,NO
230,64,0.9964413,NO
39,65,0.9988081,NO
18,66,0.9988081,NO
162,66,0.9982143,NO
122,67,0.9988081,NO
201,67,0.9982143,NO
86,69,0.9982143,YES
95,71,0.9982143,NO
150,71,0.9982143,NO
