ID,Size,Predicted,Actual
222,22,0.82,NO
197,27,0.82,NO
227,27,0.82,NO
198,28,0.82,NO
260,28,0.82,NO
202,29,0.82,NO
253,31,0.82,NO
193,32,0.82,NO
256,32,0.82,NO
195,35,0.82,NO
264,35,0.82,NO
237,36,0.82,NO
145,37,0.82,NO
204,37,0.82,NO
233,37,0.82,NO
83,38,0.82,YES
146,38,0.82,NO
85,39,0.82,NO
147,39,0.82,NO
250,39,0.82,NO
161,41,0.82,NO
174,41,0.82,NO
181,41,0.82,NO
131,42,0.82,NO
171,42,0.82,NO
106,43,0.82,NO
170,43,0.82,NO
180,43,0.82,NO
191,45,0.82,NO
105,46,0.82,NO
138,46,0.82,NO
23,27,0.48,NO
102,47,0.82,NO
103,47,0.82,NO
104,47,0.82,NO
164,47,0.82,NO
299,47,0.82,NO
132,48,0.82,NO
244,48,0.82,NO
285,48,0.82,NO
166,49,0.82,NO
167,50,0.82,NO
173,51,0.82,NO
268,51,0.82,NO
293,52,0.82,NO
248,53,0.82,NO
289,53,0.82,NO
82,54,0.82,NO
176,54,0.82,NO
291,54,0.82,NO
98,30,0.44,NO
57,27,0.39,NO
211,27,0.39,NO
254,57,0.82,NO
269,57,0.82,NO
206,31,0.44,NO
141,58,0.82,NO
154,58,0.82,NO
225,58,0.82,NO
238,58,0.82,NO
267,58,0.82,NO
172,56,0.79,NO
17,32,0.45,NO
245,60,0.84,NO
199,36,0.49,NO
224,62,0.84,NO
239,62,0.84,NO
133,63,0.83,NO
232,63,0.83,NO
234,64,0.83,NO
296,64,0.83,NO
162,66,0.84,NO
22,46,0.55,YES
86,69,0.82,YES
130,72,0.84,NO
144,36,0.42,NO
95,71,0.82,NO
150,71,0.82,NO
143,74,0.84,NO
220,74,0.84,NO
241,74,0.84,NO
243,74,0.84,NO
273,63,0.71,YES
128,64,0.71,YES
216,76,0.84,NO
286,76,0.84,NO
228,77,0.84,NO
251,78,0.84,NO
41,81,0.87,NO
242,83,0.89,YES
42,84,0.9,NO
153,84,0.9,NO
266,79,0.84,YES
18,66,0.7,NO
53,85,0.9,NO
149,88,0.9,NO
210,37,0.37,NO
261,57,0.57,NO
78,92,0.9,NO
189,92,0.9,YES
300,92,0.9,NO
9,31,0.3,NO
87,94,0.89,YES
221,94,0.89,NO
148,96,0.89,NO
201,67,0.61,NO
13,40,0.36,NO
51,79,0.71,YES
64,98,0.88,YES
84,98,0.88,NO
112,49,0.44,NO
168,98,0.88,NO
265,98,0.88,NO
27,88,0.77,YES
190,101,0.88,YES
118,92,0.79,YES
263,103,0.88,NO
175,104,0.88,NO
187,105,0.88,YES
188,105,0.88,YES
194,111,0.87,NO
25,60,0.47,NO
110,113,0.88,NO
70,90,0.7,YES
94,88,0.68,NO
100,101,0.78,NO
30,91,0.7,YES
196,85,0.65,NO
276,116,0.88,NO
231,45,0.34,NO
185,92,0.68,YES
47,84,0.62,NO
121,118,0.87,NO
226,94,0.69,NO
127,120,0.87,NO
259,80,0.58,NO
215,63,0.45,NO
28,52,0.37,YES
80,55,0.39,NO
212,48,0.34,NO
7,51,0.36,NO
205,51,0.36,NO
230,64,0.45,NO
235,124,0.87,NO
26,62,0.42,YES
252,85,0.57,YES
52,90,0.59,NO
71,58,0.38,YES
72,132,0.86,NO
124,74,0.48,NO
275,74,0.48,NO
58,88,0.57,YES
3,137,0.86,NO
107,134,0.82,YES
108,77,0.46,YES
214,77,0.46,YES
160,103,0.61,NO
31,147,0.86,NO
274,130,0.76,NO
255,108,0.63,NO
75,148,0.86,YES
77,148,0.86,NO
119,100,0.57,NO
203,72,0.39,NO
123,166,0.89,NO
97,127,0.68,NO
37,55,0.29,NO
246,86,0.45,NO
179,153,0.8,NO
65,132,0.68,NO
101,167,0.86,YES
21,158,0.81,YES
163,63,0.32,NO
125,154,0.77,NO
177,162,0.8,YES
240,132,0.65,NO
129,163,0.8,YES
277,166,0.8,NO
135,136,0.64,YES
281,170,0.8,NO
122,67,0.31,NO
76,174,0.8,NO
151,114,0.52,NO
39,65,0.29,NO
10,180,0.8,NO
217,191,0.84,YES
165,183,0.8,NO
209,81,0.35,YES
218,160,0.69,YES
136,141,0.59,YES
207,77,0.32,YES
0,215,0.89,NO
11,196,0.8,NO
169,143,0.58,NO
120,185,0.74,NO
297,206,0.82,YES
92,210,0.83,YES
5,216,0.84,NO
63,147,0.57,NO
66,236,0.9,YES
8,150,0.57,NO
283,241,0.91,YES
294,246,0.91,YES
93,249,0.92,YES
257,227,0.83,NO
270,230,0.83,YES
38,184,0.63,NO
45,171,0.58,NO
54,113,0.38,YES
288,272,0.91,YES
1,271,0.9,NO
19,187,0.62,YES
279,265,0.87,YES
295,208,0.68,NO
111,258,0.83,NO
40,150,0.48,YES
155,129,0.41,NO
142,148,0.47,YES
126,152,0.48,YES
292,268,0.83,NO
48,169,0.52,NO
14,255,0.76,YES
89,319,0.93,NO
109,261,0.76,YES
284,124,0.36,NO
90,321,0.93,NO
46,153,0.44,NO
258,201,0.57,NO
280,261,0.73,NO
139,165,0.46,NO
282,241,0.67,NO
113,339,0.93,YES
62,209,0.57,NO
290,306,0.83,NO
298,315,0.83,NO
186,355,0.93,YES
247,355,0.93,NO
32,139,0.35,NO
15,379,0.95,YES
4,368,0.92,YES
287,139,0.33,NO
50,127,0.3,NO
182,400,0.94,YES
60,175,0.41,YES
272,251,0.57,NO
159,366,0.83,NO
183,425,0.94,YES
2,451,0.94,NO
156,363,0.75,YES
29,163,0.33,NO
271,154,0.31,NO
55,276,0.55,YES
67,227,0.45,NO
208,168,0.33,YES
137,190,0.37,YES
16,509,0.98,YES
81,256,0.49,YES
12,473,0.89,YES
91,183,0.34,NO
152,342,0.6,NO
140,162,0.28,NO
115,358,0.61,YES
49,189,0.32,YES
88,582,0.98,YES
134,318,0.53,NO
116,259,0.43,NO
20,576,0.94,YES
114,243,0.39,NO
36,216,0.34,YES
157,242,0.38,YES
68,172,0.27,YES
236,172,0.27,NO
56,549,0.84,YES
59,283,0.42,YES
34,582,0.86,YES
44,312,0.45,YES
79,664,0.94,NO
192,299,0.41,YES
249,612,0.83,YES
33,282,0.38,YES
