ID,Size,Predicted,Actual
372,38,0.83316845,NO
446,38,0.83316845,NO
285,46,0.9997032,NO
352,46,0.9997032,NO
310,47,0.9997032,NO
305,50,0.9997032,NO
228,51,0.9997032,NO
334,54,0.9997032,NO
235,56,0.9997032,NO
311,56,0.9997032,NO
213,61,0.9997032,NO
254,61,0.9997032,NO
320,62,0.9997032,NO
306,63,0.9997032,NO
231,64,0.9997032,NO
241,64,0.9997032,NO
239,65,0.9997032,NO
336,66,0.9997032,NO
79,69,0.9997032,NO
177,69,0.9997032,YES
209,69,0.9997032,NO
319,71,0.9997032,NO
331,71,0.9997032,NO
321,72,0.9997032,NO
238,73,0.9997032,NO
252,73,0.9997032,NO
322,73,0.9997032,NO
244,74,0.9997032,NO
434,68,0.90887016,NO
261,75,0.9997032,NO
248,76,0.9997032,NO
256,76,0.9997032,NO
208,77,0.9997032,NO
260,77,0.9997032,NO
298,77,0.9997032,NO
347,77,0.9997032,NO
304,78,0.9997032,NO
48,79,0.9997032,NO
84,79,0.9997032,NO
307,79,0.9997032,NO
559,79,0.9997032,NO
343,82,0.9997032,NO
246,84,0.9997032,NO
253,84,0.9997032,NO
342,86,0.9997032,NO
269,87,0.9997032,NO
346,87,0.9997032,NO
301,88,0.9997032,NO
292,91,0.9997032,NO
478,83,0.90887016,NO
282,95,0.9997032,NO
349,95,0.9997032,NO
267,96,0.9997032,NO
296,98,0.9997032,NO
49,82,0.83316845,NO
232,101,0.9997032,NO
278,101,0.9997032,NO
210,104,0.9997032,NO
458,105,0.9998516,NO
37,106,0.9998516,YES
60,106,0.9998516,NO
442,106,0.9998516,NO
443,106,0.9998516,NO
216,106,0.9997032,NO
466,107,0.9998516,NO
276,107,0.9997032,NO
337,107,0.9997032,NO
259,109,0.9997032,NO
160,100,0.90887016,YES
192,100,0.90887016,NO
435,100,0.90887016,NO
474,100,0.90887016,NO
70,92,0.83316845,NO
117,92,0.83316845,NO
395,92,0.83316845,NO
454,92,0.83316845,NO
485,101,0.90887016,NO
72,93,0.83316845,NO
81,94,0.83316845,YES
377,94,0.83316845,NO
588,94,0.83316845,NO
211,115,0.9997032,NO
45,90,0.7691078,NO
451,90,0.7691078,NO
463,90,0.7691078,NO
548,90,0.7691078,NO
283,116,0.90887016,NO
315,116,0.90887016,NO
473,159,0.9997032,NO
384,160,0.9997032,NO
523,162,0.9997032,NO
116,148,0.9089805,NO
518,200,0.9997032,NO
481,202,0.9997032,NO
156,208,0.9997032,YES
151,230,0.9997032,YES
179,230,0.9997032,NO
274,234,0.9997032,NO
63,236,0.9997032,NO
313,237,0.9997032,NO
275,239,0.9997032,NO
333,241,0.9997032,NO
133,243,0.9997032,NO
187,243,0.9997032,NO
251,250,0.9997032,NO
329,256,0.9997032,NO
237,261,0.9997032,NO
318,261,0.9997032,NO
522,266,0.9997032,NO
345,267,0.9997032,NO
314,273,0.9997032,NO
271,281,0.9997032,NO
138,286,0.9997032,YES
219,295,0.9997032,NO
549,298,0.9997032,NO
339,300,0.9997032,NO
176,321,0.9997032,NO
325,322,0.9997032,NO
249,323,0.9997032,NO
240,329,0.9997032,NO
350,337,0.9997032,NO
273,339,0.9997032,NO
332,340,0.9997032,NO
526,354,0.9997032,NO
141,355,0.9997032,NO
513,355,0.9997032,NO
404,358,0.9997032,NO
114,359,0.9997032,YES
572,359,0.9997032,NO
58,361,0.9997032,YES
561,365,0.9997032,NO
397,371,0.9997032,NO
351,376,0.9997032,NO
392,377,0.9997032,NO
145,380,0.9997032,NO
272,380,0.9997032,NO
358,380,0.9997032,NO
393,383,0.9997032,YES
175,389,0.9997032,YES
353,399,0.9997032,NO
188,402,0.9997032,YES
157,408,0.9997032,YES
324,413,0.9997032,NO
178,418,0.9997032,NO
154,420,0.9997032,NO
212,421,0.9997032,NO
51,422,0.9997032,YES
437,437,0.9997032,NO
221,444,0.9997032,NO
158,462,0.9997032,NO
207,476,0.9997032,NO
258,504,0.9997032,NO
233,512,0.9997032,NO
243,624,0.9997032,NO
328,628,0.9997032,NO
218,657,0.9997032,NO
287,692,0.9997032,NO
223,752,0.9997032,NO
220,872,0.9997032,NO
255,936,0.9997032,NO
455,956,0.9997032,YES
225,1126,0.9997032,NO
214,2009,0.9997032,NO
104,4088,0.9997032,NO
229,25,0.0029520632,NO
268,26,0.0029520632,NO
335,27,0.0029520632,NO
284,28,0.0029520632,NO
344,29,0.0029520632,NO
217,33,0.0029520632,NO
281,33,0.0029520632,NO
316,35,0.0029520632,NO
286,36,0.0029520632,NO
308,37,0.0029520632,NO
270,38,0.0029520632,NO
312,38,0.0029520632,NO
236,39,0.0029520632,NO
14,40,0.0029520632,NO
348,40,0.0029520632,NO
164,43,0.0029520632,NO
487,22,0.0014804018,NO
106,47,0.0029520632,NO
411,24,0.0014804018,NO
431,16883,0.9997032,NO
