Id,Size,Prob,NormProb,Actual
15,55,0.9995428,0.018173505,false
16,103,0.9995428,0.009704298,false
46,58,0.5,0.00862069,false
76,126,0.9997713,0.007934692,true
140,136,0.9995428,0.007349579,true
97,69,0.4000183,0.0057973666,false
275,69,0.4000183,0.0057973666,false
567,182,0.9995428,0.005491993,false
71,190,0.9995428,0.005260751,false
606,206,0.9995428,0.004852149,false
524,105,0.5,0.004761905,false
42,224,0.9995428,0.0044622445,false
184,264,0.9995428,0.0037861469,false
139,275,0.9995428,0.003634701,false
639,277,0.9995428,0.0036084575,true
44,83,0.2500572,0.0030127373,false
544,83,0.2500572,0.0030127373,false
128,335,0.9995428,0.0029837098,false
336,38,0.11115066,0.0029250174,false
378,38,0.11115066,0.0029250174,false
438,38,0.11115066,0.0029250174,false
512,38,0.11115066,0.0029250174,false
177,359,0.9995428,0.0027842417,false
380,273,0.7499428,0.0027470433,false
459,382,0.9995428,0.002616604,false
393,192,0.5,0.0026041667,false
501,100,0.2500286,0.002500286,false
540,100,0.2500286,0.002500286,false
110,140,0.33338416,0.0023813155,false
58,94,0.22225048,0.0023643668,false
443,94,0.22225048,0.0023643668,false
510,94,0.22225048,0.0023643668,false
654,94,0.22225048,0.0023643668,false
589,162,0.33338416,0.002057927,false
152,88,0.16671751,0.0018945172,false
367,88,0.16671751,0.0018945172,false
593,88,0.16671751,0.0018945172,false
619,178,0.33338416,0.0018729448,false
28,547,0.9995428,0.0018273176,false
96,565,0.9995428,0.0017691022,false
29,566,0.9995428,0.0017659765,false
75,573,0.9995428,0.0017444027,false
285,295,0.5,0.0016949152,false
226,601,0.9995428,0.0016631327,false
102,79,0.1250429,0.0015828215,false
373,79,0.1250429,0.0015828215,false
625,79,0.1250429,0.0015828215,false
453,422,0.66661584,0.0015796584,false
48,106,0.16671751,0.0015728067,false
282,106,0.16671751,0.0015728067,false
508,106,0.16671751,0.0015728067,false
509,106,0.16671751,0.0015728067,false
138,327,0.5,0.001529052,false
205,148,0.22225048,0.0015016923,false
330,148,0.22225048,0.0015016923,false
426,148,0.22225048,0.0015016923,false
422,48,0.06252503,0.0013026047,false
535,48,0.06252503,0.0013026047,false
576,48,0.06252503,0.0013026047,false
635,48,0.06252503,0.0013026047,false
636,802,0.9995428,0.0012463126,true
136,101,0.1250429,0.0012380485,false
298,101,0.1250429,0.0012380485,false
344,101,0.1250429,0.0012380485,false
511,101,0.1250429,0.0012380485,false
551,101,0.1250429,0.0012380485,false
52,849,0.9995428,0.0011773177,true
134,860,0.9995428,0.001162259,true
20,867,0.9995428,0.0011528751,false
521,979,0.9995428,0.0010209834,false
12,1008,0.9995428,9.916099E-4,false
88,92,0.09094313,9.885123E-4,false
461,92,0.09094313,9.885123E-4,false
520,92,0.09094313,9.885123E-4,false
68,1059,0.9995428,9.4385527E-4,true
316,153,0.1250429,8.1727386E-4,false
499,153,0.1250429,8.1727386E-4,false
265,28,4.5724737E-4,1.6330263E-5,false
33,31,4.5724737E-4,1.4749915E-5,false
203,32,4.5724737E-4,1.428898E-5,false
267,40,4.5724737E-4,1.1431184E-5,false
272,45,4.5724737E-4,1.0161053E-5,false
477,24,2.2872827E-4,9.530345E-6,false
269,49,4.5724737E-4,9.331579E-6,false
37,50,4.5724737E-4,9.144947E-6,false
264,50,4.5724737E-4,9.144947E-6,false
255,53,4.5724737E-4,8.6273085E-6,false
13,55,4.5724737E-4,8.313588E-6,false
271,55,4.5724737E-4,8.313588E-6,false
214,59,4.5724737E-4,7.749955E-6,false
263,63,4.5724737E-4,7.2578946E-6,false
270,63,4.5724737E-4,7.2578946E-6,false
194,64,4.5724737E-4,7.14449E-6,false
253,68,4.5724737E-4,6.724226E-6,false
258,69,4.5724737E-4,6.6267735E-6,false
259,69,4.5724737E-4,6.6267735E-6,false
202,71,4.5724737E-4,6.440104E-6,false
261,72,4.5724737E-4,6.3506577E-6,false
262,72,4.5724737E-4,6.3506577E-6,false
103,25,1.5250877E-4,6.1003507E-6,false
295,25,1.5250877E-4,6.1003507E-6,false
155,76,4.5724737E-4,6.016413E-6,false
268,76,4.5724737E-4,6.016413E-6,false
150,77,4.5724737E-4,5.9382774E-6,false
260,77,4.5724737E-4,5.9382774E-6,false
334,26,1.5250877E-4,5.865722E-6,false
491,26,1.5250877E-4,5.865722E-6,false
148,39,2.2872827E-4,5.8648275E-6,false
257,78,4.5724737E-4,5.862146E-6,false
182,80,4.5724737E-4,5.715592E-6,false
256,81,4.5724737E-4,5.6450294E-6,false
65,82,4.5724737E-4,5.5761875E-6,false
17,83,4.5724737E-4,5.5090045E-6,false
72,86,4.5724737E-4,5.31683E-6,false
553,22,1.143903E-4,5.199559E-6,false
127,90,4.5724737E-4,5.0805265E-6,false
358,91,4.5724737E-4,5.0246963E-6,false
146,92,4.5724737E-4,4.97008E-6,false
266,96,4.5724737E-4,4.7629933E-6,false
99,97,4.5724737E-4,4.7138906E-6,false
170,97,4.5724737E-4,4.7138906E-6,false
254,99,4.5724737E-4,4.61866E-6,false
235,100,4.5724737E-4,4.5724737E-6,false
200,101,4.5724737E-4,4.527202E-6,true
178,102,4.5724737E-4,4.4828175E-6,false
193,111,4.5724737E-4,4.1193457E-6,false
250,111,4.5724737E-4,4.1193457E-6,false
277,115,4.5724737E-4,3.976064E-6,false
237,118,4.5724737E-4,3.8749777E-6,false
396,119,4.5724737E-4,3.842415E-6,false
241,120,4.5724737E-4,3.8103947E-6,false
118,61,2.2872827E-4,3.7496438E-6,false
