ID,Size,Predicted,Actual
344,29,0.61,NO
30,52,1.0,NO
206,52,1.0,NO
79,69,0.93,NO
177,69,0.93,YES
581,64,0.83,NO
48,79,1.0,NO
84,79,1.0,NO
559,79,1.0,NO
49,82,1.0,NO
86,84,0.99,NO
375,84,0.99,NO
560,84,0.99,NO
101,84,0.98,NO
239,65,0.73,NO
122,88,0.98,NO
165,88,0.98,YES
67,89,0.99,NO
357,89,0.99,NO
407,89,0.99,NO
235,56,0.62,NO
311,56,0.62,NO
72,93,0.996,NO
29,87,0.93,NO
320,62,0.64090043,NO
321,72,0.73,NO
304,78,0.79,NO
45,90,0.9,NO
307,79,0.79,NO
451,90,0.9,NO
463,90,0.9,NO
548,90,0.9,NO
512,86,0.85,NO
571,86,0.85,NO
248,76,0.74,NO
256,76,0.74,NO
238,73,0.71,NO
252,73,0.71,NO
322,73,0.71,NO
458,105,1.0,NO
478,83,0.79,NO
343,82,0.78,NO
208,77,0.73,NO
260,77,0.73,NO
298,77,0.73,NO
347,77,0.73,NO
246,84,0.79,NO
253,84,0.79,NO
342,86,0.79,NO
336,66,0.6,NO
269,87,0.79,NO
346,87,0.79,NO
173,102,0.92,NO
209,69,0.62,NO
301,88,0.79,NO
529,58,0.52,NO
261,75,0.66683334,NO
89,104,0.92,NO
428,104,0.92,NO
70,92,0.78,NO
117,92,0.78,NO
395,92,0.78,NO
454,92,0.78,NO
334,54,0.45,NO
319,71,0.59,NO
331,71,0.59,NO
107,101,0.82,NO
306,63,0.50166667,NO
527,88,0.7,NO
102,53,0.42,NO
231,64,0.49266666,NO
241,64,0.49266666,NO
210,104,0.79,NO
232,101,0.76,NO
278,101,0.76,NO
216,106,0.74,NO
372,38,0.26499566,NO
446,38,0.26499566,NO
244,74,0.51416665,NO
276,107,0.74,NO
337,107,0.74,NO
259,109,0.73,NO
282,95,0.63,NO
349,95,0.63,NO
386,151,1.0,NO
213,61,0.4035,NO
254,61,0.4035,NO
508,86,0.56,NO
205,96,0.62,NO
475,96,0.62,NO
127,152,0.98,NO
81,94,0.5593333,YES
377,94,0.5593333,NO
588,94,0.5593333,NO
267,96,0.57,NO
292,91,0.53,NO
69,153,0.89,YES
144,153,0.89,NO
197,153,0.89,NO
433,153,0.89,NO
181,99,0.56,NO
491,99,0.56,NO
116,148,0.8252778,NO
224,135,0.71,NO
445,101,0.52,NO
290,145,0.73,NO
323,145,0.73,NO
191,108,0.54,NO
266,157,0.77,NO
338,157,0.77,NO
146,80,0.39,NO
55,167,0.79,NO
340,161,0.76,NO
96,189,0.89,NO
226,163,0.76,NO
264,148,0.69,NO
480,76,0.35,NO
296,98,0.45,NO
80,77,0.35,NO
120,77,0.35,NO
279,176,0.8,NO
493,77,0.35,NO
523,162,0.73,NO
234,187,0.84,NO
5,163,0.73,NO
32,163,0.73,NO
247,226,1.0,NO
327,192,0.84,NO
289,193,0.84,NO
222,168,0.73,NO
274,234,1.0,NO
265,169,0.72,NO
313,237,1.0,NO
262,204,0.86,NO
270,38,0.16,NO
312,38,0.16,NO
0,215,0.9,NO
275,239,1.0,NO
227,184,0.76569444,NO
326,214,0.89,NO
280,212,0.88,NO
300,212,0.88,NO
542,196,0.81,YES
148,221,0.9,NO
439,104,0.42,NO
464,223,0.9,NO
277,174,0.7,NO
251,250,1.0,NO
143,226,0.9,NO
215,179,0.7084048,NO
151,230,0.9,YES
179,230,0.9,NO
329,256,1.0,NO
242,164,0.64,NO
288,164,0.64,NO
359,141,0.55,NO
257,165,0.64,NO
384,160,0.62,NO
471,213,0.82,NO
83,214,0.82,NO
465,214,0.82,NO
579,214,0.82,NO
237,261,1.0,NO
318,261,1.0,NO
63,236,0.9,NO
299,171,0.65,NO
295,222,0.84,NO
333,241,0.91,NO
345,267,1.0,NO
230,180,0.66082937,NO
133,243,0.89,NO
187,243,0.89,NO
31,268,0.98,YES
147,268,0.98,NO
309,181,0.66082937,NO
73,244,0.89,NO
97,194,0.7,NO
229,25,0.09,NO
46,273,0.98,YES
110,273,0.98,YES
314,273,0.98,NO
94,248,0.89,NO
163,148,0.53,NO
405,277,0.98,NO
430,254,0.89,NO
518,200,0.7,NO
271,281,0.98,NO
482,155,0.54,NO
481,202,0.7,NO
563,263,0.9,NO
543,287,0.98,NO
184,258,0.88,NO
566,258,0.88,NO
189,259,0.88,NO
156,208,0.7,YES
138,286,0.96,YES
140,295,0.98,YES
219,295,0.98,NO
339,300,0.98,NO
522,266,0.84,NO
291,151,0.47,NO
202,223,0.69,NO
268,26,0.08,NO
562,306,0.94,NO
575,308,0.94,NO
577,308,0.94,NO
174,309,0.94,YES
204,148,0.44,YES
211,115,0.34,NO
401,319,0.94,NO
250,153,0.45,NO
549,298,0.87,NO
325,322,0.94,NO
39,326,0.95,YES
249,323,0.94,NO
240,329,0.95,NO
293,129,0.37,NO
317,129,0.37,NO
350,337,0.95,NO
273,339,0.95,NO
332,340,0.95,NO
294,138,0.38,NO
302,139,0.38,NO
82,337,0.9,NO
159,340,0.9,NO
272,380,0.98,NO
34,147,0.3786627,NO
50,147,0.3786627,NO
141,355,0.91,NO
513,355,0.91,NO
397,371,0.95,NO
392,377,0.96,NO
404,358,0.91,NO
572,359,0.91,NO
516,75,0.19,NO
351,376,0.95,NO
358,380,0.96,NO
393,383,0.96,YES
586,376,0.94,NO
98,346,0.86,NO
353,399,0.99,NO
175,389,0.96,YES
561,365,0.89,NO
324,413,0.99,NO
535,117,0.28,NO
188,402,0.96,YES
154,420,0.99,NO
157,408,0.96,YES
585,357,0.84,NO
212,421,0.99,NO
176,321,0.74,NO
178,418,0.96,NO
51,422,0.96,YES
221,444,0.99,NO
335,27,0.06,NO
437,437,0.96,NO
284,28,0.06,NO
145,380,0.8,NO
207,476,1.0,NO
56,86,0.18,NO
158,462,0.96,NO
236,39,0.08,NO
263,127,0.26,NO
297,127,0.26,NO
526,354,0.71,NO
58,361,0.72,YES
258,504,1.0,NO
283,116,0.23,NO
315,116,0.23,NO
233,512,1.0,NO
303,125,0.24,NO
114,359,0.68,YES
113,74,0.14,NO
196,74,0.14,NO
367,74,0.14,NO
432,74,0.14,NO
484,74,0.14,NO
507,74,0.14,NO
509,74,0.14,NO
511,74,0.14,NO
217,33,0.06,NO
281,33,0.06,NO
444,94,0.17,NO
348,40,0.07,NO
285,46,0.08,NO
352,46,0.08,NO
316,35,0.06,NO
286,36,0.06,NO
136,97,0.16,NO
183,558,0.92,YES
186,551,0.9,NO
18,577,0.94,YES
245,117,0.19,NO
308,37,0.06,NO
477,525,0.85,NO
22,582,0.94,YES
330,119,0.19,NO
243,624,0.99,NO
341,120,0.19,NO
328,628,0.99,NO
139,585,0.92,NO
77,601,0.94,YES
109,328,0.51,YES
203,617,0.94,NO
218,657,1.0,NO
551,415,0.63,NO
391,624,0.94,NO
160,100,0.15,YES
192,100,0.15,NO
435,100,0.15,NO
474,100,0.15,NO
40,648,0.96,YES
170,648,0.96,NO
71,466,0.68,YES
287,692,1.0,NO
396,282,0.4,NO
374,156,0.22,NO
7,51,0.07,NO
17,51,0.07,NO
426,51,0.07,NO
537,51,0.07,NO
223,752,1.0,NO
182,762,0.96,NO
541,438,0.55,NO
447,628,0.78,NO
68,301,0.37,YES
567,288,0.35,NO
570,801,0.96,YES
164,43,0.05,NO
220,872,1.0,NO
387,422,0.48,NO
494,846,0.96,YES
