ID,Size,Predicted,Actual
193,32,0.94,NO
256,32,0.94,NO
198,28,0.81,NO
260,28,0.81,NO
202,29,0.81,NO
253,31,0.86,NO
264,35,0.96,NO
237,36,0.96,NO
98,30,0.79,NO
222,22,0.56,NO
206,31,0.78,NO
195,35,0.88,NO
17,32,0.79,NO
9,31,0.76,NO
145,37,0.86,NO
204,37,0.86,NO
233,37,0.86,NO
83,38,0.86,YES
146,38,0.86,NO
199,36,0.8,NO
180,43,0.95,NO
85,39,0.86,NO
147,39,0.86,NO
250,39,0.86,NO
197,27,0.58,NO
227,27,0.58,NO
161,41,0.87,NO
174,41,0.87,NO
181,41,0.87,NO
131,42,0.87,NO
171,42,0.87,NO
170,43,0.86,NO
106,43,0.84,NO
191,45,0.86,NO
105,46,0.85,NO
138,46,0.85,NO
102,47,0.85,NO
103,47,0.85,NO
104,47,0.85,NO
164,47,0.85,NO
299,47,0.85,NO
132,48,0.85,NO
244,48,0.85,NO
285,48,0.85,NO
166,49,0.85,NO
13,40,0.69,NO
172,56,0.96,NO
167,50,0.85,NO
144,36,0.61,NO
293,52,0.87,NO
173,51,0.85,NO
268,51,0.85,NO
248,53,0.87,NO
289,53,0.87,NO
23,27,0.44,NO
82,54,0.87,NO
176,54,0.87,NO
291,54,0.87,NO
254,57,0.86,NO
269,57,0.86,NO
141,58,0.86,NO
154,58,0.86,NO
225,58,0.86,NO
238,58,0.86,NO
267,58,0.86,NO
37,55,0.81,NO
273,63,0.92,YES
245,60,0.85,NO
261,57,0.8,NO
224,62,0.85,NO
239,62,0.85,NO
231,45,0.61,NO
133,63,0.85,NO
232,63,0.85,NO
234,64,0.85,NO
296,64,0.85,NO
210,37,0.49,NO
162,66,0.85,NO
163,63,0.8,NO
128,64,0.81,YES
22,46,0.57,YES
112,49,0.6,NO
57,27,0.33,NO
211,27,0.33,NO
86,69,0.83,YES
80,55,0.66,NO
201,67,0.78,NO
95,71,0.82,NO
150,71,0.82,NO
130,72,0.8,NO
39,65,0.72,NO
143,74,0.8,NO
220,74,0.8,NO
241,74,0.8,NO
243,74,0.8,NO
216,76,0.81,NO
286,76,0.81,NO
122,67,0.71,NO
196,85,0.9,NO
228,77,0.81,NO
251,78,0.81,NO
266,79,0.81,YES
203,72,0.73,NO
41,81,0.82,NO
242,83,0.82,YES
42,84,0.82,NO
153,84,0.82,NO
53,85,0.82,NO
51,79,0.74,YES
207,77,0.72,YES
275,74,0.69,NO
149,88,0.82,NO
189,92,0.84,YES
300,92,0.84,NO
259,80,0.73,NO
87,94,0.84,YES
221,94,0.84,NO
78,92,0.82,NO
25,60,0.53,NO
209,81,0.71,YES
148,96,0.84,NO
84,98,0.84,NO
168,98,0.84,NO
265,98,0.84,NO
64,98,0.82,YES
190,101,0.84,YES
118,92,0.76,YES
226,94,0.77,NO
185,92,0.75,YES
30,91,0.74,YES
263,103,0.83,NO
108,77,0.62,YES
70,90,0.72,YES
100,101,0.808,NO
175,104,0.83,NO
187,105,0.83,YES
188,105,0.83,YES
47,84,0.65,NO
212,48,0.37,NO
160,103,0.79,NO
71,58,0.44,YES
214,77,0.58,YES
28,52,0.39,YES
124,74,0.55,NO
194,111,0.8,NO
252,85,0.61,YES
119,100,0.71,NO
246,86,0.61,NO
58,88,0.62,YES
255,108,0.76,NO
110,113,0.79,NO
276,116,0.81,NO
121,118,0.81,NO
52,90,0.61,NO
94,88,0.59,NO
18,66,0.44,NO
127,120,0.8,NO
65,132,0.87,NO
215,63,0.41,NO
151,114,0.74,NO
40,150,0.94,YES
126,152,0.95,YES
274,130,0.81,NO
46,153,0.95,NO
235,124,0.76,NO
271,154,0.93,NO
21,158,0.95,YES
135,136,0.8,YES
129,163,0.95,YES
8,150,0.87,NO
123,166,0.95,NO
101,167,0.95,YES
75,148,0.84,YES
77,148,0.84,NO
54,113,0.64,YES
230,64,0.36,NO
72,132,0.74,NO
240,132,0.74,NO
31,147,0.82,NO
142,148,0.82,YES
63,147,0.81,NO
179,153,0.84,NO
26,62,0.34,YES
155,129,0.7,NO
68,172,0.93,YES
236,172,0.93,NO
3,137,0.74,NO
139,165,0.89,NO
125,154,0.83,NO
169,143,0.77,NO
140,162,0.86,NO
107,134,0.71,YES
177,162,0.84,YES
136,141,0.73,YES
91,183,0.94,NO
218,160,0.82,YES
277,166,0.84,NO
208,168,0.85,YES
281,170,0.84,NO
284,124,0.61,NO
29,163,0.8,NO
45,171,0.83,NO
48,169,0.81,NO
76,174,0.83,NO
19,187,0.89,YES
60,175,0.83,YES
7,51,0.24,NO
217,191,0.89,YES
120,185,0.86,NO
10,180,0.83,NO
49,189,0.87,YES
5,216,0.99,NO
36,216,0.99,YES
137,190,0.87,YES
92,210,0.96,YES
297,206,0.94,YES
0,215,0.98,NO
165,183,0.83,NO
295,208,0.94,NO
38,184,0.83,NO
287,139,0.61,NO
62,209,0.9,NO
32,139,0.59,NO
66,236,1.0,YES
67,227,0.95,NO
283,241,1.0,YES
257,227,0.94,NO
27,88,0.36333334,YES
270,230,0.94,YES
282,241,0.98,NO
294,246,1.0,YES
11,196,0.79,NO
93,249,0.99,YES
97,127,0.5,NO
14,255,0.99,YES
258,201,0.78,NO
114,243,0.94,NO
81,256,0.99,YES
157,242,0.91,YES
205,51,0.19,NO
111,258,0.96,NO
272,251,0.93,NO
1,271,1.0,NO
280,261,0.96,NO
288,272,1.0,YES
116,259,0.95,NO
109,261,0.95,YES
279,265,0.95,YES
292,268,0.96,NO
59,283,1.0,YES
50,127,0.44,NO
55,276,0.94,YES
33,282,0.92,YES
192,299,0.91,YES
290,306,0.92,NO
134,318,0.94,NO
113,339,1.0,YES
298,315,0.92,NO
152,342,0.99,NO
44,312,0.9,YES
186,355,1.0,YES
247,355,0.97,NO
115,358,0.96,YES
156,363,0.96,YES
15,379,1.0,YES
159,366,0.96,NO
99,380,0.99,YES
4,368,0.93,YES
182,400,1.0,YES
89,319,0.78,NO
90,321,0.76,NO
183,425,1.0,YES
2,451,1.0,NO
213,436,0.96,YES
262,446,0.98,NO
12,473,0.99,YES
69,507,1.0,YES
16,509,1.0,YES
61,507,0.99,YES
223,481,0.92,NO
73,529,0.93,YES
56,549,0.96,YES
20,576,1.0,YES
34,582,1.0,YES
88,582,1.0,YES
249,612,0.96,YES
200,574,0.89,YES
79,664,1.0,NO
158,682,0.99,YES
74,694,1.0,YES
229,744,0.99,YES
96,734,0.97,YES
6,764,0.99,YES
278,726,0.94,YES
24,788,1.0,YES
35,800,0.98,YES
43,905,0.99,YES
219,906,0.97,YES
184,1041,1.0,YES
117,1167,0.92,YES
178,6523,0.99,YES
