ID,Size,Predicted,Actual
150,32,0.9986413,NO
88,33,0.9986413,NO
87,34,0.99965966,NO
220,34,0.99965966,NO
221,34,0.99965966,NO
134,35,0.99965966,NO
394,35,0.99965966,NO
222,38,0.9986413,NO
198,55,0.99931973,NO
109,56,0.9995463,NO
131,62,0.99931973,NO
433,62,0.99931973,NO
28,62,0.9986413,NO
345,64,0.99931973,NO
197,65,0.99972767,NO
306,67,0.999773,NO
191,67,0.9986413,NO
232,70,0.99972767,NO
228,71,0.99972767,NO
263,72,0.99972767,NO
110,74,0.9995463,NO
117,77,0.99931973,NO
48,79,0.99931973,NO
84,79,0.99931973,NO
377,80,0.99931973,NO
49,82,0.99931973,NO
358,83,0.99965966,NO
410,84,0.99980545,NO
86,84,0.9986413,NO
225,84,0.9986413,NO
29,87,0.99931973,NO
67,89,0.99931973,NO
257,89,0.9986413,NO
398,90,0.99972767,NO
98,91,0.99931973,NO
114,92,0.99965966,NO
70,92,0.9986413,NO
245,92,0.9986413,NO
294,93,0.99972767,NO
72,93,0.9986413,NO
438,94,0.99972767,NO
133,94,0.9986413,NO
341,99,0.99972767,NO
177,99,0.99965966,NO
188,100,0.99972767,NO
289,101,0.99972767,NO
295,101,0.99965966,NO
278,104,0.99972767,NO
89,104,0.99965966,NO
308,105,0.99965966,NO
187,109,0.99931973,NO
226,117,0.99931973,NO
235,125,0.99982977,NO
367,125,0.99972767,NO
59,126,0.9986413,NO
76,109,0.85700387,NO
128,129,0.9986413,NO
252,129,0.9986413,NO
369,134,0.99965966,NO
108,136,0.99931973,NO
47,137,0.99982977,NO
92,140,0.99931973,NO
123,140,0.99931973,NO
201,147,0.99972767,NO
113,148,0.9986413,NO
124,152,0.9995463,NO
69,153,0.99972767,NO
193,153,0.9986413,NO
93,154,0.9995463,NO
224,156,0.99931973,NO
23,158,0.99931973,NO
323,159,0.99931973,NO
234,160,0.99931973,NO
373,162,0.99931973,NO
32,163,0.9986413,NO
320,166,0.9995463,NO
116,168,0.9995463,NO
90,172,0.99931973,NO
96,176,0.99931973,NO
159,178,0.99965966,NO
403,178,0.99965966,NO
216,179,0.9995463,NO
57,182,0.99972767,NO
231,183,0.9995463,NO
189,185,0.99980545,NO
199,187,0.99931973,NO
21,188,0.99982977,NO
54,189,0.9986413,NO
44,191,0.99980545,NO
74,192,0.99931973,NO
390,197,0.9995463,NO
368,200,0.99931973,NO
83,214,0.99965966,NO
315,214,0.9995463,NO
429,214,0.9995463,NO
0,215,0.9986413,NO
145,221,0.999773,NO
314,223,0.99982977,NO
400,231,0.99931973,YES
183,243,0.99972767,NO
73,244,0.99972767,NO
94,248,0.99972767,NO
280,254,0.9986413,NO
152,64,0.25008512,NO
195,64,0.25008512,NO
180,258,0.99965966,NO
416,258,0.9986413,NO
12,260,0.99931973,NO
120,260,0.99931973,NO
413,263,0.9986413,NO
144,268,0.99931973,NO
31,268,0.9986413,NO
423,269,0.9986413,NO
107,273,0.99931973,NO
255,277,0.9995463,NO
