ID,Size,Predicted,Actual
229,25,0.57283336,NO
268,26,0.57283336,NO
335,27,0.57283336,NO
284,28,0.57283336,NO
344,29,0.57283336,NO
217,33,0.57283336,NO
281,33,0.57283336,NO
316,35,0.57283336,NO
286,36,0.57283336,NO
308,37,0.57283336,NO
270,38,0.57283336,NO
312,38,0.57283336,NO
236,39,0.57283336,NO
348,40,0.57283336,NO
209,69,0.92483336,NO
319,71,0.92483336,NO
331,71,0.92483336,NO
321,72,0.92483336,NO
238,73,0.9048333,NO
252,73,0.9048333,NO
322,73,0.9048333,NO
285,46,0.5678333,NO
352,46,0.5678333,NO
231,64,0.7891667,NO
241,64,0.7891667,NO
310,47,0.57783335,NO
244,74,0.9048333,NO
239,65,0.7891667,NO
336,66,0.7891667,NO
261,75,0.87483335,NO
334,54,0.6285,NO
305,50,0.58183336,NO
248,76,0.87483335,NO
256,76,0.87483335,NO
228,51,0.58183336,NO
208,77,0.87483335,NO
260,77,0.87483335,NO
298,77,0.87483335,NO
347,77,0.87483335,NO
235,56,0.61183333,NO
311,56,0.61183333,NO
343,82,0.8883333,NO
304,78,0.8448333,NO
307,79,0.8548333,NO
246,84,0.8883333,NO
253,84,0.8883333,NO
292,91,0.9483333,NO
342,86,0.8883333,NO
269,87,0.8883333,NO
346,87,0.8883333,NO
301,88,0.8883333,NO
213,61,0.5876667,NO
254,61,0.5876667,NO
320,62,0.5876667,NO
306,63,0.5876667,NO
296,98,0.88,NO
282,95,0.84833336,NO
349,95,0.84833336,NO
232,101,0.9,NO
278,101,0.9,NO
267,96,0.84833336,NO
210,104,0.9,NO
216,106,0.9,NO
49,82,0.68,NO
276,107,0.88,NO
337,107,0.88,NO
478,83,0.68,NO
259,109,0.77,NO
136,97,0.66,NO
290,145,0.97,NO
323,145,0.97,NO
264,148,0.99,NO
291,151,0.99,NO
294,138,0.9,NO
224,135,0.88,NO
444,94,0.61,NO
302,139,0.9,NO
250,153,0.99,NO
266,157,0.99,NO
338,157,0.99,NO
340,161,0.99,NO
226,163,0.99,NO
242,164,0.99,NO
288,164,0.99,NO
257,165,0.99,NO
222,168,0.99,NO
265,169,0.98,NO
299,171,0.98,NO
277,174,0.98,NO
279,176,0.99,NO
215,179,0.99,NO
303,125,0.69,NO
230,180,0.99,NO
309,181,0.99,NO
263,127,0.69,NO
297,127,0.69,NO
227,184,0.99,NO
293,129,0.69,NO
317,129,0.69,NO
234,187,0.99,NO
327,192,0.99,NO
289,193,0.99,NO
56,86,0.41,NO
508,86,0.41,NO
34,147,0.7,NO
50,147,0.7,NO
116,148,0.7,NO
262,204,0.95,NO
386,151,0.7,NO
127,152,0.7,NO
69,153,0.7,YES
144,153,0.7,NO
197,153,0.7,NO
433,153,0.7,NO
374,156,0.7,NO
280,212,0.95,NO
300,212,0.95,NO
5,163,0.73,NO
32,163,0.73,NO
473,159,0.71,NO
326,214,0.95,NO
384,160,0.71,NO
363,165,0.73,NO
119,168,0.74,NO
523,162,0.71,NO
445,101,0.44,NO
295,222,0.96,NO
565,170,0.73,NO
364,171,0.73,NO
247,226,0.96,NO
90,172,0.73,NO
274,234,0.99,NO
439,104,0.44,NO
115,174,0.73,NO
313,237,0.99,NO
193,185,0.77,NO
275,239,0.99,NO
501,177,0.73,NO
333,241,0.99,NO
162,178,0.73,YES
553,178,0.73,NO
366,179,0.73,NO
54,189,0.77,YES
11,180,0.73,NO
379,183,0.74,NO
381,183,0.74,NO
416,183,0.74,NO
106,47,0.19,NO
44,191,0.77,NO
361,191,0.77,NO
57,182,0.73,YES
74,192,0.77,YES
251,250,0.99,NO
329,256,0.99,NO
163,148,0.57,NO
204,148,0.57,YES
237,261,0.98,NO
318,261,0.98,NO
151,230,0.85,YES
179,230,0.85,NO
482,155,0.57,NO
535,117,0.43,NO
345,267,0.98,NO
93,156,0.57,NO
8,157,0.57,NO
191,108,0.39,NO
63,236,0.85,NO
470,167,0.6,NO
23,160,0.57,YES
314,273,0.97,NO
518,200,0.71,NO
481,202,0.71,NO
21,188,0.66,YES
133,243,0.85,NO
187,243,0.85,NO
73,244,0.85,NO
94,248,0.85,NO
156,208,0.71,YES
271,281,0.95,NO
471,213,0.71,NO
83,214,0.71,NO
465,214,0.71,NO
579,214,0.71,NO
0,215,0.71,NO
70,92,0.3,NO
117,92,0.3,NO
395,92,0.3,NO
454,92,0.3,NO
464,223,0.72,NO
219,295,0.95,NO
148,221,0.71,NO
339,300,0.96,NO
430,254,0.81,NO
143,226,0.72,NO
72,93,0.29,NO
184,258,0.8,NO
566,258,0.8,NO
189,259,0.8,NO
81,94,0.29,YES
377,94,0.29,NO
588,94,0.29,NO
96,189,0.58,NO
419,98,0.3,NO
534,98,0.3,NO
97,194,0.58,NO
325,322,0.96,NO
86,84,0.25,NO
375,84,0.25,NO
560,84,0.25,NO
249,323,0.96,NO
563,263,0.78,NO
240,329,0.96,NO
31,268,0.78,YES
147,268,0.78,NO
3,138,0.4,NO
46,273,0.78,YES
110,273,0.78,YES
522,266,0.76,NO
360,148,0.42,NO
405,277,0.78,NO
205,96,0.27,NO
475,96,0.27,NO
350,337,0.94,NO
273,339,0.94,NO
359,141,0.39,NO
332,340,0.94,NO
529,58,0.16,NO
59,126,0.34,YES
211,115,0.31,NO
543,287,0.77,NO
283,116,0.31,NO
315,116,0.31,NO
45,90,0.24,NO
451,90,0.24,NO
