ID,Size,Predicted,Actual
316,35,0.83,NO
217,33,0.7,NO
281,33,0.7,NO
286,36,0.7216667,NO
344,29,0.53,NO
308,37,0.59166664,NO
372,38,0.55,NO
446,38,0.55,NO
235,56,0.64,NO
311,56,0.64,NO
434,68,0.74,NO
79,69,0.74,NO
177,69,0.74,YES
270,38,0.37666667,NO
312,38,0.37666667,NO
91,70,0.68,NO
382,70,0.68,NO
502,70,0.68,NO
269,87,0.83,NO
346,87,0.83,NO
301,88,0.83,NO
581,64,0.58,NO
292,91,0.82,NO
146,80,0.72,NO
342,86,0.76,NO
532,103,0.9098333,NO
545,103,0.9098333,NO
458,105,0.9165,NO
89,104,0.8998333,NO
428,104,0.8998333,NO
101,84,0.72,YES
49,82,0.68,NO
48,79,0.64,NO
84,79,0.64,NO
559,79,0.64,NO
478,83,0.67,NO
343,82,0.63,NO
246,84,0.61,NO
253,84,0.61,NO
209,69,0.495,NO
239,65,0.45333335,NO
336,66,0.45333335,NO
293,129,0.88,NO
317,129,0.88,NO
224,135,0.92,NO
294,138,0.94,NO
231,64,0.43583333,NO
241,64,0.43583333,NO
261,75,0.51,NO
302,139,0.94,NO
323,145,0.98,NO
228,51,0.34,NO
263,127,0.83,NO
297,127,0.83,NO
290,145,0.94,NO
248,76,0.48,NO
256,76,0.48,NO
37,106,0.6665,YES
60,106,0.6665,NO
442,106,0.6665,NO
443,106,0.6665,NO
264,148,0.93,NO
303,125,0.77,NO
142,102,0.622,NO
291,151,0.92,NO
307,79,0.48,NO
282,95,0.57,NO
349,95,0.57,NO
466,107,0.6365,NO
250,153,0.91,NO
321,72,0.425,NO
399,108,0.6365,NO
525,108,0.6365,NO
266,157,0.91,NO
338,157,0.91,NO
340,161,0.93,NO
160,100,0.572,YES
192,100,0.572,NO
435,100,0.572,NO
474,100,0.572,NO
208,77,0.44,NO
260,77,0.44,NO
347,77,0.44,NO
226,163,0.93,NO
107,101,0.5746667,NO
242,164,0.93,NO
288,164,0.93,NO
485,101,0.572,NO
257,165,0.93,NO
116,148,0.83,NO
222,168,0.92,NO
265,169,0.92,NO
331,71,0.38,NO
238,73,0.39,NO
252,73,0.39,NO
322,73,0.39,NO
296,98,0.52,NO
319,71,0.375,NO
299,171,0.9,NO
267,96,0.5,NO
210,104,0.54,NO
173,102,0.5275,NO
306,63,0.32416666,NO
216,106,0.54,NO
70,92,0.46547619,YES
117,92,0.46547619,NO
395,92,0.46547619,NO
454,92,0.46547619,NO
277,174,0.88,NO
279,176,0.89,NO
244,74,0.37,NO
45,90,0.44861904,YES
451,90,0.44861904,NO
463,90,0.44861904,NO
548,90,0.44861904,NO
215,179,0.89,NO
386,151,0.75,NO
230,180,0.89,NO
298,77,0.38,NO
127,152,0.75,NO
309,181,0.89,NO
227,184,0.9,NO
304,78,0.38,NO
234,187,0.91,NO
276,107,0.52,NO
337,107,0.52,NO
236,39,0.18916667,NO
289,193,0.93,NO
327,192,0.92,NO
232,101,0.48,NO
278,101,0.48,NO
69,153,0.72,YES
144,153,0.72,NO
197,153,0.72,NO
433,153,0.72,NO
97,194,0.88,NO
33,109,0.48,NO
61,109,0.48,YES
76,109,0.48,YES
374,156,0.68,NO
96,189,0.81,YES
284,28,0.12,NO
473,159,0.68,NO
262,204,0.87,NO
384,160,0.68,NO
67,89,0.37545237,NO
357,89,0.37545237,NO
407,89,0.37545237,NO
523,162,0.66,NO
348,40,0.16166666,NO
280,212,0.85,NO
300,212,0.85,NO
275,239,0.94,NO
274,234,0.92,NO
326,214,0.84,NO
333,241,0.94,NO
313,237,0.92,NO
56,86,0.33,NO
320,62,0.2375,NO
247,226,0.86,NO
251,250,0.94,NO
213,61,0.2275,NO
254,61,0.2275,NO
295,222,0.82,NO
329,256,0.94,NO
341,120,0.44,NO
464,223,0.81,NO
148,221,0.8,NO
237,261,0.94,NO
318,261,0.94,NO
143,226,0.81,NO
151,230,0.81,YES
179,230,0.81,NO
136,97,0.34,YES
345,267,0.93,NO
0,215,0.74,NO
72,93,0.3182857,YES
156,208,0.71,YES
81,94,0.3182857,YES
377,94,0.3182857,NO
588,94,0.3182857,NO
471,213,0.72,NO
83,214,0.72,NO
465,214,0.72,NO
579,214,0.72,NO
481,202,0.67,NO
314,273,0.9,NO
195,67,0.22,YES
456,67,0.22,NO
444,94,0.3,NO
271,281,0.85,NO
508,86,0.26,NO
55,167,0.5,NO
149,71,0.21,NO
378,71,0.21,NO
63,236,0.68,NO
518,200,0.56,NO
133,243,0.68,YES
187,243,0.68,NO
445,101,0.28,NO
106,47,0.13,NO
529,58,0.16,NO
219,295,0.8,NO
44,191,0.48,NO
361,191,0.48,NO
181,99,0.24816667,NO
491,99,0.24816667,NO
74,192,0.48,YES
527,88,0.22,NO
542,196,0.49,YES
419,98,0.24483334,NO
534,98,0.24483334,NO
330,119,0.29,NO
359,141,0.34,NO
334,54,0.13,NO
259,109,0.26,NO
272,380,0.88,NO
351,376,0.87,NO
98,346,0.79,NO
202,223,0.5,NO
353,399,0.89,NO
324,413,0.92,NO
245,117,0.26,NO
305,50,0.11,NO
212,421,0.92,NO
273,339,0.74,NO
138,286,0.62,YES
332,340,0.73,NO
350,337,0.72,NO
221,444,0.93,NO
283,116,0.24,NO
315,116,0.24,NO
207,476,0.96,NO
240,329,0.66,NO
211,115,0.23,NO
229,25,0.05,NO
397,371,0.74,NO
339,300,0.59,NO
392,377,0.74,NO
522,266,0.52,NO
358,380,0.74,NO
393,383,0.74,YES
325,322,0.62,NO
249,323,0.62,NO
258,504,0.96,NO
175,389,0.74,YES
233,512,0.97,NO
549,298,0.56,NO
188,402,0.74,YES
163,148,0.27,NO
157,408,0.74,YES
128,39,0.07,NO
373,39,0.07,NO
178,418,0.74,NO
204,148,0.26,YES
401,319,0.55,NO
205,96,0.16433333,NO
475,96,0.16433333,NO
51,422,0.72,YES
62,85,0.145,NO
380,85,0.145,NO
29,87,0.14833333,NO
561,365,0.61,NO
86,84,0.14,NO
375,84,0.14,NO
560,84,0.14,NO
39,326,0.54,YES
437,437,0.72,NO
512,86,0.14,NO
571,86,0.14,NO
23,160,0.26,YES
404,358,0.58,NO
572,359,0.58,YES
82,337,0.54,NO
8,157,0.25,NO
159,340,0.54,NO
141,355,0.56,NO
513,355,0.56,NO
191,108,0.17,NO
268,26,0.04,NO
158,462,0.71,YES
243,624,0.94,NO
482,155,0.23,NO
335,27,0.04,NO
328,628,0.93,NO
93,156,0.23,NO
5,163,0.24,NO
32,163,0.24,NO
99,304,0.44,YES
218,657,0.95,NO
122,88,0.126,NO
165,88,0.126,YES
287,692,0.98,NO
470,167,0.23,NO
550,243,0.33,YES
585,357,0.48,NO
58,361,0.48,YES
73,244,0.32,NO
405,277,0.36,YES
223,752,0.97,NO
543,287,0.37,NO
558,303,0.39,YES
46,273,0.35,YES
110,273,0.35,YES
540,204,0.26,NO
140,295,0.37,YES
19,32,0.04,NO
153,32,0.04,YES
448,32,0.04,NO
447,628,0.77,NO
109,328,0.4,YES
586,376,0.45,NO
535,117,0.14,NO
176,321,0.38,NO
563,263,0.31,NO
94,248,0.29,NO
145,380,0.44,NO
31,268,0.31,YES
147,268,0.31,NO
439,104,0.12,NO
562,306,0.35,NO
105,691,0.79,YES
220,872,0.98,NO
575,308,0.34,NO
577,308,0.34,NO
430,254,0.28,NO
174,309,0.34,YES
71,466,0.51,YES
155,64,0.07,NO
199,64,0.07,NO
495,64,0.07,NO
499,64,0.07,NO
53,495,0.54,YES
184,258,0.28,NO
566,258,0.28,NO
189,259,0.28,NO
400,111,0.12,NO
449,111,0.12,NO
172,114,0.12,YES
255,936,0.98,NO
551,415,0.43,NO
14,40,0.04,NO
396,282,0.28,NO
285,46,0.04535714,NO
352,46,0.04535714,NO
9,31,0.03,NO
462,31,0.03,NO
526,354,0.33,NO
167,65,0.06,NO
20,66,0.06,NO
409,66,0.06,NO
539,707,0.64,NO
477,525,0.47,NO
455,956,0.84,YES
65,695,0.61,YES
573,276,0.24,YES
567,288,0.25,NO
420,143,0.12,NO
114,359,0.3,YES
225,1126,0.94,NO
68,301,0.25,YES
95,277,0.23,YES
15,369,0.3,NO
41,792,0.63,YES
164,43,0.034,NO
1,273,0.21,YES
388,221,0.17,NO
108,510,0.39,YES
154,420,0.32,NO
