ID,Size,Predicted,Actual
0,215,0.32,NO
1,273,0.89,YES
2,460,0.9,YES
3,138,0.89,NO
4,358,0.88,NO
5,1248,0.35,YES
6,51,0.0,NO
7,157,0.87,NO
8,31,0.0,NO
9,981,0.63,YES
10,180,0.21,NO
11,262,0.89,NO
12,553,0.88,YES
13,40,0.0,NO
14,369,0.21,NO
15,390,0.9,NO
16,51,0.0,NO
17,577,0.67,YES
18,32,0.0,NO
19,66,0.109,NO
20,188,0.22,YES
21,582,0.67,YES
22,160,0.87,YES
23,50,0.0,NO
24,27,0.0,NO
25,923,0.06,YES
26,60,0.0,NO
27,62,0.011428571428571429,NO
28,87,0.067,NO
29,52,0.05,NO
30,268,0.3,YES
31,163,0.63,NO
32,109,0.36,NO
33,147,0.08,NO
34,58,0.01,NO
35,44,0.6,NO
36,106,0.88,YES
37,139,0.01,NO
38,326,0.5,YES
39,648,0.72,YES
40,792,0.21,YES
41,319,0.18,YES
42,55,0.0,NO
43,191,0.28,NO
44,90,0.3378333333333333,NO
45,273,0.5,YES
46,137,0.01,NO
47,79,0.92,NO
48,82,0.4590000000000001,NO
49,147,0.08,NO
50,422,0.53,YES
51,979,0.88,YES
52,495,0.2,YES
53,189,0.28,YES
54,167,0.77,YES
55,86,0.81,NO
56,182,0.24,YES
57,361,0.68,YES
58,126,0.06,YES
59,106,0.88,NO
60,109,0.36,NO
61,85,0.022666666666666665,NO
62,236,0.35,NO
63,315,0.88,YES
64,695,0.19,YES
65,27,0.0,NO
66,89,0.2911666666666667,NO
67,301,0.91,YES
68,153,0.32,YES
69,92,0.5736666666666667,NO
70,466,0.51,YES
71,93,0.5286666666666665,NO
72,244,0.35,NO
73,192,0.28,YES
74,252,0.91,NO
75,109,0.36,NO
76,601,0.67,YES
77,565,0.88,YES
78,69,0.6,NO
79,77,0.655,NO
80,94,0.5593333333333332,YES
81,337,0.49,NO
82,214,0.3,NO
83,79,0.92,NO
84,25,0.0,NO
85,84,0.022666666666666665,NO
86,34,0.0,NO
87,33,0.0,NO
88,104,0.9,NO
89,172,0.16,NO
90,70,0.18,NO
91,140,0.05,NO
92,156,0.87,NO
93,248,0.35,NO
94,277,0.89,YES
95,189,0.65,NO
96,194,0.65,NO
97,346,0.28,NO
98,304,0.53,NO
99,356,0.12,YES
100,84,0.64,NO
101,53,0.04,NO
102,132,0.01,NO
103,4088,0.7,NO
104,691,0.16,YES
105,47,0.42,NO
106,101,0.58,NO
107,510,0.24,YES
108,328,0.29,YES
109,273,0.5,YES
110,136,0.01,NO
111,56,0.0,NO
112,74,0.0,NO
113,359,0.48,YES
114,174,0.12,NO
115,148,0.79,NO
116,92,0.5736666666666667,NO
117,45,0.65,NO
118,168,0.18,NO
119,77,0.655,NO
120,666,0.88,NO
121,88,0.08566666666666668,NO
122,262,0.89,NO
123,54,0.01,NO
124,48,0.0,YES
125,140,0.05,YES
126,152,0.32,NO
127,39,0.09852380952380951,NO
128,131,0.01,NO
129,47,0.01,NO
130,129,0.05,NO
131,43,0.03,NO
132,243,0.35,YES
133,62,0.011428571428571429,NO
134,45,0.65,NO
135,97,0.8,NO
136,476,0.99,NO
137,77,0.58,NO
138,69,0.84,NO
139,104,0.97,NO
140,115,0.97,NO
141,421,0.96,NO
142,61,0.6076666666666667,NO
143,2009,1.0,NO
144,179,0.97,NO
145,106,0.97,NO
146,33,0.76,NO
147,657,0.99,NO
148,295,0.71,NO
149,872,0.99,NO
150,444,0.96,NO
151,168,0.97,NO
152,752,0.99,NO
153,135,0.97,NO
154,1126,0.99,NO
155,163,0.97,NO
156,184,0.97,NO
157,51,0.4,NO
158,25,0.7015,NO
159,180,0.97,NO
160,64,0.6593333333333333,NO
161,101,0.94,NO
162,512,0.99,NO
163,187,0.97,NO
164,56,0.4,NO
165,39,0.5,NO
166,261,0.71,NO
167,73,0.75,NO
168,65,0.6493333333333333,NO
169,329,0.96,NO
170,64,0.6593333333333333,NO
171,164,0.97,NO
172,624,1.0,NO
173,74,0.75,NO
174,117,0.97,NO
175,84,0.46,NO
176,226,0.86,NO
177,76,0.62,NO
178,323,0.71,NO
179,72,0.0,NO
180,42,0.0,NO
181,48,0.0,NO
182,89,0.2911666666666667,NO
183,380,0.6,NO
184,141,0.91,NO
185,148,0.88,NO
