ID,Size,Predicted,Actual
229,25,0.14210016,NO
268,26,0.14210016,NO
335,27,0.14210016,NO
284,28,0.14210016,NO
344,29,0.14210016,NO
217,33,0.14210016,NO
281,33,0.14210016,NO
316,35,0.14210016,NO
286,36,0.14210016,NO
308,37,0.14210016,NO
270,38,0.14210016,NO
312,38,0.14210016,NO
236,39,0.13173471,NO
348,40,0.13173471,NO
285,46,0.13173471,NO
352,46,0.13173471,NO
310,47,0.13173471,NO
305,50,0.13112783,NO
228,51,0.13112783,NO
351,376,0.92593426,NO
240,329,0.80731064,NO
272,380,0.92593426,NO
334,54,0.13112783,NO
325,322,0.78125757,NO
249,323,0.78125757,NO
353,399,0.96482027,NO
350,337,0.80731064,NO
273,339,0.80731064,NO
332,340,0.80731064,NO
324,413,0.9717651,NO
212,421,0.98791087,NO
235,56,0.13112783,NO
311,56,0.13112783,NO
221,444,0.99055576,NO
339,300,0.656017,NO
100,356,0.7656963,YES
213,61,0.13112783,NO
254,61,0.13112783,NO
219,295,0.6244462,NO
320,62,0.13112783,NO
207,476,0.9971816,NO
306,63,0.13112783,NO
231,64,0.13112783,NO
241,64,0.13112783,NO
258,504,0.9992437,NO
487,22,0.04326266,NO
233,512,0.9994491,NO
239,65,0.12386946,NO
336,66,0.12386946,NO
251,250,0.46145263,NO
411,24,0.04326266,NO
329,256,0.46145263,NO
209,69,0.12386946,NO
314,273,0.49003798,NO
237,261,0.46145263,NO
318,261,0.46145263,NO
319,71,0.12386946,NO
331,71,0.12386946,NO
271,281,0.49003798,NO
85,25,0.04326266,NO
345,267,0.46145263,NO
321,72,0.12386946,NO
238,73,0.12386946,NO
252,73,0.12386946,NO
322,73,0.12386946,NO
244,74,0.12386946,NO
425,26,0.04326266,NO
261,75,0.12386946,NO
248,76,0.12386946,NO
256,76,0.12386946,NO
208,77,0.12386946,NO
260,77,0.12386946,NO
298,77,0.12386946,NO
347,77,0.12386946,NO
243,624,0.99999905,NO
25,27,0.04326266,NO
66,27,0.04326266,NO
452,27,0.04326266,NO
468,27,0.04326266,NO
486,27,0.04326266,NO
492,27,0.04326266,NO
328,628,0.99999905,NO
304,78,0.12386946,NO
246,84,0.13210018,NO
253,84,0.13210018,NO
307,79,0.12386946,NO
453,28,0.04326266,NO
528,28,0.04326266,NO
342,86,0.13210018,NO
218,657,0.9999999,NO
269,87,0.13210018,NO
346,87,0.13210018,NO
343,82,0.12386946,NO
301,88,0.13210018,NO
457,29,0.04326266,NO
295,222,0.32830268,NO
247,226,0.32830268,NO
287,692,1.0,NO
274,234,0.32830268,NO
292,91,0.12727271,NO
9,31,0.04326266,NO
462,31,0.04326266,NO
313,237,0.32830268,NO
275,239,0.32830268,NO
333,241,0.32830268,NO
19,32,0.04326266,NO
153,32,0.04326266,NO
448,32,0.04326266,NO
282,95,0.12727271,NO
349,95,0.12727271,NO
223,752,1.0,NO
267,96,0.12727271,NO
88,33,0.04326266,NO
105,691,0.9036958,YES
296,98,0.12727271,NO
65,695,0.88849795,YES
87,34,0.04326266,NO
