Id,Size,Prob,NormProb,Actual
223,22,0.9807692,0.04458042,false
24,27,0.9807692,0.036324788,false
58,27,0.9807692,0.036324788,false
198,27,0.9807692,0.036324788,false
212,27,0.9807692,0.036324788,false
228,27,0.9807692,0.036324788,false
199,28,0.9807692,0.035027474,false
261,28,0.9807692,0.035027474,false
203,29,0.9807692,0.033819627,false
99,30,0.9807692,0.03269231,false
207,31,0.9807692,0.031637717,false
254,31,0.9807692,0.031637717,false
18,32,0.9807692,0.030649038,false
194,32,0.9807692,0.030649038,false
257,32,0.9807692,0.030649038,false
196,35,0.9807692,0.028021978,false
265,35,0.9807692,0.028021978,false
145,36,0.9807692,0.02724359,false
200,36,0.9807692,0.02724359,false
238,36,0.9807692,0.02724359,false
146,37,0.9807692,0.026507277,false
205,37,0.9807692,0.026507277,false
211,37,0.9807692,0.026507277,false
234,37,0.9807692,0.026507277,false
84,38,0.9807692,0.025809716,true
147,38,0.9807692,0.025809716,false
86,39,0.9807692,0.02514793,false
148,39,0.9807692,0.02514793,false
251,39,0.9807692,0.02514793,false
14,40,0.9807692,0.024519231,false
162,41,0.9807692,0.023921201,false
175,41,0.9807692,0.023921201,false
182,41,0.9807692,0.023921201,false
132,42,0.9807692,0.023351649,false
172,42,0.9807692,0.023351649,false
107,43,0.9807692,0.022808587,false
171,43,0.9807692,0.022808587,false
181,43,0.9807692,0.022808587,false
192,45,0.9807692,0.021794872,false
232,45,0.9807692,0.021794872,false
106,46,0.9807692,0.02132107,false
139,46,0.9807692,0.02132107,false
103,47,0.9807692,0.02086743,false
104,47,0.9807692,0.02086743,false
105,47,0.9807692,0.02086743,false
165,47,0.9807692,0.02086743,false
300,47,0.9807692,0.02086743,false
133,48,0.9807692,0.020432692,false
213,48,0.9807692,0.020432692,false
245,48,0.9807692,0.020432692,false
286,48,0.9807692,0.020432692,false
167,49,0.9807692,0.020015698,false
168,50,0.9807692,0.019615384,false
174,51,0.9807692,0.01923077,false
206,51,0.9807692,0.01923077,false
269,51,0.9807692,0.01923077,false
29,52,0.9807692,0.018860947,true
294,52,0.9807692,0.018860947,false
249,53,0.9807692,0.01850508,false
290,53,0.9807692,0.01850508,false
83,54,0.9807692,0.018162394,false
177,54,0.9807692,0.018162394,false
292,54,0.9807692,0.018162394,false
38,55,0.9807692,0.017832167,false
81,55,0.9807692,0.017832167,false
173,56,0.9807692,0.017513737,false
255,57,0.9807692,0.017206477,false
262,57,0.9807692,0.017206477,false
270,57,0.9807692,0.017206477,false
72,58,0.9807692,0.016909814,true
142,58,0.9807692,0.016909814,false
155,58,0.9807692,0.016909814,false
226,58,0.9807692,0.016909814,false
239,58,0.9807692,0.016909814,false
268,58,0.9807692,0.016909814,false
26,60,0.9807692,0.016346155,false
246,60,0.9807692,0.016346155,false
27,62,0.9807692,0.015818859,true
225,62,0.9807692,0.015818859,false
240,62,0.9807692,0.015818859,false
134,63,0.9807692,0.015567766,false
164,63,0.9807692,0.015567766,false
216,63,0.9807692,0.015567766,false
233,63,0.9807692,0.015567766,false
274,63,0.9807692,0.015567766,true
129,64,0.9807692,0.015324519,true
231,64,0.9807692,0.015324519,false
235,64,0.9807692,0.015324519,false
297,64,0.9807692,0.015324519,false
40,65,0.9807692,0.0150887575,false
19,66,0.9807692,0.01486014,false
163,66,0.9807692,0.01486014,false
123,67,0.9807692,0.014638347,false
202,67,0.9807692,0.014638347,false
87,69,0.9807692,0.014214047,true
96,71,0.9807692,0.013813651,false
151,71,0.9807692,0.013813651,false
131,72,0.9807692,0.013621795,false
204,72,0.9807692,0.013621795,false
125,74,0.9807692,0.0132536385,false
144,74,0.9807692,0.0132536385,false
221,74,0.9807692,0.0132536385,false
242,74,0.9807692,0.0132536385,false
244,74,0.9807692,0.0132536385,false
276,74,0.9807692,0.0132536385,false
217,76,0.9807692,0.012904858,false
287,76,0.9807692,0.012904858,false
109,77,0.9807692,0.012737263,true
208,77,0.9807692,0.012737263,true
215,77,0.9807692,0.012737263,true
229,77,0.9807692,0.012737263,false
252,78,0.9807692,0.012573965,false
52,79,0.9807692,0.0124148,true
267,79,0.9807692,0.0124148,true
260,80,0.9807692,0.012259616,false
42,81,0.9807692,0.012108262,false
210,81,0.9807692,0.012108262,true
243,83,0.9807692,0.011816497,true
43,84,0.9807692,0.011675824,false
48,84,0.9807692,0.011675824,false
154,84,0.9807692,0.011675824,false
54,85,0.9807692,0.011538462,false
197,85,0.9807692,0.011538462,false
253,85,0.9807692,0.011538462,true
247,86,0.9807692,0.011404294,false
28,88,0.9807692,0.011145105,true
59,88,0.9807692,0.011145105,true
95,88,0.9807692,0.011145105,false
150,88,0.9807692,0.011145105,false
53,90,0.9807692,0.010897436,false
71,90,0.9807692,0.010897436,true
31,91,0.9807692,0.010777684,true
79,92,0.9807692,0.010660535,false
186,92,0.9807692,0.010660535,true
190,92,0.9807692,0.010660535,true
301,92,0.9807692,0.010660535,false
88,94,0.9807692,0.010433715,true
222,94,0.9807692,0.010433715,false
227,94,0.9807692,0.010433715,false
149,96,0.9807692,0.010216346,false
65,98,0.9807692,0.010007849,true
85,98,0.9807692,0.010007849,false
169,98,0.9807692,0.010007849,false
266,98,0.9807692,0.010007849,false
120,100,0.9807692,0.009807692,false
101,101,0.9807692,0.009710587,false
191,101,0.9807692,0.009710587,true
161,103,0.9807692,0.009522031,false
264,103,0.9807692,0.009522031,false
176,104,0.9807692,0.009430474,false
188,105,0.9807692,0.00934066,true
189,105,0.9807692,0.00934066,true
256,108,0.9807692,0.009081197,false
195,111,0.9807692,0.008835759,false
111,113,0.9807692,0.008679374,false
152,114,0.9807692,0.0086032385,false
277,116,0.9807692,0.008454907,false
122,118,0.9807692,0.008311603,false
128,120,0.9807692,0.008173077,false
236,124,0.9807692,0.007909429,false
285,124,0.9807692,0.007909429,false
98,127,0.9807692,0.0077225924,false
156,129,0.9807692,0.007602862,false
275,130,0.9807692,0.0075443788,false
66,132,0.9807692,0.00743007,false
73,132,0.9807692,0.00743007,false
241,132,0.9807692,0.00743007,false
108,134,0.9807692,0.0073191733,true
136,136,0.9807692,0.0072115385,true
4,137,0.9807692,0.0071588997,false
33,139,0.9807692,0.0070558935,false
288,139,0.9807692,0.0070558935,false
137,141,0.9807692,0.0069558104,true
170,143,0.9807692,0.0068585263,false
32,147,0.9807692,0.0066718995,false
64,147,0.9807692,0.0066718995,false
76,148,0.9807692,0.0066268193,true
78,148,0.9807692,0.0066268193,false
143,148,0.9807692,0.0066268193,true
41,150,0.9807692,0.0065384614,true
127,152,0.9807692,0.006452429,true
180,153,0.9807692,0.0064102565,false
126,154,0.9807692,0.0063686315,false
272,154,0.9807692,0.0063686315,false
22,158,0.9807692,0.0062074,true
219,160,0.9807692,0.006129808,true
141,162,0.9807692,0.006054131,false
178,162,0.9807692,0.006054131,true
130,163,0.9807692,0.0060169892,true
140,165,0.9807692,0.005944056,false
124,166,0.9807692,0.0059082485,false
278,166,0.9807692,0.0059082485,false
102,167,0.9807692,0.00587287,true
209,168,0.9807692,0.005837912,true
282,170,0.9807692,0.005769231,false
46,171,0.9807692,0.005735493,false
237,172,0.9807692,0.005702147,false
77,174,0.9807692,0.005636605,false
11,180,0.9807692,0.005448718,false
92,183,0.9807692,0.0053593945,false
166,183,0.9807692,0.0053593945,false
20,187,0.9807692,0.005244755,true
138,190,0.9807692,0.0051619434,true
218,191,0.9807692,0.0051349173,true
12,196,0.9807692,0.0050039245,false
259,201,0.9807692,0.004879449,false
298,206,0.9807692,0.0047610155,true
296,208,0.9807692,0.004715237,false
63,209,0.9807692,0.0046926755,false
93,210,0.9807692,0.00467033,true
1,215,0.9807692,0.004561717,false
6,216,0.9807692,0.0045405985,false
37,216,0.9807692,0.0045405985,true
258,227,0.9807692,0.0043205693,false
271,230,0.9807692,0.004264214,true
67,236,0.9807692,0.0041558016,true
283,241,0.9807692,0.004069582,false
284,241,0.9807692,0.004069582,true
158,242,0.9807692,0.004052765,true
115,243,0.9807692,0.0040360875,false
295,246,0.9807692,0.0039868667,true
94,249,0.9807692,0.0039388323,true
273,251,0.9807692,0.003907447,false
15,255,0.9807692,0.0038461538,true
112,258,0.9807692,0.003801431,false
117,259,0.9807692,0.0037867539,false
110,261,0.9807692,0.0037577364,true
281,261,0.9807692,0.0037577364,false
280,265,0.9807692,0.003701016,true
293,268,0.9807692,0.0036595867,false
2,271,0.9807692,0.0036190746,false
289,272,0.9807692,0.0036057692,true
56,276,0.9807692,0.0035535118,true
34,282,0.9807692,0.0034779052,true
193,299,0.9807692,0.0032801647,true
291,306,0.9807692,0.0032051282,false
45,312,0.9807692,0.0031434912,true
299,315,0.9807692,0.0031135532,false
135,318,0.9807692,0.00308418,false
90,319,0.9807692,0.0030745117,false
91,321,0.9807692,0.0030553557,false
114,339,0.9807692,0.0028931245,true
153,342,0.9807692,0.0028677464,false
187,355,0.9807692,0.0027627302,true
248,355,0.9807692,0.0027627302,false
116,358,0.9807692,0.002739579,true
157,363,0.9807692,0.0027018436,true
160,366,0.9807692,0.0026796972,false
5,368,0.9807692,0.0026651337,true
16,379,0.9807692,0.0025877815,true
100,380,0.9807692,0.0025809717,true
183,400,0.9807692,0.002451923,true
184,425,0.9807692,0.0023076923,true
214,436,0.9807692,0.0022494707,true
263,446,0.9807692,0.0021990342,false
3,451,0.9807692,0.0021746545,false
13,473,0.9807692,0.002073508,true
224,481,0.9807692,0.0020390213,false
62,507,0.9807692,0.001934456,true
70,507,0.9807692,0.001934456,true
17,509,0.9807692,0.0019268551,true
74,529,0.9807692,0.0018540061,true
57,549,0.9807692,0.0017864649,true
201,574,0.9807692,0.0017086572,true
21,576,0.9807692,0.0017027244,true
35,582,0.9807692,0.0016851705,true
89,582,0.9807692,0.0016851705,true
250,612,0.9807692,0.0016025641,true
80,664,0.9807692,0.0014770621,false
159,682,0.9807692,0.001438078,true
75,694,0.9807692,0.0014132122,true
279,726,0.9807692,0.0013509218,true
97,734,0.9807692,0.0013361978,true
230,744,0.9807692,0.0013182382,true
7,764,0.9807692,0.0012837293,true
25,788,0.9807692,0.001244631,true
36,800,0.9807692,0.0012259615,true
44,905,0.9807692,0.0010837229,true
220,906,0.9807692,0.0010825268,true
185,1041,0.9807692,9.4214146E-4,true
118,1167,0.9807692,8.404192E-4,true
10,31,0.01923077,6.203474E-4,false
23,46,0.01923077,4.180602E-4,true
113,49,0.01923077,3.924647E-4,false
8,51,0.01923077,3.770739E-4,false
119,92,0.01923077,2.090301E-4,true
55,113,0.01923077,1.701838E-4,true
51,127,0.01923077,1.5142337E-4,false
179,6523,0.9807692,1.5035554E-4,true
9,150,0.01923077,1.2820512E-4,false
47,153,0.01923077,1.2569131E-4,false
30,163,0.01923077,1.1798018E-4,false
49,169,0.01923077,1.1379153E-4,false
69,172,0.01923077,1.11806796E-4,true
61,175,0.01923077,1.0989011E-4,true
39,184,0.01923077,1.0451505E-4,false
121,185,0.01923077,1.0395011E-4,false
50,189,0.01923077,1.01750105E-4,true
68,227,0.01923077,8.4717045E-5,false
82,256,0.01923077,7.5120195E-5,true
60,283,0.01923077,6.7953246E-5,true
