ID,Size,Predicted,Actual
514,22,0.27709442,NO
438,24,0.27709442,NO
93,25,0.27709442,NO
256,25,0.27709442,NO
295,26,0.27709442,NO
452,26,0.27709442,NO
46,27,0.27918684,NO
26,27,0.27709442,NO
74,27,0.27709442,NO
362,27,0.27709442,NO
479,27,0.27709442,NO
495,27,0.27709442,NO
513,27,0.27709442,NO
519,27,0.27709442,NO
311,28,0.27709442,NO
480,28,0.27709442,NO
555,28,0.27709442,NO
371,29,0.27709442,NO
484,29,0.27709442,NO
104,31,0.29002845,NO
9,31,0.27709442,NO
489,31,0.27709442,NO
20,32,0.27709442,NO
176,32,0.27709442,NO
475,32,0.27709442,NO
96,33,0.27434775,NO
244,33,0.27434775,NO
308,33,0.27434775,NO
95,34,0.27434775,NO
397,34,0.27434775,NO
398,34,0.27434775,NO
343,35,0.27434775,NO
477,35,0.27434775,NO
560,35,0.27434775,NO
571,35,0.27434775,NO
174,36,0.27434775,NO
313,36,0.27434775,NO
395,36,0.27434775,NO
530,36,0.27434775,NO
582,36,0.27434775,NO
583,36,0.27434775,NO
584,36,0.27434775,NO
335,37,0.27434775,NO
396,37,0.27434775,NO
487,37,0.27434775,NO
494,37,0.27434775,NO
297,38,0.27434775,NO
339,38,0.27434775,NO
399,38,0.27434775,NO
473,38,0.27434775,NO
157,39,0.27642736,NO
146,39,0.27434775,NO
263,39,0.27434775,NO
400,39,0.27434775,NO
15,40,0.27434775,NO
375,40,0.27434775,NO
435,41,0.27434775,NO
454,41,0.27434775,NO
591,41,0.27434775,NO
382,42,0.27434775,NO
417,42,0.27434775,NO
449,42,0.27434775,NO
151,43,0.27434775,NO
189,43,0.27434775,NO
196,43,0.27434775,NO
448,43,0.27434775,NO
38,44,0.27434775,NO
451,44,0.27434775,NO
135,45,0.27434775,NO
155,45,0.27434775,NO
523,45,0.27434775,NO
72,47,0.28496906,NO
312,46,0.27434775,NO
379,46,0.27434775,NO
389,46,0.27434775,NO
123,47,0.27217415,NO
149,47,0.27217415,NO
337,47,0.27217415,NO
425,47,0.27217415,NO
441,47,0.27217415,NO
442,47,0.27217415,NO
488,47,0.27217415,NO
614,47,0.27217415,NO
383,48,0.27217415,NO
496,48,0.27217415,NO
537,48,0.27217415,NO
596,48,0.27217415,NO
211,49,0.27217415,NO
430,49,0.27217415,NO
433,49,0.27217415,NO
444,49,0.27217415,NO
25,50,0.27217415,NO
332,50,0.27217415,NO
416,50,0.27217415,NO
439,50,0.27217415,NO
445,50,0.27217415,NO
7,51,0.27217415,NO
18,51,0.27217415,NO
142,51,0.27217415,NO
255,51,0.27217415,NO
453,51,0.27217415,NO
564,51,0.27217415,NO
31,52,0.27217415,NO
233,52,0.27217415,NO
119,53,0.27217415,NO
541,53,0.27217415,NO
601,53,0.27217415,NO
141,54,0.27217415,NO
361,54,0.27217415,NO
