ID,Size,Predicted,Actual
297,38,0.7957097,NO
339,38,0.7957097,NO
399,38,0.7957097,NO
473,38,0.7957097,NO
87,69,1.0,NO
236,69,1.0,NO
20,32,0.36510342,NO
176,32,0.36510342,YES
475,32,0.36510342,NO
160,71,0.78,YES
80,93,1.0,YES
50,90,0.85047835,YES
478,90,0.85047835,NO
490,90,0.85047835,NO
575,90,0.85047835,NO
185,100,0.93656176,YES
218,100,0.93656176,NO
462,100,0.93656176,NO
501,100,0.93656176,NO
485,105,0.9733565,NO
505,83,0.74970573,NO
68,109,0.96067715,YES
84,109,0.96067715,YES
286,109,0.96067715,NO
404,94,0.8071071,NO
471,94,0.8071071,NO
615,94,0.8071071,NO
207,99,0.82308125,NO
518,99,0.82308125,NO
251,135,1.0,NO
128,136,1.0,YES
319,91,0.6690375,NO
231,80,0.58,NO
290,127,0.90824187,NO
324,127,0.90824187,NO
150,129,0.89191633,YES
320,129,0.89191633,NO
344,129,0.89191633,NO
429,129,0.89191633,NO
66,126,0.8382609,YES
51,90,0.58,NO
243,106,0.6700209,NO
469,106,0.6700209,NO
336,181,1.0,NO
139,88,0.47540742,NO
328,88,0.47540742,NO
554,88,0.47540742,NO
61,167,0.89,YES
60,189,1.0,YES
232,96,0.5,NO
354,192,1.0,NO
316,193,1.0,NO
114,194,1.0,NO
569,196,1.0,NO
77,166,0.83,NO
261,187,0.92,NO
180,208,1.0,YES
63,195,0.93,YES
54,79,0.37613308,NO
92,79,0.37613308,NO
334,79,0.37613308,NO
586,79,0.37613308,NO
108,61,0.29,NO
105,60,0.28,NO
106,60,0.28,NO
609,210,0.98,NO
40,192,0.88,NO
175,197,0.89,YES
24,198,0.89,NO
78,92,0.4094526,YES
134,92,0.4094526,NO
422,92,0.4094526,NO
481,92,0.4094526,NO
221,67,0.29527104,YES
483,67,0.29527104,NO
289,204,0.86,NO
265,73,0.30325967,NO
279,73,0.30325967,NO
349,73,0.30325967,NO
130,74,0.30325967,YES
271,74,0.30325967,NO
394,74,0.30325967,NO
459,74,0.30325967,NO
511,74,0.30325967,NO
534,74,0.30325967,NO
536,74,0.30325967,NO
538,74,0.30325967,NO
11,193,0.79,NO
173,230,0.87931037,NO
383,48,0.18121997,NO
496,48,0.18121997,NO
537,48,0.18121997,NO
596,48,0.18121997,NO
1,273,1.0,YES
341,273,1.0,NO
205,230,0.8398726,NO
600,276,1.0,YES
432,277,1.0,YES
89,97,0.35,NO
215,276,0.99,NO
246,295,1.0,NO
32,297,0.99,NO
76,300,1.0,NO
366,300,0.99,NO
161,297,0.98,YES
184,279,0.92,NO
576,298,0.93,NO
191,326,1.0,NO
124,101,0.30839118,NO
259,101,0.30839118,NO
305,101,0.30839118,NO
472,101,0.30839118,NO
512,101,0.30839118,NO
267,329,1.0,NO
140,263,0.786172,NO
557,308,0.92,NO
602,308,0.92,NO
604,308,0.92,NO
170,241,0.7138246,NO
298,281,0.83,NO
110,264,0.77188236,NO
367,161,0.45734477,NO
550,162,0.45734477,NO
599,359,1.0,YES
580,178,0.49508548,NO
198,289,0.8,NO
52,271,0.75,YES
144,160,0.44,YES
567,206,0.55,NO
352,322,0.83,NO
276,323,0.83,NO
213,243,0.62344694,NO
17,390,1.0,NO
152,257,0.65414774,YES
380,399,1.0,NO
100,140,0.333877,NO
239,421,1.0,NO
57,422,1.0,YES
414,422,1.0,NO
386,141,0.333877,NO
133,148,0.32703412,NO
188,148,0.32703412,NO
291,148,0.32703412,NO
387,148,0.32703412,NO
166,456,1.0,NO
2,460,1.0,YES
181,397,0.83,NO
234,476,0.98,NO
372,267,0.54561204,NO
420,382,0.78,NO
169,268,0.54561204,NO
260,512,1.0,NO
461,68,0.13,NO
549,266,0.50808907,NO
214,401,0.75,NO
117,363,0.67,YES
277,153,0.28156003,NO
460,153,0.28156003,NO
187,272,0.5,NO
515,491,0.9,NO
317,145,0.2657239,NO
350,145,0.2657239,NO
36,147,0.2657239,NO
56,147,0.2657239,YES
200,288,0.51,YES
158,403,0.71,YES
112,286,0.5,YES
285,504,0.88,NO
463,550,0.95,NO
264,261,0.4159062,NO
345,261,0.4159062,NO
13,262,0.41519582,YES
70,237,0.37344697,NO
190,89,0.14,NO
113,185,0.29,YES
590,263,0.41102913,NO
168,340,0.51,NO
585,303,0.43,NO
48,94,0.13,NO
122,721,0.97,YES
