ID,Size,Predicted,Actual
222,22,0.9982206,NO
57,27,0.9982206,NO
197,27,0.9982206,NO
211,27,0.9982206,NO
227,27,0.9982206,NO
23,27,0.9964539,NO
198,28,0.9982206,NO
260,28,0.9982206,NO
202,29,0.9982206,NO
98,30,0.9982206,NO
253,31,0.9982206,NO
9,31,0.9964539,NO
17,32,0.9982206,NO
193,32,0.9964539,NO
256,32,0.9964539,NO
195,35,0.9982206,NO
264,35,0.9964539,NO
144,36,0.9982206,NO
237,36,0.9964539,NO
145,37,0.9982206,NO
204,37,0.9982206,NO
210,37,0.9982206,NO
233,37,0.9982206,NO
83,38,0.9982206,YES
146,38,0.9982206,NO
85,39,0.9982206,NO
147,39,0.9982206,NO
250,39,0.9982206,NO
13,40,0.9982206,NO
161,41,0.9982206,NO
174,41,0.9982206,NO
181,41,0.9982206,NO
131,42,0.9982206,NO
171,42,0.9982206,NO
170,43,0.9982206,NO
180,43,0.9964539,NO
191,45,0.9982206,NO
105,46,0.9982206,NO
138,46,0.9982206,NO
22,46,0.9964539,YES
102,47,0.9982206,NO
103,47,0.9982206,NO
104,47,0.9982206,NO
164,47,0.9982206,NO
299,47,0.9982206,NO
132,48,0.9982206,NO
212,48,0.9982206,NO
244,48,0.9982206,NO
285,48,0.9982206,NO
166,49,0.9982206,NO
112,49,0.9964539,NO
167,50,0.9982206,NO
173,51,0.9982206,NO
268,51,0.9982206,NO
7,51,0.9964539,NO
28,52,0.9982206,YES
293,52,0.9982206,NO
248,53,0.9982206,NO
289,53,0.9982206,NO
82,54,0.9982206,NO
176,54,0.9982206,NO
291,54,0.9982206,NO
37,55,0.9982206,NO
80,55,0.9982206,NO
172,56,0.9964539,NO
254,57,0.9982206,NO
269,57,0.9982206,NO
141,58,0.9982206,NO
154,58,0.9982206,NO
225,58,0.9982206,NO
238,58,0.9982206,NO
267,58,0.9982206,NO
245,60,0.9982206,NO
26,62,0.9982206,YES
224,62,0.9982206,NO
239,62,0.9982206,NO
133,63,0.9982206,NO
163,63,0.9982206,NO
232,63,0.9982206,NO
273,63,0.9964539,YES
234,64,0.9982206,NO
296,64,0.9982206,NO
39,65,0.9964539,NO
18,66,0.9982206,NO
162,66,0.9964539,NO
122,67,0.9982206,NO
86,69,0.9964539,YES
95,71,0.9964539,NO
150,71,0.9964539,NO
130,72,0.9964539,NO
124,74,0.9982206,NO
143,74,0.9964539,NO
220,74,0.9964539,NO
241,74,0.9964539,NO
243,74,0.9964539,NO
216,76,0.9964539,NO
286,76,0.9964539,NO
108,77,0.9982206,YES
228,77,0.9964539,NO
251,78,0.9964539,NO
266,79,0.9964539,YES
41,81,0.9964539,NO
242,83,0.9964539,YES
47,84,0.9982206,NO
42,84,0.9964539,NO
153,84,0.9964539,NO
196,85,0.9982206,NO
53,85,0.9964539,NO
58,88,0.9982206,YES
94,88,0.9982206,NO
27,88,0.9964539,YES
149,88,0.9964539,NO
52,90,0.9964539,NO
70,90,0.9964539,YES
30,91,0.9964539,YES
185,92,0.9982206,YES
189,92,0.9964539,YES
300,92,0.9964539,NO
87,94,0.9964539,YES
221,94,0.9964539,NO
148,96,0.9964539,NO
84,98,0.9964539,NO
168,98,0.9964539,NO
265,98,0.9964539,NO
119,100,0.9964539,NO
100,101,0.9964539,NO
190,101,0.9964539,YES
160,103,0.9982206,NO
263,103,0.9964539,NO
175,104,0.9964539,NO
187,105,0.9964539,YES
188,105,0.9964539,YES
255,108,0.9964539,NO
194,111,0.9964539,NO
110,113,0.9982206,NO
54,113,0.9964539,YES
151,114,0.9964539,NO
276,116,0.9964539,NO
121,118,0.9964539,NO
127,120,0.9964539,NO
235,124,0.9964539,NO
97,127,0.9982206,NO
155,129,0.9982206,NO
274,130,0.9982206,NO
65,132,0.9982206,NO
72,132,0.9964539,NO
240,132,0.9964539,NO
107,134,0.9964539,YES
135,136,0.9982206,YES
3,137,0.9964539,NO
287,139,0.9964539,NO
136,141,0.9982206,YES
169,143,0.9982206,NO
63,147,0.9982206,NO
31,147,0.9964539,NO
75,148,0.9964539,YES
77,148,0.9964539,NO
126,152,0.9964539,YES
46,153,0.9964539,NO
179,153,0.9964539,NO
125,154,0.9964539,NO
21,158,0.9964539,YES
140,162,0.9964539,NO
177,162,0.9964539,YES
129,163,0.9964539,YES
139,165,0.9982206,NO
123,166,0.9964539,NO
277,166,0.9964539,NO
101,167,0.9982206,YES
281,170,0.9964539,NO
68,172,0.9964539,YES
76,174,0.9964539,NO
60,175,0.9982206,YES
10,180,0.9964539,NO
91,183,0.9982206,NO
165,183,0.9964539,NO
120,185,0.9964539,NO
19,187,0.9964539,YES
49,189,0.9964539,YES
137,190,0.9988124,YES
217,191,0.9988124,YES
11,196,0.9964539,NO
258,201,0.9964539,NO
297,206,0.9964539,YES
295,208,0.9964539,NO
92,210,0.9982206,YES
0,215,0.9982206,NO
5,216,0.9982206,NO
36,216,0.9982206,YES
67,227,0.9964539,NO
257,227,0.9964539,NO
270,230,0.9964539,YES
66,236,0.9964539,YES
282,241,0.9982206,NO
283,241,0.9982206,YES
157,242,0.9964539,YES
114,243,0.9964539,NO
294,246,0.9964539,YES
93,249,0.9964539,YES
272,251,0.9982206,NO
14,255,0.9964539,YES
81,256,0.9964539,YES
111,258,0.9964539,NO
116,259,0.9964539,NO
109,261,0.9964539,YES
280,261,0.9964539,NO
279,265,0.9964539,YES
292,268,0.9964539,NO
1,271,0.9964539,NO
288,272,0.9964539,YES
55,276,0.9964539,YES
33,282,0.9982206,YES
59,283,0.9964539,YES
192,299,0.9964539,YES
290,306,0.9964539,NO
44,312,0.9964539,YES
298,315,0.9964539,NO
134,318,0.9964539,NO
