Id,Size,Prob,NormProb,Actual
553,22,0.04671184,0.0021232655,false
477,24,0.04671184,0.0019463267,false
103,25,0.04671184,0.0018684736,false
295,25,0.04671184,0.0018684736,false
334,26,0.04671184,0.0017966093,false
491,26,0.04671184,0.0017966093,false
265,28,0.04893969,0.001747846,false
35,27,0.04671184,0.0017300682,false
56,27,0.04671184,0.0017300682,false
84,27,0.04671184,0.0017300682,false
401,27,0.04671184,0.0017300682,false
518,27,0.04671184,0.0017300682,false
534,27,0.04671184,0.0017300682,false
552,27,0.04671184,0.0017300682,false
558,27,0.04671184,0.0017300682,false
350,28,0.04671184,0.00166828,false
519,28,0.04671184,0.00166828,false
594,28,0.04671184,0.00166828,false
410,29,0.04671184,0.0016107531,false
523,29,0.04671184,0.0016107531,false
33,31,0.049916517,0.0016102102,false
214,59,0.08974424,0.0015210888,false
11,31,0.04671184,0.0015068336,false
114,31,0.04671184,0.0015068336,false
528,31,0.04671184,0.0015068336,false
203,32,0.046947826,0.0014671196,false
26,32,0.04671184,0.001459745,false
191,32,0.04671184,0.001459745,false
514,32,0.04671184,0.001459745,false
106,33,0.04671184,0.0014155103,false
283,33,0.04671184,0.0014155103,false
347,33,0.04671184,0.0014155103,false
194,64,0.08974424,0.0014022538,false
105,34,0.04671184,0.0013738776,false
436,34,0.04671184,0.0013738776,false
437,34,0.04671184,0.0013738776,false
148,39,0.053559475,0.0013733199,false
382,35,0.04671184,0.001334624,false
516,35,0.04671184,0.001334624,false
599,35,0.04671184,0.001334624,false
610,35,0.04671184,0.001334624,false
189,36,0.04671184,0.0012975511,false
352,36,0.04671184,0.0012975511,false
434,36,0.04671184,0.0012975511,false
569,36,0.04671184,0.0012975511,false
621,36,0.04671184,0.0012975511,false
622,36,0.04671184,0.0012975511,false
623,36,0.04671184,0.0012975511,false
374,37,0.04671184,0.0012624821,false
435,37,0.04671184,0.0012624821,false
526,37,0.04671184,0.0012624821,false
533,37,0.04671184,0.0012624821,false
336,38,0.04671184,0.001229259,false
378,38,0.04671184,0.001229259,false
438,38,0.04671184,0.001229259,false
512,38,0.04671184,0.001229259,false
267,40,0.04893969,0.0012234922,false
54,41,0.049122572,0.0011981116,false
159,39,0.04671184,0.0011977395,false
171,39,0.04671184,0.0011977395,false
302,39,0.04671184,0.0011977395,false
439,39,0.04671184,0.0011977395,false
21,40,0.04671184,0.001167796,false
414,40,0.04671184,0.001167796,false
150,77,0.08974424,0.0011655096,false
72,86,0.10010129,0.0011639685,false
39,87,0.10010129,0.0011505896,false
121,43,0.049122572,0.0011423854,false
474,41,0.04671184,0.0011393132,false
493,41,0.04671184,0.0011393132,false
630,41,0.04671184,0.0011393132,false
37,50,0.056732778,0.0011346556,false
264,50,0.05563037,0.0011126074,false
421,42,0.04671184,0.0011121867,false
456,42,0.04671184,0.0011121867,false
488,42,0.04671184,0.0011121867,false
65,82,0.08974424,0.001094442,false
9,45,0.049122572,0.0010916127,false
146,92,0.10010129,0.0010880575,false
272,45,0.04893969,0.0010875487,false
164,43,0.04671184,0.0010863219,false
206,43,0.04671184,0.0010863219,false
213,43,0.04671184,0.0010863219,false
487,43,0.04671184,0.0010863219,false
13,55,0.05950005,0.0010818191,false
127,90,0.09560944,0.0010623272,false
34,50,0.053114958,0.0010622991,false
371,50,0.053114958,0.0010622991,false
455,50,0.053114958,0.0010622991,false
478,50,0.053114958,0.0010622991,false
484,50,0.053114958,0.0010622991,false
47,44,0.04671184,0.0010616328,false
490,44,0.04671184,0.0010616328,false
182,80,0.084692955,0.001058662,false
255,53,0.05563037,0.0010496296,false
8,51,0.053114958,0.0010414697,false
24,51,0.053114958,0.0010414697,false
294,51,0.053114958,0.0010414697,false
492,51,0.053114958,0.0010414697,false
603,51,0.053114958,0.0010414697,false
147,45,0.04671184,0.001038041,false
169,45,0.04671184,0.001038041,false
562,45,0.04671184,0.001038041,false
40,52,0.053114958,0.0010214415,false
251,52,0.053114958,0.0010214415,false
351,46,0.04671184,0.0010154748,false
418,46,0.04671184,0.0010154748,false
428,46,0.04671184,0.0010154748,false
271,55,0.05563037,0.0010114613,false
15,55,0.055299617,0.0010054476,false
131,53,0.053114958,0.001002169,false
580,53,0.053114958,0.001002169,false
640,53,0.053114958,0.001002169,false
235,100,0.10010129,0.0010010129,false
269,49,0.04893969,9.987692E-4,false
82,47,0.04671184,9.938689E-4,false
135,47,0.04671184,9.938689E-4,false
162,47,0.04671184,9.938689E-4,false
376,47,0.04671184,9.938689E-4,false
464,47,0.04671184,9.938689E-4,false
480,47,0.04671184,9.938689E-4,false
481,47,0.04671184,9.938689E-4,false
527,47,0.04671184,9.938689E-4,false
653,47,0.04671184,9.938689E-4,false
154,54,0.053114958,9.836103E-4,false
