Id,Size,Prob,NormProb,Actual
230,25,0.9895833,0.039583333,false
269,26,0.9895833,0.038060896,false
336,27,0.9895833,0.036651235,false
285,28,0.9895833,0.03534226,false
345,29,0.9895833,0.034123562,false
218,33,0.9895833,0.029987374,false
282,33,0.9895833,0.029987374,false
317,35,0.9895833,0.02827381,false
287,36,0.9895833,0.027488425,false
309,37,0.9895833,0.026745496,false
271,38,0.9895833,0.026041666,false
313,38,0.9895833,0.026041666,false
237,39,0.9895833,0.025373932,false
349,40,0.9895833,0.024739584,false
286,46,0.9895833,0.021512682,false
353,46,0.9895833,0.021512682,false
107,47,0.9895833,0.021054965,false
311,47,0.9895833,0.021054965,false
306,50,0.9895833,0.019791666,false
229,51,0.9895833,0.019403595,false
335,54,0.9895833,0.018325618,false
236,56,0.9895833,0.01767113,false
312,56,0.9895833,0.01767113,false
214,61,0.9895833,0.016222678,false
255,61,0.9895833,0.016222678,false
321,62,0.9895833,0.015961021,false
307,63,0.9895833,0.015707672,false
232,64,0.9895833,0.015462239,false
242,64,0.9895833,0.015462239,false
240,65,0.9895833,0.015224359,false
337,66,0.9895833,0.014993687,false
210,69,0.9895833,0.014341787,false
320,71,0.9895833,0.013937794,false
332,71,0.9895833,0.013937794,false
322,72,0.9895833,0.013744213,false
239,73,0.9895833,0.0135559365,false
253,73,0.9895833,0.0135559365,false
323,73,0.9895833,0.0135559365,false
245,74,0.9895833,0.013372748,false
262,75,0.9895833,0.013194445,false
249,76,0.9895833,0.013020833,false
257,76,0.9895833,0.013020833,false
81,77,0.9895833,0.012851732,false
121,77,0.9895833,0.012851732,false
209,77,0.9895833,0.012851732,false
261,77,0.9895833,0.012851732,false
299,77,0.9895833,0.012851732,false
348,77,0.9895833,0.012851732,false
494,77,0.9895833,0.012851732,false
305,78,0.9895833,0.012686966,false
49,79,0.9895833,0.0125263715,false
85,79,0.9895833,0.0125263715,false
308,79,0.9895833,0.0125263715,false
560,79,0.9895833,0.0125263715,false
147,80,0.9895833,0.012369792,false
344,82,0.9895833,0.012068089,false
247,84,0.9895833,0.011780754,false
254,84,0.9895833,0.011780754,false
343,86,0.9895833,0.011506783,false
270,87,0.9895833,0.011374521,false
347,87,0.9895833,0.011374521,false
302,88,0.9895833,0.011245266,false
68,89,0.9895833,0.011118914,false
358,89,0.9895833,0.011118914,false
408,89,0.9895833,0.011118914,false
46,90,0.9895833,0.01099537,false
452,90,0.9895833,0.01099537,false
464,90,0.9895833,0.01099537,false
549,90,0.9895833,0.01099537,false
293,91,0.9895833,0.010874542,false
71,92,0.9895833,0.010756341,false
118,92,0.9895833,0.010756341,false
396,92,0.9895833,0.010756341,false
455,92,0.9895833,0.010756341,false
73,93,0.9895833,0.010640681,false
82,94,0.9895833,0.010527482,true
378,94,0.9895833,0.010527482,false
589,94,0.9895833,0.010527482,false
283,95,0.9895833,0.010416667,false
350,95,0.9895833,0.010416667,false
206,96,0.9895833,0.0103081595,false
268,96,0.9895833,0.0103081595,false
476,96,0.9895833,0.0103081595,false
137,97,0.9895833,0.01020189,false
297,98,0.9895833,0.01009779,false
420,98,0.9895833,0.01009779,false
535,98,0.9895833,0.01009779,false
182,99,0.9895833,0.009995791,false
492,99,0.9895833,0.009995791,false
161,100,0.9895833,0.009895833,true
193,100,0.9895833,0.009895833,false
436,100,0.9895833,0.009895833,false
475,100,0.9895833,0.009895833,false
233,101,0.9895833,0.009797854,false
279,101,0.9895833,0.009797854,false
446,101,0.9895833,0.009797854,false
486,101,0.9895833,0.009797854,false
143,102,0.9895833,0.009701798,false
533,103,0.99473685,0.009657639,false
546,103,0.99473685,0.009657639,false
90,104,0.9895833,0.009515224,false
211,104,0.9895833,0.009515224,false
429,104,0.9895833,0.009515224,false
440,104,0.9895833,0.009515224,false
459,105,0.9895833,0.009424604,false
38,106,0.9895833,0.009335692,true
61,106,0.9895833,0.009335692,false
217,106,0.9895833,0.009335692,false
443,106,0.9895833,0.009335692,false
444,106,0.9895833,0.009335692,false
277,107,0.9895833,0.009248442,false
338,107,0.9895833,0.009248442,false
467,107,0.9895833,0.009248442,false
192,108,0.9895833,0.009162809,false
400,108,0.9895833,0.009162809,false
526,108,0.9895833,0.009162809,false
34,109,0.9895833,0.009078746,false
62,109,0.9895833,0.009078746,false
77,109,0.9895833,0.009078746,false
260,109,0.9895833,0.009078746,false
401,111,0.9895833,0.008915165,false
450,111,0.9895833,0.008915165,false
173,114,0.9895833,0.008680556,true
212,115,0.9895833,0.008605072,false
284,116,0.9895833,0.008530891,false
316,116,0.9895833,0.008530891,false
553,116,0.9895833,0.008530891,false
246,117,0.9895833,0.008457977,false
377,117,0.9895833,0.008457977,false
536,117,0.9895833,0.008457977,false
195,118,0.9895833,0.008386299,false
331,119,0.9895833,0.008315827,false
199,120,0.9895833,0.008246528,false
342,120,0.9895833,0.008246528,false
304,125,0.9895833,0.007916667,false
264,127,0.9895833,0.0077919946,false
298,127,0.9895833,0.0077919946,false
294,129,0.9895833,0.0076711886,false
318,129,0.9895833,0.0076711886,false
225,135,0.9895833,0.0073302467,false
4,138,0.9895833,0.0071708937,false
295,138,0.9895833,0.0071708937,false
303,139,0.9895833,0.0071193045,false
360,141,0.9895833,0.0070183217,false
291,145,0.9895833,0.0068247127,false
324,145,0.9895833,0.0068247127,false
164,148,0.9895833,0.006686374,false
205,148,0.9895833,0.006686374,true
265,148,0.9895833,0.006686374,false
361,148,0.9895833,0.006686374,false
292,151,0.9895833,0.006553532,false
251,153,0.9895833,0.006467865,false
483,155,0.9895833,0.0063844086,false
94,156,0.9895833,0.006343483,false
9,157,0.9895833,0.0063030785,false
267,157,0.9895833,0.0063030785,false
339,157,0.9895833,0.0063030785,false
24,160,0.9895833,0.006184896,true
341,161,0.9895833,0.0061464803,false
227,163,0.9895833,0.006071063,false
243,164,0.9895833,0.0060340445,false
289,164,0.9895833,0.0060340445,false
258,165,0.9895833,0.005997475,false
471,167,0.9895833,0.005925649,false
223,168,0.9895833,0.005890377,false
266,169,0.9895833,0.0058555226,false
300,171,0.9895833,0.005787037,false
278,174,0.9895833,0.0056872605,false
280,176,0.9895833,0.005622633,false
216,179,0.9895833,0.0055283983,false
231,180,0.9895833,0.005497685,false
310,181,0.9895833,0.005467311,false
228,184,0.9895833,0.0053781704,false
235,187,0.9895833,0.0052918894,false
45,191,0.9895833,0.0051810644,false
362,191,0.9895833,0.0051810644,false
75,192,0.9895833,0.0051540798,true
328,192,0.9895833,0.0051540798,false
290,193,0.9895833,0.005127375,false
519,200,0.9895833,0.0049479166,false
482,202,0.9895833,0.004898927,false
263,204,0.9895833,0.004850899,false
157,208,0.9895833,0.004757612,true
583,210,0.9895833,0.004712302,false
281,212,0.9895833,0.004667846,false
301,212,0.9895833,0.004667846,false
472,213,0.9895833,0.004645931,false
84,214,0.9895833,0.004624221,false
327,214,0.9895833,0.004624221,false
466,214,0.9895833,0.004624221,false
580,214,0.9895833,0.004624221,false
