ID,Size,Predicted,Actual
267,76,0.99999976,NO
259,77,0.99999976,NO
256,78,0.99999976,YES
255,81,0.99999976,NO
335,38,0.45878136,YES
377,38,0.45878136,YES
437,38,0.45878136,YES
511,38,0.45878136,YES
174,84,0.99999976,NO
96,69,0.77981645,NO
274,69,0.77981645,YES
253,99,0.9999998,NO
43,83,0.7388059,NO
543,83,0.7388059,YES
523,105,0.8966789,YES
75,126,0.99999994,YES
500,100,0.79069763,YES
539,100,0.79069763,YES
251,131,0.9999997,NO
139,136,0.9999999,YES
57,94,0.63461536,NO
442,94,0.63461536,YES
509,94,0.63461536,YES
653,94,0.63461536,YES
47,106,0.6634615,NO
281,106,0.6634615,YES
507,106,0.6634615,YES
508,106,0.6634615,YES
421,48,0.29020983,YES
534,48,0.29020983,YES
575,48,0.29020983,YES
634,48,0.29020983,YES
151,88,0.5112782,YES
366,88,0.5112782,YES
592,88,0.5112782,YES
101,79,0.45569623,NO
372,79,0.45569623,YES
624,79,0.45569623,YES
566,182,0.9999998,YES
69,205,0.9999998,YES
605,206,0.9999998,YES
135,101,0.46774194,NO
297,101,0.46774194,YES
343,101,0.46774194,YES
510,101,0.46774194,YES
550,101,0.46774194,YES
204,148,0.67777777,NO
329,148,0.67777777,YES
425,148,0.67777777,YES
618,178,0.8016528,YES
588,162,0.6797385,YES
109,140,0.5785124,NO
392,192,0.7674418,YES
138,275,0.9999998,YES
638,277,0.9999998,YES
315,153,0.5445026,YES
498,153,0.5445026,YES
379,273,0.9553903,YES
245,294,0.9999997,YES
87,92,0.29824564,NO
460,92,0.29824564,YES
519,92,0.29824564,YES
243,319,0.9999999,NO
127,335,0.9999999,NO
284,295,0.85714275,YES
137,327,0.93150663,NO
458,382,0.9999998,YES
452,422,0.9613259,YES
95,565,0.9999998,NO
28,566,0.9999998,NO
74,573,0.9999999,NO
225,601,0.99999964,NO
133,860,0.9999998,YES
19,867,0.99999976,YES
520,979,0.9999998,YES
11,1008,0.99999976,YES
82,1118,0.9999998,NO
181,80,5.7731386E-6,YES
179,153,8.659658E-6,NO
143,174,8.659658E-6,NO
202,32,1.4432972E-6,NO
193,64,2.8865861E-6,NO
124,194,8.659658E-6,NO
264,28,9.62199E-7,NO
32,31,1.0187989E-6,NO
499,68,2.1649425E-6,YES
333,26,7.2164966E-7,YES
490,26,7.2164966E-7,YES
126,90,2.4742187E-6,NO
12,55,1.4432972E-6,NO
178,226,5.7731386E-6,YES
98,97,2.4742187E-6,NO
169,97,2.4742187E-6,NO
424,141,3.4638992E-6,YES
199,101,2.4742187E-6,YES
183,264,5.7731386E-6,YES
123,199,4.3298664E-6,NO
357,91,1.9243944E-6,YES
72,207,4.3298664E-6,YES
147,39,7.5302563E-7,NO
189,226,4.3298664E-6,YES
292,184,3.4638992E-6,YES
102,25,4.6809728E-7,NO
294,25,4.6809728E-7,YES
36,50,9.115571E-7,NO
70,190,3.4638992E-6,NO
476,24,4.224293E-7,YES
149,77,1.3322746E-6,NO
145,92,1.5745056E-6,NO
213,59,9.62199E-7,NO
64,82,1.3322746E-6,NO
547,155,2.4742187E-6,YES
374,181,2.8865861E-6,YES
252,68,1.0824737E-6,YES
105,33,5.248363E-7,NO
282,33,5.248363E-7,YES
346,33,5.248363E-7,YES
234,100,1.5745056E-6,NO
71,86,1.3322746E-6,NO
299,187,2.8865861E-6,YES
271,45,6.927837E-7,NO
38,87,1.3322746E-6,NO
154,76,1.1546384E-6,NO
354,193,2.8865861E-6,YES
45,58,8.659793E-7,NO
623,303,4.3298664E-6,YES
289,135,1.9243944E-6,YES
112,152,2.1649425E-6,NO
157,152,2.1649425E-6,NO
249,111,1.5745056E-6,YES
327,204,2.8865861E-6,YES
268,49,6.927837E-7,NO
263,50,6.927837E-7,NO
26,68,9.115571E-7,YES
254,53,6.927837E-7,NO
409,29,3.685022E-7,YES
522,29,3.685022E-7,YES
270,55,6.927837E-7,NO
339,234,2.8865861E-6,YES
194,211,2.4742187E-6,YES
266,40,4.6809728E-7,NO
0,215,2.4742187E-6,NO
53,41,4.6809728E-7,NO
117,61,6.927837E-7,NO
278,61,6.927837E-7,YES
319,61,6.927837E-7,YES
63,90,1.0187989E-6,YES
21,387,4.3298664E-6,YES
262,63,6.927837E-7,NO
269,63,6.927837E-7,NO
120,43,4.6809728E-7,NO
587,266,2.8865861E-6,YES
552,22,2.3725491E-7,YES
584,134,1.4432972E-6,YES
405,161,1.7319556E-6,YES
187,230,2.4742187E-6,NO
221,230,2.4742187E-6,NO
14,55,5.773199E-7,NO
8,45,4.6809728E-7,NO
235,186,1.9243944E-6,YES
184,241,2.4742187E-6,NO
48,189,1.9243944E-6,NO
257,69,6.927837E-7,NO
258,69,6.927837E-7,NO
172,575,5.7731386E-6,YES
265,96,9.62199E-7,NO
260,72,6.927837E-7,NO
261,72,6.927837E-7,NO
13,204,1.9243944E-6,NO
201,71,6.661382E-7,YES
15,103,9.62199E-7,NO
416,376,3.4638992E-6,YES
651,376,3.4638992E-6,YES
1,274,2.4742187E-6,YES
148,182,1.5745056E-6,NO
369,78,6.661382E-7,YES
302,261,2.1649425E-6,YES
383,261,2.1649425E-6,YES
31,211,1.7319556E-6,NO
16,83,6.661382E-7,NO
54,319,2.4742187E-6,YES
466,319,2.4742187E-6,YES
314,323,2.4742187E-6,YES
10,31,2.3092811E-7,NO
113,31,2.3092811E-7,NO
527,31,2.3092811E-7,YES
192,111,8.2474224E-7,NO
218,337,2.4742187E-6,NO
272,476,3.4638992E-6,YES
200,343,2.4742187E-6,YES
20,40,2.8392796E-7,NO
413,40,2.8392796E-7,YES
229,244,1.7319556E-6,YES
182,352,2.4742187E-6,YES
389,413,2.8865861E-6,YES
166,356,2.4742187E-6,NO
650,357,2.4742187E-6,YES
142,362,2.4742187E-6,YES
345,212,1.4432972E-6,YES
365,212,1.4432972E-6,YES
46,44,2.9861388E-7,NO
489,44,2.9861388E-7,YES
128,372,2.4742187E-6,NO
408,82,5.412374E-7,YES
164,73,4.6809728E-7,NO
231,273,1.7319556E-6,NO
347,95,5.972274E-7,YES
414,95,5.972274E-7,YES
73,397,2.4742187E-6,YES
89,93,5.773199E-7,NO
175,560,3.4638992E-6,YES
88,476,2.8865861E-6,YES
589,130,7.5302563E-7,YES
76,167,9.62199E-7,YES
104,34,1.9460235E-7,NO
435,34,1.9460235E-7,YES
436,34,1.9460235E-7,YES
18,83,4.6809728E-7,NO
276,115,6.4146644E-7,YES
2,461,2.4742187E-6,YES
91,204,1.0824737E-6,YES
505,332,1.7319556E-6,YES
616,415,2.1649425E-6,YES
360,222,1.1546384E-6,YES
226,258,1.3322746E-6,NO
17,262,1.3322746E-6,NO
349,28,1.4196402E-7,YES
518,28,1.4196402E-7,YES
593,28,1.4196402E-7,YES
156,160,7.8725407E-7,YES
449,160,7.8725407E-7,YES
61,271,1.3322746E-6,YES
328,127,6.1855695E-7,YES
362,127,6.1855695E-7,YES
450,128,6.1855695E-7,YES
177,102,4.8109996E-7,NO
131,148,6.927837E-7,YES
631,266,1.2371124E-6,YES
216,288,1.3322746E-6,YES
214,289,1.3322746E-6,NO
203,272,1.2371124E-6,YES
39,52,2.3404876E-7,NO
250,52,2.3404876E-7,NO
398,241,1.0824737E-6,YES
303,73,3.26785E-7,YES
317,73,3.26785E-7,YES
387,73,3.26785E-7,YES
614,298,1.3322746E-6,YES
