ID,Size,Predicted,Actual
22,46,0.99655604,YES
112,49,0.71076596,NO
46,153,0.93106055,NO
91,183,0.99787384,NO
19,187,0.8730643,YES
5,216,0.97082573,NO
294,246,0.9923843,YES
66,236,0.94488114,YES
93,249,0.9878642,YES
283,241,0.9415126,YES
1,271,0.9999684,NO
288,272,0.99890375,YES
44,312,0.995213,YES
290,306,0.9677356,NO
89,319,0.9999999,NO
90,321,0.9999997,NO
298,315,0.9677356,NO
0,215,0.6514869,NO
59,283,0.83544844,YES
113,339,1.0,YES
279,265,0.7768305,YES
186,355,1.0,YES
247,355,0.9998424,NO
292,268,0.7489683,NO
134,318,0.87619627,NO
156,363,0.9952034,YES
115,358,0.979744,YES
159,366,0.99456185,NO
4,368,0.99998087,YES
15,379,1.0,YES
99,380,0.9975144,YES
182,400,1.0,YES
183,425,1.0,YES
152,342,0.79633385,NO
14,255,0.5907708,YES
213,436,0.9999863,YES
11,196,0.443497,NO
262,446,0.99999154,NO
2,451,1.0,NO
12,473,1.0,YES
223,481,0.99999946,NO
61,507,1.0,YES
69,507,1.0,YES
16,509,1.0,YES
92,210,0.40746176,YES
73,529,1.0,YES
192,299,0.56383646,YES
33,282,0.5257534,YES
56,549,1.0,YES
26,62,0.11157473,YES
200,574,1.0,YES
20,576,1.0,YES
34,582,1.0,YES
88,582,1.0,YES
249,612,1.0,YES
55,276,0.42853487,YES
79,664,1.0,NO
158,682,1.0,YES
50,127,0.1855458,NO
74,694,1.0,YES
278,726,1.0,YES
257,227,0.3124391,NO
96,734,1.0,YES
270,230,0.3124391,YES
229,744,1.0,YES
6,764,1.0,YES
24,788,1.0,YES
35,800,1.0,YES
111,258,0.3124391,NO
43,905,1.0,YES
219,906,1.0,YES
184,1041,1.0,YES
222,22,0.021100515,NO
117,1167,1.0,YES
197,27,0.021100515,NO
227,27,0.021100515,NO
198,28,0.021100515,NO
260,28,0.021100515,NO
202,29,0.021100515,NO
157,242,0.16942792,YES
253,31,0.021100515,NO
114,243,0.15600422,NO
195,35,0.021100515,NO
109,261,0.15240487,YES
81,256,0.14671005,YES
145,37,0.021100515,NO
204,37,0.021100515,NO
233,37,0.021100515,NO
83,38,0.021100515,YES
146,38,0.021100515,NO
85,39,0.021100515,NO
147,39,0.021100515,NO
250,39,0.021100515,NO
165,183,0.09572994,NO
161,41,0.021100515,NO
174,41,0.021100515,NO
181,41,0.021100515,NO
131,42,0.021100515,NO
171,42,0.021100515,NO
170,43,0.021100515,NO
191,45,0.021100515,NO
297,206,0.09572994,YES
105,46,0.021100515,NO
138,46,0.021100515,NO
21,158,0.07180858,YES
102,47,0.021100515,NO
103,47,0.021100515,NO
104,47,0.021100515,NO
164,47,0.021100515,NO
299,47,0.021100515,NO
132,48,0.021100515,NO
244,48,0.021100515,NO
285,48,0.021100515,NO
166,49,0.021100515,NO
67,227,0.09683972,NO
282,241,0.10250559,NO
167,50,0.021100515,NO
173,51,0.021100515,NO
268,51,0.021100515,NO
49,189,0.077156484,YES
293,52,0.021100515,NO
280,261,0.1040188,NO
248,53,0.021100515,NO
289,53,0.021100515,NO
217,191,0.07559212,YES
82,54,0.021100515,NO
176,54,0.021100515,NO
291,54,0.021100515,NO
116,259,0.09683972,NO
254,57,0.021100515,NO
269,57,0.021100515,NO
141,58,0.021100515,NO
154,58,0.021100515,NO
225,58,0.021100515,NO
238,58,0.021100515,NO
267,58,0.021100515,NO
36,216,0.077156484,YES
38,184,0.064748965,NO
245,60,0.021100515,NO
224,62,0.016727561,NO
239,62,0.016727561,NO
133,63,0.016727561,NO
232,63,0.016727561,NO
234,64,0.016727561,NO
296,64,0.016727561,NO
162,66,0.016727561,NO
31,147,0.03632225,NO
75,148,0.03632225,YES
77,148,0.03632225,NO
86,69,0.016727561,YES
101,167,0.039646205,YES
179,153,0.03632225,NO
95,71,0.016727561,NO
150,71,0.016727561,NO
130,72,0.016727561,NO
295,208,0.048187923,NO
123,166,0.03831923,NO
143,74,0.016727561,NO
220,74,0.016727561,NO
243,74,0.016727561,NO
177,162,0.03632225,YES
120,185,0.04128397,NO
216,76,0.016727561,NO
286,76,0.016727561,NO
