ID,Size,Predicted,Actual
0,215,0.0027376114652783784,NO
1,271,0.0027376114652783784,NO
2,458,0.011970973415934097,NO
3,137,0.0027376114652783784,NO
4,357,0.002974675166107979,NO
5,1242,0.018070617201854093,YES
6,51,0.0027376114652783784,NO
7,154,0.011780381476887846,NO
8,31,0.0027376114652783784,NO
9,928,1.921196256272711E-5,NO
10,180,0.0027376114652783784,NO
11,260,0.013984982611313482,NO
12,551,0.008481742477618452,NO
13,40,0.0027376114652783784,NO
14,361,0.009236686583871381,NO
15,388,0.010833973037709083,NO
16,51,0.017892818064285488,NO
17,577,0.061006075638208195,NO
18,32,0.0027376114652783784,NO
19,66,0.0027376114652783784,NO
20,188,0.05028489270871704,NO
21,582,0.028443241012506962,NO
22,158,0.007362343509714186,NO
23,50,0.007362343509714186,NO
24,27,0.0027376114652783784,NO
25,928,0.06290980531075765,NO
26,60,0.0027376114652783784,NO
27,62,0.007362343509714186,NO
28,87,0.007362343509714186,NO
29,52,0.007362343509714186,NO
30,268,0.009358043686966532,NO
31,163,0.0027376114652783784,NO
32,109,0.007853740862316216,NO
33,147,0.0027376114652783784,NO
34,58,0.009339617273983287,NO
35,44,0.008771961597608409,NO
36,106,0.020690415650268884,NO
37,139,0.0027376114652783784,NO
38,326,0.05368995561706901,YES
39,648,0.06014920888713955,YES
40,778,0.0476223751944859,NO
41,314,0.013623693934254047,NO
42,55,0.0027376114652783784,NO
43,191,0.00578399716651764,NO
44,90,0.011677573641619376,NO
45,273,0.012252898041500536,NO
46,137,0.05296874879771799,NO
47,79,0.05287279383249076,NO
48,82,0.0034643235089657116,NO
49,147,0.006482669022811452,NO
50,422,0.0031853165786826575,NO
51,978,0.05879858005821077,NO
52,467,0.06459019840530618,NO
53,189,0.059646262899920484,NO
54,153,0.03489210684800723,YES
55,84,0.0027376114652783784,NO
56,182,0.011497405523902547,NO
57,358,0.0179971548308053,NO
58,126,0.02942686978687078,NO
59,106,0.004856419681734082,NO
60,109,0.011017338790204856,NO
61,85,0.0027376114652783784,NO
62,236,0.06202000336531297,NO
63,314,0.013308610828165562,NO
64,694,0.009676949258983176,NO
65,27,0.0027376114652783784,NO
66,89,0.0027876962342290594,NO
67,301,0.07088061838142436,NO
68,153,0.06119983205531722,YES
69,92,0.06988288260953898,NO
70,466,0.06429432937607944,YES
71,93,0.06988288260953898,NO
72,244,0.06429432937607944,NO
73,192,0.08762929610358132,NO
74,250,0.07479702891962248,NO
75,109,0.009493396155390027,NO
76,601,2.68046865967943E-4,NO
77,565,0.0021635452138588354,NO
78,69,0.07108206067843251,NO
79,77,0.0027376114652783784,NO
80,94,0.0027376114652783784,NO
81,337,0.0027376114652783784,NO
82,214,0.013538964860380769,NO
83,79,0.012307665853878698,NO
84,25,0.010725819284032824,NO
85,84,0.012307665853878698,NO
