ID,Size,Predicted,Actual
222,22,0.99999994,NO
197,27,0.99999994,NO
227,27,0.99999994,NO
57,27,0.9999962,NO
211,27,0.9999962,NO
23,27,0.99999267,NO
198,28,0.99999994,NO
260,28,0.99999994,NO
202,29,0.99999994,NO
98,30,0.9999932,NO
253,31,0.99999994,NO
9,31,0.99999136,NO
206,31,0.99999124,NO
17,32,0.99999255,NO
193,32,0.9987669,NO
256,32,0.9987669,NO
195,35,0.99999994,NO
264,35,0.9987669,NO
144,36,0.9999932,NO
237,36,0.9987669,NO
199,36,0.9976608,NO
145,37,0.99999994,NO
204,37,0.99999994,NO
233,37,0.99999994,NO
210,37,0.9999932,NO
83,38,0.99999994,YES
146,38,0.99999994,NO
85,39,0.99999994,NO
147,39,0.99999994,NO
250,39,0.99999994,NO
13,40,0.9999912,NO
161,41,0.99999994,NO
174,41,0.99999994,NO
181,41,0.99999994,NO
131,42,0.99999994,NO
171,42,0.99999994,NO
170,43,0.99999994,NO
106,43,0.99999964,NO
180,43,0.99857056,NO
191,45,0.99999994,NO
231,45,0.9999877,NO
22,46,1.0,YES
105,46,0.99999994,NO
138,46,0.99999994,NO
102,47,0.99999994,NO
103,47,0.99999994,NO
104,47,0.99999994,NO
164,47,0.99999994,NO
299,47,0.99999994,NO
132,48,0.99999994,NO
244,48,0.99999994,NO
285,48,0.99999994,NO
212,48,0.99999315,NO
112,49,1.0,NO
166,49,0.99999994,NO
167,50,0.99999994,NO
173,51,0.99999994,NO
268,51,0.99999994,NO
7,51,0.9999794,NO
293,52,0.99999994,NO
28,52,0.9999813,YES
248,53,0.99999994,NO
289,53,0.99999994,NO
205,51,0.9548397,NO
82,54,0.99999994,NO
176,54,0.99999994,NO
291,54,0.99999994,NO
37,55,0.999999,NO
80,55,0.9999937,NO
172,56,0.998412,NO
254,57,0.99999994,NO
269,57,0.99999994,NO
261,57,0.9999991,NO
141,58,0.99999994,NO
154,58,0.99999994,NO
225,58,0.99999994,NO
238,58,0.99999994,NO
267,58,0.99999994,NO
71,58,0.9999936,YES
245,60,0.99999994,NO
25,60,0.9999949,NO
26,62,0.99999994,YES
224,62,0.99999994,NO
239,62,0.99999994,NO
133,63,0.99999994,NO
232,63,0.99999994,NO
163,63,0.99999803,NO
215,63,0.999995,NO
273,63,0.998412,YES
234,64,0.99999994,NO
296,64,0.99999994,NO
128,64,0.99999905,YES
230,64,0.9999947,NO
39,65,0.99999833,NO
162,66,0.99999994,NO
18,66,0.9999799,NO
201,67,0.9999992,NO
122,67,0.9999977,NO
86,69,0.99999994,YES
95,71,0.99999994,NO
150,71,0.99999994,NO
130,72,0.99999994,NO
203,72,0.9999973,NO
