ID,Size,Predicted,Actual
235,125,0.7373144,NO
399,297,0.9610881,NO
170,309,0.9821082,NO
246,284,0.89689684,NO
380,306,0.96408856,NO
412,306,0.96408856,NO
135,283,0.89124054,NO
251,319,0.9819688,NO
106,325,0.9948209,NO
435,321,0.9825768,NO
31,268,0.8131762,NO
107,273,0.8131762,NO
172,273,0.8131762,NO
46,273,0.8115744,NO
255,277,0.815957,NO
156,340,0.9978005,NO
158,342,0.9978159,NO
376,353,0.9977831,NO
111,357,0.99769217,NO
254,358,0.99946904,NO
411,365,0.9997955,NO
247,371,0.9997977,NO
242,377,0.99978614,NO
243,383,0.99978817,NO
171,389,0.9999251,NO
401,399,0.9999851,NO
422,359,0.8746406,NO
174,418,0.99999464,NO
237,421,0.99991757,NO
142,378,0.8968233,NO
51,422,0.9999947,NO
381,340,0.7922824,NO
391,430,0.99999917,NO
16,388,0.88979006,NO
184,402,0.8865626,NO
287,437,0.9606857,NO
148,230,0.50146085,NO
154,408,0.88660204,NO
155,462,0.99999994,NO
175,230,0.49676022,NO
2,458,0.9884085,NO
15,361,0.778537,NO
400,231,0.49808365,YES
58,358,0.77135223,NO
53,467,0.99892265,NO
71,466,0.99102324,NO
338,489,0.9969215,NO
105,503,1.0,NO
208,380,0.740991,NO
327,525,0.9998537,NO
151,359,0.680252,NO
229,183,0.33626953,NO
286,549,0.9999794,NO
182,551,0.99999374,NO
13,551,0.99996233,NO
179,558,1.0,NO
102,558,0.99996203,NO
78,565,1.0,NO
18,577,0.99999326,NO
22,582,0.9999933,NO
297,584,0.9999998,NO
136,585,0.9999936,NO
77,601,1.0,NO
200,617,1.0,NO
241,624,1.0,NO
97,624,0.99999905,NO
82,337,0.52256006,NO
363,355,0.54810584,NO
166,648,1.0,NO
40,648,0.9999998,NO
118,664,1.0,NO
138,355,0.52694845,NO
4,357,0.52256006,NO
389,688,1.0,NO
65,694,1.0,NO
103,727,1.0,NO
404,740,1.0,NO
178,762,1.0,NO
41,778,1.0,NO
365,798,1.0,NO
420,801,1.0,NO
42,314,0.37660748,NO
326,841,1.0,NO
344,846,1.0,NO
290,331,0.3879947,NO
337,22,0.025551615,NO
322,866,1.0,NO
305,885,1.0,NO
425,308,0.34569472,NO
10,928,1.0,NO
26,928,1.0,NO
427,308,0.324257,NO
147,952,1.0,NO
261,24,0.025195489,NO
153,208,0.21830896,NO
436,329,0.34474775,NO
162,325,0.34042153,NO
52,978,1.0,NO
85,25,0.02500215,NO
64,314,0.3135656,NO
321,213,0.21240863,NO
275,26,0.025921553,NO
83,214,0.21240863,NO
315,214,0.21094507,NO
39,326,0.31925666,NO
238,219,0.21240863,NO
288,1033,1.0,NO
186,1038,1.0,NO
25,27,0.025551615,NO
66,27,0.025551615,NO
302,27,0.025551615,NO
318,27,0.025551615,NO
342,27,0.025551615,NO
303,28,0.025551615,NO
378,28,0.025551615,NO
336,27,0.02403838,NO
307,29,0.025551615,NO
396,1198,1.0,NO
199,187,0.15475373,NO
9,31,0.025551615,NO
312,31,0.025551615,NO
137,295,0.24313219,NO
6,1242,1.0,NO
19,32,0.025551615,NO
298,32,0.025551615,NO
333,1262,1.0,NO
390,197,0.15475373,NO
88,33,0.02500215,NO
150,32,0.02403838,NO
87,34,0.02500215,NO
300,35,0.025551615,NO
383,35,0.025551615,NO
221,34,0.024789235,NO
149,36,0.026190815,NO
220,34,0.024306772,NO
218,36,0.025551615,NO
353,36,0.025551615,NO
134,35,0.024789235,NO
394,35,0.024557257,NO
219,37,0.025551615,NO
310,37,0.025551615,NO
317,37,0.025551615,NO
296,38,0.026190815,NO
405,36,0.024557257,NO
406,36,0.024557257,NO
407,36,0.024557257,NO
222,38,0.025551615,NO
417,280,0.1879576,NO
125,39,0.025551615,NO
223,39,0.025551615,NO
393,287,0.18510458,NO
408,300,0.18780105,YES
68,301,0.18510458,NO
280,254,0.13389973,NO
14,40,0.020789312,NO
414,41,0.020872695,NO
236,151,0.076846115,NO
277,41,0.020838855,NO
258,41,0.020789312,NO
205,42,0.020789312,NO
272,42,0.020789312,NO
231,183,0.089563586,NO
167,43,0.021036405,NO
240,42,0.020340119,NO
63,236,0.11428766,NO
271,43,0.020789312,NO
129,43,0.020166082,NO
132,45,0.02109989,NO
130,243,0.113402836,NO
274,44,0.020498164,NO
75,250,0.11644063,NO
346,45,0.020789312,NO
311,47,0.021550609,NO
36,44,0.020166082,NO
224,156,0.071326114,NO
122,48,0.021773323,NO
416,258,0.116972536,NO
212,46,0.020789312,NO
248,47,0.021091795,NO
115,45,0.020166082,NO
93,154,0.0689102,NO
234,160,0.071326114,NO
413,263,0.116695374,NO
437,47,0.020838855,NO
180,258,0.11412929,NO
265,47,0.020789312,NO
120,260,0.11470677,NO
24,50,0.021979596,NO
264,47,0.020498164,NO
423,269,0.116972536,NO
17,51,0.022103684,NO
323,159,0.0689102,NO
206,48,0.020789312,NO
319,48,0.020789312,NO
360,48,0.020789312,NO
419,48,0.020789312,NO
127,47,0.020166082,NO
373,162,0.0694189,NO
12,260,0.110801086,NO
253,49,0.020872695,NO
181,49,0.020789312,NO
267,49,0.020789312,NO
256,49,0.020764781,NO
30,52,0.021979596,NO
239,50,0.021091795,NO
320,166,0.0694189,NO
262,50,0.020789312,NO
268,50,0.020789312,NO
233,54,0.0224513,NO
185,259,0.10700501,NO
215,56,0.022986602,NO
428,55,0.022494974,NO
7,51,0.020789312,NO
276,51,0.020789312,NO
387,51,0.020789312,NO
116,168,0.06834958,NO
198,55,0.022314725,NO
144,268,0.10836369,NO
90,172,0.0689102,NO
196,56,0.022314725,NO
348,54,0.021311983,NO
1,271,0.10677296,NO
364,53,0.020789312,NO
424,53,0.020789312,NO
203,52,0.020304115,NO
340,59,0.022846848,NO
279,54,0.020838855,NO
121,54,0.020789312,NO
426,54,0.020789312,NO
43,55,0.020789312,NO
109,56,0.021048026,NO
434,60,0.022404442,NO
273,56,0.020789312,NO
35,58,0.02146723,NO
95,275,0.10094788,NO
164,59,0.021652244,NO
370,57,0.020789312,NO
379,57,0.020789312,NO
388,57,0.020789312,NO
433,62,0.022404442,NO
176,59,0.021265661,NO
131,62,0.022314725,NO
99,58,0.020789312,NO
354,58,0.020789312,NO
386,58,0.020789312,NO
28,62,0.021979596,NO
197,65,0.022767462,NO
152,64,0.022404442,NO
145,221,0.07727851,NO
195,64,0.022314725,NO
27,60,0.020789312,NO
163,65,0.022459906,NO
339,62,0.020789312,NO
355,62,0.020789312,NO
345,64,0.021311983,NO
260,63,0.020789312,NO
329,63,0.020789312,NO
347,63,0.020789312,NO
349,64,0.020789312,NO
431,64,0.020789312,NO
20,66,0.020789312,NO
259,66,0.020789312,NO
291,123,0.035563648,NO
79,69,0.019915236,NO
228,71,0.020462474,NO
124,152,0.04369525,NO
430,247,0.0704703,NO
5,163,0.04638429,NO
232,70,0.019829059,NO
352,70,0.019829059,NO
252,129,0.0358657,NO
257,89,0.024741089,NO
191,67,0.018595047,NO
306,67,0.018550739,NO
91,70,0.019322583,NO
50,147,0.04057462,NO
165,131,0.0358657,NO
374,130,0.035563648,NO
284,68,0.018528799,NO
263,72,0.019607607,NO
94,248,0.06753718,NO
369,134,0.036139935,NO
173,69,0.018573577,NO
245,92,0.024741089,NO
183,243,0.06476866,NO
73,244,0.06486911,NO
70,92,0.024358904,NO
368,200,0.052803885,NO
72,93,0.024358904,NO
146,71,0.018550739,NO
108,136,0.03523449,NO
204,72,0.018550739,NO
244,72,0.018550739,NO
309,72,0.018550739,NO
48,79,0.020198107,NO
361,74,0.018791065,NO
202,96,0.024241818,NO
192,74,0.018595047,NO
143,80,0.020093326,NO
110,74,0.018573577,NO
217,74,0.018550739,NO
334,74,0.018550739,NO
357,74,0.018550739,NO
359,74,0.018550739,NO
117,77,0.019157086,NO
92,140,0.034497987,NO
366,75,0.018417053,NO
325,96,0.023552647,NO
282,74,0.01811682,NO
101,4088,1.0,NO
84,79,0.019322583,NO
409,79,0.019322583,NO
330,76,0.018550739,NO
80,77,0.018550739,NO
343,77,0.018550739,NO
230,85,0.020462474,NO
139,102,0.024299858,NO
410,84,0.019929016,NO
421,86,0.020303138,NO
324,100,0.02337161,NO
133,94,0.02191883,NO
161,88,0.020516383,NO
377,80,0.018550739,NO
177,99,0.022955049,NO
86,84,0.019322583,NO
49,82,0.018791065,NO
225,84,0.019157086,NO
372,204,0.046519205,NO
328,83,0.018791065,NO
29,87,0.019615421,NO
37,106,0.023858024,NO
89,104,0.02337161,NO
313,90,0.020198107,NO
358,83,0.018550739,NO
331,202,0.04512373,NO
432,206,0.04596492,NO
56,84,0.018550739,NO
308,105,0.023172252,NO
62,85,0.018550739,NO
375,108,0.023552647,NO
398,90,0.019615421,NO
429,214,0.046519205,NO
362,86,0.018550739,NO
294,93,0.019938618,NO
227,94,0.020092888,NO
98,91,0.019430894,NO
438,94,0.019970367,NO
76,109,0.022955049,NO
301,90,0.018791065,NO
67,89,0.018550739,NO
304,92,0.019157086,NO
69,153,0.031805858,NO
119,88,0.018290354,NO
207,89,0.018290354,NO
114,92,0.018550739,NO
341,99,0.019883955,NO
157,100,0.020050852,NO
45,90,0.017993385,NO
314,223,0.04376431,NO
335,101,0.01978105,NO
0,215,0.042058006,NO
168,114,0.022201803,NO
81,94,0.018167065,NO
285,100,0.018923255,NO
140,226,0.042672474,NO
289,101,0.018834183,NO
269,98,0.018167065,NO
384,98,0.018167065,NO
187,109,0.020128692,NO
292,106,0.019526811,NO
293,106,0.019526811,NO
159,178,0.03268317,NO
403,178,0.03268317,NO
188,100,0.018210474,NO
295,101,0.018167065,NO
351,177,0.03172286,NO
96,176,0.03145456,NO
249,108,0.019210158,NO
382,103,0.018167065,NO
278,104,0.018210474,NO
395,103,0.017911969,NO
160,148,0.025405861,NO
57,182,0.0311622,NO
112,174,0.029766785,NO
371,123,0.020987561,NO
21,188,0.03172286,NO
211,191,0.031966466,NO
193,153,0.025529463,NO
59,126,0.020987561,NO
316,107,0.017773502,NO
201,147,0.024346221,NO
11,180,0.029766785,NO
55,153,0.025195539,NO
250,111,0.018167065,NO
299,111,0.018167065,NO
44,191,0.0311622,NO
194,120,0.01952812,NO
216,179,0.029129384,NO
266,183,0.029766785,NO
