ID,Size,Predicted,Actual
22,46,0.99637055,YES
112,49,0.82835567,NO
46,153,0.92997307,NO
91,183,0.997771,NO
19,187,0.8351319,YES
5,216,0.9600758,NO
283,241,0.9881413,YES
294,246,0.9881413,YES
93,249,0.9828459,YES
66,236,0.9182067,YES
11,196,0.7261608,NO
1,271,0.99993116,NO
288,272,0.9982918,YES
44,312,0.9942932,YES
290,306,0.96074134,NO
89,319,0.99999964,NO
90,321,0.99999934,NO
192,299,0.9147377,YES
298,315,0.96074134,NO
113,339,1.0,YES
59,283,0.8178653,YES
152,342,0.97954226,NO
186,355,1.0,YES
247,355,0.99972945,NO
111,258,0.72237813,NO
279,265,0.74059635,YES
156,363,0.99371785,YES
115,358,0.9746366,YES
4,368,0.99995434,YES
159,366,0.9929018,NO
0,215,0.5805056,NO
134,318,0.8577516,NO
292,268,0.72237813,NO
15,379,1.0,YES
99,380,0.99985355,YES
182,400,1.0,YES
183,425,1.0,YES
213,436,0.99997926,YES
262,446,0.9999868,NO
2,451,1.0,NO
14,255,0.5566573,YES
12,473,1.0,YES
223,481,0.99999917,NO
61,507,1.0,YES
69,507,1.0,YES
16,509,1.0,YES
109,261,0.51034105,YES
26,62,0.1188678,YES
73,529,1.0,YES
56,549,1.0,YES
33,282,0.49505576,YES
200,574,1.0,YES
20,576,1.0,YES
34,582,1.0,YES
88,582,1.0,YES
249,612,1.0,YES
92,210,0.3398049,YES
280,261,0.40563112,NO
50,127,0.19326706,NO
116,259,0.39066836,NO
79,664,1.0,NO
55,276,0.40542352,YES
158,682,1.0,YES
74,694,1.0,YES
278,726,1.0,YES
96,734,1.0,YES
229,744,1.0,YES
6,764,1.0,YES
257,227,0.2954554,NO
270,230,0.2954554,YES
24,788,1.0,YES
35,800,1.0,YES
43,905,1.0,YES
219,906,1.0,YES
222,22,0.022234634,NO
184,1041,1.0,YES
117,1167,1.0,YES
197,27,0.022234634,NO
227,27,0.022234634,NO
198,28,0.022234634,NO
260,28,0.022234634,NO
202,29,0.022234634,NO
253,31,0.022234634,NO
157,242,0.15962797,YES
195,35,0.022234634,NO
114,243,0.14738654,NO
145,37,0.022234634,NO
204,37,0.022234634,NO
233,37,0.022234634,NO
83,38,0.022234634,YES
146,38,0.022234634,NO
85,39,0.022234634,NO
147,39,0.022234634,NO
250,39,0.022234634,NO
161,41,0.022234634,NO
174,41,0.022234634,NO
181,41,0.022234634,NO
131,42,0.022234634,NO
171,42,0.022234634,NO
81,256,0.13413447,YES
170,43,0.022234634,NO
10,180,0.09284617,NO
165,183,0.09284617,NO
191,45,0.022234634,NO
105,46,0.022234634,NO
138,46,0.022234634,NO
102,47,0.022234634,NO
103,47,0.022234634,NO
104,47,0.022234634,NO
164,47,0.022234634,NO
299,47,0.022234634,NO
132,48,0.022234634,NO
244,48,0.022234634,NO
285,48,0.022234634,NO
166,49,0.022234634,NO
297,206,0.09284617,YES
167,50,0.022234634,NO
173,51,0.022234634,NO
268,51,0.022234634,NO
21,158,0.06814998,YES
293,52,0.022234634,NO
248,53,0.022234634,NO
289,53,0.022234634,NO
67,227,0.09365295,NO
82,54,0.022234634,NO
176,54,0.022234634,NO
291,54,0.022234634,NO
282,241,0.09901299,NO
49,189,0.075573705,YES
254,57,0.022234634,NO
269,57,0.022234634,NO
141,58,0.022234634,NO
154,58,0.022234634,NO
225,58,0.022234634,NO
238,58,0.022234634,NO
267,58,0.022234634,NO
217,191,0.07007896,YES
36,216,0.075573705,YES
38,184,0.06371451,NO
245,60,0.01750854,NO
224,62,0.01750854,NO
239,62,0.01750854,NO
133,63,0.01750854,NO
232,63,0.01750854,NO
234,64,0.01750854,NO
296,64,0.01750854,NO
162,66,0.01750854,NO
86,69,0.01750854,YES
31,147,0.036420945,NO
95,71,0.01750854,NO
150,71,0.01750854,NO
75,148,0.036420945,YES
77,148,0.036420945,NO
130,72,0.01750854,NO
179,153,0.036420945,NO
143,74,0.01750854,NO
220,74,0.01750854,NO
243,74,0.01750854,NO
216,76,0.01750854,NO
286,76,0.01750854,NO
228,77,0.01750854,NO
295,208,0.046997327,NO
177,162,0.036420945,YES
101,167,0.037531685,YES
251,78,0.01750854,NO
57,27,0.006041531,NO
211,27,0.006041531,NO
266,79,0.01750854,YES
277,166,0.036420945,NO
123,166,0.03636948,NO
120,185,0.04048168,NO
41,81,0.01750854,NO
281,170,0.036420945,NO
242,83,0.01750854,YES
106,43,0.009026374,NO
76,174,0.036420945,NO
42,84,0.01750854,NO
153,84,0.01750854,NO
53,85,0.01750854,NO
190,101,0.020672405,YES
98,30,0.006041531,NO
263,103,0.020672405,NO
149,88,0.01750854,NO
175,104,0.020672405,NO
187,105,0.020672405,YES
188,105,0.020672405,YES
199,36,0.006864704,NO
189,92,0.01750854,YES
300,92,0.01750854,NO
87,94,0.01750854,YES
221,94,0.01750854,NO
194,111,0.020672405,NO
37,55,0.010195273,NO
193,32,0.0059289387,NO
256,32,0.0059289387,NO
258,201,0.0371321,NO
148,96,0.01750854,NO
84,98,0.01750854,NO
168,98,0.01750854,NO
265,98,0.01750854,NO
144,36,0.0064242403,NO
276,116,0.020672405,NO
17,32,0.00568273,NO
121,118,0.020672405,NO
127,120,0.020672405,NO
264,35,0.0059289387,NO
9,31,0.005175378,NO
235,124,0.020672405,NO
237,36,0.0059289387,NO
210,37,0.006041531,NO
129,163,0.026481403,YES
272,251,0.04009836,NO
271,154,0.024514975,NO
72,132,0.020672405,NO
178,6523,1.0,YES
206,31,0.0047348095,NO
68,172,0.026015008,YES
3,137,0.020672405,NO
261,57,0.008495516,NO
62,209,0.031141989,NO
180,43,0.0059289387,NO
137,190,0.02614224,YES
287,139,0.017886346,NO
163,63,0.007532596,NO
122,67,0.008007254,NO
63,147,0.016832376,NO
39,65,0.0070874174,NO
172,56,0.0059289387,NO
32,139,0.014041779,NO
23,27,0.0026529669,NO
125,154,0.014913991,NO
241,74,0.0070874174,NO
47,84,0.008007254,NO
142,148,0.014041779,YES
201,67,0.0062780525,NO
160,103,0.009470749,NO
40,150,0.013596686,YES
60,175,0.015341635,YES
203,72,0.0062780525,NO
128,64,0.005565453,YES
140,162,0.014041779,NO
51,79,0.0066698263,YES
110,113,0.009470749,NO
259,80,0.0066698263,NO
218,160,0.013222754,YES
45,171,0.014041779,NO
207,77,0.0062780525,YES
48,169,0.013596686,NO
52,90,0.0070874174,NO
208,168,0.013222754,YES
252,85,0.0066698263,YES
246,86,0.0066698263,NO
209,81,0.0062780525,YES
13,40,0.0029787577,NO
29,163,0.012058229,NO
273,63,0.00465222,YES
151,114,0.008384214,NO
155,129,0.009470749,NO
255,108,0.007890821,NO
275,74,0.005387572,NO
54,113,0.008116976,YES
226,94,0.0066698263,NO
118,92,0.006456877,YES
136,141,0.009816211,YES
169,143,0.009816211,NO
97,127,0.008541011,NO
236,172,0.011358495,NO
212,48,0.0031673766,NO
284,124,0.007890821,NO
240,132,0.008384214,NO
107,134,0.008384214,YES
65,132,0.008034969,NO
78,92,0.005565453,NO
64,98,0.005565453,YES
28,52,0.0028833123,YES
231,45,0.002480754,NO
196,85,0.00465222,NO
80,55,0.0029787577,NO
7,51,0.0027121569,NO
100,101,0.0050616716,NO
119,100,0.0049646297,NO
71,58,0.0026361907,YES
274,130,0.0055059143,NO
205,51,0.00212773,NO
27,88,0.0035804447,YES
135,136,0.0055059143,YES
25,60,0.0020670472,NO
18,66,0.0022115726,NO
124,74,0.0024296185,NO
126,152,0.004783347,YES
215,63,0.0019451032,NO
230,64,0.0019451032,NO
139,165,0.004941377,NO
108,77,0.0022848325,YES
58,88,0.002351727,YES
185,92,0.0024296185,YES
94,88,0.0022848325,NO
214,77,0.0019026214,YES
30,91,0.0021491267,YES
8,150,0.003531617,NO
70,90,0.0020219076,YES
