ID,Size,Predicted,Actual
335,38,0.5441061,YES
377,38,0.5441061,YES
437,38,0.5441061,YES
511,38,0.5441061,YES
96,69,0.8679447,NO
274,69,0.8679447,YES
259,77,0.71,NO
43,83,0.75861365,NO
543,83,0.75861365,YES
523,105,0.9012618,YES
421,48,0.39547652,YES
534,48,0.39547652,YES
575,48,0.39547652,YES
634,48,0.39547652,YES
57,94,0.75682455,NO
442,94,0.75682455,YES
509,94,0.75682455,YES
653,94,0.75682455,YES
75,126,1.0,YES
101,79,0.6178217,NO
372,79,0.6178217,YES
624,79,0.6178217,YES
267,76,0.57,NO
500,100,0.74957436,YES
539,100,0.74957436,YES
151,88,0.6542629,YES
366,88,0.6542629,YES
592,88,0.6542629,YES
270,55,0.39,NO
14,55,0.37,NO
47,106,0.65367454,NO
281,106,0.65367454,YES
507,106,0.65367454,YES
508,106,0.65367454,YES
154,76,0.46,NO
265,96,0.58,NO
499,68,0.40886796,YES
109,140,0.84057647,NO
256,78,0.46,YES
135,101,0.5911337,NO
297,101,0.5911337,YES
343,101,0.5911337,YES
510,101,0.5911337,YES
550,101,0.5911337,YES
566,182,1.0,YES
87,92,0.5010627,NO
460,92,0.5010627,YES
519,92,0.5010627,YES
588,162,0.8262673,YES
204,148,0.7533657,NO
329,148,0.7533657,YES
425,148,0.7533657,YES
605,206,1.0,YES
618,178,0.8536937,YES
392,192,0.9171587,YES
16,83,0.3665476,NO
254,53,0.22,NO
260,72,0.28,NO
261,72,0.28,NO
26,68,0.25846153,YES
253,99,0.37,NO
315,153,0.56370234,YES
498,153,0.56370234,YES
405,161,0.58516127,YES
177,102,0.37,NO
203,272,0.96705645,YES
379,273,0.96705645,YES
357,91,0.32224303,YES
201,71,0.25,YES
374,181,0.63,YES
255,81,0.28,NO
369,78,0.26819867,YES
424,141,0.4811046,YES
328,127,0.43,YES
362,127,0.43,YES
174,84,0.28,NO
89,93,0.30421403,NO
139,136,0.43,YES
327,204,0.64,YES
62,152,0.47,NO
251,131,0.398,NO
284,295,0.8961032,YES
71,86,0.26,NO
38,87,0.26,NO
91,204,0.59,YES
69,205,0.58,YES
35,175,0.49,NO
299,187,0.52,YES
181,80,0.22,YES
137,327,0.89641666,NO
145,92,0.25,NO
131,148,0.39,YES
458,382,1.0,YES
252,68,0.17794643,YES
13,204,0.53,NO
45,58,0.15,NO
213,59,0.15,NO
245,294,0.74,YES
164,73,0.18,NO
12,55,0.13,NO
138,275,0.62,YES
452,422,0.95105475,YES
122,310,0.69,YES
149,77,0.17,NO
64,82,0.18,NO
193,64,0.14,NO
257,69,0.149375,NO
258,69,0.149375,NO
76,167,0.34,YES
408,82,0.16510317,YES
99,343,0.69,NO
596,343,0.69,YES
631,266,0.53,YES
410,267,0.527083,YES
344,176,0.3426865,YES
368,125,0.24,YES
582,125,0.24,YES
638,277,0.53,YES
354,193,0.36915475,YES
262,63,0.12,NO
269,63,0.12,NO
249,111,0.21,YES
126,90,0.17,NO
15,103,0.19,NO
418,399,0.73,YES
234,100,0.18,NO
95,565,1.0,NO
218,337,0.59,NO
112,152,0.26573864,NO
157,152,0.26573864,NO
74,573,1.0,NO
171,429,0.73,YES
225,601,0.99,NO
70,190,0.31,NO
614,298,0.47747618,YES
199,101,0.16,YES
63,90,0.14,YES
470,277,0.43,YES
248,80,0.11844048,NO
41,224,0.32,NO
314,323,0.45873016,YES
243,319,0.45,NO
263,50,0.07,NO
587,266,0.36511868,YES
189,226,0.31,YES
277,421,0.56935644,YES
173,142,0.19,NO
125,346,0.46,NO
462,371,0.49,YES
148,182,0.24,NO
223,99,0.1270525,NO
238,99,0.1270525,NO
556,99,0.1270525,YES
176,359,0.46,YES
24,637,0.81,NO
228,531,0.67,YES
192,111,0.14,NO
127,335,0.42,NO
305,329,0.3787143,YES
144,148,0.17,NO
339,234,0.26842463,YES
133,860,0.97,YES
179,153,0.17,NO
236,118,0.13,NO
647,210,0.23,YES
3,138,0.15,NO
240,120,0.13,NO
334,87,0.093630955,YES
411,87,0.093630955,YES
111,142,0.15133333,NO
155,132,0.14,NO
520,979,1.0,YES
626,365,0.37,YES
239,170,0.17,NO
142,362,0.33,YES
404,300,0.26863888,YES
541,842,0.72,YES
31,211,0.18,NO
580,804,0.66,YES
268,49,0.04,NO
143,174,0.14,NO
123,199,0.16,NO
29,314,0.25,YES
182,352,0.28,YES
28,566,0.45,NO
542,535,0.42,YES
501,550,0.43,YES
124,194,0.15,NO
337,380,0.29,YES
423,380,0.29,YES
200,343,0.26,YES
80,424,0.32,YES
27,547,0.41,YES
320,936,0.7,YES
0,215,0.16,NO
367,139,0.10333333,YES
612,139,0.10333333,YES
61,271,0.2,YES
58,191,0.13958333,NO
426,191,0.13958333,YES
73,397,0.29,YES
1,274,0.2,YES
216,288,0.21,YES
214,289,0.21,NO
18,83,0.06,NO
264,28,0.02,NO
235,186,0.13,YES
19,867,0.6,YES
106,104,0.07063889,NO
275,104,0.07063889,YES
493,104,0.07063889,YES
504,104,0.07063889,YES
51,849,0.57,YES
11,1008,0.66,YES
187,230,0.15,NO
221,230,0.15,NO
94,618,0.4,YES
389,413,0.26,YES
2,461,0.29,YES
184,241,0.15,NO
17,262,0.16,NO
276,115,0.07,YES
485,143,0.085,YES
128,372,0.22,NO
226,258,0.15,NO
72,207,0.12,YES
198,279,0.16,NO
336,281,0.16,YES
156,160,0.0885,YES
449,160,0.0885,YES
619,778,0.43,YES
220,418,0.22790515,NO
390,322,0.17291667,YES
178,226,0.12,YES
207,326,0.17,NO
347,95,0.04925,YES
414,95,0.04925,YES
67,1059,0.54,YES
82,1118,0.57,NO
88,476,0.24,YES
21,387,0.19,YES
506,123,0.06,YES
586,123,0.06,YES
172,575,0.28,YES
246,618,0.3,YES
197,340,0.16,NO
272,476,0.22,YES
503,1038,0.47,YES
505,332,0.14488095,YES
194,211,0.09,YES
632,288,0.12175,YES
85,474,0.2,YES
183,264,0.11,YES
229,244,0.1,YES
49,151,0.06046842,NO
356,151,0.06046842,YES
451,151,0.06046842,YES
283,657,0.2553842,YES
150,666,0.2553842,NO
559,863,0.33,YES
397,340,0.13,YES
537,867,0.33,YES
285,872,0.33,YES
116,876,0.33,NO
288,752,0.28,YES
180,458,0.17,YES
616,415,0.15169483,YES
30,839,0.3,NO
22,390,0.13,NO
195,397,0.13,NO
48,189,0.06,NO
191,420,0.13,NO
66,422,0.13,YES
217,423,0.13,NO
54,319,0.0975,YES
466,319,0.0975,YES
224,763,0.23,NO
607,196,0.058333334,YES
608,287,0.08175,YES
615,373,0.1,YES
196,462,0.12,NO
231,273,0.07,NO
232,1074,0.26,NO
457,377,0.09,YES
635,802,0.19,YES
175,560,0.13,YES
159,677,0.155,NO
595,308,0.07,YES
640,308,0.07,YES
642,308,0.07,YES
68,530,0.12,NO
286,444,0.1,YES
502,437,0.09808333,YES
352,692,0.155,YES
606,438,0.09808333,YES
8,45,0.01,NO
271,45,0.01,NO
215,102,0.0225,NO
40,373,0.08,NO
415,337,0.07,YES
338,339,0.07,YES
373,37,0.0075,YES
434,37,0.0075,YES
525,37,0.0075,YES
532,37,0.0075,YES
211,648,0.13,NO
5,163,0.032416668,NO
291,163,0.032416668,YES
546,202,0.04,YES
119,264,0.051,NO
295,180,0.03,YES
538,159,0.0255,YES
416,376,0.06,YES
651,376,0.06,YES
52,877,0.13,YES
553,491,0.07,YES
186,991,0.14,NO
323,504,0.07,YES
152,263,0.036333334,YES
628,263,0.036333334,YES
280,179,0.022571428,YES
431,179,0.022571428,YES
604,707,0.08833333,YES
6,1248,0.14,YES
44,147,0.015357143,NO
65,147,0.015357143,NO
307,164,0.017,YES
353,164,0.017,YES
583,200,0.02,YES
465,111,0.01,YES
514,111,0.01,YES
84,89,0.008,NO
206,89,0.008,YES
422,89,0.008,YES
472,89,0.008,YES
308,624,0.05,YES
456,624,0.05,YES
97,77,0.006153846,NO
273,77,0.006153846,YES
325,77,0.006153846,YES
363,77,0.006153846,YES
412,77,0.006153846,YES
558,77,0.006153846,YES
450,128,0.01,YES
312,226,0.0175,YES
136,517,0.04,NO
79,237,0.018321678,NO
378,237,0.018321678,YES
340,239,0.018321678,YES
398,241,0.018321678,YES
461,282,0.02,YES
341,107,0.007142857,YES
402,107,0.007142857,YES
531,107,0.007142857,YES
393,628,0.041349206,YES
512,628,0.041349206,YES
627,306,0.02,YES
247,158,0.01,YES
290,1126,0.07,YES
611,1207,0.07,YES
548,1263,0.07,YES
444,183,0.01,YES
446,183,0.01,YES
481,183,0.01,YES
292,184,0.01,YES
322,165,0.008,YES
428,165,0.008,YES
547,155,0.00625,YES
110,156,0.00625,NO
439,156,0.00625,YES
298,512,0.02,YES
302,261,0.01,YES
383,261,0.01,YES
360,222,0.0075,YES
529,223,0.0075,YES
623,303,0.01,YES
230,401,0.01,NO
279,2009,0.04,YES
132,4088,0.04,NO
496,16883,0.03,YES
4,358,0.0,NO
7,51,0.0,NO
9,157,0.0,NO
10,31,0.0,NO
20,40,0.0,NO
23,51,0.0,NO
25,32,0.0,NO
32,31,0.0,NO
33,50,0.0,NO
34,27,0.0,NO
36,50,0.0,NO
37,62,0.0,NO
39,52,0.0,NO
42,118,0.0,YES
46,44,0.0,NO
50,352,0.0,YES
53,41,0.0,NO
55,27,0.0,NO
56,55,0.0,NO
59,90,0.0,NO
60,90,0.0,NO
77,109,0.0,NO
78,85,0.0,NO
81,47,0.0,NO
83,27,0.0,NO
86,166,0.0,NO
90,244,0.0,NO
92,252,0.0,NO
93,109,0.0,NO
98,97,0.0,NO
100,214,0.0,NO
102,25,0.0,NO
103,84,0.0,NO
104,34,0.0,NO
105,33,0.0,NO
107,172,0.0,NO
