ID,Size,Predicted,Actual
17,32,0.67,NO
144,36,0.69,NO
210,37,0.69,NO
193,32,0.54,NO
256,32,0.54,NO
195,35,0.54,NO
264,35,0.54,NO
199,36,0.55,NO
237,36,0.54,NO
145,37,0.54,NO
204,37,0.54,NO
233,37,0.54,NO
83,38,0.54,YES
146,38,0.54,NO
9,31,0.42,NO
13,40,0.45,NO
206,31,0.34,NO
85,39,0.42,NO
147,39,0.42,NO
250,39,0.42,NO
293,52,0.52,NO
248,53,0.52,NO
289,53,0.52,NO
82,54,0.52,NO
176,54,0.52,NO
291,54,0.52,NO
172,56,0.53,NO
37,55,0.52,NO
253,31,0.29,NO
161,41,0.37,NO
174,41,0.37,NO
181,41,0.37,NO
80,55,0.49,NO
22,46,0.4,YES
28,52,0.41,YES
131,42,0.33,NO
171,42,0.33,NO
173,51,0.4,NO
268,51,0.4,NO
106,43,0.33,NO
170,43,0.33,NO
180,43,0.33,NO
254,57,0.43,NO
261,57,0.43,NO
269,57,0.43,NO
141,58,0.43,NO
154,58,0.43,NO
225,58,0.43,NO
238,58,0.43,NO
267,58,0.43,NO
23,27,0.2,NO
191,45,0.33,NO
105,46,0.33,NO
138,46,0.33,NO
245,60,0.43,NO
97,127,0.9,NO
102,47,0.33,NO
103,47,0.33,NO
104,47,0.33,NO
164,47,0.33,NO
299,47,0.33,NO
273,63,0.44,YES
224,62,0.43,NO
239,62,0.43,NO
132,48,0.33,NO
244,48,0.33,NO
285,48,0.33,NO
133,63,0.43,NO
163,63,0.43,NO
232,63,0.43,NO
65,132,0.9,NO
166,49,0.33,NO
128,64,0.43,YES
234,64,0.43,NO
296,64,0.43,NO
39,65,0.43,YES
167,50,0.33,NO
162,66,0.43,NO
122,67,0.43,YES
201,67,0.43,NO
86,69,0.43,YES
95,71,0.43,NO
150,71,0.43,NO
130,72,0.43,NO
203,72,0.43,NO
21,158,0.93,YES
129,163,0.95,YES
274,130,0.75,NO
101,167,0.95,YES
143,74,0.42,NO
220,74,0.42,NO
241,74,0.42,NO
243,74,0.42,NO
123,166,0.94,NO
155,129,0.72,NO
216,76,0.42,NO
286,76,0.42,NO
135,136,0.75,YES
7,51,0.28,NO
72,132,0.72,NO
207,77,0.42,YES
222,22,0.12,NO
228,77,0.42,NO
240,132,0.72,NO
251,78,0.42,NO
107,134,0.72,YES
136,141,0.75,YES
51,79,0.42,YES
266,79,0.42,YES
169,143,0.76,NO
112,49,0.26,NO
3,137,0.72,NO
259,80,0.42,NO
41,81,0.42,NO
209,81,0.42,YES
32,139,0.72,NO
287,139,0.72,YES
202,29,0.15,NO
275,74,0.38,NO
19,187,0.95,YES
242,83,0.42,YES
196,85,0.43,NO
50,127,0.64,NO
217,191,0.96,YES
42,84,0.42,NO
47,84,0.42,NO
153,84,0.42,NO
235,124,0.62,NO
284,124,0.62,NO
46,153,0.76,NO
53,85,0.42,NO
205,51,0.25,NO
11,196,0.96,YES
31,147,0.72,NO
63,147,0.72,NO
246,86,0.42,NO
271,154,0.75,NO
75,148,0.72,YES
77,148,0.72,NO
142,148,0.72,YES
252,85,0.41,YES
218,160,0.77,YES
149,88,0.42,NO
179,153,0.73,NO
140,162,0.77,NO
177,162,0.77,YES
125,154,0.73,NO
126,152,0.72,YES
40,150,0.7,YES
52,90,0.42,YES
98,30,0.14,NO
29,163,0.76,NO
160,103,0.48,NO
263,103,0.48,NO
71,58,0.27,YES
277,166,0.77,NO
175,104,0.48,NO
68,172,0.79,YES
208,168,0.77,YES
92,210,0.96,YES
187,105,0.48,YES
188,105,0.48,YES
78,92,0.42,NO
189,92,0.42,YES
300,92,0.42,NO
281,170,0.77,NO
45,171,0.77,NO
25,60,0.27,NO
48,169,0.76,NO
87,94,0.42,YES
221,94,0.42,NO
226,94,0.42,NO
0,215,0.96,NO
197,27,0.12,NO
227,27,0.12,NO
255,108,0.48,NO
76,174,0.77,NO
236,172,0.76,NO
5,216,0.95,NO
148,96,0.42,NO
60,175,0.76,YES
38,184,0.79,NO
64,98,0.42,YES
84,98,0.42,NO
168,98,0.42,NO
198,28,0.12,NO
260,28,0.12,NO
265,98,0.42,NO
10,180,0.77,NO
121,118,0.5,NO
49,189,0.8,YES
137,190,0.8,YES
151,114,0.48,NO
165,183,0.77,NO
139,165,0.69,NO
127,120,0.5,NO
190,101,0.42,YES
276,116,0.48,NO
118,92,0.38,YES
66,236,0.97,YES
120,185,0.76,NO
119,100,0.41,NO
194,111,0.45,NO
283,241,0.97,YES
110,113,0.45,NO
215,63,0.25,NO
294,246,0.97,YES
230,64,0.25,NO
258,201,0.78,NO
8,150,0.58,NO
91,183,0.7,NO
297,206,0.78,YES
295,208,0.78,NO
93,249,0.93,YES
62,209,0.78,NO
26,62,0.23,YES
36,216,0.8,YES
57,27,0.1,NO
211,27,0.1,NO
54,113,0.41,YES
279,265,0.96,YES
14,255,0.91,YES
288,272,0.94,YES
257,227,0.78,NO
1,271,0.93,NO
270,230,0.78,YES
157,242,0.78,YES
114,243,0.77,NO
124,74,0.23,NO
67,227,0.69,NO
111,258,0.78,NO
280,261,0.78,NO
108,77,0.23,YES
214,77,0.23,YES
109,261,0.77,YES
292,268,0.77,NO
59,283,0.8,YES
81,256,0.71,YES
33,282,0.78,YES
116,259,0.71,NO
272,251,0.66,NO
282,241,0.63,NO
18,66,0.17,NO
192,299,0.75,YES
290,306,0.76,NO
55,276,0.68,YES
247,355,0.87,NO
298,315,0.76,NO
159,366,0.88,NO
156,363,0.87,YES
94,88,0.21,NO
70,90,0.21,YES
152,342,0.79,NO
30,91,0.21,YES
185,92,0.21,YES
27,88,0.2,YES
99,380,0.8,YES
113,339,0.7,YES
15,379,0.77,YES
182,400,0.8,YES
186,355,0.71,YES
115,358,0.71,YES
262,446,0.88,NO
4,368,0.72,YES
2,451,0.88,NO
183,425,0.82,YES
44,312,0.6,YES
134,318,0.61,NO
16,509,0.96,YES
100,101,0.19,NO
61,507,0.93,YES
69,507,0.9,YES
213,436,0.76,YES
73,529,0.92,YES
12,473,0.81,YES
56,549,0.93,YES
