ID,Size,Predicted,Actual
235,125,0.9999995,NO
229,183,0.98969567,NO
231,183,0.95739543,NO
373,162,0.8459023,NO
199,187,0.95598906,NO
320,166,0.84503525,NO
116,168,0.84503525,NO
390,197,0.99075186,NO
90,172,0.84503525,NO
153,208,0.99055815,NO
321,213,0.9908461,NO
83,214,0.9908461,NO
315,214,0.99075186,NO
238,219,0.99944925,NO
175,230,0.9994545,NO
148,230,0.9994471,NO
400,231,0.9994545,YES
93,154,0.6141535,NO
224,156,0.61623836,NO
323,159,0.6141535,NO
234,160,0.61623836,NO
31,268,0.9999902,NO
46,273,0.9999902,NO
107,273,0.9999902,NO
172,273,0.9999902,NO
255,277,0.9999998,NO
135,283,0.9999998,NO
246,284,0.9999998,NO
130,243,0.82158273,NO
399,297,1.0,NO
50,147,0.49112254,NO
75,250,0.82298154,NO
124,152,0.4983007,NO
380,306,1.0,NO
412,306,1.0,NO
170,309,1.0,NO
236,151,0.47725293,NO
251,319,1.0,NO
435,321,1.0,NO
106,325,1.0,NO
156,340,1.0,NO
381,340,0.99858207,NO
158,342,1.0,NO
376,353,1.0,NO
111,357,1.0,NO
145,221,0.6178362,NO
254,358,1.0,NO
58,358,0.9986946,NO
422,359,0.9999888,NO
151,359,0.98736775,NO
411,365,1.0,NO
247,371,1.0,NO
15,361,0.9698511,NO
242,377,1.0,NO
142,378,0.998708,NO
243,383,1.0,NO
63,236,0.6155735,NO
337,22,0.05731655,NO
171,389,1.0,NO
4,357,0.8973551,NO
401,399,1.0,NO
184,402,0.98953766,NO
363,355,0.86663294,NO
154,408,0.9892099,NO
174,418,1.0,NO
138,355,0.8457694,NO
237,421,1.0,NO
51,422,1.0,NO
391,430,1.0,NO
208,380,0.8672488,NO
287,437,0.98926693,NO
16,388,0.8649273,NO
155,462,1.0,NO
2,458,0.9910652,NO
71,466,0.99987715,NO
53,467,0.9999916,NO
25,27,0.05731655,NO
66,27,0.05731655,NO
302,27,0.05731655,NO
318,27,0.05731655,NO
342,27,0.05731655,NO
261,24,0.050871354,NO
291,123,0.25392622,NO
303,28,0.05731655,NO
378,28,0.05731655,NO
338,489,0.99970925,NO
85,25,0.050871354,NO
42,314,0.62793833,NO
105,503,1.0,NO
252,129,0.2558896,NO
307,29,0.05731655,NO
275,26,0.05129826,NO
374,130,0.2558896,NO
165,131,0.2558896,NO
369,134,0.2558896,NO
327,525,0.99999785,NO
108,136,0.25392622,NO
336,27,0.049707208,NO
286,549,0.9999998,NO
182,551,1.0,NO
13,551,0.99999636,NO
92,140,0.25127587,NO
179,558,1.0,NO
102,558,0.9999939,NO
78,565,1.0,NO
18,577,0.9999964,NO
22,582,0.99999475,NO
297,584,1.0,NO
136,585,0.99999994,NO
137,295,0.49129257,NO
77,601,1.0,NO
200,617,1.0,NO
97,624,1.0,NO
241,624,1.0,NO
40,648,1.0,NO
166,648,1.0,NO
118,664,1.0,NO
290,331,0.48966545,NO
389,688,1.0,NO
65,694,1.0,NO
103,727,1.0,NO
404,740,1.0,NO
417,280,0.36830384,NO
178,762,1.0,NO
425,308,0.4037599,NO
393,287,0.3707415,NO
41,778,1.0,NO
162,325,0.4114588,NO
365,798,1.0,NO
420,801,1.0,NO
408,300,0.37020603,YES
68,301,0.36987,NO
427,308,0.37124795,NO
89,104,0.12469185,NO
326,841,1.0,NO
308,105,0.12469185,NO
37,106,0.12541799,NO
344,846,1.0,NO
82,337,0.39741603,NO
64,314,0.36679035,NO
375,108,0.12541799,NO
322,866,1.0,NO
76,109,0.12356795,NO
39,326,0.36919457,NO
305,885,1.0,NO
436,329,0.36040416,NO
10,928,1.0,NO
26,928,1.0,NO
168,114,0.120167434,NO
147,952,1.0,NO
5,163,0.17032698,NO
52,978,1.0,NO
280,254,0.2466058,NO
288,1033,1.0,NO
186,1038,1.0,NO
9,31,0.029441835,NO
312,31,0.029441835,NO
368,200,0.18495588,NO
19,32,0.029441835,NO
298,32,0.029441835,NO
300,35,0.029441835,NO
383,35,0.029441835,NO
396,1198,1.0,NO
149,36,0.02995299,NO
257,89,0.073326126,NO
218,36,0.029441835,NO
353,36,0.029441835,NO
6,1242,1.0,NO
150,32,0.025599223,NO
219,37,0.029441835,NO
310,37,0.029441835,NO
317,37,0.029441835,NO
88,33,0.026214333,NO
333,1262,1.0,NO
296,38,0.02995299,NO
222,38,0.029441835,NO
87,34,0.026214333,NO
221,34,0.026214333,NO
125,39,0.029441835,NO
223,39,0.029441835,NO
220,34,0.025599223,NO
134,35,0.025951736,NO
394,35,0.025951736,NO
14,40,0.029441835,NO
405,36,0.025951736,NO
406,36,0.025951736,NO
407,36,0.025951736,NO
70,92,0.06626873,NO
245,92,0.066221386,NO
258,41,0.029441835,NO
72,93,0.06626873,NO
205,42,0.029441835,NO
272,42,0.029441835,NO
325,96,0.06608731,NO
271,43,0.029441835,NO
202,96,0.064722314,NO
133,94,0.06314128,NO
177,99,0.06504737,NO
324,100,0.06567889,NO
346,45,0.029441835,NO
414,41,0.026459793,NO
79,69,0.044444267,NO
253,49,0.03156139,NO
256,49,0.03156139,NO
139,102,0.065444455,NO
212,46,0.029441835,NO
277,41,0.026135894,NO
311,47,0.02995299,NO
232,70,0.04447678,NO
352,70,0.04447678,NO
239,50,0.031538006,NO
91,70,0.04407175,NO
265,47,0.029441835,NO
240,42,0.026214333,NO
173,69,0.04305615,NO
17,51,0.031471785,NO
263,72,0.04435219,NO
167,43,0.026440086,NO
206,48,0.029441835,NO
319,48,0.029441835,NO
360,48,0.029441835,NO
419,48,0.029441835,NO
24,50,0.030363588,NO
129,43,0.025951736,NO
181,49,0.029441835,NO
267,49,0.029441835,NO
274,44,0.026384277,NO
36,44,0.025951736,NO
262,50,0.029441835,NO
268,50,0.029441835,NO
233,54,0.031538006,NO
30,52,0.030363588,NO
110,74,0.04305615,NO
203,52,0.030019239,NO
7,51,0.029441835,NO
276,51,0.029441835,NO
387,51,0.029441835,NO
115,45,0.025951736,NO
132,45,0.025816657,NO
198,55,0.031538006,NO
282,74,0.042331144,NO
117,77,0.043638285,NO
196,56,0.031538006,NO
248,47,0.026440086,NO
428,55,0.030867333,NO
84,79,0.04407175,NO
409,79,0.04407175,NO
264,47,0.026214333,NO
437,47,0.026135894,NO
364,53,0.029441835,NO
424,53,0.029441835,NO
215,56,0.030932322,NO
127,47,0.025951736,NO
143,80,0.043910816,NO
109,56,0.030540101,NO
121,54,0.029441835,NO
426,54,0.029441835,NO
35,58,0.031270124,NO
122,48,0.025783585,NO
43,55,0.029441835,NO
314,223,0.118717805,NO
164,59,0.031270124,NO
273,56,0.029441835,NO
176,59,0.030958492,NO
86,84,0.04407175,NO
225,84,0.04407175,NO
340,59,0.030932322,NO
0,215,0.11236974,NO
370,57,0.029441835,NO
379,57,0.029441835,NO
388,57,0.029441835,NO
410,84,0.042773243,NO
131,62,0.031538006,NO
99,58,0.029441835,NO
